Datetime,Open,High,Low,Close,Volume
2021-08-09 00:00:00+00:00,43794.36,43960.84,43050.0,43185.8,4131.980148
2021-08-09 01:00:00+00:00,43185.8,43343.58,42779.0,43094.78,3272.584769
2021-08-09 02:00:00+00:00,43094.78,43499.32,43045.41,43472.23,1269.670466
2021-08-09 03:00:00+00:00,43472.23,43632.14,43273.4,43496.09,1170.675198
2021-08-09 04:00:00+00:00,43496.09,43600.0,43234.0,43580.41,1991.740782
2021-08-09 05:00:00+00:00,43580.41,43734.02,43372.91,43544.45,1208.520928
2021-08-09 06:00:00+00:00,43544.46,43651.0,43263.21,43474.0,1737.377372
2021-08-09 07:00:00+00:00,43473.99,43845.39,43360.53,43800.74,1734.25151
2021-08-09 08:00:00+00:00,43800.74,43900.0,43600.92,43717.14,1940.535379
2021-08-09 09:00:00+00:00,43720.0,45011.63,43656.2,44855.11,5561.590748
2021-08-09 10:00:00+00:00,44855.11,45700.0,44744.18,45646.63,6717.403177
2021-08-09 11:00:00+00:00,45646.63,46048.5,45474.37,45930.01,5031.825577
2021-08-09 12:00:00+00:00,45930.01,46028.79,45544.18,45675.34,3200.091516
2021-08-09 13:00:00+00:00,45675.34,45904.28,45254.11,45396.01,3106.82624
2021-08-09 14:00:00+00:00,45396.0,46250.0,45373.5,45617.54,5672.630583
2021-08-09 15:00:00+00:00,45617.53,46018.0,45611.8,45870.75,3078.195238
2021-08-09 16:00:00+00:00,45870.76,46143.11,45671.24,45889.96,2503.588069
2021-08-09 17:00:00+00:00,45889.96,46029.19,45767.25,45833.41,1432.89831
2021-08-09 18:00:00+00:00,45833.4,46454.15,45826.45,46193.99,3858.210241
2021-08-09 19:00:00+00:00,46193.99,46400.0,45814.52,45979.85,2602.098734
2021-08-09 20:00:00+00:00,45981.05,46401.97,45422.0,45459.36,4457.688556
2021-08-09 21:00:00+00:00,45459.35,46041.06,44900.0,45716.07,4861.384891
2021-08-09 22:00:00+00:00,45716.06,46317.29,45676.0,46243.85,2036.914572
2021-08-09 23:00:00+00:00,46243.85,46412.99,46050.0,46253.4,2009.201841
2021-08-10 00:00:00+00:00,46248.87,46700.0,45703.43,45966.4,4222.134355
2021-08-10 01:00:00+00:00,45966.39,46099.13,45635.34,46007.02,1589.180794
2021-08-10 02:00:00+00:00,46008.66,46123.34,45824.2,46084.39,1326.115363
