Datetime,Open,High,Low,Close,Volume
2021-02-08 00:00:00+00:00,38795.69,39130.0,38650.76,38725.4,3030.91878
2021-02-08 01:00:00+00:00,38725.4,38909.95,38430.48,38521.72,2492.173653
2021-02-08 02:00:00+00:00,38521.72,38650.0,38149.0,38249.0,2220.463821
2021-02-08 03:00:00+00:00,38249.0,38497.5,37988.89,38076.06,2798.660609
2021-02-08 04:00:00+00:00,38073.02,38684.21,37992.39,38584.7,2611.816272
2021-02-08 05:00:00+00:00,38584.92,38872.0,38440.68,38677.47,2411.128765
2021-02-08 06:00:00+00:00,38677.84,39233.39,38620.0,39012.69,2829.472964
2021-02-08 07:00:00+00:00,39012.69,39391.78,38874.63,39269.95,2414.801944
2021-02-08 08:00:00+00:00,39269.78,39349.56,39040.17,39175.38,2258.264492
2021-02-08 09:00:00+00:00,39175.38,39364.77,38888.0,38954.27,2762.90216
2021-02-08 10:00:00+00:00,38954.28,39450.1,38844.75,39418.71,3105.503455
2021-02-08 11:00:00+00:00,39418.71,39498.99,39301.01,39423.08,2769.795076
2021-02-08 12:00:00+00:00,39423.08,43231.1,39094.01,42984.07,13971.32848
2021-02-08 13:00:00+00:00,42984.07,44918.0,41906.7,42897.12,21921.236457
2021-02-08 14:00:00+00:00,42907.14,44057.94,42767.63,43558.73,11977.058639
2021-02-08 15:00:00+00:00,43560.93,44164.74,43345.27,43716.32,9038.406956
2021-02-08 16:00:00+00:00,43703.23,44280.0,43051.0,43170.24,8148.287282
2021-02-08 17:00:00+00:00,43184.74,43418.39,42521.62,43079.07,5094.633972
2021-02-08 18:00:00+00:00,43079.08,43397.02,42554.71,42673.49,3721.178214
2021-02-08 19:00:00+00:00,42673.49,43140.29,42644.49,43051.95,2979.571817
2021-02-08 20:00:00+00:00,43049.98,44350.0,42905.29,44151.07,6270.111094
2021-02-08 21:00:00+00:00,44151.08,44799.58,43898.01,44632.41,6150.110807
2021-02-08 22:00:00+00:00,44632.41,45034.48,44255.31,44682.76,5824.203664
2021-02-08 23:00:00+00:00,44682.76,46794.45,44595.97,46374.87,11795.507541
2021-02-09 00:00:00+00:00,46374.86,47498.0,46233.95,46768.22,10775.231095
2021-02-09 01:00:00+00:00,46768.22,46770.61,45816.98,46158.97,7858.7016
2021-02-09 02:00:00+00:00,46158.97,46348.96,45567.0,45707.38,4175.586152
2021-02-09 03:00:00+00:00,45707.39,46750.0,45500.0,46599.51,4064.729259
2021-02-09 04:00:00+00:00,46599.51,46888.0,46198.76,46837.57,3699.743395
2021-02-09 05:00:00+00:00,46837.57,47219.13,46455.7,46850.12,4005.597493
2021-02-09 06:00:00+00:00,46852.68,48140.9,46563.31,48111.18,6952.355795
2021-02-09 07:00:00+00:00,48111.46,48142.19,47370.75,47505.4,5503.636222
2021-02-09 08:00:00+00:00,47505.39,47928.23,46624.84,47109.51,6591.013418
2021-02-09 09:00:00+00:00,47106.59,47160.0,46000.0,46401.3,4989.134602
2021-02-09 10:00:00+00:00,46401.3,46588.0,45560.97,45641.77,4844.886059
2021-02-09 11:00:00+00:00,45641.77,46683.18,45601.01,46380.92,3819.428013
2021-02-09 12:00:00+00:00,46390.95,46806.41,45128.7,45300.17,5558.60425
2021-02-09 13:00:00+00:00,45300.17,46425.0,44961.09,46285.14,6234.471103
2021-02-09 14:00:00+00:00,46282.88,46700.0,46051.42,46624.44,3978.747526
2021-02-09 15:00:00+00:00,46624.33,47083.84,46300.0,46773.63,5240.749035
2021-02-09 16:00:00+00:00,46773.63,47110.72,46011.0,46470.85,4941.370825
2021-02-09 17:00:00+00:00,46470.85,46940.91,46180.0,46483.67,3342.612648
2021-02-09 18:00:00+00:00,46484.23,47433.78,46254.02,47012.77,4549.479116
2021-02-09 19:00:00+00:00,47012.77,47289.28,46743.15,47060.18,2849.525357
2021-02-09 20:00:00+00:00,47060.38,47499.43,46668.48,47084.17,3254.702714
2021-02-09 21:00:00+00:00,47084.16,47461.06,46995.92,47231.03,2564.524939
2021-02-09 22:00:00+00:00,47241.92,47241.92,46440.52,46839.01,2914.614311
2021-02-09 23:00:00+00:00,46839.99,46860.0,46201.37,46420.42,2790.416785
2021-02-10 00:00:00+00:00,46420.42,46900.0,46052.52,46517.64,3108.224942
2021-02-10 01:00:00+00:00,46517.64,46533.52,45979.58,46259.97,3406.347841
2021-02-10 02:00:00+00:00,46259.97,46800.0,46250.0,46276.51,3428.350592
2021-02-10 03:00:00+00:00,46276.52,46743.87,46140.73,46221.07,3072.217667
2021-02-10 04:00:00+00:00,46225.71,46319.03,45589.98,46020.4,4212.236257
2021-02-10 05:00:00+00:00,46020.4,46424.93,45826.85,46131.99,2960.180557
2021-02-10 06:00:00+00:00,46132.0,46650.0,46106.04,46510.25,2853.339579
2021-02-10 07:00:00+00:00,46510.26,46944.07,46400.17,46563.69,3525.204228
2021-02-10 08:00:00+00:00,46565.11,46844.59,46262.22,46668.89,3612.18762
2021-02-10 09:00:00+00:00,46668.89,46900.0,46451.12,46550.0,3035.305488
2021-02-10 10:00:00+00:00,46549.99,47310.0,46401.0,46630.17,4890.23204
2021-02-10 11:00:00+00:00,46630.17,46691.94,46277.31,46586.56,2517.193741
2021-02-10 12:00:00+00:00,46586.55,46593.34,44500.0,45652.34,9491.105424
2021-02-10 13:00:00+00:00,45655.13,45969.28,45314.32,45626.32,5201.634714
2021-02-10 14:00:00+00:00,45626.32,45988.2,44800.0,44954.12,5933.227366
2021-02-10 15:00:00+00:00,44954.13,45227.27,43727.0,44353.04,9617.540603
2021-02-10 16:00:00+00:00,44354.5,44900.0,43800.0,44746.66,5766.039915
2021-02-10 17:00:00+00:00,44746.65,45071.45,44446.12,44963.31,3576.597903
2021-02-10 18:00:00+00:00,44963.32,45200.0,44731.74,45088.17,3335.951033
2021-02-10 19:00:00+00:00,45088.16,45239.98,44450.1,45190.05,3638.897317
2021-02-10 20:00:00+00:00,45190.05,45240.7,44400.0,44555.59,2929.852963
2021-02-10 21:00:00+00:00,44555.59,45028.15,44355.0,44999.09,2811.104073
2021-02-10 22:00:00+00:00,44999.09,45216.49,44880.0,45199.99,1698.334185
2021-02-10 23:00:00+00:00,45200.0,45322.09,44769.88,44807.58,2532.876152
2021-02-11 00:00:00+00:00,44807.58,45051.27,43994.02,44250.0,4145.400343
2021-02-11 01:00:00+00:00,44250.0,44554.91,44010.88,44180.86,2791.705197
2021-02-11 02:00:00+00:00,44180.08,44698.15,44172.57,44582.07,825.571256
2021-02-11 03:00:00+00:00,44582.07,44582.07,44582.07,44582.07,0.0
2021-02-11 05:00:00+00:00,44583.71,44999.0,44507.0,44641.72,2359.409846
2021-02-11 06:00:00+00:00,44641.71,44918.19,44397.62,44559.99,2121.320051
2021-02-11 07:00:00+00:00,44559.98,45129.59,44559.98,44700.01,2885.695032
2021-02-11 08:00:00+00:00,44700.0,45095.49,44500.0,45017.02,2819.24106
2021-02-11 09:00:00+00:00,45017.01,45609.16,44789.11,45500.98,3446.630839
2021-02-11 10:00:00+00:00,45500.98,46377.44,45351.0,46279.8,4555.921555
2021-02-11 11:00:00+00:00,46279.81,46546.47,45864.4,46061.49,4197.208326
2021-02-11 12:00:00+00:00,46061.48,46625.83,46060.03,46516.39,3578.107646
2021-02-11 13:00:00+00:00,46516.39,48399.0,46516.39,47555.46,13364.205174
2021-02-11 14:00:00+00:00,47555.46,48100.0,47233.0,47864.81,5336.005742
2021-02-11 15:00:00+00:00,47864.81,48185.26,47576.58,47960.85,4946.077766
2021-02-11 16:00:00+00:00,47960.86,48298.0,47337.18,47590.53,4852.407567
2021-02-11 17:00:00+00:00,47590.52,47666.97,46900.0,47366.42,3618.164395
2021-02-11 18:00:00+00:00,47366.43,48010.54,47311.01,47653.14,3425.204141
2021-02-11 19:00:00+00:00,47653.15,48050.0,47526.28,47754.03,3150.421374
2021-02-11 20:00:00+00:00,47754.02,48678.9,47000.0,47027.49,6204.932556
2021-02-11 21:00:00+00:00,47027.49,47360.0,46542.29,46884.84,5079.477409
2021-02-11 22:00:00+00:00,46885.07,47727.37,46864.32,47712.94,2820.02394
2021-02-11 23:00:00+00:00,47716.44,48125.58,47588.65,47969.51,3037.950239
2021-02-12 00:00:00+00:00,47968.66,48985.8,47770.58,47990.0,6786.707649
2021-02-12 01:00:00+00:00,47990.01,48550.0,47721.0,48477.5,2957.115927
2021-02-12 02:00:00+00:00,48477.51,48477.51,47729.68,47935.66,3206.021413
2021-02-12 03:00:00+00:00,47935.66,47988.49,47338.35,47587.31,2471.162463
2021-02-12 04:00:00+00:00,47587.31,47587.31,46888.0,47271.55,4724.621511
2021-02-12 05:00:00+00:00,47271.54,47506.44,47086.3,47257.09,3397.955993
2021-02-12 06:00:00+00:00,47257.09,47551.02,46789.0,47380.16,3483.711699
2021-02-12 07:00:00+00:00,47380.15,47475.0,46903.48,47318.81,2921.008496
2021-02-12 08:00:00+00:00,47318.02,47700.0,47080.0,47117.86,3406.824437
2021-02-12 09:00:00+00:00,47117.86,47400.0,47027.03,47337.0,2666.718501
2021-02-12 10:00:00+00:00,47337.01,47711.0,47300.0,47381.16,2710.457766
2021-02-12 11:00:00+00:00,47371.8,47999.0,47280.26,47562.42,2966.767188
2021-02-12 12:00:00+00:00,47560.06,47957.87,47323.61,47669.82,2999.82626
2021-02-12 13:00:00+00:00,47669.82,48140.0,47646.0,47871.4,3795.086509
2021-02-12 14:00:00+00:00,47871.4,47878.74,46125.0,46547.5,8109.950561
2021-02-12 15:00:00+00:00,46542.6,47163.83,46525.25,47021.05,4791.740448
2021-02-12 16:00:00+00:00,47021.05,47980.0,47008.4,47614.4,4632.358564
2021-02-12 17:00:00+00:00,47612.52,47905.0,47459.78,47713.82,3375.044449
2021-02-12 18:00:00+00:00,47713.83,47800.0,46915.32,47269.25,3866.282102
2021-02-12 19:00:00+00:00,47268.27,47453.99,47086.32,47272.95,2344.984289
2021-02-12 20:00:00+00:00,47272.96,47653.24,47140.26,47577.49,2591.14661
2021-02-12 21:00:00+00:00,47577.49,48150.0,47560.01,47860.54,3556.847855
2021-02-12 22:00:00+00:00,47860.75,47930.0,47602.71,47841.17,1481.563511
2021-02-12 23:00:00+00:00,47841.16,47870.0,47155.0,47287.6,2626.131496
2021-02-13 00:00:00+00:00,47298.15,47587.29,47200.0,47459.54,2749.958429
2021-02-13 01:00:00+00:00,47459.53,47799.61,47412.4,47626.98,2409.973757
2021-02-13 02:00:00+00:00,47629.76,47944.84,47503.57,47839.77,2036.990459
2021-02-13 03:00:00+00:00,47839.77,48150.0,47693.44,47829.22,2448.080225
2021-02-13 04:00:00+00:00,47829.21,47924.86,47598.89,47904.7,1983.562896
2021-02-13 05:00:00+00:00,47904.69,47934.14,47397.71,47888.0,2604.324707
2021-02-13 06:00:00+00:00,47887.99,47922.22,47483.88,47728.26,2058.778557
2021-02-13 07:00:00+00:00,47728.25,47794.36,46990.0,46995.72,3084.234244
2021-02-13 08:00:00+00:00,46995.01,47499.93,46618.0,47429.93,3749.611888
2021-02-13 09:00:00+00:00,47429.92,47569.03,47061.0,47205.53,2095.842431
2021-02-13 10:00:00+00:00,47205.52,47266.05,46660.44,46709.17,4954.58299
2021-02-13 11:00:00+00:00,46700.77,46990.0,46251.0,46589.2,5399.860524
2021-02-13 12:00:00+00:00,46586.23,47209.25,46202.53,46879.81,3800.323617
2021-02-13 13:00:00+00:00,46879.81,47150.22,46557.56,46971.43,3446.304275
2021-02-13 14:00:00+00:00,46971.43,47044.04,46596.37,46946.9,2508.591322
2021-02-13 15:00:00+00:00,46946.67,47300.0,46883.03,47076.01,2933.387049
2021-02-13 16:00:00+00:00,47076.02,47400.14,46864.48,47136.89,2729.098082
2021-02-13 17:00:00+00:00,47136.9,47190.0,46735.83,46855.24,2308.468066
2021-02-13 18:00:00+00:00,46855.23,47022.26,46738.24,46792.05,1858.546082
2021-02-13 19:00:00+00:00,46790.39,47086.92,46708.94,46870.15,1771.335227
2021-02-13 20:00:00+00:00,46871.95,46967.07,46653.58,46934.06,1644.419184
2021-02-13 21:00:00+00:00,46934.07,47397.36,46700.38,47130.82,2224.294587
2021-02-13 22:00:00+00:00,47132.94,47280.26,46863.63,47058.88,1292.724619
2021-02-13 23:00:00+00:00,47058.88,47300.0,47001.01,47153.69,1674.804182
2021-02-14 00:00:00+00:00,47156.78,47695.18,47014.17,47594.52,3370.181722
2021-02-14 01:00:00+00:00,47594.52,47730.0,47244.88,47471.23,2800.474801
2021-02-14 02:00:00+00:00,47475.25,47630.0,47291.13,47378.87,2140.963331
2021-02-14 03:00:00+00:00,47378.87,47498.74,47204.98,47267.21,1924.991073
2021-02-14 04:00:00+00:00,47267.2,47650.62,47220.42,47551.25,2140.737556
2021-02-14 05:00:00+00:00,47551.25,48948.0,47497.39,48929.18,6249.804552
2021-02-14 06:00:00+00:00,48929.18,49404.94,48505.69,48745.29,7730.207519
2021-02-14 07:00:00+00:00,48745.28,49082.33,48520.0,48725.18,2672.894227
2021-02-14 08:00:00+00:00,48725.18,49018.37,48389.55,48710.17,2764.141482
2021-02-14 09:00:00+00:00,48710.17,49190.0,48610.86,49134.33,2619.216351
2021-02-14 10:00:00+00:00,49133.33,49349.76,48956.26,49024.21,3537.818879
2021-02-14 11:00:00+00:00,49024.22,49139.38,48750.59,49055.16,2377.253195
2021-02-14 12:00:00+00:00,49055.17,49707.43,48999.57,49436.86,5146.837081
2021-02-14 13:00:00+00:00,49434.05,49578.67,48550.0,48759.63,4143.328859
2021-02-14 14:00:00+00:00,48759.62,49069.37,48449.76,48757.38,3279.619554
2021-02-14 15:00:00+00:00,48757.39,48943.47,48101.38,48541.18,3668.24824
2021-02-14 16:00:00+00:00,48537.96,49075.43,48424.66,49006.74,3211.721954
2021-02-14 17:00:00+00:00,49005.01,49100.0,48587.0,48619.19,2166.342399
2021-02-14 18:00:00+00:00,48619.2,48819.29,48400.31,48739.99,2031.327116
2021-02-14 19:00:00+00:00,48739.99,48919.86,48479.8,48693.39,1647.877557
2021-02-14 20:00:00+00:00,48693.38,49000.0,48600.0,48929.5,1775.365105
2021-02-14 21:00:00+00:00,48929.5,49058.74,48755.47,48822.66,1772.358231
2021-02-14 22:00:00+00:00,48822.67,49300.0,48706.53,49012.94,1875.450126
2021-02-14 23:00:00+00:00,49012.94,49094.71,48505.79,48577.79,2688.314623
