Datetime,Open,High,Low,Close,Volume
2022-09-12 00:00:00+00:00,21826.87,21855.51,21632.89,21637.99,14759.33137
2022-09-12 01:00:00+00:00,21638.38,22374.0,21569.1,22044.29,26039.43365
2022-09-12 02:00:00+00:00,22044.75,22101.47,21659.26,21768.53,25541.64916
2022-09-12 03:00:00+00:00,21769.77,21833.61,21538.51,21656.87,19347.9701
2022-09-12 04:00:00+00:00,21656.43,21749.0,21627.34,21715.19,12078.71807
2022-09-12 05:00:00+00:00,21714.49,21793.13,21671.23,21785.59,12506.23481
2022-09-12 06:00:00+00:00,21785.59,21847.82,21699.2,21818.89,13505.53762
2022-09-12 07:00:00+00:00,21817.99,22232.09,21802.0,22193.64,25815.477
2022-09-12 08:00:00+00:00,22195.78,22328.9,22111.52,22228.44,22996.53055
2022-09-12 09:00:00+00:00,22227.66,22258.91,22122.3,22167.34,15921.62201
2022-09-12 10:00:00+00:00,22167.34,22222.08,21970.43,22154.46,16864.98566
2022-09-12 11:00:00+00:00,22154.46,22472.68,22102.61,22312.75,21748.21608
2022-09-12 12:00:00+00:00,22313.57,22424.69,22202.21,22355.25,18180.95669
2022-09-12 13:00:00+00:00,22355.25,22467.35,22277.24,22394.96,17729.5391
2022-09-12 14:00:00+00:00,22394.96,22488.0,22293.88,22316.39,16655.20439
2022-09-12 15:00:00+00:00,22316.4,22347.0,22000.0,22114.5,18209.48069
2022-09-12 16:00:00+00:00,22112.59,22273.59,22010.96,22217.41,16320.47272
2022-09-12 17:00:00+00:00,22218.23,22385.7,22137.43,22355.8,14466.63758
2022-09-12 18:00:00+00:00,22355.8,22415.0,22270.0,22398.91,14180.08909
2022-09-12 19:00:00+00:00,22397.23,22454.0,22356.77,22426.08,12385.70363
2022-09-12 20:00:00+00:00,22428.25,22480.71,22363.11,22402.97,11242.35144
2022-09-12 21:00:00+00:00,22402.97,22429.0,22252.37,22337.28,8250.67838
2022-09-12 22:00:00+00:00,22337.28,22405.29,22259.44,22323.5,10963.92393
2022-09-12 23:00:00+00:00,22323.5,22404.0,22311.13,22395.74,9684.87456
2022-09-13 00:00:00+00:00,22395.44,22445.86,22106.66,22213.49,16484.36275
2022-09-13 01:00:00+00:00,22213.49,22289.89,22151.63,22237.35,12672.27484
2022-09-13 02:00:00+00:00,22236.79,22280.0,22054.07,22255.89,14552.62775
2022-09-13 03:00:00+00:00,22255.86,22284.8,22156.98,22231.58,10758.39928
2022-09-13 04:00:00+00:00,22232.72,22367.82,22178.57,22285.56,10764.16219
2022-09-13 05:00:00+00:00,22285.0,22434.77,22264.97,22385.33,13169.03854
2022-09-13 06:00:00+00:00,22384.52,22627.0,22247.51,22317.85,18473.02033
2022-09-13 07:00:00+00:00,22318.06,22441.06,22257.58,22273.09,20317.15067
2022-09-13 08:00:00+00:00,22271.59,22310.0,22182.09,22230.41,14323.10701
2022-09-13 09:00:00+00:00,22230.48,22433.92,22227.05,22381.47,15723.12056
2022-09-13 10:00:00+00:00,22382.38,22596.0,22347.82,22531.18,15005.77133
2022-09-13 11:00:00+00:00,22531.96,22713.92,22482.0,22522.74,20330.90707
2022-09-13 12:00:00+00:00,22522.74,22799.0,21342.0,21398.32,43966.86446
2022-09-13 13:00:00+00:00,21398.32,21520.0,21171.22,21193.61,31232.82803
2022-09-13 14:00:00+00:00,21196.25,21263.27,20850.76,21010.72,29149.42312
2022-09-13 15:00:00+00:00,21009.74,21069.3,20751.0,20829.77,22904.39128
2022-09-13 16:00:00+00:00,20829.77,20905.9,20678.07,20766.79,20307.33549
2022-09-13 17:00:00+00:00,20766.79,20927.73,20723.37,20764.12,15811.75402
2022-09-13 18:00:00+00:00,20763.31,20790.41,20230.78,20246.35,20731.66373
2022-09-13 19:00:00+00:00,20248.52,20346.0,20030.0,20283.58,19949.15336
2022-09-13 20:00:00+00:00,20284.89,20421.15,20224.1,20233.14,11263.72471
2022-09-13 21:00:00+00:00,20233.14,20281.0,19860.0,20131.58,12954.1903
2022-09-13 22:00:00+00:00,20131.58,20265.0,20068.85,20224.16,12591.56219
2022-09-13 23:00:00+00:00,20224.16,20245.0,20098.87,20173.57,8478.20032
2022-09-14 00:00:00+00:00,20173.62,20220.38,20042.15,20198.49,13176.18185
2022-09-14 01:00:00+00:00,20198.49,20318.51,20182.36,20301.29,12836.82248
2022-09-14 02:00:00+00:00,20301.29,20541.48,20287.65,20444.29,14589.70824
2022-09-14 03:00:00+00:00,20444.29,20465.0,20300.11,20323.04,11762.31328
2022-09-14 04:00:00+00:00,20323.04,20405.77,20282.09,20390.1,10126.54677
2022-09-14 05:00:00+00:00,20390.1,20392.3,20297.57,20315.56,7967.9109
2022-09-14 06:00:00+00:00,20314.81,20329.68,20218.15,20239.64,11707.64081
2022-09-14 07:00:00+00:00,20239.64,20329.53,20130.98,20243.89,12959.33484
2022-09-14 08:00:00+00:00,20243.22,20419.83,20190.24,20384.88,15738.23668
2022-09-14 09:00:00+00:00,20383.97,20405.0,20311.93,20347.79,11044.67154
2022-09-14 10:00:00+00:00,20347.79,20388.15,20310.06,20340.78,9752.5418
2022-09-14 11:00:00+00:00,20340.0,20362.08,20091.19,20225.35,15010.20751
2022-09-14 12:00:00+00:00,20224.74,20347.91,20070.0,20309.11,23491.94453
2022-09-14 13:00:00+00:00,20309.08,20389.99,20182.44,20310.64,21260.29961
2022-09-14 14:00:00+00:00,20310.64,20316.76,20104.02,20293.6,21472.69767
2022-09-14 15:00:00+00:00,20292.56,20332.09,20150.0,20178.79,15945.50966
2022-09-14 16:00:00+00:00,20178.16,20219.41,20108.58,20142.01,15114.49048
2022-09-14 17:00:00+00:00,20142.01,20238.71,20093.23,20105.17,12402.13835
2022-09-14 18:00:00+00:00,20104.16,20132.93,19617.62,19777.83,26754.60983
2022-09-14 19:00:00+00:00,19777.83,20002.59,19712.84,19952.11,17158.66278
2022-09-14 20:00:00+00:00,19951.83,19990.86,19892.85,19946.22,9336.1402
2022-09-14 21:00:00+00:00,19945.04,20229.15,19851.21,20201.81,9279.58394
2022-09-14 22:00:00+00:00,20202.83,20393.37,20133.46,20296.11,13572.672
2022-09-14 23:00:00+00:00,20296.22,20313.15,20188.36,20226.71,8365.53576
2022-09-15 00:00:00+00:00,20227.17,20270.61,20140.5,20157.77,11767.68243
2022-09-15 01:00:00+00:00,20158.42,20199.0,19955.5,20194.61,12889.52135
2022-09-15 02:00:00+00:00,20194.61,20197.23,20015.81,20098.45,9632.59859
2022-09-15 03:00:00+00:00,20098.45,20107.99,19920.0,20023.59,14804.45755
2022-09-15 04:00:00+00:00,20023.59,20092.66,19955.43,20025.33,12367.63674
2022-09-15 05:00:00+00:00,20025.91,20195.0,20002.0,20145.89,11184.44909
2022-09-15 06:00:00+00:00,20145.82,20313.59,19980.0,20100.14,25071.88624
2022-09-15 07:00:00+00:00,20098.77,20330.24,20063.2,20204.23,19578.1281
2022-09-15 08:00:00+00:00,20204.23,20225.0,20025.0,20149.31,15423.71112
2022-09-15 09:00:00+00:00,20149.31,20199.75,20052.6,20132.4,11743.18989
2022-09-15 10:00:00+00:00,20133.01,20209.97,20102.8,20155.71,10188.51724
2022-09-15 11:00:00+00:00,20154.89,20200.0,20085.97,20148.35,10585.32411
2022-09-15 12:00:00+00:00,20149.59,20194.12,20060.0,20126.84,13811.11915
2022-09-15 13:00:00+00:00,20125.65,20148.86,19985.3,20119.47,16116.25536
2022-09-15 14:00:00+00:00,20119.47,20175.4,19643.01,19703.51,25140.24771
2022-09-15 15:00:00+00:00,19706.02,19848.0,19497.0,19737.36,26385.38616
2022-09-15 16:00:00+00:00,19737.36,19873.79,19644.1,19864.16,15480.29209
