Datetime,Open,High,Low,Close,Volume
2025-11-17 00:00:00+00:00,94261.45,95375.6,93767.27,95290.01,1716.89838
2025-11-17 01:00:00+00:00,95290.01,95487.8,94722.21,94768.02,912.36086
2025-11-17 02:00:00+00:00,94768.02,95409.32,94707.82,94976.18,781.92776
2025-11-17 03:00:00+00:00,94976.17,95559.99,94968.72,95496.77,713.35025
2025-11-17 04:00:00+00:00,95496.77,95575.94,94849.37,95096.74,1622.50542
2025-11-17 05:00:00+00:00,95096.73,95265.01,94900.0,95122.76,574.08695
2025-11-17 06:00:00+00:00,95122.77,95333.99,94900.0,95282.36,495.05249
2025-11-17 07:00:00+00:00,95282.37,95880.0,95203.8,95653.77,1148.2017
2025-11-17 08:00:00+00:00,95653.78,96026.71,95532.02,95619.06,1082.17947
2025-11-17 09:00:00+00:00,95619.07,95868.99,95309.68,95656.21,907.38215
2025-11-17 10:00:00+00:00,95656.2,95891.59,95545.1,95651.7,499.57874
2025-11-17 11:00:00+00:00,95651.7,95938.36,95369.98,95565.38,926.51906
2025-11-17 12:00:00+00:00,95565.38,95571.3,95250.58,95312.23,545.81467
2025-11-17 13:00:00+00:00,95312.24,95370.89,93571.3,93959.79,2495.70008
2025-11-17 14:00:00+00:00,93959.78,96043.0,93755.22,94769.32,3177.03036
2025-11-17 15:00:00+00:00,94769.33,95018.86,93806.37,93959.67,1867.09141
2025-11-17 16:00:00+00:00,93959.68,94419.88,93051.71,94306.0,2847.04335
2025-11-17 17:00:00+00:00,94306.01,94394.8,92658.82,92767.49,2184.47626
2025-11-17 18:00:00+00:00,92767.48,93224.35,92413.31,92549.01,2978.32313
2025-11-17 19:00:00+00:00,92549.02,92653.97,91588.0,91678.93,3690.73308
2025-11-17 20:00:00+00:00,91678.93,92234.53,91292.0,91920.59,3249.24836
2025-11-17 21:00:00+00:00,91914.01,92253.72,91500.0,91959.71,1866.2053
2025-11-17 22:00:00+00:00,91959.72,92399.48,91220.0,92247.63,1469.82034
2025-11-17 23:00:00+00:00,92247.64,92294.15,91793.9,92215.14,1467.06849
2025-11-18 00:00:00+00:00,92215.14,92357.51,91200.0,92169.86,1831.22552
2025-11-18 01:00:00+00:00,92169.86,92221.01,91624.5,91714.29,1663.24084
2025-11-18 02:00:00+00:00,91714.29,91750.0,90687.42,90866.01,2546.69077
2025-11-18 03:00:00+00:00,90866.01,90927.69,89700.0,90842.72,4606.07848
2025-11-18 04:00:00+00:00,90842.72,90851.66,89253.78,90081.9,3350.00605
2025-11-18 05:00:00+00:00,90081.9,90469.14,89719.63,90221.33,1575.65404
2025-11-18 06:00:00+00:00,90221.33,90233.16,89371.12,89651.3,1335.95745
2025-11-18 07:00:00+00:00,89651.29,90555.88,89337.39,90512.1,2766.44981
2025-11-18 08:00:00+00:00,90512.1,91440.0,90509.79,91220.0,2225.79136
2025-11-18 09:00:00+00:00,91219.99,91487.58,90889.93,91400.01,1441.96417
2025-11-18 10:00:00+00:00,91400.01,91617.17,91256.8,91585.02,1087.06008
2025-11-18 11:00:00+00:00,91585.01,91615.43,91247.56,91517.82,1022.64847
2025-11-18 12:00:00+00:00,91517.83,91878.11,91110.0,91518.54,906.99249
2025-11-18 13:00:00+00:00,91518.54,91659.94,90905.7,91476.56,1036.51569
2025-11-18 14:00:00+00:00,91476.56,92450.23,91206.52,91359.29,2351.78391
2025-11-18 15:00:00+00:00,91359.3,93049.91,91010.0,92910.1,2802.22354
2025-11-18 16:00:00+00:00,92910.1,93836.01,92579.23,93499.16,2533.3128
2025-11-18 17:00:00+00:00,93499.15,93657.15,92821.26,93256.92,1189.79384
2025-11-18 18:00:00+00:00,93256.92,93766.0,93151.04,93331.08,692.11551
2025-11-18 19:00:00+00:00,93331.09,93612.0,92994.88,93195.61,502.14706
2025-11-18 20:00:00+00:00,93195.61,93298.0,92657.25,92783.36,539.0094
2025-11-18 21:00:00+00:00,92783.36,93030.0,92462.72,92491.59,542.2085
2025-11-18 22:00:00+00:00,92491.6,93423.74,92491.59,93160.0,439.15612
2025-11-18 23:00:00+00:00,93159.99,93163.34,92727.27,92960.83,847.12179
2025-11-19 00:00:00+00:00,92960.83,92980.22,91929.86,92416.51,875.05841
2025-11-19 01:00:00+00:00,92416.52,92644.49,91935.03,92439.99,856.50507
2025-11-19 02:00:00+00:00,92440.0,92865.24,92280.0,92569.12,531.4235
2025-11-19 03:00:00+00:00,92569.12,92636.0,91660.49,91874.52,802.16678
2025-11-19 04:00:00+00:00,91874.51,91976.12,91163.19,91163.2,1152.46121
2025-11-19 05:00:00+00:00,91163.2,91267.73,90025.06,90459.99,1783.40843
2025-11-19 06:00:00+00:00,90459.99,91104.0,90282.83,90990.87,1223.51965
2025-11-19 07:00:00+00:00,90990.88,92028.92,90948.37,91863.64,1475.85023
2025-11-19 08:00:00+00:00,91863.64,91950.0,91287.34,91470.44,803.83092
2025-11-19 09:00:00+00:00,91470.44,91513.72,91072.41,91513.72,740.22178
2025-11-19 10:00:00+00:00,91513.72,91700.55,91225.98,91314.75,580.50005
2025-11-19 11:00:00+00:00,91314.74,91782.04,91312.0,91410.22,416.30964
2025-11-19 12:00:00+00:00,91410.23,91879.85,91220.0,91780.0,604.31025
2025-11-19 13:00:00+00:00,91780.0,91900.0,91228.82,91405.02,728.0749
2025-11-19 14:00:00+00:00,91405.02,91857.3,91037.5,91713.44,1389.38336
2025-11-19 15:00:00+00:00,91713.45,92384.61,89880.0,89951.7,3292.32346
2025-11-19 16:00:00+00:00,89951.7,90232.56,89453.88,89905.78,2417.11812
2025-11-19 17:00:00+00:00,89905.77,90133.33,88889.0,89500.01,2649.49867
2025-11-19 18:00:00+00:00,89500.0,89744.51,88792.0,89237.83,2216.17894
2025-11-19 19:00:00+00:00,89237.82,89384.27,88630.71,88884.56,1504.39912
2025-11-19 20:00:00+00:00,88884.56,89704.39,88608.0,89516.91,1421.78591
2025-11-19 21:00:00+00:00,89516.91,90850.0,89450.01,90600.68,2890.29056
2025-11-19 22:00:00+00:00,90600.67,90635.58,90101.14,90480.56,768.25681
2025-11-19 23:00:00+00:00,90480.56,91594.0,90480.56,91554.96,1163.76183
2025-11-20 00:00:00+00:00,91554.96,92300.0,91185.26,91891.32,1045.70121
2025-11-20 01:00:00+00:00,91891.32,92716.44,91820.01,92590.13,1058.92103
2025-11-20 02:00:00+00:00,92590.13,92798.14,92322.04,92592.84,904.85403
2025-11-20 03:00:00+00:00,92592.85,92717.52,92360.84,92440.32,919.58347
2025-11-20 04:00:00+00:00,92440.33,92990.0,92124.0,92962.83,931.12356
2025-11-20 05:00:00+00:00,92962.84,93160.0,92566.55,92616.2,878.19369
2025-11-20 06:00:00+00:00,92616.21,92851.06,91687.07,91974.7,1324.95908
2025-11-20 07:00:00+00:00,91974.69,92445.8,91798.24,92320.18,657.61367
2025-11-20 08:00:00+00:00,92320.18,92400.94,92036.27,92128.22,621.86424
2025-11-20 09:00:00+00:00,92128.22,92135.01,91440.55,91950.0,1187.17976
2025-11-20 10:00:00+00:00,91950.01,92062.83,91603.84,91801.39,918.81997
2025-11-20 11:00:00+00:00,91801.39,92029.64,91485.4,91934.0,472.97339
2025-11-20 12:00:00+00:00,91934.01,91999.99,91688.0,91839.25,443.03933
2025-11-20 13:00:00+00:00,91839.25,92541.92,91451.99,91529.36,1535.257
2025-11-20 14:00:00+00:00,91529.36,91682.6,90431.54,91103.19,2227.67187
2025-11-20 15:00:00+00:00,91103.19,91171.78,89835.34,89869.88,1956.88604
2025-11-20 16:00:00+00:00,89869.88,89911.73,87487.95,87878.1,5918.46185
2025-11-20 17:00:00+00:00,87878.1,88158.49,86395.47,87233.81,5848.39149
2025-11-20 18:00:00+00:00,87233.8,87769.23,86318.78,86486.27,3087.08206
2025-11-20 19:00:00+00:00,86486.27,87146.29,86100.0,86921.28,2741.74748
2025-11-20 20:00:00+00:00,86921.27,87131.07,86325.23,86462.97,1475.77763
2025-11-20 21:00:00+00:00,86462.97,87674.23,86429.09,87282.6,1215.0571
2025-11-20 22:00:00+00:00,87282.44,88250.0,87192.91,88065.97,1274.57142
2025-11-20 23:00:00+00:00,88065.98,88173.09,86560.0,86637.23,1087.46036
2025-11-21 00:00:00+00:00,86637.22,87498.94,86592.0,87285.24,845.00605
2025-11-21 01:00:00+00:00,87285.24,87464.08,86834.81,87049.86,841.87222
2025-11-21 02:00:00+00:00,87049.86,87067.52,85360.0,85444.93,3003.64405
2025-11-21 03:00:00+00:00,85444.93,86135.58,85433.39,85821.34,1737.99681
2025-11-21 04:00:00+00:00,85821.35,86119.19,85404.05,86053.09,1036.52858
