Datetime,Open,High,Low,Close,Volume
2019-08-12 00:00:00+00:00,11539.08,11577.89,11450.0,11480.8,985.524332
2019-08-12 01:00:00+00:00,11480.8,11539.3,11463.74,11494.76,494.915808
2019-08-12 02:00:00+00:00,11494.48,11499.0,11420.06,11450.0,539.271967
2019-08-12 03:00:00+00:00,11447.45,11465.0,11410.0,11446.44,681.250961
2019-08-12 04:00:00+00:00,11447.0,11471.29,11420.0,11435.95,412.357666
2019-08-12 05:00:00+00:00,11435.95,11453.2,11371.15,11399.0,738.855852
2019-08-12 06:00:00+00:00,11398.99,11414.42,11340.0,11380.99,849.939115
2019-08-12 07:00:00+00:00,11380.92,11440.03,11343.13,11411.97,690.202446
2019-08-12 08:00:00+00:00,11411.98,11415.01,11313.14,11371.91,1041.380164
2019-08-12 09:00:00+00:00,11371.91,11391.35,11343.0,11357.8,575.237967
2019-08-12 10:00:00+00:00,11357.82,11399.8,11350.0,11379.51,592.068247
2019-08-12 11:00:00+00:00,11381.99,11394.23,11305.55,11328.01,949.336682
2019-08-12 12:00:00+00:00,11328.01,11425.0,11235.32,11397.54,1893.100351
2019-08-12 13:00:00+00:00,11397.54,11412.51,11357.0,11379.18,830.552692
2019-08-12 14:00:00+00:00,11379.2,11402.83,11361.42,11380.48,547.340024
2019-08-12 15:00:00+00:00,11379.27,11400.0,11340.0,11399.11,711.75379
2019-08-12 16:00:00+00:00,11400.0,11441.03,11375.0,11410.12,1059.207843
2019-08-12 17:00:00+00:00,11406.94,11441.0,11390.0,11415.14,721.868974
2019-08-12 18:00:00+00:00,11417.09,11429.77,11385.48,11419.0,478.28234
2019-08-12 19:00:00+00:00,11416.79,11449.15,11395.57,11443.89,553.360014
2019-08-12 20:00:00+00:00,11446.1,11474.03,11382.56,11438.14,843.256247
2019-08-12 21:00:00+00:00,11438.12,11452.75,11395.0,11397.93,429.621872
2019-08-12 22:00:00+00:00,11397.91,11450.86,11375.28,11418.78,595.692223
2019-08-12 23:00:00+00:00,11418.17,11426.83,11380.39,11396.08,353.849498
2019-08-13 00:00:00+00:00,11398.35,11435.54,11355.99,11427.68,651.834375
2019-08-13 01:00:00+00:00,11427.68,11456.16,11399.0,11399.06,454.310024
2019-08-13 02:00:00+00:00,11400.0,11429.96,11383.3,11393.18,351.913181
2019-08-13 03:00:00+00:00,11393.18,11403.15,11370.0,11394.06,410.383293
2019-08-13 04:00:00+00:00,11394.06,11402.39,11350.0,11353.07,600.078136
2019-08-13 05:00:00+00:00,11351.63,11394.0,11346.7,11393.0,641.225131
2019-08-13 06:00:00+00:00,11392.99,11392.99,11361.0,11363.33,394.045944
2019-08-13 07:00:00+00:00,11363.33,11388.81,11311.0,11364.96,1457.343464
2019-08-13 08:00:00+00:00,11364.96,11364.96,11326.0,11347.1,593.484468
2019-08-13 09:00:00+00:00,11347.11,11349.28,11255.01,11302.77,1730.584153
2019-08-13 10:00:00+00:00,11302.78,11310.73,11200.0,11260.02,2276.568371
2019-08-13 11:00:00+00:00,11260.34,11309.98,11240.0,11280.39,947.005066
2019-08-13 12:00:00+00:00,11280.12,11298.93,11250.0,11253.83,704.66491
2019-08-13 13:00:00+00:00,11254.37,11269.62,11150.0,11152.52,3110.987701
2019-08-13 14:00:00+00:00,11151.93,11152.52,10911.0,11000.17,6305.478517
2019-08-13 15:00:00+00:00,10999.42,11024.57,10921.0,10951.09,2155.416483
2019-08-13 16:00:00+00:00,10952.74,10993.0,10850.0,10850.0,2486.399894
2019-08-13 17:00:00+00:00,10852.21,10935.93,10788.45,10910.0,3280.019756
2019-08-13 18:00:00+00:00,10908.27,10958.87,10882.13,10925.37,1168.89643
2019-08-13 19:00:00+00:00,10925.57,10962.0,10905.2,10936.18,657.023583
2019-08-13 20:00:00+00:00,10936.28,10981.69,10913.74,10914.24,737.683785
2019-08-13 21:00:00+00:00,10914.24,10924.67,10858.04,10892.47,917.830354
2019-08-13 22:00:00+00:00,10896.06,10938.99,10863.64,10897.12,591.552999
2019-08-13 23:00:00+00:00,10900.95,10942.67,10880.01,10892.71,609.999662
2019-08-14 00:00:00+00:00,10893.36,10897.48,10750.0,10765.02,1953.221082
2019-08-14 01:00:00+00:00,10761.07,10813.23,10579.0,10617.91,4087.940975
2019-08-14 02:00:00+00:00,10617.54,10712.45,10541.0,10690.15,2522.731048
