Datetime,Open,High,Low,Close,Volume
2024-07-22 00:00:00+00:00,68165.35,68474.55,68036.0,68188.01,951.33104
2024-07-22 01:00:00+00:00,68188.01,68228.01,67762.0,67850.01,847.39629
2024-07-22 02:00:00+00:00,67850.01,68199.31,67753.72,68070.62,577.49338
2024-07-22 03:00:00+00:00,68070.63,68102.0,67836.62,67880.01,554.24338
2024-07-22 04:00:00+00:00,67880.01,67996.01,67760.0,67923.98,398.15619
2024-07-22 05:00:00+00:00,67923.99,67940.01,67520.0,67626.01,733.17693
2024-07-22 06:00:00+00:00,67626.01,67743.66,67122.22,67412.0,1070.91049
2024-07-22 07:00:00+00:00,67412.0,67412.0,67184.61,67236.0,748.40372
2024-07-22 08:00:00+00:00,67236.01,67399.98,67030.0,67080.48,716.00307
2024-07-22 09:00:00+00:00,67080.48,67427.22,66944.1,67427.22,691.8028
2024-07-22 10:00:00+00:00,67427.22,67524.0,67293.53,67422.01,573.01226
2024-07-22 11:00:00+00:00,67422.01,67599.0,67288.0,67516.01,490.35266
2024-07-22 12:00:00+00:00,67516.01,67697.11,67366.02,67697.11,596.37152
2024-07-22 13:00:00+00:00,67697.11,67952.39,66991.27,67098.0,1856.07368
2024-07-22 14:00:00+00:00,67098.01,67328.0,66616.68,66712.0,1952.17813
2024-07-22 15:00:00+00:00,66712.0,67190.01,66559.97,67063.87,1083.2501
2024-07-22 16:00:00+00:00,67063.87,67314.43,66798.36,67052.0,760.69468
2024-07-22 17:00:00+00:00,67052.01,67468.0,67010.01,67468.0,609.62069
2024-07-22 18:00:00+00:00,67467.99,67666.0,67322.5,67445.49,909.06939
2024-07-22 19:00:00+00:00,67445.49,68250.0,67366.63,68232.07,1630.44534
2024-07-22 20:00:00+00:00,68232.08,68256.0,67822.0,68124.0,964.40564
2024-07-22 21:00:00+00:00,68123.99,68166.01,67657.54,67841.6,769.4227
2024-07-22 22:00:00+00:00,67841.61,67854.81,67502.59,67635.01,788.00706
2024-07-22 23:00:00+00:00,67635.01,67642.0,67224.11,67532.01,1179.22189
2024-07-23 00:00:00+00:00,67532.0,67750.98,67449.65,67490.01,567.30486
2024-07-23 01:00:00+00:00,67490.01,67499.88,67183.98,67410.01,709.81321
2024-07-23 02:00:00+00:00,67410.01,67700.0,67248.0,67647.65,637.91527
2024-07-23 03:00:00+00:00,67647.65,67710.01,67439.22,67473.99,444.75372
2024-07-23 04:00:00+00:00,67473.98,67526.01,66936.0,66936.0,1046.14415
2024-07-23 05:00:00+00:00,66936.01,66945.48,66326.0,66428.0,1998.90677
2024-07-23 06:00:00+00:00,66428.01,66772.01,66386.38,66519.34,1335.70301
2024-07-23 07:00:00+00:00,66519.34,66644.01,66256.39,66576.0,1040.40214
2024-07-23 08:00:00+00:00,66576.0,66999.0,66518.51,66888.0,1454.03116
2024-07-23 09:00:00+00:00,66888.0,67166.01,66769.99,66938.2,1233.62913
2024-07-23 10:00:00+00:00,66938.19,67024.01,66814.23,66870.01,857.8283
2024-07-23 11:00:00+00:00,66870.0,66870.01,66454.0,66676.01,1246.21722
2024-07-23 12:00:00+00:00,66676.0,66756.01,66358.02,66504.68,1312.7216
2024-07-23 13:00:00+00:00,66504.69,66744.47,65962.0,66092.01,2529.47985
2024-07-23 14:00:00+00:00,66092.0,67349.03,65988.0,67227.8,2536.71832
2024-07-23 15:00:00+00:00,67227.81,67246.01,66333.33,66584.01,2278.69793
2024-07-23 16:00:00+00:00,66584.01,66780.01,65850.0,65857.99,1844.07069
2024-07-23 17:00:00+00:00,65858.0,66118.29,65744.94,65940.29,1593.59276
2024-07-23 18:00:00+00:00,65940.29,66105.32,65778.0,65860.0,957.71218
2024-07-23 19:00:00+00:00,65859.99,66062.01,65441.08,65536.01,2206.52582
2024-07-23 20:00:00+00:00,65536.0,65998.01,65472.54,65836.01,1642.73626
2024-07-23 21:00:00+00:00,65836.0,66049.99,65782.0,65872.0,579.4347
2024-07-23 22:00:00+00:00,65872.0,66043.47,65790.0,65917.99,678.7204
2024-07-23 23:00:00+00:00,65917.99,66054.0,65793.01,65936.01,673.09371
2024-07-24 00:00:00+00:00,65936.0,66146.01,65780.0,65784.7,522.47964
2024-07-24 01:00:00+00:00,65784.7,66114.21,65619.98,65666.01,636.47823
2024-07-24 02:00:00+00:00,65666.01,65928.01,65476.84,65878.16,672.37334
2024-07-24 03:00:00+00:00,65878.16,66111.5,65784.53,66052.71,601.26033
2024-07-24 04:00:00+00:00,66052.71,66072.01,65791.42,65860.0,571.42118
2024-07-24 05:00:00+00:00,65860.01,65914.49,65610.0,65814.01,673.83671
2024-07-24 06:00:00+00:00,65814.01,65999.0,65762.01,65898.0,585.65432
2024-07-24 07:00:00+00:00,65898.0,66080.01,65875.36,66078.0,597.02054
2024-07-24 08:00:00+00:00,66078.0,66470.01,66008.0,66437.01,1358.59552
