Datetime,Open,High,Low,Close,Volume
2024-12-02 00:00:00+00:00,97185.17,97613.08,97068.84,97436.75,1101.06797
2024-12-02 01:00:00+00:00,97436.75,98130.0,97405.26,97964.93,1944.92206
2024-12-02 02:00:00+00:00,97964.93,98050.0,97445.87,97644.76,911.50431
2024-12-02 03:00:00+00:00,97644.75,97662.6,96350.0,96483.75,1435.45466
2024-12-02 04:00:00+00:00,96483.75,96841.27,96077.0,96708.0,2113.72725
2024-12-02 05:00:00+00:00,96708.0,96924.0,96349.01,96359.99,704.32952
2024-12-02 06:00:00+00:00,96359.99,96434.02,96141.43,96279.99,774.11264
2024-12-02 07:00:00+00:00,96279.99,96465.38,95749.97,95999.99,1786.28249
2024-12-02 08:00:00+00:00,95999.99,96112.0,94872.0,95053.66,2561.69785
2024-12-02 09:00:00+00:00,95053.66,95546.21,94967.32,95493.18,1323.54796
2024-12-02 10:00:00+00:00,95492.81,95496.75,94820.41,94972.01,1297.52641
2024-12-02 11:00:00+00:00,94972.01,95332.8,94868.33,95128.68,1117.08285
2024-12-02 12:00:00+00:00,95128.67,95407.64,94766.0,94972.02,1125.17789
2024-12-02 13:00:00+00:00,94972.03,95822.61,94837.77,95679.99,1636.29258
2024-12-02 14:00:00+00:00,95679.99,96814.73,95501.0,96321.27,2094.23553
2024-12-02 15:00:00+00:00,96321.27,97214.77,95701.53,97048.0,3441.97446
2024-12-02 16:00:00+00:00,97048.01,97356.69,96000.0,96167.46,2585.99366
2024-12-02 17:00:00+00:00,96167.45,96573.0,94395.0,94604.03,3311.66979
2024-12-02 18:00:00+00:00,94604.03,95839.44,94488.0,95646.14,1728.47693
2024-12-02 19:00:00+00:00,95646.13,95856.4,95157.12,95816.0,1170.85264
2024-12-02 20:00:00+00:00,95816.01,96327.87,95451.33,95666.66,1146.95152
2024-12-02 21:00:00+00:00,95666.66,95754.64,95345.05,95406.88,775.05733
2024-12-02 22:00:00+00:00,95406.88,95529.34,95112.01,95372.0,824.11254
2024-12-02 23:00:00+00:00,95372.0,95869.28,95328.0,95840.62,1046.61897
2024-12-03 00:00:00+00:00,95840.61,96105.26,95680.0,95804.03,1319.66771
2024-12-03 01:00:00+00:00,95804.04,95920.64,95454.54,95524.08,758.47935
2024-12-03 02:00:00+00:00,95524.08,96305.52,95400.0,96035.49,1027.42213
2024-12-03 03:00:00+00:00,96035.48,96210.42,95916.02,96079.36,565.82005
2024-12-03 04:00:00+00:00,96079.36,96220.0,95900.0,95920.64,580.79822
2024-12-03 05:00:00+00:00,95920.64,96168.0,95848.36,96155.18,572.94235
2024-12-03 06:00:00+00:00,96155.17,96238.1,95522.44,95632.22,1057.77004
2024-12-03 07:00:00+00:00,95632.22,95721.95,95277.35,95550.0,1298.94713
2024-12-03 08:00:00+00:00,95550.0,95662.94,95305.95,95528.0,816.04704
2024-12-03 09:00:00+00:00,95528.0,95539.69,95158.0,95256.01,767.73327
2024-12-03 10:00:00+00:00,95256.0,95482.63,94641.93,94697.9,1328.4358
2024-12-03 11:00:00+00:00,94697.9,95033.99,94595.38,94988.01,1144.2728
2024-12-03 12:00:00+00:00,94988.0,95005.67,94679.51,94813.58,959.39741
2024-12-03 13:00:00+00:00,94813.59,94871.23,93670.0,93715.98,3416.9354
2024-12-03 14:00:00+00:00,93715.98,95448.97,93578.17,95235.25,5054.59198
2024-12-03 15:00:00+00:00,95235.25,96250.0,95100.36,95682.54,4112.1537
2024-12-03 16:00:00+00:00,95682.54,96169.99,94860.0,95112.0,2102.60918
2024-12-03 17:00:00+00:00,95112.0,95900.0,94882.83,95828.0,1569.70182
2024-12-03 18:00:00+00:00,95828.01,95828.01,95270.2,95481.15,1039.5062
2024-12-03 19:00:00+00:00,95481.15,95500.0,94939.77,95428.6,1225.15604
2024-12-03 20:00:00+00:00,95428.61,95680.0,95272.5,95615.06,1517.38179
2024-12-03 21:00:00+00:00,95615.06,96100.0,95545.82,96000.0,1544.87685
2024-12-03 22:00:00+00:00,96000.01,96140.01,95644.44,96117.76,1005.4043
2024-12-03 23:00:00+00:00,96117.76,96124.28,95811.31,95849.69,1041.27227
2024-12-04 00:00:00+00:00,95849.69,96027.35,95572.18,95746.42,1163.38095
2024-12-04 01:00:00+00:00,95746.41,96614.16,95449.98,96216.0,1710.49995
2024-12-04 02:00:00+00:00,96216.0,96223.34,95224.17,95788.0,1285.027
2024-12-04 03:00:00+00:00,95788.01,95896.0,95548.75,95770.32,629.40058
2024-12-04 04:00:00+00:00,95770.32,96050.1,95717.54,96024.8,676.25556
2024-12-04 05:00:00+00:00,96024.8,96480.23,96016.68,96480.22,743.85498
2024-12-04 06:00:00+00:00,96480.22,96714.41,96279.8,96539.68,1201.55961
2024-12-04 07:00:00+00:00,96539.69,96702.79,96404.54,96588.81,985.76728
2024-12-04 08:00:00+00:00,96588.81,96810.12,96524.4,96687.53,965.59916
2024-12-04 09:00:00+00:00,96687.53,96950.0,96661.53,96815.78,1046.92043
2024-12-04 10:00:00+00:00,96815.78,96836.1,96430.0,96512.0,875.0514
2024-12-04 11:00:00+00:00,96511.99,96512.0,96172.0,96190.41,892.53931
2024-12-04 12:00:00+00:00,96190.41,96277.71,95684.67,95967.98,1153.84025
2024-12-04 13:00:00+00:00,95967.98,96011.61,95352.41,95665.51,1444.6641
2024-12-04 14:00:00+00:00,95665.51,96560.0,95456.37,95822.99,2471.04588
2024-12-04 15:00:00+00:00,95822.99,96386.2,95411.47,95742.81,2889.64076
2024-12-04 16:00:00+00:00,95742.8,95820.0,94587.83,94847.81,3483.10085
2024-12-04 17:00:00+00:00,94847.81,95571.63,94685.51,95546.62,1754.08338
2024-12-04 18:00:00+00:00,95546.63,96225.48,95451.0,96111.01,1649.7421
2024-12-04 19:00:00+00:00,96111.01,97232.01,96043.65,97209.64,2580.08489
2024-12-04 20:00:00+00:00,97209.64,99000.0,97128.52,98747.97,7370.81853
2024-12-04 21:00:00+00:00,98747.96,98900.0,97416.59,97691.11,3022.15927
2024-12-04 22:00:00+00:00,97691.11,98598.0,97544.0,98174.61,1637.42365
2024-12-04 23:00:00+00:00,98174.6,99000.0,98164.01,98587.32,2218.07741
2024-12-05 00:00:00+00:00,98587.32,98799.0,98212.53,98296.01,1885.73231
2024-12-05 01:00:00+00:00,98296.01,98648.47,97888.89,98179.14,2159.70606
2024-12-05 02:00:00+00:00,98179.14,101616.22,98138.23,101248.19,13614.299579
2024-12-05 03:00:00+00:00,101248.19,104088.0,101248.19,102964.0,12251.751483
2024-12-05 04:00:00+00:00,102964.0,103544.71,102484.0,103339.96,4204.10271
2024-12-05 05:00:00+00:00,103339.96,103455.13,101706.35,102450.01,3818.61708
2024-12-05 06:00:00+00:00,102450.01,102662.46,101421.59,101904.02,3820.02291
2024-12-05 07:00:00+00:00,101904.02,102560.76,101324.16,102236.1,3087.83057
2024-12-05 08:00:00+00:00,102236.1,102899.99,102236.1,102764.0,3813.37873
2024-12-05 09:00:00+00:00,102764.01,103159.76,102565.63,102698.24,2204.40307
2024-12-05 10:00:00+00:00,102698.25,102920.0,102260.0,102280.62,1591.37326
2024-12-05 11:00:00+00:00,102280.62,102672.84,102237.79,102566.91,1395.71099
2024-12-05 12:00:00+00:00,102566.91,103295.99,102452.95,102846.15,2215.64476
2024-12-05 13:00:00+00:00,102846.16,103250.0,102684.73,102753.9,1851.85906
2024-12-05 14:00:00+00:00,102753.91,103550.0,102280.0,103507.99,3124.41507
2024-12-05 15:00:00+00:00,103508.0,103540.0,100925.97,101292.01,8058.89896
2024-12-05 16:00:00+00:00,101292.0,101999.0,100568.02,101037.51,4508.84935
2024-12-05 17:00:00+00:00,101037.5,101356.0,100533.41,101282.36,2414.13279
2024-12-05 18:00:00+00:00,101282.37,101521.14,100172.67,100179.24,3771.1155
2024-12-05 19:00:00+00:00,100179.24,100932.0,98599.36,99028.0,4094.54231
2024-12-05 20:00:00+00:00,99028.01,99424.0,97888.0,99072.84,5619.97633
2024-12-05 21:00:00+00:00,99072.84,99479.72,98801.93,98908.02,1883.42416
2024-12-05 22:00:00+00:00,98908.01,99040.0,90500.0,96589.04,14364.88865
2024-12-05 23:00:00+00:00,96589.03,97457.55,95340.0,96945.63,4167.05397
2024-12-06 00:00:00+00:00,96945.63,97757.51,95981.72,97551.99,3693.49758
2024-12-06 01:00:00+00:00,97551.99,98828.7,97109.68,98118.38,3073.99532
2024-12-06 02:00:00+00:00,98118.38,98161.07,97473.68,97589.74,1855.59169
2024-12-06 03:00:00+00:00,97589.75,97752.14,97186.27,97735.29,1879.69228
2024-12-06 04:00:00+00:00,97735.29,97972.85,97370.19,97877.5,917.85636
2024-12-06 05:00:00+00:00,97877.51,98266.66,97633.26,97864.01,1012.8073
2024-12-06 06:00:00+00:00,97864.02,98275.9,97755.09,98079.96,1155.86623
2024-12-06 07:00:00+00:00,98079.97,98288.0,97759.74,98138.54,1513.64496
2024-12-06 08:00:00+00:00,98138.53,98705.23,98013.93,98345.38,1621.63385
2024-12-06 09:00:00+00:00,98345.38,98542.33,97927.22,98000.0,1586.98865
2024-12-06 10:00:00+00:00,98000.0,98186.0,97622.86,98124.78,1357.01704
