Datetime,Open,High,Low,Close,Volume
2025-09-08 00:00:00+00:00,111137.35,111293.26,110733.71,110837.96,553.54548
2025-09-08 01:00:00+00:00,110837.95,110994.58,110731.71,110890.57,352.25138
2025-09-08 02:00:00+00:00,110890.58,111372.0,110621.78,111240.0,364.1088
2025-09-08 03:00:00+00:00,111239.99,111349.24,111026.91,111052.11,431.56519
2025-09-08 04:00:00+00:00,111052.11,111218.49,110929.3,110979.35,318.48361
2025-09-08 05:00:00+00:00,110979.35,111061.05,110899.69,111027.16,189.25665
2025-09-08 06:00:00+00:00,111027.15,111197.86,110917.45,111113.26,156.58167
2025-09-08 07:00:00+00:00,111113.26,111609.04,111113.25,111280.39,665.8032
2025-09-08 08:00:00+00:00,111280.4,111910.48,111252.9,111684.25,867.092
2025-09-08 09:00:00+00:00,111684.26,112095.0,111591.06,112094.99,695.25367
2025-09-08 10:00:00+00:00,112094.99,112186.98,111920.89,112048.0,648.82485
2025-09-08 11:00:00+00:00,112048.0,112121.59,111754.31,112052.43,512.51734
2025-09-08 12:00:00+00:00,112052.43,112153.9,111934.24,112034.51,293.01193
2025-09-08 13:00:00+00:00,112034.5,112370.3,111877.64,111906.55,1120.28751
2025-09-08 14:00:00+00:00,111906.56,112779.5,111888.0,112645.05,989.95574
2025-09-08 15:00:00+00:00,112645.06,112924.37,112526.61,112631.75,614.9683
2025-09-08 16:00:00+00:00,112631.74,112670.06,112293.18,112398.0,493.93324
2025-09-08 17:00:00+00:00,112398.01,112531.6,112075.2,112214.4,461.27895
2025-09-08 18:00:00+00:00,112214.41,112515.59,112184.97,112477.01,296.32443
2025-09-08 19:00:00+00:00,112477.01,112477.01,111978.67,112097.31,430.27796
2025-09-08 20:00:00+00:00,112097.31,112153.07,111896.0,111958.04,288.87626
2025-09-08 21:00:00+00:00,111958.04,112331.32,111930.73,112326.45,273.5437
2025-09-08 22:00:00+00:00,112326.45,112512.71,112210.91,112236.71,274.21823
2025-09-08 23:00:00+00:00,112236.71,112305.03,111989.0,112065.23,290.44202
2025-09-09 00:00:00+00:00,112065.23,112104.41,111459.87,111650.03,720.48199
2025-09-09 01:00:00+00:00,111650.03,111748.54,111258.3,111364.73,520.52157
2025-09-09 02:00:00+00:00,111364.73,111442.95,111111.0,111330.71,536.02045
2025-09-09 03:00:00+00:00,111330.72,111740.61,111234.16,111708.0,314.74637
2025-09-09 04:00:00+00:00,111708.01,112110.99,111624.12,112024.01,548.42419
2025-09-09 05:00:00+00:00,112024.01,112248.84,111851.52,112200.0,298.70562
2025-09-09 06:00:00+00:00,112200.01,113156.65,112151.16,113022.61,1080.72151
2025-09-09 07:00:00+00:00,113022.62,113293.29,112753.61,112991.11,978.74308
2025-09-09 08:00:00+00:00,112991.11,113176.51,112886.93,112992.69,524.35168
2025-09-09 09:00:00+00:00,112992.69,113057.99,112900.0,112966.54,367.43684
2025-09-09 10:00:00+00:00,112966.54,113040.0,112635.38,112732.62,631.93421
2025-09-09 11:00:00+00:00,112732.62,112800.0,112403.91,112433.59,325.19749
2025-09-09 12:00:00+00:00,112433.59,112824.0,112393.4,112671.76,397.08345
2025-09-09 13:00:00+00:00,112671.76,112932.18,112470.18,112760.58,656.61339
2025-09-09 14:00:00+00:00,112760.58,112950.0,111511.11,111767.45,1958.50565
2025-09-09 15:00:00+00:00,111767.45,111847.23,110766.66,110880.76,1649.92992
2025-09-09 16:00:00+00:00,110880.76,111148.17,110788.0,110975.99,808.62492
2025-09-09 17:00:00+00:00,110975.99,111193.39,110898.28,111025.44,539.75817
2025-09-09 18:00:00+00:00,111025.43,111298.16,110900.02,111131.92,495.6204
2025-09-09 19:00:00+00:00,111131.92,111388.04,111124.17,111301.53,277.49178
2025-09-09 20:00:00+00:00,111301.53,111530.16,111090.07,111530.16,761.02989
2025-09-09 21:00:00+00:00,111530.15,111745.69,111270.75,111299.61,463.86358
2025-09-09 22:00:00+00:00,111299.61,111630.31,111266.11,111556.16,207.57487
2025-09-09 23:00:00+00:00,111556.15,111583.81,111362.94,111546.39,315.90146
2025-09-10 00:00:00+00:00,111546.38,111572.57,110942.33,111010.46,490.88671
2025-09-10 01:00:00+00:00,111010.47,111224.53,110917.45,111005.64,419.72999
2025-09-10 02:00:00+00:00,111005.63,111551.04,111005.63,111411.13,492.50873
2025-09-10 03:00:00+00:00,111411.13,111586.26,111372.08,111545.88,263.91729
2025-09-10 04:00:00+00:00,111545.88,111647.38,111410.83,111520.43,304.12835
2025-09-10 05:00:00+00:00,111520.43,111729.65,111372.42,111577.31,436.99878
2025-09-10 06:00:00+00:00,111577.31,111969.57,111396.08,111792.33,503.80753
2025-09-10 07:00:00+00:00,111792.34,112602.35,111760.69,112553.65,1232.32394
2025-09-10 08:00:00+00:00,112553.65,112859.8,112336.28,112370.08,1005.38091
2025-09-10 09:00:00+00:00,112370.07,112428.29,112097.2,112274.29,619.63175
2025-09-10 10:00:00+00:00,112274.29,112422.63,112199.19,112270.01,532.10538
2025-09-10 11:00:00+00:00,112270.0,112409.49,112148.49,112299.99,422.47932
2025-09-10 12:00:00+00:00,112300.0,113550.14,112299.99,113413.51,2800.76749
2025-09-10 13:00:00+00:00,113413.5,114313.13,113384.61,113952.0,2112.22655
2025-09-10 14:00:00+00:00,113951.99,114295.63,113802.14,113899.99,1035.28455
2025-09-10 15:00:00+00:00,113900.0,114095.66,113723.21,113853.99,682.44215
2025-09-10 16:00:00+00:00,113853.99,113936.99,113553.74,113759.89,577.39326
2025-09-10 17:00:00+00:00,113759.88,114074.46,113415.2,113738.01,617.65367
2025-09-10 18:00:00+00:00,113738.01,113896.94,113347.39,113584.85,688.96812
2025-09-10 19:00:00+00:00,113584.84,113617.09,113155.03,113574.52,744.45366
2025-09-10 20:00:00+00:00,113574.53,113900.0,113553.26,113566.39,611.07657
2025-09-10 21:00:00+00:00,113566.4,113845.18,113528.01,113842.53,256.17247
2025-09-10 22:00:00+00:00,113842.54,113992.39,113713.63,113881.2,264.24584
2025-09-10 23:00:00+00:00,113881.21,114025.78,113788.0,113960.0,402.83522
2025-09-11 00:00:00+00:00,113960.0,114008.87,113669.82,113885.7,432.5735
2025-09-11 01:00:00+00:00,113885.7,114176.66,113831.33,113903.23,380.8102
2025-09-11 02:00:00+00:00,113903.23,113953.99,113716.0,113819.02,230.50973
2025-09-11 03:00:00+00:00,113819.02,114434.23,113819.01,114400.01,552.73536
2025-09-11 04:00:00+00:00,114400.01,114400.01,114071.81,114158.29,489.3063
2025-09-11 05:00:00+00:00,114158.29,114348.52,113966.46,114266.0,589.97492
2025-09-11 06:00:00+00:00,114266.0,114459.65,114076.92,114324.64,409.80916
2025-09-11 07:00:00+00:00,114324.65,114326.52,113957.2,114083.58,465.05247
2025-09-11 08:00:00+00:00,114083.58,114200.0,113972.0,114049.39,307.55276
2025-09-11 09:00:00+00:00,114049.39,114075.11,113776.0,113895.29,430.23419
2025-09-11 10:00:00+00:00,113895.3,114119.4,113891.45,114062.32,373.92428
2025-09-11 11:00:00+00:00,114062.31,114112.0,113887.98,113999.99,400.8921
2025-09-11 12:00:00+00:00,113999.99,114500.0,113500.0,113975.99,2372.1547
2025-09-11 13:00:00+00:00,113975.99,114715.02,113430.0,114628.08,1458.85001
2025-09-11 14:00:00+00:00,114630.06,114667.45,113927.6,114463.73,759.30317
2025-09-11 15:00:00+00:00,114463.73,114699.25,113996.19,114180.31,553.38549
2025-09-11 16:00:00+00:00,114180.32,114588.98,114180.31,114487.53,300.34694
2025-09-11 17:00:00+00:00,114487.53,114593.29,114328.52,114589.84,372.57383
2025-09-11 18:00:00+00:00,114589.84,114605.54,114102.0,114312.35,416.47348
2025-09-11 19:00:00+00:00,114312.35,114525.0,114182.04,114419.99,348.31986
2025-09-11 20:00:00+00:00,114420.0,114487.53,114246.04,114395.99,308.36329
2025-09-11 21:00:00+00:00,114395.98,114517.6,114395.98,114482.69,190.78211
2025-09-11 22:00:00+00:00,114482.7,115266.45,114435.63,115084.0,1104.63013
2025-09-11 23:00:00+00:00,115084.01,115488.09,115084.0,115482.69,428.17321
2025-09-12 00:00:00+00:00,115482.69,116331.81,115420.87,115840.69,1835.12528
2025-09-12 01:00:00+00:00,115840.69,116016.91,115371.13,115377.29,774.94414
2025-09-12 02:00:00+00:00,115377.29,115663.05,115256.64,115391.0,535.95115
2025-09-12 03:00:00+00:00,115391.0,115429.46,115045.45,115194.14,556.98098
2025-09-12 04:00:00+00:00,115194.14,115509.65,115086.82,115359.99,435.01083
