Datetime,Open,High,Low,Close,Volume
2025-08-25 00:00:00+00:00,113493.59,113516.16,112159.0,112645.1,897.58897
2025-08-25 01:00:00+00:00,112645.1,113140.06,112615.9,113066.94,541.53145
2025-08-25 02:00:00+00:00,113066.95,113640.01,113066.94,113412.36,396.24817
2025-08-25 03:00:00+00:00,113412.36,113667.28,112905.16,112916.84,549.60431
2025-08-25 04:00:00+00:00,112916.84,113059.52,112611.78,112764.0,622.97182
2025-08-25 05:00:00+00:00,112764.01,112863.24,112309.99,112310.0,808.04429
2025-08-25 06:00:00+00:00,112310.0,112459.18,111756.6,111929.87,933.19436
2025-08-25 07:00:00+00:00,111929.87,112165.19,111284.05,111511.55,1689.81474
2025-08-25 08:00:00+00:00,111511.56,111820.53,110991.28,111414.3,1278.94125
2025-08-25 09:00:00+00:00,111414.3,111850.13,111259.76,111800.01,626.80974
2025-08-25 10:00:00+00:00,111800.0,111806.99,110939.4,110984.03,1416.44599
2025-08-25 11:00:00+00:00,110984.04,111279.91,110929.48,111214.97,706.0609
2025-08-25 12:00:00+00:00,111214.97,111682.49,111072.0,111586.31,722.92729
2025-08-25 13:00:00+00:00,111586.3,111754.82,110588.0,111491.69,1555.34009
2025-08-25 14:00:00+00:00,111491.7,112307.69,111326.49,112260.0,1426.03051
2025-08-25 15:00:00+00:00,112260.01,112580.0,111828.24,112200.64,889.02271
2025-08-25 16:00:00+00:00,112200.65,112937.26,112022.0,112502.43,781.23286
2025-08-25 17:00:00+00:00,112502.43,112800.0,112159.0,112431.4,674.4052
2025-08-25 18:00:00+00:00,112431.4,112618.89,112250.13,112402.9,310.54741
2025-08-25 19:00:00+00:00,112402.9,112430.16,110655.01,110716.13,1343.21864
2025-08-25 20:00:00+00:00,110716.13,111092.54,109390.01,109561.96,4098.07281
2025-08-25 21:00:00+00:00,109561.96,110280.5,109274.1,109888.01,1595.13661
2025-08-25 22:00:00+00:00,109888.01,110599.07,109888.0,110153.23,652.68653
2025-08-25 23:00:00+00:00,110153.23,110267.55,109781.61,110111.98,666.91714
2025-08-26 00:00:00+00:00,110111.98,110111.98,108854.19,109100.23,2132.52683
2025-08-26 01:00:00+00:00,109100.24,109910.68,108666.66,109897.2,1090.85402
2025-08-26 02:00:00+00:00,109897.21,110026.14,109505.04,109710.96,531.88497
2025-08-26 03:00:00+00:00,109710.96,109927.99,109432.0,109879.56,400.12624
2025-08-26 04:00:00+00:00,109879.57,110235.29,109879.57,110100.01,466.51131
2025-08-26 05:00:00+00:00,110100.01,110375.58,110084.41,110196.01,359.69829
2025-08-26 06:00:00+00:00,110196.0,110342.57,109900.0,109988.18,469.86809
2025-08-26 07:00:00+00:00,109988.17,110547.31,109765.93,110303.2,613.97463
2025-08-26 08:00:00+00:00,110303.2,110455.13,110000.0,110102.02,448.59912
2025-08-26 09:00:00+00:00,110102.02,110413.54,110037.51,110152.89,335.89147
2025-08-26 10:00:00+00:00,110152.9,110413.54,110064.12,110216.53,405.76551
2025-08-26 11:00:00+00:00,110216.52,110224.09,109570.34,109876.52,661.84556
2025-08-26 12:00:00+00:00,109876.53,110818.6,109612.0,110216.81,1094.24871
2025-08-26 13:00:00+00:00,110216.81,110265.31,109393.93,110094.66,1207.83119
2025-08-26 14:00:00+00:00,110094.66,110552.86,109800.0,110358.13,1124.78296
2025-08-26 15:00:00+00:00,110358.13,110561.76,109550.0,109666.33,1132.82225
2025-08-26 16:00:00+00:00,109666.34,110153.84,109450.0,110153.84,936.04216
2025-08-26 17:00:00+00:00,110153.83,110205.68,109587.42,109988.07,788.03072
2025-08-26 18:00:00+00:00,109988.07,110990.05,109966.64,110695.58,721.67701
2025-08-26 19:00:00+00:00,110695.58,111162.59,110501.57,111116.03,1102.76066
2025-08-26 20:00:00+00:00,111116.03,111380.03,110918.26,111321.58,705.40181
2025-08-26 21:00:00+00:00,111321.57,111584.61,111113.67,111584.6,375.99082
2025-08-26 22:00:00+00:00,111584.6,111945.69,111557.09,111910.01,610.79197
2025-08-26 23:00:00+00:00,111910.0,112371.0,111737.38,111763.22,734.51247
2025-08-27 00:00:00+00:00,111763.22,111825.16,111339.22,111356.37,600.11827
2025-08-27 01:00:00+00:00,111356.38,111469.07,111092.8,111299.48,488.51561
2025-08-27 02:00:00+00:00,111299.48,111480.0,111105.45,111135.37,474.9491
2025-08-27 03:00:00+00:00,111135.37,111723.92,110918.26,111418.15,608.69015
2025-08-27 04:00:00+00:00,111418.15,111737.26,111403.29,111570.81,422.75409
2025-08-27 05:00:00+00:00,111570.81,111685.57,111337.85,111372.18,323.13251
2025-08-27 06:00:00+00:00,111372.18,111372.19,111028.02,111040.09,326.53843
2025-08-27 07:00:00+00:00,111040.1,111129.94,110622.5,110725.18,737.37791
2025-08-27 08:00:00+00:00,110725.19,110837.77,110345.42,110756.01,607.62048
2025-08-27 09:00:00+00:00,110756.0,111125.32,110720.06,110810.78,362.97245
2025-08-27 10:00:00+00:00,110810.77,111267.7,110810.77,110975.12,336.60819
2025-08-27 11:00:00+00:00,110975.12,111374.45,110975.11,111322.07,287.06641
2025-08-27 12:00:00+00:00,111322.07,111397.74,111022.78,111344.42,397.11123
2025-08-27 13:00:00+00:00,111344.43,111895.25,111019.02,111487.24,851.74843
2025-08-27 14:00:00+00:00,111487.24,112625.0,111283.97,111815.94,1276.25098
2025-08-27 15:00:00+00:00,111815.94,112084.43,111505.0,112000.0,784.98996
2025-08-27 16:00:00+00:00,111999.99,112250.0,111541.23,112121.46,613.40717
2025-08-27 17:00:00+00:00,112121.45,112444.1,111897.43,112345.29,386.39727
2025-08-27 18:00:00+00:00,112345.3,112600.0,111928.0,111947.21,410.75955
2025-08-27 19:00:00+00:00,111947.22,112212.06,111576.24,112080.69,491.86153
2025-08-27 20:00:00+00:00,112080.68,112419.09,110921.79,112419.07,1418.31926
2025-08-27 21:00:00+00:00,112419.08,112452.05,111368.15,111528.19,454.99512
2025-08-27 22:00:00+00:00,111528.19,111610.06,111051.0,111409.54,421.42728
2025-08-27 23:00:00+00:00,111409.54,111544.0,111102.28,111262.01,308.99737
2025-08-28 00:00:00+00:00,111262.01,111535.09,110862.42,111338.92,402.94473
2025-08-28 01:00:00+00:00,111338.93,111714.28,111334.89,111647.7,252.40621
2025-08-28 02:00:00+00:00,111647.71,111761.58,111446.07,111500.0,198.00577
2025-08-28 03:00:00+00:00,111499.99,112042.04,111408.0,112000.01,350.42111
2025-08-28 04:00:00+00:00,112000.0,113082.48,111945.07,112965.9,844.0612
2025-08-28 05:00:00+00:00,112965.89,113160.0,112702.13,112853.24,635.30026
2025-08-28 06:00:00+00:00,112853.24,113284.41,112716.0,113213.78,337.92035
2025-08-28 07:00:00+00:00,113213.79,113360.0,113005.92,113114.11,664.63681
2025-08-28 08:00:00+00:00,113114.11,113351.51,113006.66,113128.49,420.29225
2025-08-28 09:00:00+00:00,113128.49,113139.8,112850.4,112856.89,355.38489
2025-08-28 10:00:00+00:00,112856.89,113127.53,112826.22,113127.53,342.86877
