Datetime,Open,High,Low,Close,Volume
2019-12-30 00:00:00+00:00,7388.43,7389.83,7312.0,7339.1,1594.398613
2019-12-30 01:00:00+00:00,7339.74,7361.89,7331.3,7353.99,707.498771
2019-12-30 02:00:00+00:00,7354.0,7370.97,7342.69,7360.03,500.902263
2019-12-30 03:00:00+00:00,7360.03,7365.94,7343.85,7349.51,670.581067
2019-12-30 04:00:00+00:00,7349.54,7379.99,7345.22,7374.97,914.678008
2019-12-30 05:00:00+00:00,7374.88,7381.57,7366.98,7379.77,611.536393
2019-12-30 06:00:00+00:00,7379.84,7389.0,7365.54,7385.03,834.288966
2019-12-30 07:00:00+00:00,7385.2,7408.24,7378.34,7385.29,1425.504039
2019-12-30 08:00:00+00:00,7385.27,7385.29,7341.0,7365.01,1543.418823
2019-12-30 09:00:00+00:00,7365.0,7377.89,7323.84,7326.1,1538.342241
2019-12-30 10:00:00+00:00,7326.11,7349.7,7293.12,7312.7,2416.271261
2019-12-30 11:00:00+00:00,7312.91,7327.74,7301.44,7315.11,1261.751788
2019-12-30 12:00:00+00:00,7314.74,7338.89,7301.5,7304.43,1217.363825
2019-12-30 13:00:00+00:00,7303.56,7343.99,7280.0,7320.17,2156.526417
2019-12-30 14:00:00+00:00,7320.18,7339.58,7298.41,7307.12,1183.086317
2019-12-30 15:00:00+00:00,7307.12,7307.81,7251.0,7262.08,2732.520527
2019-12-30 16:00:00+00:00,7261.1,7268.54,7220.0,7257.58,2435.282915
2019-12-30 17:00:00+00:00,7257.25,7270.0,7234.34,7259.05,1126.103444
2019-12-30 18:00:00+00:00,7259.0,7268.1,7245.07,7245.12,828.52164
2019-12-30 19:00:00+00:00,7245.39,7257.89,7232.01,7240.99,729.059883
2019-12-30 20:00:00+00:00,7241.15,7284.16,7235.1,7265.23,1166.597014
2019-12-30 21:00:00+00:00,7265.24,7281.33,7256.58,7269.04,776.57262
2019-12-30 22:00:00+00:00,7269.04,7288.88,7266.02,7276.47,480.546333
2019-12-30 23:00:00+00:00,7277.57,7285.49,7239.0,7246.0,754.558614
2019-12-31 00:00:00+00:00,7246.0,7255.0,7200.0,7251.0,1792.533352
2019-12-31 01:00:00+00:00,7251.0,7269.0,7245.0,7265.4,906.250932
2019-12-31 02:00:00+00:00,7264.96,7266.74,7225.34,7246.99,735.587624
2019-12-31 03:00:00+00:00,7247.01,7250.0,7221.0,7236.39,622.927341
2019-12-31 04:00:00+00:00,7236.6,7263.15,7228.4,7240.37,774.064951
2019-12-31 05:00:00+00:00,7240.21,7268.48,7240.09,7264.06,650.479214
2019-12-31 06:00:00+00:00,7264.05,7267.0,7243.94,7244.98,667.3494
2019-12-31 07:00:00+00:00,7244.72,7255.02,7236.01,7250.37,572.777026
2019-12-31 08:00:00+00:00,7250.3,7250.54,7223.36,7229.18,910.421744
2019-12-31 09:00:00+00:00,7229.84,7244.0,7219.07,7229.2,1721.205342
2019-12-31 10:00:00+00:00,7229.2,7255.15,7217.5,7245.01,1119.879062
2019-12-31 11:00:00+00:00,7244.08,7256.94,7236.02,7243.39,747.358008
2019-12-31 12:00:00+00:00,7243.64,7248.0,7222.14,7247.99,868.789959
2019-12-31 13:00:00+00:00,7247.99,7252.0,7235.63,7239.43,997.770038
2019-12-31 14:00:00+00:00,7239.14,7320.0,7230.63,7237.68,3118.588515
2019-12-31 15:00:00+00:00,7237.44,7261.02,7188.88,7195.96,2998.778306
2019-12-31 16:00:00+00:00,7195.0,7225.62,7186.77,7211.49,991.617726
2019-12-31 17:00:00+00:00,7212.45,7213.56,7151.0,7168.12,1614.277285
2019-12-31 18:00:00+00:00,7167.72,7174.04,7145.01,7168.86,1288.451914
2019-12-31 19:00:00+00:00,7169.32,7185.0,7156.85,7173.32,763.625618
2019-12-31 20:00:00+00:00,7173.75,7187.89,7165.1,7176.41,508.304012
2019-12-31 21:00:00+00:00,7176.51,7188.93,7171.01,7186.19,410.27669
2019-12-31 22:00:00+00:00,7185.92,7208.41,7181.78,7200.48,651.161077
2019-12-31 23:00:00+00:00,7200.52,7206.29,7185.76,7195.23,521.978397
2020-01-01 00:00:00+00:00,7195.24,7196.25,7175.46,7177.02,511.814901
2020-01-01 01:00:00+00:00,7176.47,7230.0,7175.71,7216.27,883.052603
2020-01-01 02:00:00+00:00,7215.52,7244.87,7211.41,7242.85,655.156809
