Datetime,Open,High,Low,Close,Volume
2019-02-25 00:00:00+00:00,3743.56,3782.46,3740.0,3775.37,1503.270045
2019-02-25 01:00:00+00:00,3775.45,3788.0,3768.9,3781.48,1127.992046
2019-02-25 02:00:00+00:00,3781.48,3799.91,3775.28,3799.91,995.248036
2019-02-25 03:00:00+00:00,3798.89,3812.75,3786.3,3798.45,1615.709991
2019-02-25 04:00:00+00:00,3798.43,3812.2,3793.44,3807.65,1138.063757
2019-02-25 05:00:00+00:00,3808.11,3810.0,3778.02,3809.96,1248.419618
2019-02-25 06:00:00+00:00,3808.43,3817.91,3802.69,3807.98,1233.350939
2019-02-25 07:00:00+00:00,3806.88,3809.02,3776.29,3780.52,1445.814094
2019-02-25 08:00:00+00:00,3780.23,3800.0,3779.76,3795.1,1118.310317
2019-02-25 09:00:00+00:00,3795.76,3804.99,3784.15,3790.43,1062.688467
2019-02-25 10:00:00+00:00,3790.43,3805.0,3755.01,3797.63,2471.242965
2019-02-25 11:00:00+00:00,3796.0,3809.63,3791.02,3791.31,1551.558347
2019-02-25 12:00:00+00:00,3791.31,3818.46,3791.2,3807.3,1414.173326
2019-02-25 13:00:00+00:00,3807.6,3809.19,3798.36,3807.29,1383.807967
2019-02-25 14:00:00+00:00,3807.62,3807.7,3778.65,3796.71,2015.926266
2019-02-25 15:00:00+00:00,3795.65,3811.0,3793.0,3808.96,1719.514627
2019-02-25 16:00:00+00:00,3808.96,3857.64,3801.09,3852.82,3381.901031
2019-02-25 17:00:00+00:00,3851.56,3852.99,3825.05,3836.39,2028.498458
2019-02-25 18:00:00+00:00,3836.39,3871.27,3831.88,3868.77,3056.277498
2019-02-25 19:00:00+00:00,3869.1,3872.66,3848.45,3855.39,1364.050564
2019-02-25 20:00:00+00:00,3857.0,3864.47,3808.01,3839.39,2264.425862
2019-02-25 21:00:00+00:00,3839.01,3844.9,3805.57,3813.59,1091.29759
2019-02-25 22:00:00+00:00,3814.53,3844.43,3812.55,3837.22,786.153876
2019-02-25 23:00:00+00:00,3838.06,3846.54,3826.95,3827.92,1085.270558
2019-02-26 00:00:00+00:00,3828.44,3833.85,3821.61,3830.17,949.179712
2019-02-26 01:00:00+00:00,3831.41,3835.0,3826.88,3833.16,662.846201
2019-02-26 02:00:00+00:00,3833.87,3841.51,3829.94,3834.89,846.618569
2019-02-26 03:00:00+00:00,3834.66,3841.47,3834.66,3837.25,693.228076
2019-02-26 04:00:00+00:00,3838.08,3840.38,3821.01,3825.52,967.144805
2019-02-26 05:00:00+00:00,3826.46,3831.88,3777.0,3812.54,2701.278617
2019-02-26 06:00:00+00:00,3814.09,3816.7,3785.23,3801.33,1984.928979
2019-02-26 07:00:00+00:00,3801.28,3810.88,3795.26,3807.63,1769.771061
2019-02-26 08:00:00+00:00,3807.63,3815.0,3804.47,3812.22,1231.398598
2019-02-26 09:00:00+00:00,3811.57,3813.7,3786.92,3811.39,1314.35006
2019-02-26 10:00:00+00:00,3811.96,3828.94,3810.14,3818.19,1119.667546
2019-02-26 11:00:00+00:00,3818.22,3824.68,3803.65,3808.99,1189.697595
2019-02-26 12:00:00+00:00,3808.62,3814.8,3795.88,3805.76,1256.957843
2019-02-26 13:00:00+00:00,3804.72,3806.67,3787.52,3801.98,1551.049473
2019-02-26 14:00:00+00:00,3802.6,3831.57,3798.24,3821.48,1772.456408
