Datetime,Open,High,Low,Close,Volume
2023-10-02 00:00:00+00:00,27992.58,28062.43,27880.95,27932.05,2783.33437
2023-10-02 01:00:00+00:00,27932.05,27965.75,27826.65,27920.0,1535.43515
2023-10-02 02:00:00+00:00,27919.99,28002.07,27899.91,27982.6,1407.86141
2023-10-02 03:00:00+00:00,27982.61,28210.0,27953.95,28126.54,2539.04368
2023-10-02 04:00:00+00:00,28126.54,28154.83,28018.11,28067.06,1377.48326
2023-10-02 05:00:00+00:00,28067.07,28112.95,27910.95,27977.38,2161.6825
2023-10-02 06:00:00+00:00,27977.39,28103.83,27963.35,28101.59,1422.89327
2023-10-02 07:00:00+00:00,28101.59,28430.0,28097.65,28311.91,3844.08489
2023-10-02 08:00:00+00:00,28311.91,28484.28,28252.84,28280.94,4245.51908
2023-10-02 09:00:00+00:00,28280.94,28326.55,28238.15,28288.61,1887.17122
2023-10-02 10:00:00+00:00,28288.61,28342.87,28273.31,28305.5,1424.08153
2023-10-02 11:00:00+00:00,28305.5,28368.76,28187.69,28198.04,1683.73209
2023-10-02 12:00:00+00:00,28198.05,28349.27,28197.69,28320.66,2121.40208
2023-10-02 13:00:00+00:00,28320.67,28544.0,28292.0,28544.0,2766.60516
2023-10-02 14:00:00+00:00,28544.0,28580.0,28178.4,28307.69,3810.03319
2023-10-02 15:00:00+00:00,28307.69,28419.88,27983.0,28026.31,3294.20231
2023-10-02 16:00:00+00:00,28026.3,28123.39,27853.49,27999.15,3030.99961
2023-10-02 17:00:00+00:00,27999.15,28121.91,27905.72,28055.25,1456.45476
2023-10-02 18:00:00+00:00,28055.26,28104.1,27655.82,27798.81,3204.75723
2023-10-02 19:00:00+00:00,27798.82,27967.93,27631.41,27964.99,2242.82794
2023-10-02 20:00:00+00:00,27965.0,27965.94,27821.3,27843.68,1168.32791
2023-10-02 21:00:00+00:00,27843.68,27873.4,27281.44,27472.22,3838.33841
2023-10-02 22:00:00+00:00,27472.23,27558.46,27351.0,27554.56,2133.91788
2023-10-02 23:00:00+00:00,27554.55,27618.48,27472.48,27494.51,1690.95348
2023-10-03 00:00:00+00:00,27494.51,27572.0,27401.0,27430.0,2642.1657
2023-10-03 01:00:00+00:00,27430.0,27564.6,27381.48,27563.32,1227.95232
2023-10-03 02:00:00+00:00,27563.32,27613.78,27517.15,27584.2,693.05681
2023-10-03 03:00:00+00:00,27584.2,27640.0,27536.0,27601.55,887.55349
2023-10-03 04:00:00+00:00,27601.54,27648.05,27545.3,27633.02,711.66232
2023-10-03 05:00:00+00:00,27633.02,27635.0,27572.37,27572.37,691.02619
2023-10-03 06:00:00+00:00,27572.37,27676.52,27565.06,27637.63,720.3375
2023-10-03 07:00:00+00:00,27637.63,27653.47,27521.43,27540.64,929.31759
2023-10-03 08:00:00+00:00,27540.65,27642.83,27540.06,27595.14,853.70763
2023-10-03 09:00:00+00:00,27595.14,27619.18,27545.38,27550.01,898.41037
2023-10-03 10:00:00+00:00,27550.01,27635.8,27550.0,27625.58,831.23594
2023-10-03 11:00:00+00:00,27625.58,27634.97,27475.0,27559.99,1301.64126
2023-10-03 12:00:00+00:00,27560.0,27565.0,27420.55,27472.7,1716.78951
2023-10-03 13:00:00+00:00,27472.69,27579.7,27388.0,27549.47,1702.50151
2023-10-03 14:00:00+00:00,27549.48,27549.48,27258.05,27350.59,2806.38225
2023-10-03 15:00:00+00:00,27350.59,27420.13,27234.55,27345.0,1782.82306
2023-10-03 16:00:00+00:00,27345.0,27442.59,27318.89,27385.44,1136.23026
2023-10-03 17:00:00+00:00,27385.44,27486.2,27385.0,27435.4,888.9211
2023-10-03 18:00:00+00:00,27435.4,27447.75,27300.47,27300.48,937.9229
2023-10-03 19:00:00+00:00,27300.48,27425.0,27250.0,27275.0,1231.97846
2023-10-03 20:00:00+00:00,27275.0,27396.97,27160.5,27394.25,1698.9277
2023-10-03 21:00:00+00:00,27394.24,27453.11,27360.0,27400.06,666.64523
2023-10-03 22:00:00+00:00,27400.06,27410.93,27270.0,27404.21,849.76355
2023-10-03 23:00:00+00:00,27404.22,27469.65,27380.36,27426.46,1122.0129
2023-10-04 00:00:00+00:00,27426.45,27435.0,27202.0,27310.43,2850.0268
2023-10-04 01:00:00+00:00,27310.43,27355.74,27260.0,27336.8,2045.6802
2023-10-04 02:00:00+00:00,27336.8,27510.29,27312.23,27412.14,1445.49279
2023-10-04 03:00:00+00:00,27412.14,27465.14,27404.96,27430.43,495.69234
2023-10-04 04:00:00+00:00,27430.43,27430.44,27380.16,27388.69,415.55456
2023-10-04 05:00:00+00:00,27388.68,27407.42,27357.1,27407.18,551.99969
2023-10-04 06:00:00+00:00,27407.18,27419.99,27350.75,27419.99,592.2479
2023-10-04 07:00:00+00:00,27419.99,27454.98,27405.5,27453.78,697.67116
2023-10-04 08:00:00+00:00,27453.77,27574.11,27434.1,27519.93,1030.07596
2023-10-04 09:00:00+00:00,27519.93,27638.87,27507.31,27630.0,1198.62362
2023-10-04 10:00:00+00:00,27630.01,27643.09,27520.28,27530.05,1223.63564
2023-10-04 11:00:00+00:00,27530.06,27603.75,27524.16,27572.43,1136.51646
2023-10-04 12:00:00+00:00,27572.43,27633.42,27540.17,27570.02,1190.21785
2023-10-04 13:00:00+00:00,27570.02,27577.57,27403.4,27420.0,1850.72662
2023-10-04 14:00:00+00:00,27419.99,27462.08,27329.85,27386.94,1657.45241
2023-10-04 15:00:00+00:00,27386.93,27475.0,27363.69,27404.22,1241.27453
2023-10-04 16:00:00+00:00,27404.21,27597.45,27400.94,27524.06,1468.57994
2023-10-04 17:00:00+00:00,27524.07,27590.63,27506.14,27539.51,731.08867
2023-10-04 18:00:00+00:00,27539.5,27630.0,27522.0,27627.42,931.30199
2023-10-04 19:00:00+00:00,27627.42,27839.72,27527.2,27618.1,3371.54044
2023-10-04 20:00:00+00:00,27618.1,27739.14,27564.71,27648.98,1378.82272
2023-10-04 21:00:00+00:00,27648.99,27788.85,27647.65,27686.59,662.22604
2023-10-04 22:00:00+00:00,27686.6,27777.48,27660.8,27752.75,685.56769
2023-10-04 23:00:00+00:00,27752.75,27831.51,27752.74,27778.57,964.12598
2023-10-05 00:00:00+00:00,27778.57,27896.07,27722.44,27811.78,1186.91632
2023-10-05 01:00:00+00:00,27811.79,27812.41,27688.22,27732.16,889.76376
2023-10-05 02:00:00+00:00,27732.15,27738.13,27660.89,27677.67,621.91168
2023-10-05 03:00:00+00:00,27677.67,27709.53,27650.01,27651.73,437.85462
2023-10-05 04:00:00+00:00,27651.73,27698.25,27638.36,27692.91,503.48328
2023-10-05 05:00:00+00:00,27692.91,27702.2,27641.3,27641.31,482.42741
2023-10-05 06:00:00+00:00,27641.31,27665.0,27609.7,27660.75,797.29853
2023-10-05 07:00:00+00:00,27660.75,27660.76,27550.77,27607.98,881.88804
2023-10-05 08:00:00+00:00,27607.98,27666.0,27593.23,27649.63,572.38292
2023-10-05 09:00:00+00:00,27649.62,27725.96,27635.38,27684.68,769.65236
2023-10-05 10:00:00+00:00,27684.67,27746.83,27661.13,27736.98,722.84958
2023-10-05 11:00:00+00:00,27736.98,27774.55,27702.61,27725.68,828.63558
2023-10-05 12:00:00+00:00,27725.68,27763.59,27677.33,27724.35,1016.38611
2023-10-05 13:00:00+00:00,27724.36,28099.0,27724.35,27992.76,4134.83161
2023-10-05 14:00:00+00:00,27992.76,28120.39,27924.98,27960.61,2789.65187
2023-10-05 15:00:00+00:00,27960.61,27970.0,27403.59,27555.0,5205.12716
2023-10-05 16:00:00+00:00,27555.0,27617.57,27363.93,27446.63,2905.58515
2023-10-05 17:00:00+00:00,27446.63,27535.89,27352.0,27483.43,1618.72817
2023-10-05 18:00:00+00:00,27483.43,27535.52,27416.26,27495.08,1155.62395
2023-10-05 19:00:00+00:00,27495.08,27525.0,27432.12,27471.28,727.90736
2023-10-05 20:00:00+00:00,27471.28,27500.58,27410.0,27472.65,716.96427
2023-10-05 21:00:00+00:00,27472.65,27509.45,27450.0,27450.0,434.71549
2023-10-05 22:00:00+00:00,27450.01,27468.2,27388.0,27435.26,814.71015
2023-10-05 23:00:00+00:00,27435.26,27460.5,27400.11,27410.39,466.20082
2023-10-06 00:00:00+00:00,27410.39,27470.0,27389.99,27457.17,933.17701
2023-10-06 01:00:00+00:00,27457.17,27542.49,27453.44,27516.87,897.58346
2023-10-06 02:00:00+00:00,27516.88,27590.0,27516.51,27541.63,923.89591
2023-10-06 03:00:00+00:00,27541.63,27577.0,27530.85,27559.2,438.61026
2023-10-06 04:00:00+00:00,27559.2,27560.97,27488.5,27527.87,729.06805
2023-10-06 05:00:00+00:00,27527.87,27532.0,27477.84,27499.99,474.78645
2023-10-06 06:00:00+00:00,27499.99,27519.4,27464.48,27491.66,551.59393
2023-10-06 07:00:00+00:00,27491.65,27651.0,27482.82,27638.52,1268.68673
2023-10-06 08:00:00+00:00,27638.51,27668.2,27603.95,27616.68,1041.16962
2023-10-06 09:00:00+00:00,27616.68,27705.85,27588.53,27690.6,1087.28968
2023-10-06 10:00:00+00:00,27690.6,27801.0,27664.8,27670.5,1593.1738
2023-10-06 11:00:00+00:00,27670.49,27770.0,27609.71,27760.0,1483.09684
2023-10-06 12:00:00+00:00,27760.0,27768.2,27207.63,27252.99,4262.7089
2023-10-06 13:00:00+00:00,27252.99,27707.52,27175.94,27526.1,3869.4618
2023-10-06 14:00:00+00:00,27526.1,27706.58,27467.14,27670.0,2217.22577
2023-10-06 15:00:00+00:00,27670.0,28044.86,27632.55,27941.12,4224.61424
2023-10-06 16:00:00+00:00,27941.12,28023.51,27800.0,27877.74,2750.83831
2023-10-06 17:00:00+00:00,27877.73,28005.68,27789.14,27958.52,1505.6528
2023-10-06 18:00:00+00:00,27958.53,27993.56,27866.66,27904.12,1174.66308
2023-10-06 19:00:00+00:00,27904.12,28038.0,27877.59,27952.36,1639.10887
2023-10-06 20:00:00+00:00,27952.35,28017.55,27895.47,27977.6,843.24052
2023-10-06 21:00:00+00:00,27977.59,28295.0,27930.11,28042.37,2179.9027
2023-10-06 22:00:00+00:00,28042.38,28137.53,27966.85,27971.25,1008.73976
2023-10-06 23:00:00+00:00,27971.25,27980.01,27877.6,27931.09,884.95428
