Datetime,Open,High,Low,Close,Volume
2020-12-21 00:00:00+00:00,23455.54,23709.31,23287.94,23679.55,3148.360382
2020-12-21 01:00:00+00:00,23679.55,23744.86,23587.85,23663.48,1823.646184
2020-12-21 02:00:00+00:00,23663.49,23887.0,23652.48,23856.38,2136.222374
2020-12-21 03:00:00+00:00,23856.39,24016.93,23657.5,23945.29,3842.134228
2020-12-21 04:00:00+00:00,23945.3,24102.77,23790.0,23895.73,3537.794056
2020-12-21 05:00:00+00:00,23895.02,23975.0,23841.99,23909.83,2315.212127
2020-12-21 06:00:00+00:00,23909.83,23926.8,23700.0,23921.73,2593.611244
2020-12-21 07:00:00+00:00,23921.74,24028.15,23888.15,23980.0,3110.573389
2020-12-21 08:00:00+00:00,23979.99,24075.94,23635.08,23659.59,4670.537852
2020-12-21 09:00:00+00:00,23659.59,23739.18,23328.0,23461.35,6435.521197
2020-12-21 10:00:00+00:00,23460.93,23495.91,22441.01,22445.99,13511.910357
2020-12-21 11:00:00+00:00,22446.39,22833.01,22350.0,22645.85,7582.69498
2020-12-21 12:00:00+00:00,22646.7,22663.0,21815.0,22307.5,11239.201922
2020-12-21 13:00:00+00:00,22307.5,22665.35,22251.23,22646.53,2830.345587
2020-12-21 14:00:00+00:00,22646.53,22646.53,22646.53,22646.53,0.0
2020-12-21 18:00:00+00:00,22693.65,22988.6,22621.44,22813.66,4796.306546
2020-12-21 19:00:00+00:00,22813.65,22940.3,22681.32,22816.62,2874.578236
2020-12-21 20:00:00+00:00,22816.63,22930.0,22732.78,22829.79,1900.463944
2020-12-21 21:00:00+00:00,22829.79,23162.26,22765.0,23127.37,3028.124973
2020-12-21 22:00:00+00:00,23127.38,23254.33,23021.17,23170.89,2084.951696
2020-12-21 23:00:00+00:00,23169.88,23228.35,22699.99,22719.71,3712.997151
2020-12-22 00:00:00+00:00,22719.88,22926.14,22500.0,22558.42,4435.40638
2020-12-22 01:00:00+00:00,22558.41,22875.61,22428.86,22753.99,3850.003384
2020-12-22 02:00:00+00:00,22753.99,22970.0,22730.0,22957.57,2524.453641
2020-12-22 03:00:00+00:00,22957.58,22969.0,22737.9,22851.2,2438.400079
2020-12-22 04:00:00+00:00,22851.19,23076.77,22851.19,22951.3,2681.871362
2020-12-22 05:00:00+00:00,22951.3,22970.0,22610.19,22681.51,3600.425979
2020-12-22 06:00:00+00:00,22681.5,22870.02,22551.02,22750.96,3044.631907
2020-12-22 07:00:00+00:00,22750.85,22826.78,22500.0,22655.83,3555.118357
2020-12-22 08:00:00+00:00,22655.82,22750.0,22353.4,22689.86,4786.238036
2020-12-22 09:00:00+00:00,22689.87,22822.83,22600.0,22783.85,3441.122021
2020-12-22 10:00:00+00:00,22782.92,22819.76,22602.12,22701.2,2835.326798
2020-12-22 11:00:00+00:00,22701.2,23155.0,22701.2,23119.48,4983.540952
2020-12-22 12:00:00+00:00,23119.47,23300.0,23062.01,23175.57,4777.70466
2020-12-22 13:00:00+00:00,23175.57,23536.96,23103.98,23487.2,4972.84068
2020-12-22 14:00:00+00:00,23487.2,23628.89,23335.83,23439.99,6009.583132
2020-12-22 15:00:00+00:00,23439.99,23600.0,23300.42,23342.58,4452.75789
2020-12-22 16:00:00+00:00,23342.68,23456.0,23237.0,23348.95,4298.902555
2020-12-22 17:00:00+00:00,23348.43,23442.0,23224.4,23342.54,2756.859302
2020-12-22 18:00:00+00:00,23342.54,23520.0,23342.51,23435.27,2784.592049
2020-12-22 19:00:00+00:00,23435.27,23509.87,23325.95,23404.27,2140.633872
2020-12-22 20:00:00+00:00,23404.27,23449.0,23277.72,23423.77,2146.822196
2020-12-22 21:00:00+00:00,23423.76,23530.0,23323.54,23435.13,3634.86268
2020-12-22 22:00:00+00:00,23435.14,23760.0,23344.92,23721.94,2793.984304
2020-12-22 23:00:00+00:00,23721.95,23837.1,23640.56,23810.79,4087.043944
2020-12-23 00:00:00+00:00,23810.79,24000.0,23695.7,23987.8,4458.11074
2020-12-23 01:00:00+00:00,23987.8,24050.0,23654.72,23709.59,4774.711697
2020-12-23 02:00:00+00:00,23709.59,23746.33,23551.86,23631.99,2813.521304
2020-12-23 03:00:00+00:00,23631.76,23778.63,23605.0,23706.72,2051.522286
2020-12-23 04:00:00+00:00,23706.72,23711.17,23430.0,23450.0,4014.525819
2020-12-23 05:00:00+00:00,23450.01,23536.2,23350.0,23533.01,4934.994529
