Datetime,Open,High,Low,Close,Volume
2020-01-06 00:00:00+00:00,7357.64,7384.72,7346.76,7378.75,1358.867787
2020-01-06 01:00:00+00:00,7378.97,7426.82,7368.55,7423.5,1630.227541
2020-01-06 02:00:00+00:00,7423.06,7562.0,7421.64,7551.44,5819.256972
2020-01-06 03:00:00+00:00,7551.47,7580.0,7486.85,7540.9,4769.906356
2020-01-06 04:00:00+00:00,7540.9,7554.61,7516.06,7529.52,1554.582461
2020-01-06 05:00:00+00:00,7529.52,7541.55,7496.0,7532.85,1472.91993
2020-01-06 06:00:00+00:00,7532.85,7537.53,7510.99,7520.0,873.32937
2020-01-06 07:00:00+00:00,7520.0,7527.27,7505.57,7507.91,921.886394
2020-01-06 08:00:00+00:00,7508.18,7551.68,7507.39,7547.55,1690.857798
2020-01-06 09:00:00+00:00,7547.88,7553.0,7516.51,7550.78,2074.105876
2020-01-06 10:00:00+00:00,7550.84,7576.68,7535.64,7561.22,1912.728693
2020-01-06 11:00:00+00:00,7561.27,7582.27,7526.88,7544.72,2149.635226
2020-01-06 12:00:00+00:00,7544.72,7566.24,7535.0,7557.42,1484.613594
2020-01-06 13:00:00+00:00,7557.77,7622.0,7465.44,7528.64,3698.140842
2020-01-06 14:00:00+00:00,7528.59,7558.45,7505.02,7547.93,2383.745611
2020-01-06 15:00:00+00:00,7548.1,7553.28,7516.34,7519.99,1644.393877
2020-01-06 16:00:00+00:00,7519.05,7546.08,7509.43,7529.24,1626.355417
2020-01-06 17:00:00+00:00,7529.01,7561.0,7526.91,7558.48,1102.998522
2020-01-06 18:00:00+00:00,7558.78,7560.0,7525.96,7533.0,910.967306
2020-01-06 19:00:00+00:00,7532.5,7551.71,7524.0,7539.9,863.252634
2020-01-06 20:00:00+00:00,7539.74,7557.99,7534.9,7551.25,978.342912
2020-01-06 21:00:00+00:00,7551.24,7608.0,7547.56,7578.42,2101.577667
2020-01-06 22:00:00+00:00,7578.42,7752.0,7574.39,7712.63,6546.730323
2020-01-06 23:00:00+00:00,7712.58,7795.34,7690.7,7758.0,5066.272207
2020-01-07 00:00:00+00:00,7758.9,8000.0,7758.29,7888.42,12714.830706
2020-01-07 01:00:00+00:00,7889.64,7919.99,7866.01,7905.67,3784.606696
2020-01-07 02:00:00+00:00,7905.67,7940.0,7892.32,7896.2,2658.470846
