Datetime,Open,High,Low,Close,Volume
2024-08-05 00:00:00+00:00,58161.0,58305.59,55701.0,56174.02,6366.26136
2024-08-05 01:00:00+00:00,56174.01,56294.0,52300.17,54432.65,18291.93944
2024-08-05 02:00:00+00:00,54432.65,54720.0,53600.0,54697.98,7647.8959
2024-08-05 03:00:00+00:00,54697.98,54713.99,53797.14,53890.87,3830.3656
2024-08-05 04:00:00+00:00,53890.87,54576.71,53394.01,53528.01,4506.48269
2024-08-05 05:00:00+00:00,53526.01,53856.05,52300.0,52718.0,9486.11842
2024-08-05 06:00:00+00:00,52717.99,52994.28,49000.0,51588.0,20888.72287
2024-08-05 07:00:00+00:00,51588.0,53088.22,51356.02,52674.19,8503.60672
2024-08-05 08:00:00+00:00,52674.2,53218.37,52288.0,52752.0,5272.69477
2024-08-05 09:00:00+00:00,52752.0,52935.63,51750.01,52667.8,3568.47028
2024-08-05 10:00:00+00:00,52667.8,52667.8,50671.66,51386.0,5666.36487
2024-08-05 11:00:00+00:00,51384.0,51899.99,50633.47,51340.0,4715.94005
2024-08-05 12:00:00+00:00,51340.0,51542.0,49542.83,49804.0,10310.06291
2024-08-05 13:00:00+00:00,49804.01,52534.09,49599.9,51951.0,11920.84778
2024-08-05 14:00:00+00:00,51951.01,54516.01,51951.01,54061.68,11347.47221
2024-08-05 15:00:00+00:00,54061.67,54980.0,53500.0,54321.09,6182.10967
2024-08-05 16:00:00+00:00,54321.08,55600.0,54034.0,54039.11,5846.92743
2024-08-05 17:00:00+00:00,54039.11,55068.42,53767.48,54707.99,3352.59724
2024-08-05 18:00:00+00:00,54708.0,54717.14,53000.0,53096.84,3324.36066
2024-08-05 19:00:00+00:00,53096.85,53601.0,52555.0,53470.09,3753.87523
2024-08-05 20:00:00+00:00,53470.08,54404.0,53462.0,54393.85,2144.05024
2024-08-05 21:00:00+00:00,54393.85,55200.0,54272.0,54372.01,1946.64283
2024-08-05 22:00:00+00:00,54372.0,54971.0,54206.09,54695.87,1482.40313
2024-08-05 23:00:00+00:00,54695.87,55082.0,53876.47,54018.81,1709.37956
2024-08-06 00:00:00+00:00,54018.82,56064.21,53950.0,56038.0,4020.21665
2024-08-06 01:00:00+00:00,56037.99,56276.0,55436.0,55723.98,2935.50989
2024-08-06 02:00:00+00:00,55723.99,56064.0,55628.44,55845.44,2144.92755
2024-08-06 03:00:00+00:00,55845.44,55888.0,55471.5,55665.73,1405.9911
2024-08-06 04:00:00+00:00,55665.73,55760.0,55255.0,55493.98,1633.25285
2024-08-06 05:00:00+00:00,55493.97,55999.0,55257.82,55925.97,1722.28213
2024-08-06 06:00:00+00:00,55925.96,56050.0,55535.69,55782.0,2232.18355
2024-08-06 07:00:00+00:00,55782.0,56169.48,55458.0,55999.99,2142.87168
2024-08-06 08:00:00+00:00,55998.02,56122.0,54600.01,54992.0,3660.95326
2024-08-06 09:00:00+00:00,54992.01,55309.54,54602.21,55211.99,2763.88727
2024-08-06 10:00:00+00:00,55211.98,55440.47,54879.25,55062.0,1473.76294
2024-08-06 11:00:00+00:00,55062.0,55400.85,54868.36,55210.01,1488.38598
2024-08-06 12:00:00+00:00,55210.0,55468.0,54677.49,54772.01,2140.16498
2024-08-06 13:00:00+00:00,54772.01,55438.03,54371.94,55204.0,3421.11371
2024-08-06 14:00:00+00:00,55203.99,56605.55,55152.0,56132.01,6015.8167
2024-08-06 15:00:00+00:00,56132.01,56429.98,55735.0,56405.99,2155.87056
2024-08-06 16:00:00+00:00,56405.99,56899.0,56234.8,56775.52,3029.81314
2024-08-06 17:00:00+00:00,56775.51,56988.83,56487.17,56494.0,2411.99491
2024-08-06 18:00:00+00:00,56492.01,57040.99,56356.0,56729.99,1969.44663
2024-08-06 19:00:00+00:00,56730.0,56878.0,56312.66,56765.48,1416.02875
2024-08-06 20:00:00+00:00,56769.98,56850.48,56172.09,56541.99,1551.33085
2024-08-06 21:00:00+00:00,56542.0,56632.0,56090.69,56458.01,977.6353
2024-08-06 22:00:00+00:00,56458.0,56935.56,55942.02,56200.26,1874.33722
2024-08-06 23:00:00+00:00,56200.26,56416.46,55800.0,56022.01,1296.99916
2024-08-07 00:00:00+00:00,56022.0,56375.0,55557.88,56269.99,1727.99543
2024-08-07 01:00:00+00:00,56270.0,57000.0,55782.0,56965.99,1878.60068
2024-08-07 02:00:00+00:00,56965.99,57287.99,56501.0,56762.01,2274.53901
2024-08-07 03:00:00+00:00,56762.01,56980.62,56590.0,56862.0,875.41298
2024-08-07 04:00:00+00:00,56862.01,57250.0,56750.0,57048.02,1671.15949
2024-08-07 05:00:00+00:00,57048.02,57246.23,56704.0,56796.01,1465.85788
2024-08-07 06:00:00+00:00,56796.01,56996.0,56692.39,56838.57,1094.48522
2024-08-07 07:00:00+00:00,56838.58,57091.57,56544.7,56920.91,1215.73729
2024-08-07 08:00:00+00:00,56920.91,57448.9,56871.44,57348.0,1496.95967
2024-08-07 09:00:00+00:00,57348.0,57669.0,57170.9,57350.01,2015.58278
2024-08-07 10:00:00+00:00,57350.01,57736.05,57255.1,57323.0,1172.75864
2024-08-07 11:00:00+00:00,57322.99,57372.01,56870.39,56963.38,1916.02762
2024-08-07 12:00:00+00:00,56963.39,57341.38,56812.0,57292.0,1773.60438
2024-08-07 13:00:00+00:00,57292.0,57479.6,56710.5,56834.0,2150.98919
2024-08-07 14:00:00+00:00,56832.06,56988.0,55650.0,56085.83,4134.20562
2024-08-07 15:00:00+00:00,56085.83,56400.0,55768.5,56094.5,1946.88224
2024-08-07 16:00:00+00:00,56094.51,56290.42,55800.03,56125.47,1771.8996
2024-08-07 17:00:00+00:00,56125.48,56300.0,55435.0,55570.59,2350.11275
2024-08-07 18:00:00+00:00,55570.59,55623.48,54676.35,54805.01,3462.66481
2024-08-07 19:00:00+00:00,54805.01,55152.15,54682.36,54759.22,1821.81006
2024-08-07 20:00:00+00:00,54760.97,55297.46,54643.02,55141.31,2085.03326
2024-08-07 21:00:00+00:00,55141.31,55566.24,54868.95,55416.0,1363.9891
2024-08-07 22:00:00+00:00,55416.0,55464.32,54558.62,55284.01,1743.64068
2024-08-07 23:00:00+00:00,55284.0,55434.57,54926.97,55134.16,859.42846
2024-08-08 00:00:00+00:00,55133.76,55370.07,54730.0,55300.0,1305.09221
2024-08-08 01:00:00+00:00,55300.0,57381.36,55270.35,56868.0,4003.00881
2024-08-08 02:00:00+00:00,56868.0,57636.36,56822.0,57364.0,2063.72332
2024-08-08 03:00:00+00:00,57364.0,57636.35,57046.0,57049.74,1275.97754
2024-08-08 04:00:00+00:00,57049.74,57234.11,56670.47,56765.34,1051.42972
2024-08-08 05:00:00+00:00,56765.35,57019.62,56714.52,56955.62,695.37757
2024-08-08 06:00:00+00:00,56955.62,57352.13,56794.35,57216.0,851.93145
2024-08-08 07:00:00+00:00,57216.0,57434.35,57122.0,57193.49,1072.16338
2024-08-08 08:00:00+00:00,57193.48,57382.51,57100.69,57230.0,936.47776
2024-08-08 09:00:00+00:00,57230.0,57495.0,56978.52,57339.19,882.70365
2024-08-08 10:00:00+00:00,57339.2,57558.0,57197.43,57377.09,1024.38947
2024-08-08 11:00:00+00:00,57377.1,57670.04,57252.11,57320.51,845.35727
2024-08-08 12:00:00+00:00,57320.51,58486.02,57000.0,57924.62,4026.90433
2024-08-08 13:00:00+00:00,57924.63,58255.0,56700.0,57266.73,3143.35857
2024-08-08 14:00:00+00:00,57266.73,58998.98,57168.71,58922.25,3376.24767
2024-08-08 15:00:00+00:00,58922.25,59505.0,58640.0,59428.03,3768.91338
2024-08-08 16:00:00+00:00,59428.03,59863.0,59354.45,59568.56,3443.04468
2024-08-08 17:00:00+00:00,59568.57,59854.53,59272.21,59469.88,1207.73852
2024-08-08 18:00:00+00:00,59469.89,59696.44,59317.89,59328.09,781.71579
2024-08-08 19:00:00+00:00,59328.1,59819.6,59237.59,59414.51,1317.07769
2024-08-08 20:00:00+00:00,59414.52,59683.5,59297.34,59506.29,616.80621
2024-08-08 21:00:00+00:00,59506.3,61355.66,59500.0,61173.69,2520.68689
