Datetime,Open,High,Low,Close,Volume
2026-07-20 00:00:00+00:00,64686.46875,65040.8203125,64371.19921875,64503.0390625,644488192
2026-07-20 01:00:00+00:00,64514.0703125,64967.87109375,64453.9296875,64576.640625,472088576
2026-07-20 02:00:00+00:00,64575.76171875,64908.01953125,64544.55078125,64775.7890625,0
2026-07-20 03:00:00+00:00,64775.80078125,64863.5390625,64599.4609375,64814.390625,0
2026-07-20 04:00:00+00:00,64820.98046875,64820.98046875,64485.87109375,64493.66015625,439355392
2026-07-20 05:00:00+00:00,64503.03125,64508.37109375,64043.1015625,64072.46875,999267328
2026-07-20 06:00:00+00:00,64072.48046875,64160.76171875,63702.890625,63859.0390625,820592640
2026-07-20 07:00:00+00:00,63860.75,64238.69921875,63833.03125,64214.23828125,815616000
2026-07-20 08:00:00+00:00,64199.76953125,64297.2890625,63830.0,63997.3515625,2564913152
2026-07-20 09:00:00+00:00,63997.3515625,64223.8203125,63952.421875,64138.71875,315140096
2026-07-20 10:00:00+00:00,64139.359375,64354.37890625,64100.1015625,64242.3515625,6586368
2026-07-20 11:00:00+00:00,64238.1484375,65009.62109375,64218.0703125,64944.01171875,884346880
2026-07-20 12:00:00+00:00,64950.71875,64950.71875,64544.7890625,64583.890625,427556864
2026-07-20 13:00:00+00:00,64596.890625,64701.2890625,64158.37109375,64277.1796875,910170112
2026-07-20 14:00:00+00:00,64285.48046875,64487.21875,64013.2109375,64349.609375,741005312
2026-07-20 15:00:00+00:00,64387.109375,65587.140625,64350.87890625,65552.6328125,2737639424
2026-07-20 16:00:00+00:00,65561.46875,65583.6484375,65303.8203125,65454.01171875,1046462464
2026-07-20 17:00:00+00:00,65448.0,65592.1171875,65289.73828125,65533.51953125,384460800
2026-07-20 18:00:00+00:00,65551.296875,65744.8125,65152.87890625,65188.41015625,747192320
2026-07-20 19:00:00+00:00,65192.3203125,65218.1015625,64990.26171875,65086.5703125,958535680
2026-07-20 20:00:00+00:00,65127.44921875,65390.55859375,65010.328125,65327.98828125,800366592
2026-07-20 21:00:00+00:00,65303.4296875,65399.87890625,65225.51171875,65241.69140625,116787200
2026-07-20 22:00:00+00:00,65241.69140625,65241.69140625,65050.0,65106.78125,0
2026-07-20 23:00:00+00:00,65106.78125,65231.12109375,65085.83984375,65213.05078125,234328064
2026-07-21 00:00:00+00:00,65184.69921875,65544.5625,65106.80078125,65532.55859375,0
2026-07-21 01:00:00+00:00,65509.01953125,65618.0,65188.7890625,65193.51953125,104273920
2026-07-21 02:00:00+00:00,65194.21875,65456.5390625,65126.98828125,65366.94921875,0
2026-07-21 03:00:00+00:00,65366.94921875,65542.6171875,65363.53125,65528.21875,483563520
2026-07-21 04:00:00+00:00,65520.08984375,65695.4921875,65431.26171875,65472.01171875,592515072
2026-07-21 05:00:00+00:00,65462.94921875,65848.7890625,65441.23046875,65704.1015625,0
2026-07-21 06:00:00+00:00,65719.0390625,65947.0703125,65596.8828125,65874.6796875,1146114048
2026-07-21 07:00:00+00:00,65871.203125,66190.5390625,65822.4609375,66140.359375,625037312
2026-07-21 08:00:00+00:00,66146.4375,66313.4765625,66086.2265625,66186.390625,0
2026-07-21 09:00:00+00:00,66186.390625,66310.09375,66114.9609375,66250.78125,0
2026-07-21 10:00:00+00:00,66264.296875,66387.1484375,66138.796875,66148.2109375,665114624
2026-07-21 11:00:00+00:00,66147.140625,66318.59375,66107.0234375,66309.4609375,0
2026-07-21 12:00:00+00:00,66309.4609375,66593.7890625,66227.7734375,66513.84375,0
2026-07-21 13:00:00+00:00,66508.859375,66766.546875,66280.046875,66739.9921875,144388096
2026-07-21 14:00:00+00:00,66732.203125,66914.0,66611.9765625,66808.7109375,1667534848
2026-07-21 15:00:00+00:00,66803.109375,66803.109375,66499.953125,66648.3984375,0
2026-07-21 16:00:00+00:00,66648.3984375,66732.8984375,66439.4609375,66513.421875,0
2026-07-21 17:00:00+00:00,66510.09375,66538.25,66103.1015625,66170.421875,458283008
2026-07-21 18:00:00+00:00,66178.0078125,66323.5703125,66071.0078125,66282.0,0
2026-07-21 19:00:00+00:00,66278.65625,66478.53125,66229.921875,66418.0,0
2026-07-21 20:00:00+00:00,66465.5390625,66465.5390625,66322.1875,66370.0078125,0
2026-07-21 21:00:00+00:00,66370.0234375,66378.53125,66248.6484375,66346.90625,425461760
2026-07-21 22:00:00+00:00,66329.9765625,66346.90625,66183.421875,66268.0078125,0
2026-07-21 23:00:00+00:00,66263.671875,66532.890625,66187.6796875,66516.1796875,0
