Datetime,Open,High,Low,Close,Volume
2022-08-22 00:00:00+00:00,21516.7,21530.03,21388.99,21454.26,8406.68117
2022-08-22 01:00:00+00:00,21452.83,21482.68,21360.41,21443.79,6458.52121
2022-08-22 02:00:00+00:00,21443.79,21488.81,21375.01,21471.59,5361.91254
2022-08-22 03:00:00+00:00,21471.59,21510.8,21407.25,21414.86,4947.71547
2022-08-22 04:00:00+00:00,21413.67,21488.0,21341.91,21466.72,6675.71085
2022-08-22 05:00:00+00:00,21468.09,21494.44,21403.76,21428.66,5656.76496
2022-08-22 06:00:00+00:00,21428.66,21445.98,21287.79,21350.67,9081.87466
2022-08-22 07:00:00+00:00,21350.67,21378.32,21058.62,21097.72,12701.46225
2022-08-22 08:00:00+00:00,21098.01,21196.28,20890.18,21189.55,19759.09269
2022-08-22 09:00:00+00:00,21191.33,21259.64,21091.22,21175.06,10298.07677
2022-08-22 10:00:00+00:00,21174.09,21338.75,21107.14,21280.01,11355.08195
2022-08-22 11:00:00+00:00,21281.59,21329.48,21190.0,21248.71,8078.55799
2022-08-22 12:00:00+00:00,21249.78,21340.0,21150.25,21208.93,10810.25753
2022-08-22 13:00:00+00:00,21209.93,21380.36,21086.54,21304.14,16007.43964
2022-08-22 14:00:00+00:00,21304.14,21385.04,21180.0,21201.08,13694.9903
2022-08-22 15:00:00+00:00,21201.08,21444.72,21193.12,21400.47,11284.38946
2022-08-22 16:00:00+00:00,21400.47,21548.71,21315.12,21331.57,9544.63929
2022-08-22 17:00:00+00:00,21332.91,21344.91,21196.77,21233.01,7571.41979
2022-08-22 18:00:00+00:00,21233.01,21241.47,20963.0,21023.94,10303.48269
2022-08-22 19:00:00+00:00,21023.94,21123.17,20991.44,21057.25,8260.13289
2022-08-22 20:00:00+00:00,21055.48,21192.7,21046.87,21130.11,8239.85465
2022-08-22 21:00:00+00:00,21131.22,21142.0,21045.0,21101.67,3843.97045
2022-08-22 22:00:00+00:00,21101.67,21243.24,21085.99,21175.93,5725.91021
2022-08-22 23:00:00+00:00,21174.8,21423.74,21153.7,21399.83,8154.10585
2022-08-23 00:00:00+00:00,21400.75,21468.51,21285.02,21303.25,9264.9316
2022-08-23 01:00:00+00:00,21303.25,21407.59,21290.39,21306.86,5897.83057
2022-08-23 02:00:00+00:00,21306.86,21360.0,21260.05,21347.38,5115.81528
2022-08-23 03:00:00+00:00,21347.38,21376.99,21218.28,21239.18,5281.51877
2022-08-23 04:00:00+00:00,21239.18,21318.84,21224.85,21265.6,4982.14947
2022-08-23 05:00:00+00:00,21265.6,21289.13,20932.37,20965.89,10353.28286
2022-08-23 06:00:00+00:00,20964.1,21091.37,20890.14,21083.26,8972.01842
2022-08-23 07:00:00+00:00,21081.57,21309.98,21067.7,21305.34,10108.60965
2022-08-23 08:00:00+00:00,21305.34,21519.01,21301.61,21450.0,13184.72367
2022-08-23 09:00:00+00:00,21450.86,21550.0,21286.0,21442.58,11705.57539
2022-08-23 10:00:00+00:00,21442.58,21460.57,21314.49,21416.39,8741.20005
2022-08-23 11:00:00+00:00,21417.46,21495.0,21348.19,21456.34,7286.42398
2022-08-23 12:00:00+00:00,21455.97,21518.34,21334.28,21350.98,7934.20437
2022-08-23 13:00:00+00:00,21350.98,21598.0,21327.95,21520.58,13989.26256
2022-08-23 14:00:00+00:00,21518.52,21684.87,21441.55,21468.15,16046.27479
2022-08-23 15:00:00+00:00,21469.37,21582.16,21383.55,21474.67,10905.26018
2022-08-23 16:00:00+00:00,21473.01,21483.71,21358.38,21462.75,8719.37221
2022-08-23 17:00:00+00:00,21462.75,21519.9,21392.84,21414.72,6651.78986
2022-08-23 18:00:00+00:00,21414.72,21602.49,21394.19,21543.77,8645.811
2022-08-23 19:00:00+00:00,21543.77,21578.0,21486.75,21522.01,5849.95942
2022-08-23 20:00:00+00:00,21522.01,21654.91,21454.86,21478.35,6451.33095
2022-08-23 21:00:00+00:00,21479.51,21510.0,21428.0,21489.36,2957.9107
2022-08-23 22:00:00+00:00,21489.36,21588.97,21471.25,21475.5,6154.97813
2022-08-23 23:00:00+00:00,21475.71,21605.44,21455.11,21529.12,5767.53776
2022-08-24 00:00:00+00:00,21529.11,21555.84,21332.8,21385.79,8032.00919
2022-08-24 01:00:00+00:00,21385.79,21431.22,21172.48,21264.71,8089.4515
2022-08-24 02:00:00+00:00,21264.71,21368.08,21145.0,21200.06,7771.60019
2022-08-24 03:00:00+00:00,21200.06,21291.19,21167.58,21264.01,5892.87163
2022-08-24 04:00:00+00:00,21264.01,21362.77,21237.57,21328.56,4919.42586
2022-08-24 05:00:00+00:00,21329.47,21504.97,21311.49,21421.18,8434.11364
2022-08-24 06:00:00+00:00,21421.18,21469.86,21318.09,21404.55,6746.25286
2022-08-24 07:00:00+00:00,21404.55,21452.0,21243.29,21317.85,9573.76912
2022-08-24 08:00:00+00:00,21319.27,21440.07,21300.0,21341.4,7185.92744
2022-08-24 09:00:00+00:00,21341.4,21397.2,21293.39,21314.67,5646.55573
2022-08-24 10:00:00+00:00,21314.67,21385.01,21261.0,21282.16,5679.76892
2022-08-24 11:00:00+00:00,21282.16,21476.23,21271.64,21438.92,7089.8078
2022-08-24 12:00:00+00:00,21439.84,21512.0,21421.22,21486.75,8392.54188
