Datetime,Open,High,Low,Close,Volume
2019-10-07 00:00:00+00:00,7855.3,7867.43,7762.0,7817.71,2646.725331
2019-10-07 01:00:00+00:00,7816.3,7832.06,7773.0,7813.45,1213.222865
2019-10-07 02:00:00+00:00,7814.51,7846.7,7791.45,7819.67,812.248201
2019-10-07 03:00:00+00:00,7819.71,7907.86,7817.02,7864.91,1843.754689
2019-10-07 04:00:00+00:00,7864.96,7888.09,7826.02,7837.0,919.701382
2019-10-07 05:00:00+00:00,7838.02,7846.18,7805.0,7836.7,902.42983
2019-10-07 06:00:00+00:00,7836.03,7849.36,7801.41,7824.73,1026.653297
2019-10-07 07:00:00+00:00,7824.49,7880.0,7823.17,7866.88,1127.190372
2019-10-07 08:00:00+00:00,7867.2,7938.48,7866.52,7887.15,2492.637644
2019-10-07 09:00:00+00:00,7887.47,7946.07,7870.0,7923.76,1522.311278
2019-10-07 10:00:00+00:00,7924.18,8060.0,7924.04,7996.0,5272.151598
2019-10-07 11:00:00+00:00,7996.0,8040.53,7978.07,7984.8,2077.478454
2019-10-07 12:00:00+00:00,7984.78,8150.0,7983.59,8110.0,4708.569466
2019-10-07 13:00:00+00:00,8110.0,8199.0,8110.0,8144.28,4694.979203
2019-10-07 14:00:00+00:00,8144.28,8168.71,8112.03,8150.76,2164.199059
2019-10-07 15:00:00+00:00,8150.29,8224.44,8138.78,8176.93,3330.592215
2019-10-07 16:00:00+00:00,8177.23,8243.0,8133.51,8232.21,2851.656421
2019-10-07 17:00:00+00:00,8232.21,8281.32,8206.29,8263.93,3655.608319
2019-10-07 18:00:00+00:00,8263.39,8299.92,8210.0,8232.03,2916.146748
2019-10-07 19:00:00+00:00,8231.81,8245.98,8210.0,8211.0,1052.39144
2019-10-07 20:00:00+00:00,8211.0,8241.99,8175.37,8197.82,1640.619633
2019-10-07 21:00:00+00:00,8197.74,8216.0,8177.72,8191.87,900.213972
2019-10-07 22:00:00+00:00,8191.65,8244.3,8190.94,8230.45,1076.25407
2019-10-07 23:00:00+00:00,8232.85,8255.44,8181.0,8190.09,1354.33681
2019-10-08 00:00:00+00:00,8190.82,8230.0,8186.45,8228.02,1347.261816
2019-10-08 01:00:00+00:00,8228.01,8286.97,8215.42,8282.93,1565.307855
2019-10-08 02:00:00+00:00,8283.75,8325.0,8261.07,8264.68,2125.736311
2019-10-08 03:00:00+00:00,8266.71,8281.23,8235.13,8258.79,1208.526329
2019-10-08 04:00:00+00:00,8258.75,8290.18,8220.6,8223.65,1338.120013
2019-10-08 05:00:00+00:00,8223.65,8255.78,8202.42,8246.6,1581.358718
2019-10-08 06:00:00+00:00,8244.81,8259.99,8223.0,8240.94,1071.340386
2019-10-08 07:00:00+00:00,8240.58,8240.94,8194.0,8202.82,1419.216427
2019-10-08 08:00:00+00:00,8202.38,8206.58,8126.81,8166.41,3051.396914
2019-10-08 09:00:00+00:00,8167.66,8177.8,8135.0,8169.51,1395.176738
2019-10-08 10:00:00+00:00,8170.73,8219.98,8151.86,8164.45,2077.464226
2019-10-08 11:00:00+00:00,8164.45,8197.29,8153.45,8179.0,1235.295266
