Datetime,Open,High,Low,Close,Volume
2023-03-13 00:00:00+00:00,21998.05,22600.0,21860.74,22446.02,46825.16252
2023-03-13 01:00:00+00:00,22448.97,22478.4,22250.37,22294.1,26022.42752
2023-03-13 02:00:00+00:00,22295.4,22356.8,22066.4,22182.01,23006.54739
2023-03-13 03:00:00+00:00,22182.65,22282.4,22114.39,22231.62,15593.27984
2023-03-13 04:00:00+00:00,22232.76,22459.62,22222.88,22320.07,18986.76942
2023-03-13 05:00:00+00:00,22320.07,22402.29,22285.3,22397.11,13248.24338
2023-03-13 06:00:00+00:00,22397.11,22506.0,22245.0,22381.9,16172.56821
2023-03-13 07:00:00+00:00,22381.11,22495.0,22319.06,22458.72,19762.91694
2023-03-13 08:00:00+00:00,22458.87,22539.64,22170.75,22191.1,27297.2351
2023-03-13 09:00:00+00:00,22191.11,22262.35,21813.88,21963.37,35114.65542
2023-03-13 10:00:00+00:00,21961.74,22177.0,21816.67,22124.51,27471.76369
2023-03-13 11:00:00+00:00,22125.45,22220.0,22017.0,22106.64,22324.39622
2023-03-13 12:00:00+00:00,22106.63,22156.17,21959.0,22130.32,27567.30305
2023-03-13 13:00:00+00:00,22130.32,22590.0,22127.87,22479.64,51898.78387
2023-03-13 14:00:00+00:00,22479.64,23560.16,22400.0,23484.63,67545.04056
2023-03-13 15:00:00+00:00,23484.64,24500.0,23461.55,23981.72,69508.65206
2023-03-13 16:00:00+00:00,23981.72,24203.92,23755.0,23955.16,41803.54493
2023-03-13 17:00:00+00:00,23954.14,24174.95,23821.42,24109.1,27711.01104
2023-03-13 18:00:00+00:00,24109.7,24304.56,23978.74,24256.15,26783.56138
2023-03-13 19:00:00+00:00,24257.37,24393.83,24105.0,24279.91,26149.44757
2023-03-13 20:00:00+00:00,24277.25,24311.99,24054.0,24134.11,17599.04514
2023-03-13 21:00:00+00:00,24135.78,24215.0,24040.28,24085.04,10689.40908
2023-03-13 22:00:00+00:00,24083.58,24232.29,24082.09,24201.15,13002.40372
2023-03-13 23:00:00+00:00,24202.45,24214.18,23938.0,24113.48,15805.14454
2023-03-14 00:00:00+00:00,24112.27,24249.8,23986.02,24166.31,20419.04669
2023-03-14 01:00:00+00:00,24165.37,24441.48,24112.01,24402.53,22294.32279
2023-03-14 02:00:00+00:00,24403.42,24496.41,24251.01,24274.69,16540.9667
2023-03-14 03:00:00+00:00,24275.95,24409.9,24220.7,24374.2,10986.8114
2023-03-14 04:00:00+00:00,24375.68,24432.1,24322.46,24414.06,10786.16648
2023-03-14 05:00:00+00:00,24414.9,24820.0,24188.4,24317.8,32242.51073
2023-03-14 06:00:00+00:00,24317.8,24437.31,24284.42,24325.38,16159.04127
2023-03-14 07:00:00+00:00,24325.38,24403.6,24139.06,24247.64,19781.12665
2023-03-14 08:00:00+00:00,24246.75,24290.74,24118.28,24219.61,18136.31948
2023-03-14 09:00:00+00:00,24219.61,24287.27,24150.0,24280.22,14969.83911
2023-03-14 10:00:00+00:00,24280.74,24621.16,24247.82,24569.36,21323.27524
2023-03-14 11:00:00+00:00,24568.41,24820.0,24443.1,24743.04,36496.528
2023-03-14 12:00:00+00:00,24743.05,26025.0,24458.04,25832.57,80041.75204
2023-03-14 13:00:00+00:00,25832.57,26386.87,25588.0,25759.64,66006.47052
2023-03-14 14:00:00+00:00,25762.88,26140.0,25633.88,25815.75,36964.27261
2023-03-14 15:00:00+00:00,25819.65,25959.27,25770.0,25894.67,27335.51996
2023-03-14 16:00:00+00:00,25894.67,26001.81,25715.63,25867.21,27079.12535
2023-03-14 17:00:00+00:00,25868.5,25889.0,25601.4,25628.25,24045.29646
2023-03-14 18:00:00+00:00,25629.32,25650.37,24850.82,24990.18,40801.47491
2023-03-14 19:00:00+00:00,24987.84,25160.0,24212.49,25054.15,52866.07352
2023-03-14 20:00:00+00:00,25048.39,25167.9,24487.9,24570.06,31439.06258
2023-03-14 21:00:00+00:00,24570.06,24628.88,23976.42,24535.95,34487.86286
2023-03-14 22:00:00+00:00,24536.99,24790.0,24388.0,24698.39,20513.43984
2023-03-14 23:00:00+00:00,24698.39,24777.87,24603.43,24670.41,17644.62904
2023-03-15 00:00:00+00:00,24670.41,24742.29,24284.6,24720.06,25683.67851
2023-03-15 01:00:00+00:00,24722.48,25074.24,24650.4,24906.01,24210.48624
2023-03-15 02:00:00+00:00,24906.0,24971.22,24797.04,24827.89,11510.58201
2023-03-15 03:00:00+00:00,24826.9,24855.0,24642.63,24717.65,13187.88115
2023-03-15 04:00:00+00:00,24716.87,24816.66,24666.57,24799.9,11256.24051
2023-03-15 05:00:00+00:00,24799.9,24873.8,24672.83,24699.71,11873.81558
2023-03-15 06:00:00+00:00,24700.61,24847.49,24599.0,24781.98,14154.95217
2023-03-15 07:00:00+00:00,24780.59,24918.59,24711.5,24871.28,12666.06354
2023-03-15 08:00:00+00:00,24872.54,24922.22,24750.41,24754.7,15040.58315
2023-03-15 09:00:00+00:00,24754.7,24785.0,24462.19,24516.74,20136.66754
