Datetime,Open,High,Low,Close,Volume
2022-05-30 00:00:00+00:00,29468.1,29470.61,29299.62,29322.46,1174.28881
2022-05-30 01:00:00+00:00,29322.45,29775.99,29320.21,29770.01,3296.7504
2022-05-30 02:00:00+00:00,29770.0,30279.15,29761.48,30216.71,7189.13189
2022-05-30 03:00:00+00:00,30216.7,30400.0,30209.62,30353.07,3204.19374
2022-05-30 04:00:00+00:00,30353.07,30432.12,30236.55,30332.84,2659.89887
2022-05-30 05:00:00+00:00,30332.83,30479.87,30297.05,30462.09,2574.84692
2022-05-30 06:00:00+00:00,30462.08,30928.71,30421.19,30702.52,7152.94322
2022-05-30 07:00:00+00:00,30702.52,30742.97,30542.14,30636.12,2880.22779
2022-05-30 08:00:00+00:00,30636.12,30736.0,30571.04,30731.78,1863.21411
2022-05-30 09:00:00+00:00,30731.78,30765.09,30593.72,30716.03,2843.55486
2022-05-30 10:00:00+00:00,30716.02,30758.49,30556.63,30596.27,2826.03603
2022-05-30 11:00:00+00:00,30596.27,30706.44,30581.52,30665.37,1818.86969
2022-05-30 12:00:00+00:00,30665.38,30931.0,30354.47,30537.25,5155.24941
2022-05-30 13:00:00+00:00,30537.25,30572.13,30269.22,30519.3,3069.35712
2022-05-30 14:00:00+00:00,30519.3,30748.64,30440.2,30467.42,3374.50978
2022-05-30 15:00:00+00:00,30467.42,30679.0,30450.0,30634.08,1933.56178
2022-05-30 16:00:00+00:00,30634.08,30714.22,30566.54,30622.04,1908.30848
2022-05-30 17:00:00+00:00,30622.04,30786.49,30582.7,30706.84,1788.90178
2022-05-30 18:00:00+00:00,30706.85,30720.0,30643.04,30674.8,796.6629
2022-05-30 19:00:00+00:00,30674.79,30878.1,30586.27,30643.11,3952.9504
2022-05-30 20:00:00+00:00,30643.1,31438.48,30500.0,31277.18,13450.89959
2022-05-30 21:00:00+00:00,31277.18,32222.0,30992.34,31807.98,12707.97414
2022-05-30 22:00:00+00:00,31807.99,31912.79,31400.0,31768.45,6284.84685
2022-05-30 23:00:00+00:00,31768.45,31894.6,31623.17,31734.22,2878.76904
2022-05-31 00:00:00+00:00,31734.23,31861.55,31445.59,31573.73,3174.01244
2022-05-31 01:00:00+00:00,31573.74,31619.38,31440.52,31558.69,1695.9495
2022-05-31 02:00:00+00:00,31558.69,31718.0,31520.87,31695.53,1361.95407
2022-05-31 03:00:00+00:00,31695.54,31835.73,31627.79,31772.82,4484.9679
2022-05-31 04:00:00+00:00,31772.81,31800.67,31654.72,31691.5,1181.40009
2022-05-31 05:00:00+00:00,31691.51,31739.48,31621.02,31641.63,1526.98987
2022-05-31 06:00:00+00:00,31641.64,31662.22,31434.66,31499.46,2719.85773
2022-05-31 07:00:00+00:00,31499.46,31585.14,31480.95,31573.77,1482.11959
2022-05-31 08:00:00+00:00,31573.76,31726.18,31570.12,31624.82,1750.68548
2022-05-31 09:00:00+00:00,31624.82,31640.77,31496.09,31546.01,1831.62888
2022-05-31 10:00:00+00:00,31546.01,31698.34,31518.39,31669.99,1634.79732
2022-05-31 11:00:00+00:00,31670.0,31842.69,31662.62,31767.0,1993.87778
2022-05-31 12:00:00+00:00,31766.99,31803.62,31547.93,31613.68,2011.42295
2022-05-31 13:00:00+00:00,31613.68,31927.58,31200.01,31392.79,5852.04046
2022-05-31 14:00:00+00:00,31392.79,31740.0,31226.01,31684.45,4407.26718
2022-05-31 15:00:00+00:00,31684.45,32181.37,31558.82,32058.53,4460.93216
2022-05-31 16:00:00+00:00,32058.52,32399.0,31839.67,32158.03,6124.06408
2022-05-31 17:00:00+00:00,32158.04,32197.25,31891.03,32122.09,3005.99799
2022-05-31 18:00:00+00:00,32122.09,32161.99,31592.33,31682.91,3624.22881
2022-05-31 19:00:00+00:00,31682.09,31784.7,31570.53,31625.71,3215.28839
2022-05-31 20:00:00+00:00,31625.71,31813.65,31584.29,31813.65,1277.75606
2022-05-31 21:00:00+00:00,31813.65,31831.94,31657.26,31720.01,968.45304
2022-05-31 22:00:00+00:00,31720.0,31895.01,31683.9,31869.28,1443.70621
2022-05-31 23:00:00+00:00,31869.27,31936.5,31770.29,31801.04,1203.71834
2022-06-01 00:00:00+00:00,31801.05,31982.97,31688.01,31936.54,2237.33599
2022-06-01 01:00:00+00:00,31936.53,31947.26,31836.99,31926.12,1280.94083
2022-06-01 02:00:00+00:00,31926.13,31926.13,31731.01,31806.72,1647.05696
2022-06-01 03:00:00+00:00,31806.71,31806.72,31614.01,31627.3,1937.06614
2022-06-01 04:00:00+00:00,31627.29,31670.0,31371.45,31566.6,2528.78791
2022-06-01 05:00:00+00:00,31566.6,31626.93,31445.76,31622.28,1293.69241
2022-06-01 06:00:00+00:00,31622.28,31669.01,31568.69,31584.62,1058.34091
2022-06-01 07:00:00+00:00,31584.62,31642.68,31474.4,31482.43,1693.71781
2022-06-01 08:00:00+00:00,31482.42,31647.31,31450.0,31624.91,2005.46649
2022-06-01 09:00:00+00:00,31624.9,31708.39,31614.0,31695.99,1187.22373
2022-06-01 10:00:00+00:00,31696.0,31709.99,31540.46,31553.0,1399.10858
2022-06-01 11:00:00+00:00,31552.99,31670.69,31444.0,31609.16,2405.2173
2022-06-01 12:00:00+00:00,31609.15,31846.27,31533.66,31727.65,2698.50253
2022-06-01 13:00:00+00:00,31727.65,31901.34,31649.43,31739.45,3429.33158
2022-06-01 14:00:00+00:00,31739.44,31819.02,30955.0,31172.49,7201.07578
2022-06-01 15:00:00+00:00,31172.48,31239.14,30600.0,30742.59,10280.12197
2022-06-01 16:00:00+00:00,30742.59,30744.19,30291.67,30419.62,14127.39573
2022-06-01 17:00:00+00:00,30419.62,30429.71,29901.29,30179.67,11518.4614
2022-06-01 18:00:00+00:00,30179.68,30445.0,30119.41,30167.69,5554.23114
2022-06-01 19:00:00+00:00,30167.69,30351.74,30002.92,30126.72,6735.20838
2022-06-01 20:00:00+00:00,30126.71,30162.44,29301.0,29636.09,13421.54865
2022-06-01 21:00:00+00:00,29636.1,29772.15,29576.72,29592.93,2013.80831
2022-06-01 22:00:00+00:00,29592.92,29769.61,29519.58,29747.16,2091.86169
2022-06-01 23:00:00+00:00,29747.17,30074.95,29728.8,29805.83,3650.1316
2022-06-02 00:00:00+00:00,29805.84,29817.89,29594.55,29680.0,2826.62933
2022-06-02 01:00:00+00:00,29680.01,29888.02,29640.18,29811.89,1742.44118
2022-06-02 02:00:00+00:00,29811.9,29903.74,29778.12,29826.16,1292.33107
2022-06-02 03:00:00+00:00,29826.16,29856.93,29703.05,29730.12,1690.59886
2022-06-02 04:00:00+00:00,29730.12,29824.11,29650.93,29817.24,1223.11546
2022-06-02 05:00:00+00:00,29817.24,29885.29,29683.82,29875.72,1545.78454
2022-06-02 06:00:00+00:00,29875.72,29951.73,29806.79,29915.24,1213.29204
2022-06-02 07:00:00+00:00,29915.24,30123.35,29901.01,29968.26,2812.52841
2022-06-02 08:00:00+00:00,29968.27,30020.84,29914.14,29938.48,1508.58728
2022-06-02 09:00:00+00:00,29938.47,30019.23,29871.0,29934.5,1468.23464
2022-06-02 10:00:00+00:00,29934.5,30171.82,29865.0,30034.37,2138.70768
2022-06-02 11:00:00+00:00,30034.37,30210.18,29961.04,30173.67,2236.3885
2022-06-02 12:00:00+00:00,30173.66,30186.64,30051.36,30089.29,1889.59851
2022-06-02 13:00:00+00:00,30089.29,30251.96,29597.01,29895.28,8229.09439
2022-06-02 14:00:00+00:00,29895.29,30144.93,29768.27,30052.08,5264.79605
2022-06-02 15:00:00+00:00,30052.08,30387.84,30040.97,30212.73,4196.22918
2022-06-02 16:00:00+00:00,30212.73,30408.54,30184.72,30294.44,2694.37916
2022-06-02 17:00:00+00:00,30294.45,30353.51,30166.42,30193.95,2162.49035
2022-06-02 18:00:00+00:00,30193.95,30330.0,29977.45,30138.75,1977.71791
2022-06-02 19:00:00+00:00,30138.74,30301.14,30068.96,30293.01,1748.67124
2022-06-02 20:00:00+00:00,30293.0,30389.56,30243.15,30243.74,1295.32193
2022-06-02 21:00:00+00:00,30243.74,30382.69,30235.7,30367.37,691.25502
2022-06-02 22:00:00+00:00,30367.37,30689.0,30324.1,30482.95,3426.21289
2022-06-02 23:00:00+00:00,30482.95,30642.79,30433.05,30452.62,1687.02366
2022-06-03 00:00:00+00:00,30452.63,30515.2,30359.54,30401.53,1755.69048
2022-06-03 01:00:00+00:00,30401.53,30699.0,30384.92,30628.38,2067.0197
2022-06-03 02:00:00+00:00,30628.39,30667.33,30532.34,30549.76,1105.54346
2022-06-03 03:00:00+00:00,30549.77,30562.15,30468.17,30529.96,1115.90936
2022-06-03 04:00:00+00:00,30529.96,30547.2,30422.62,30425.0,1199.14326
2022-06-03 05:00:00+00:00,30425.01,30561.32,30413.08,30540.64,1043.07229
2022-06-03 06:00:00+00:00,30540.64,30543.95,30363.07,30363.08,1035.46628
2022-06-03 07:00:00+00:00,30363.07,30489.71,30282.29,30443.74,1807.68814
2022-06-03 08:00:00+00:00,30443.7,30529.07,30393.46,30440.97,1536.6775
2022-06-03 09:00:00+00:00,30440.97,30475.48,30156.41,30250.0,2799.59414
2022-06-03 10:00:00+00:00,30249.99,30268.05,29745.37,29821.3,4220.7974
2022-06-03 11:00:00+00:00,29821.3,29954.67,29680.0,29758.19,3524.68684
2022-06-03 12:00:00+00:00,29758.2,29889.49,29486.1,29531.45,6514.17152
2022-06-03 13:00:00+00:00,29531.35,29773.5,29439.71,29722.17,5560.21352
2022-06-03 14:00:00+00:00,29722.18,29767.62,29282.36,29478.65,5028.32153
2022-06-03 15:00:00+00:00,29478.65,29576.35,29339.63,29506.24,2678.20877
2022-06-03 16:00:00+00:00,29506.25,29558.16,29401.0,29544.18,1811.41965
2022-06-03 17:00:00+00:00,29544.19,29677.14,29436.3,29507.86,2315.48089
2022-06-03 18:00:00+00:00,29507.85,29560.0,29465.4,29549.97,1261.59698
2022-06-03 19:00:00+00:00,29549.97,29620.0,29491.09,29572.52,1375.87989
2022-06-03 20:00:00+00:00,29572.52,29741.76,29558.3,29662.43,1087.51887
2022-06-03 21:00:00+00:00,29662.43,29863.25,29652.24,29807.1,1088.90461
2022-06-03 22:00:00+00:00,29807.1,29887.56,29704.81,29730.41,1207.62764
2022-06-03 23:00:00+00:00,29730.41,29744.21,29648.2,29700.21,926.81455
2022-06-04 00:00:00+00:00,29700.21,29763.35,29680.36,29717.59,719.79255
2022-06-04 01:00:00+00:00,29717.59,29747.13,29546.86,29584.26,1295.12164
2022-06-04 02:00:00+00:00,29584.26,29619.15,29500.0,29568.26,2212.70647
2022-06-04 03:00:00+00:00,29568.26,29643.55,29549.55,29560.12,1225.98934
2022-06-04 04:00:00+00:00,29560.12,29734.49,29546.78,29715.67,1548.15348
2022-06-04 05:00:00+00:00,29715.67,29723.49,29654.87,29682.1,404.50481
2022-06-04 06:00:00+00:00,29682.11,29714.0,29655.38,29694.9,612.11494
2022-06-04 07:00:00+00:00,29694.9,29705.81,29646.27,29700.96,478.26152
2022-06-04 08:00:00+00:00,29700.96,29800.0,29681.16,29750.03,825.71662
2022-06-04 09:00:00+00:00,29750.03,29771.32,29673.64,29724.96,884.1162
2022-06-04 10:00:00+00:00,29724.96,29791.04,29706.7,29729.9,831.17642
2022-06-04 11:00:00+00:00,29729.9,29742.09,29594.91,29681.69,897.04996
2022-06-04 12:00:00+00:00,29681.68,29703.64,29516.01,29538.0,1134.57345
2022-06-04 13:00:00+00:00,29538.0,29654.52,29522.99,29596.11,960.73462
2022-06-04 14:00:00+00:00,29596.11,29988.88,29485.0,29777.32,2794.76263
2022-06-04 15:00:00+00:00,29777.31,29888.01,29750.29,29858.8,1492.70826
2022-06-04 16:00:00+00:00,29858.79,29858.8,29747.63,29751.41,1138.48775
2022-06-04 17:00:00+00:00,29751.41,29755.24,29613.26,29712.52,1017.79595
2022-06-04 18:00:00+00:00,29712.52,29799.82,29712.51,29768.67,762.28045
2022-06-04 19:00:00+00:00,29768.68,29775.37,29634.05,29655.41,741.55965
2022-06-04 20:00:00+00:00,29655.41,29750.0,29632.05,29749.77,620.23887
2022-06-04 21:00:00+00:00,29749.77,29862.57,29745.51,29846.33,612.7848
2022-06-04 22:00:00+00:00,29846.33,29977.99,29791.65,29808.01,1658.35818
2022-06-04 23:00:00+00:00,29808.02,29869.4,29771.22,29864.04,748.91257
2022-06-05 00:00:00+00:00,29864.03,29897.18,29729.37,29740.64,782.85069
2022-06-05 01:00:00+00:00,29740.64,29755.23,29681.85,29691.74,862.23099
2022-06-05 02:00:00+00:00,29691.73,29799.99,29678.5,29793.99,592.84149
2022-06-05 03:00:00+00:00,29793.99,29819.95,29748.88,29766.95,474.10191
2022-06-05 04:00:00+00:00,29766.95,29782.19,29686.0,29722.9,646.57341
2022-06-05 05:00:00+00:00,29722.9,29819.85,29722.89,29793.95,439.88382
2022-06-05 06:00:00+00:00,29793.94,29796.83,29729.7,29729.71,376.08204
2022-06-05 07:00:00+00:00,29729.71,29810.2,29645.67,29645.67,666.95377
2022-06-05 08:00:00+00:00,29645.68,29738.73,29643.93,29691.81,615.97894
2022-06-05 09:00:00+00:00,29691.82,29691.82,29531.42,29639.46,1159.92989
2022-06-05 10:00:00+00:00,29639.46,29710.0,29600.0,29641.65,493.53234
2022-06-05 11:00:00+00:00,29641.65,29742.13,29588.95,29718.69,718.61891
2022-06-05 12:00:00+00:00,29718.69,29780.65,29675.24,29717.99,564.954
2022-06-05 13:00:00+00:00,29718.0,29754.89,29640.73,29656.46,508.84233
2022-06-05 14:00:00+00:00,29656.45,29837.86,29626.65,29791.71,1035.92173
2022-06-05 15:00:00+00:00,29791.72,29981.0,29781.7,29972.22,1570.92494
2022-06-05 16:00:00+00:00,29972.23,30189.0,29761.0,29866.94,3160.67496
2022-06-05 17:00:00+00:00,29866.95,30132.47,29846.38,30021.99,1856.99172
2022-06-05 18:00:00+00:00,30022.0,30092.09,29979.44,29996.31,904.97902
2022-06-05 19:00:00+00:00,29996.31,30100.0,29956.07,30049.86,744.61866
2022-06-05 20:00:00+00:00,30049.85,30127.47,29945.84,29945.84,793.84855
2022-06-05 21:00:00+00:00,29945.85,29996.75,29815.75,29965.23,1006.36058
2022-06-05 22:00:00+00:00,29965.23,30070.83,29875.01,30022.67,1946.38215
2022-06-05 23:00:00+00:00,30022.67,30050.92,29894.89,29919.21,1215.85126
