Datetime,Open,High,Low,Close,Volume
2022-09-19 00:00:00+00:00,19417.45,19518.17,19389.72,19458.2,9285.13628
2022-09-19 01:00:00+00:00,19458.62,19499.95,19395.18,19447.69,8209.97325
2022-09-19 02:00:00+00:00,19447.92,19479.21,18670.0,18765.15,24568.45353
2022-09-19 03:00:00+00:00,18766.39,18834.06,18700.0,18776.93,15710.21871
2022-09-19 04:00:00+00:00,18775.89,18879.08,18767.1,18813.88,12974.39993
2022-09-19 05:00:00+00:00,18813.88,18831.31,18386.0,18459.71,14687.27313
2022-09-19 06:00:00+00:00,18459.1,18579.63,18232.56,18475.08,20351.34046
2022-09-19 07:00:00+00:00,18475.07,18509.51,18391.46,18468.74,20516.7266
2022-09-19 08:00:00+00:00,18468.74,18524.06,18408.1,18416.63,12920.37558
2022-09-19 09:00:00+00:00,18415.69,18473.77,18367.88,18463.09,14621.49953
2022-09-19 10:00:00+00:00,18462.12,18786.9,18438.05,18777.36,20676.65591
2022-09-19 11:00:00+00:00,18777.71,18800.0,18617.02,18684.87,17627.33125
2022-09-19 12:00:00+00:00,18685.77,18865.3,18676.47,18818.93,15820.32939
2022-09-19 13:00:00+00:00,18818.93,19180.0,18739.49,19107.19,20931.40039
2022-09-19 14:00:00+00:00,19107.19,19433.48,19017.56,19303.37,26679.53771
2022-09-19 15:00:00+00:00,19303.37,19346.59,19051.0,19080.49,20697.73875
2022-09-19 16:00:00+00:00,19081.24,19231.27,19063.55,19207.61,11617.87392
2022-09-19 17:00:00+00:00,19207.61,19219.17,18926.83,18964.59,13102.03544
2022-09-19 18:00:00+00:00,18963.78,19166.13,18877.0,19159.54,12496.92584
2022-09-19 19:00:00+00:00,19160.39,19560.35,19153.68,19514.8,23381.35401
2022-09-19 20:00:00+00:00,19514.8,19645.0,19413.53,19518.93,14824.33438
2022-09-19 21:00:00+00:00,19518.93,19686.2,19477.6,19518.49,8742.89951
2022-09-19 22:00:00+00:00,19516.67,19680.0,19459.54,19603.17,10901.50683
2022-09-19 23:00:00+00:00,19601.35,19638.35,19513.11,19537.02,9167.08273
2022-09-20 00:00:00+00:00,19537.02,19634.62,19432.66,19516.89,13764.63947
2022-09-20 01:00:00+00:00,19517.82,19521.82,19373.73,19465.42,11023.34911
2022-09-20 02:00:00+00:00,19464.28,19487.85,19410.01,19468.03,8326.3816
2022-09-20 03:00:00+00:00,19468.03,19473.98,19174.74,19364.19,12718.78213
2022-09-20 04:00:00+00:00,19364.19,19368.07,19265.55,19331.5,8112.22565
2022-09-20 05:00:00+00:00,19331.5,19433.37,19315.76,19372.87,7554.10375
2022-09-20 06:00:00+00:00,19372.3,19403.98,19307.0,19379.89,7003.86284
2022-09-20 07:00:00+00:00,19379.17,19589.0,19233.38,19357.93,17300.64629
2022-09-20 08:00:00+00:00,19358.87,19424.29,19287.34,19304.35,12312.77112
2022-09-20 09:00:00+00:00,19304.35,19331.69,19150.0,19229.99,12621.38324
