Datetime,Open,High,Low,Close,Volume
2025-05-05 00:00:00+00:00,94277.61,94808.4,94200.0,94724.11,932.79975
2025-05-05 01:00:00+00:00,94724.12,94754.97,93711.08,93929.0,1247.1533
2025-05-05 02:00:00+00:00,93929.0,94400.2,93514.1,94236.67,1251.31986
2025-05-05 03:00:00+00:00,94236.66,94299.25,94016.6,94031.47,708.86733
2025-05-05 04:00:00+00:00,94031.47,94443.69,94020.66,94409.66,527.17304
2025-05-05 05:00:00+00:00,94409.66,94757.62,94228.57,94732.77,548.84952
2025-05-05 06:00:00+00:00,94732.77,94774.11,94573.59,94761.13,572.76764
2025-05-05 07:00:00+00:00,94761.14,94825.46,94528.36,94761.91,686.95355
2025-05-05 08:00:00+00:00,94761.91,94798.01,94489.93,94559.19,741.14212
2025-05-05 09:00:00+00:00,94559.2,94648.47,94467.65,94550.63,422.95101
2025-05-05 10:00:00+00:00,94550.62,94558.0,94047.79,94121.89,686.41681
2025-05-05 11:00:00+00:00,94121.88,94282.48,93888.0,94038.18,690.58723
2025-05-05 12:00:00+00:00,94038.19,94346.59,93908.3,94333.33,505.90389
2025-05-05 13:00:00+00:00,94333.33,94413.92,93635.78,94226.38,1740.41182
2025-05-05 14:00:00+00:00,94226.38,94531.74,93730.43,93879.37,1219.57947
2025-05-05 15:00:00+00:00,93879.37,93977.13,93613.66,93770.31,718.82999
2025-05-05 16:00:00+00:00,93770.32,94280.0,93759.63,94206.31,673.96047
2025-05-05 17:00:00+00:00,94206.31,94625.0,94060.59,94500.0,808.59817
2025-05-05 18:00:00+00:00,94500.01,94900.0,94443.56,94730.39,448.44051
2025-05-05 19:00:00+00:00,94730.39,94900.0,94289.92,94347.17,408.27957
2025-05-05 20:00:00+00:00,94347.16,94365.19,93876.0,94242.02,332.90812
2025-05-05 21:00:00+00:00,94242.01,94831.75,94242.01,94719.82,385.77053
2025-05-05 22:00:00+00:00,94719.83,95199.0,94719.82,95049.48,601.63917
2025-05-05 23:00:00+00:00,95049.48,95129.76,94724.52,94733.68,389.87902
2025-05-06 00:00:00+00:00,94733.68,94779.99,94428.58,94598.89,365.15387
2025-05-06 01:00:00+00:00,94598.89,94926.99,94312.59,94312.6,370.75779
2025-05-06 02:00:00+00:00,94312.59,94400.0,94012.78,94334.99,407.51157
2025-05-06 03:00:00+00:00,94334.99,94512.33,94233.96,94454.01,443.01047
2025-05-06 04:00:00+00:00,94454.01,94583.82,94350.83,94574.57,265.48199
2025-05-06 05:00:00+00:00,94574.57,94603.03,94308.63,94345.56,415.59566
2025-05-06 06:00:00+00:00,94345.57,94498.12,94335.11,94498.11,166.28019
2025-05-06 07:00:00+00:00,94498.12,94638.01,94348.57,94400.99,463.16874
2025-05-06 08:00:00+00:00,94400.98,94400.99,94003.0,94375.9,750.85954
2025-05-06 09:00:00+00:00,94375.89,94375.9,94113.02,94211.96,394.38809
2025-05-06 10:00:00+00:00,94211.96,94329.63,93861.93,93942.83,952.04682
2025-05-06 11:00:00+00:00,93942.83,94066.55,93720.63,93812.54,569.28808
2025-05-06 12:00:00+00:00,93812.53,94040.0,93761.97,93935.99,892.19632
2025-05-06 13:00:00+00:00,93936.0,94019.86,93377.0,93616.92,1216.74306
2025-05-06 14:00:00+00:00,93616.91,94705.17,93612.01,94147.02,1158.07394
2025-05-06 15:00:00+00:00,94147.01,94733.38,94080.09,94558.95,655.62537
