Datetime,Open,High,Low,Close,Volume
2019-08-05 00:00:00+00:00,10929.99,11198.0,10927.8,11177.15,3262.80652
2019-08-05 01:00:00+00:00,11178.11,11460.0,11149.68,11409.94,5878.776711
2019-08-05 02:00:00+00:00,11409.17,11600.0,11355.83,11600.0,4131.373648
2019-08-05 03:00:00+00:00,11599.49,11648.0,11465.39,11562.97,3191.962706
2019-08-05 04:00:00+00:00,11564.87,11602.53,11521.52,11562.0,2070.432412
2019-08-05 05:00:00+00:00,11562.0,11571.85,11514.0,11531.67,1370.55238
2019-08-05 06:00:00+00:00,11530.08,11634.4,11484.65,11607.32,2125.367265
2019-08-05 07:00:00+00:00,11607.32,11848.0,11591.02,11671.2,4987.018197
2019-08-05 08:00:00+00:00,11673.31,11750.0,11653.06,11749.46,2879.616778
2019-08-05 09:00:00+00:00,11749.46,11749.99,11666.36,11720.0,1813.12377
2019-08-05 10:00:00+00:00,11721.51,11774.0,11550.44,11616.54,3480.499046
2019-08-05 11:00:00+00:00,11616.61,11778.76,11577.0,11777.64,3258.450007
2019-08-05 12:00:00+00:00,11776.52,11800.0,11700.0,11755.05,3458.822707
2019-08-05 13:00:00+00:00,11755.38,11795.0,11713.0,11745.0,1746.104952
2019-08-05 14:00:00+00:00,11745.02,11810.61,11720.82,11775.07,2226.665859
2019-08-05 15:00:00+00:00,11775.13,11775.13,11653.12,11749.97,2970.58177
2019-08-05 16:00:00+00:00,11747.58,11900.0,11715.0,11864.38,2980.458274
2019-08-05 17:00:00+00:00,11862.02,11937.52,11750.0,11775.6,3720.815003
2019-08-05 18:00:00+00:00,11773.88,11871.38,11753.82,11809.51,1599.23357
2019-08-05 19:00:00+00:00,11809.74,11822.22,11750.0,11752.44,1435.190313
2019-08-05 20:00:00+00:00,11751.5,11840.0,11702.55,11732.03,2720.813937
2019-08-05 21:00:00+00:00,11733.54,11794.0,11700.0,11742.41,1151.038711
2019-08-05 22:00:00+00:00,11742.41,11858.2,11730.0,11809.84,1532.741059
2019-08-05 23:00:00+00:00,11811.0,11850.0,11760.0,11828.8,1161.228118
2019-08-06 00:00:00+00:00,11830.0,11839.82,11705.0,11779.93,1917.231061
2019-08-06 01:00:00+00:00,11779.93,11810.74,11570.0,11692.8,4138.282767
2019-08-06 02:00:00+00:00,11694.92,11698.96,11572.41,11664.9,2436.711012
2019-08-06 03:00:00+00:00,11665.0,11734.95,11655.0,11709.82,1910.436999
2019-08-06 04:00:00+00:00,11708.3,11712.55,11650.62,11702.47,990.939558
2019-08-06 05:00:00+00:00,11702.47,11828.3,11695.63,11827.92,2060.498547
2019-08-06 06:00:00+00:00,11827.92,12199.0,11810.83,12145.08,8363.550622
2019-08-06 07:00:00+00:00,12145.06,12330.7,12134.51,12185.24,5989.292531
2019-08-06 08:00:00+00:00,12185.37,12258.57,12176.0,12202.35,2010.106003
2019-08-06 09:00:00+00:00,12202.39,12259.52,12196.57,12220.36,1460.004021
2019-08-06 10:00:00+00:00,12219.94,12295.0,11600.0,11748.89,9778.72764
2019-08-06 11:00:00+00:00,11748.03,11846.63,11680.0,11777.65,3759.071277
2019-08-06 12:00:00+00:00,11775.79,11797.94,11570.03,11704.05,4931.945043
2019-08-06 13:00:00+00:00,11705.22,11799.99,11651.25,11799.96,2368.854516
2019-08-06 14:00:00+00:00,11799.84,11800.0,11680.77,11739.99,1528.563312
2019-08-06 15:00:00+00:00,11738.02,11760.93,11680.0,11700.0,1938.881889
2019-08-06 16:00:00+00:00,11700.0,11800.0,11666.66,11788.62,1730.332203
2019-08-06 17:00:00+00:00,11788.63,11836.0,11693.27,11713.34,2732.893317
2019-08-06 18:00:00+00:00,11713.34,11750.0,11682.13,11734.08,1437.147111
2019-08-06 19:00:00+00:00,11735.41,11761.4,11634.21,11710.0,1890.732952
2019-08-06 20:00:00+00:00,11709.62,11747.0,11615.05,11674.38,1331.918916
2019-08-06 21:00:00+00:00,11674.39,11677.16,11326.0,11382.41,5644.633508
2019-08-06 22:00:00+00:00,11385.0,11447.0,11226.7,11322.55,3690.040156
2019-08-06 23:00:00+00:00,11325.1,11515.0,11292.73,11481.69,2664.594914
2019-08-07 00:00:00+00:00,11481.69,11520.0,11382.84,11474.18,1825.209636
2019-08-07 01:00:00+00:00,11474.18,11575.94,11456.5,11526.89,1550.320833
2019-08-07 02:00:00+00:00,11526.41,11694.02,11521.78,11642.31,2145.576454
2019-08-07 03:00:00+00:00,11645.26,11670.0,11550.0,11640.43,2021.938225
2019-08-07 04:00:00+00:00,11640.01,11725.27,11606.49,11694.8,1886.95134
2019-08-07 05:00:00+00:00,11694.82,11725.0,11580.85,11615.96,1689.024896
2019-08-07 06:00:00+00:00,11615.99,11683.41,11570.46,11631.25,1220.684546
2019-08-07 07:00:00+00:00,11631.27,11645.44,11525.96,11538.61,1888.274374
2019-08-07 08:00:00+00:00,11541.53,11607.38,11463.14,11574.93,1887.847869
2019-08-07 09:00:00+00:00,11574.93,11665.43,11520.0,11631.23,1509.5738
2019-08-07 10:00:00+00:00,11630.21,11700.0,11630.0,11638.66,1960.822626
2019-08-07 11:00:00+00:00,11635.15,11745.81,11585.0,11743.94,2575.01263
2019-08-07 12:00:00+00:00,11743.09,11800.0,11707.08,11783.59,2612.308215
2019-08-07 13:00:00+00:00,11785.68,12141.17,11783.81,12034.25,10469.70644
2019-08-07 14:00:00+00:00,12034.84,12114.72,12011.9,12064.94,2594.035803
2019-08-07 15:00:00+00:00,12064.47,12093.18,11611.0,11662.75,6913.958551
2019-08-07 16:00:00+00:00,11662.75,11725.01,11487.0,11674.59,4607.116965
2019-08-07 17:00:00+00:00,11675.0,11793.53,11630.52,11790.39,2517.316449
2019-08-07 18:00:00+00:00,11790.39,11822.0,11750.0,11750.14,2288.496489
2019-08-07 19:00:00+00:00,11751.0,11818.96,11669.99,11792.77,2020.313234
