Datetime,Open,High,Low,Close,Volume
2023-02-27 00:00:00+00:00,23554.85,23567.69,23451.66,23492.64,7993.6986
2023-02-27 01:00:00+00:00,23492.15,23563.0,23432.76,23552.76,7112.75383
2023-02-27 02:00:00+00:00,23553.52,23644.65,23522.72,23558.64,7388.93825
2023-02-27 03:00:00+00:00,23558.64,23642.0,23540.74,23551.62,8297.11995
2023-02-27 04:00:00+00:00,23551.99,23561.34,23463.47,23491.46,7628.19288
2023-02-27 05:00:00+00:00,23490.81,23509.94,23346.16,23391.52,9923.43017
2023-02-27 06:00:00+00:00,23391.13,23435.93,23370.34,23405.39,6582.17285
2023-02-27 07:00:00+00:00,23405.82,23456.85,23401.55,23423.31,6150.15472
2023-02-27 08:00:00+00:00,23423.88,23455.31,23340.0,23358.91,9430.35631
2023-02-27 09:00:00+00:00,23359.32,23439.76,23332.65,23389.37,7028.65862
2023-02-27 10:00:00+00:00,23388.94,23420.0,23348.74,23378.79,6089.32626
2023-02-27 11:00:00+00:00,23378.79,23448.43,23369.36,23428.87,5947.51276
2023-02-27 12:00:00+00:00,23428.87,23440.94,23379.25,23403.18,6925.01687
2023-02-27 13:00:00+00:00,23403.18,23800.45,23397.35,23703.01,25039.87095
2023-02-27 14:00:00+00:00,23704.29,23862.29,23675.5,23803.46,22864.22692
2023-02-27 15:00:00+00:00,23803.46,23897.99,23465.1,23559.4,28786.91218
2023-02-27 16:00:00+00:00,23557.66,23618.3,23159.33,23391.49,29121.51151
2023-02-27 17:00:00+00:00,23391.55,23425.0,23266.66,23334.4,13278.02322
2023-02-27 18:00:00+00:00,23333.49,23370.0,23150.0,23288.77,16374.33712
2023-02-27 19:00:00+00:00,23288.55,23360.0,23218.56,23276.35,12682.7273
2023-02-27 20:00:00+00:00,23276.34,23329.83,23106.77,23321.37,14992.86572
2023-02-27 21:00:00+00:00,23320.38,23397.34,23294.47,23381.38,7859.07628
2023-02-27 22:00:00+00:00,23381.38,23557.79,23361.07,23482.13,8556.598
2023-02-27 23:00:00+00:00,23481.28,23582.98,23448.2,23492.09,7652.60463
2023-02-28 00:00:00+00:00,23492.09,23549.99,23409.79,23420.55,8213.50429
2023-02-28 01:00:00+00:00,23420.55,23460.01,23349.57,23433.16,6764.46987
