Datetime,Open,High,Low,Close,Volume
2024-09-09 00:00:00+00:00,54869.95,55210.0,54688.69,55045.0,1414.80055
2024-09-09 01:00:00+00:00,55045.01,55370.23,54901.1,55103.99,1831.55993
2024-09-09 02:00:00+00:00,55104.0,55137.0,54851.1,55113.0,623.14252
2024-09-09 03:00:00+00:00,55113.01,55215.74,54764.68,55115.0,1030.08827
2024-09-09 04:00:00+00:00,55115.0,55150.0,54849.64,54849.65,1034.90046
2024-09-09 05:00:00+00:00,54849.65,54935.39,54591.96,54668.0,745.99128
2024-09-09 06:00:00+00:00,54668.0,54971.1,54644.01,54898.0,593.88858
2024-09-09 07:00:00+00:00,54898.0,55010.87,54730.0,54974.01,716.38164
2024-09-09 08:00:00+00:00,54974.01,55341.78,54960.0,55244.0,1100.18154
2024-09-09 09:00:00+00:00,55244.0,55555.0,55102.0,55152.0,988.10681
2024-09-09 10:00:00+00:00,55152.0,55457.51,55100.0,55364.0,816.93047
2024-09-09 11:00:00+00:00,55364.0,55386.0,55159.91,55264.87,523.95744
2024-09-09 12:00:00+00:00,55264.87,55356.0,54965.71,55341.1,801.65503
2024-09-09 13:00:00+00:00,55341.1,55799.0,55252.0,55686.92,1851.55425
2024-09-09 14:00:00+00:00,55686.93,55750.0,54804.0,54840.01,2380.62272
2024-09-09 15:00:00+00:00,54840.0,55470.0,54828.0,55386.0,1508.65033
2024-09-09 16:00:00+00:00,55385.99,56525.14,55348.54,56430.11,3509.02955
2024-09-09 17:00:00+00:00,56430.11,56775.24,56339.51,56514.0,1860.60515
2024-09-09 18:00:00+00:00,56514.0,56650.0,56264.0,56530.0,1814.74824
2024-09-09 19:00:00+00:00,56529.99,57177.0,56482.0,57089.54,1869.53558
2024-09-09 20:00:00+00:00,57089.53,57128.0,56810.0,57007.98,788.17451
2024-09-09 21:00:00+00:00,57007.98,58088.0,57002.93,57454.27,2977.36994
2024-09-09 22:00:00+00:00,57454.27,57620.0,57184.32,57216.0,786.5597
2024-09-09 23:00:00+00:00,57216.01,57265.13,56998.19,57042.0,816.08288
2024-09-10 00:00:00+00:00,57042.01,57065.34,56624.5,56982.01,1449.2909
2024-09-10 01:00:00+00:00,56982.01,57050.72,56709.16,56900.0,849.86814
2024-09-10 02:00:00+00:00,56900.0,56911.09,56635.8,56775.28,612.49789
2024-09-10 03:00:00+00:00,56775.27,56802.0,56522.86,56524.74,677.60914
2024-09-10 04:00:00+00:00,56524.74,56739.4,56386.4,56609.99,816.27974
2024-09-10 05:00:00+00:00,56610.0,56966.0,56591.1,56945.45,611.35477
2024-09-10 06:00:00+00:00,56945.45,56945.45,56771.1,56825.99,466.45247
2024-09-10 07:00:00+00:00,56826.0,57290.0,56773.43,57218.57,1075.89816
2024-09-10 08:00:00+00:00,57218.56,57378.0,56990.0,57046.99,1189.37056
2024-09-10 09:00:00+00:00,57046.99,57273.52,56878.65,57086.01,1085.49639
2024-09-10 10:00:00+00:00,57086.01,57184.22,56947.13,57170.0,558.15752
2024-09-10 11:00:00+00:00,57170.0,57260.0,57018.0,57228.0,690.71799
