Datetime,Open,High,Low,Close,Volume
2022-06-13 00:00:00+00:00,26574.53,26895.84,26285.56,26307.16,11892.255709
2022-06-13 01:00:00+00:00,26307.16,26470.53,25602.17,25771.59,14019.023406
2022-06-13 02:00:00+00:00,25771.6,25862.98,25334.66,25341.4,10863.860561
2022-06-13 03:00:00+00:00,25341.39,25672.59,24900.0,25520.05,16677.088807
2022-06-13 04:00:00+00:00,25520.05,26257.31,25371.82,25389.99,10154.68654
2022-06-13 05:00:00+00:00,25388.71,25849.99,25190.27,25234.44,6932.25581
2022-06-13 06:00:00+00:00,25234.44,25607.0,25057.33,25358.14,8367.78234
2022-06-13 07:00:00+00:00,25358.15,25472.58,24555.0,24811.59,12873.891003
2022-06-13 08:00:00+00:00,24811.59,24941.17,24152.88,24182.6,15274.248184
2022-06-13 09:00:00+00:00,24182.6,24651.17,23788.0,24052.83,18839.125408
2022-06-13 10:00:00+00:00,24052.82,24324.19,23841.57,23990.63,10421.93522
2022-06-13 11:00:00+00:00,23990.63,24104.7,23500.0,23729.43,10305.801345
2022-06-13 12:00:00+00:00,23729.43,24376.09,23633.66,23683.31,9142.38054
2022-06-13 13:00:00+00:00,23683.3,23979.67,23338.73,23651.94,15801.876775
2022-06-13 14:00:00+00:00,23651.94,23740.0,22600.0,22804.62,19134.71625
2022-06-13 15:00:00+00:00,22804.62,23507.48,22618.63,23271.54,13322.86186
2022-06-13 16:00:00+00:00,23271.53,24204.55,23123.97,23733.48,11860.59394
2022-06-13 17:00:00+00:00,23732.85,23761.4,23106.2,23538.33,5778.7285
2022-06-13 18:00:00+00:00,23538.32,23810.87,23363.61,23375.01,3950.63054
2022-06-13 19:00:00+00:00,23375.02,23410.83,23101.01,23218.22,4403.48687
2022-06-13 20:00:00+00:00,23215.97,23787.3,23191.48,23245.83,3549.75188
2022-06-13 21:00:00+00:00,23245.82,23390.54,22862.09,23061.45,3068.9887
2022-06-13 22:00:00+00:00,23061.44,23131.51,22563.0,22587.9,4302.867919
2022-06-13 23:00:00+00:00,22587.9,22650.0,21925.77,22487.41,13672.196859
2022-06-14 00:00:00+00:00,22485.27,22796.71,21756.73,21759.51,11644.293473
2022-06-14 01:00:00+00:00,21759.51,21887.84,20855.0,20855.0,22595.644697
2022-06-14 02:00:00+00:00,20855.0,21790.0,20846.0,21548.74,18705.61297
2022-06-14 03:00:00+00:00,21548.74,22300.0,21327.36,22127.91,11194.43061
2022-06-14 04:00:00+00:00,22127.92,22466.88,21763.71,21977.83,10250.83244
