Datetime,Open,High,Low,Close,Volume
2022-04-18 00:00:00+00:00,39678.11,39784.98,39580.05,39732.92,1597.81786
2022-04-18 01:00:00+00:00,39732.92,39828.62,39667.63,39752.13,936.15216
2022-04-18 02:00:00+00:00,39752.13,39838.45,39721.24,39796.91,836.6054
2022-04-18 03:00:00+00:00,39796.91,39896.98,39743.64,39813.17,694.52326
2022-04-18 04:00:00+00:00,39813.17,39847.24,38673.18,38819.06,5910.36415
2022-04-18 05:00:00+00:00,38819.07,38986.2,38536.51,38922.21,2664.91735
2022-04-18 06:00:00+00:00,38922.21,39070.05,38883.88,38980.39,1252.17316
2022-04-18 07:00:00+00:00,38980.4,39068.96,38791.73,38919.85,1801.61014
2022-04-18 08:00:00+00:00,38919.85,39064.97,38851.57,38874.87,1140.00086
2022-04-18 09:00:00+00:00,38874.87,38990.89,38799.0,38976.39,1362.37489
2022-04-18 10:00:00+00:00,38976.39,39138.49,38920.62,38923.98,1290.77413
2022-04-18 11:00:00+00:00,38923.98,39107.99,38923.98,38998.54,1136.99587
2022-04-18 12:00:00+00:00,38998.54,39529.77,38998.54,39400.02,2598.94732
2022-04-18 13:00:00+00:00,39400.01,39620.8,39233.13,39326.13,3524.72302
2022-04-18 14:00:00+00:00,39326.13,39569.92,39302.15,39340.0,2647.31019
2022-04-18 15:00:00+00:00,39340.0,39370.0,39122.78,39254.5,1857.04882
2022-04-18 16:00:00+00:00,39254.5,39622.15,39000.0,39464.46,2649.34546
2022-04-18 17:00:00+00:00,39464.46,40370.8,39463.21,40211.03,6018.08022
2022-04-18 18:00:00+00:00,40211.03,41116.73,40211.03,40646.01,6382.58595
2022-04-18 19:00:00+00:00,40646.01,40747.02,40421.67,40680.68,2392.74189
2022-04-18 20:00:00+00:00,40680.68,40909.08,40632.51,40664.26,1637.34137
2022-04-18 21:00:00+00:00,40664.25,41099.0,40664.25,40801.3,1731.3162
2022-04-18 22:00:00+00:00,40801.29,40949.93,40710.0,40923.74,976.57394
2022-04-18 23:00:00+00:00,40923.75,40972.77,40721.25,40801.13,1203.17214
2022-04-19 00:00:00+00:00,40801.13,41263.43,40792.45,40880.79,2760.44917
2022-04-19 01:00:00+00:00,40880.79,40935.96,40699.09,40750.05,829.52749
2022-04-19 02:00:00+00:00,40750.05,40764.92,40601.0,40611.0,943.03519
2022-04-19 03:00:00+00:00,40611.01,40790.85,40609.3,40693.79,1045.17887
2022-04-19 04:00:00+00:00,40693.79,40883.99,40658.15,40864.27,894.52211
2022-04-19 05:00:00+00:00,40864.27,40877.5,40649.15,40660.96,644.4931
2022-04-19 06:00:00+00:00,40660.96,40805.69,40660.96,40711.6,696.79506
2022-04-19 07:00:00+00:00,40711.61,40750.0,40571.0,40683.14,1022.86614
2022-04-19 08:00:00+00:00,40683.13,40854.82,40666.9,40725.91,939.91756
2022-04-19 09:00:00+00:00,40725.91,40768.42,40580.0,40665.4,1032.06058
2022-04-19 10:00:00+00:00,40665.4,40815.87,40636.74,40795.62,1102.04205
2022-04-19 11:00:00+00:00,40795.61,41026.89,40665.05,40687.3,1361.26984
2022-04-19 12:00:00+00:00,40687.3,41104.0,40662.26,40975.11,1843.39091
2022-04-19 13:00:00+00:00,40975.12,41472.34,40841.65,41451.52,4784.33766
2022-04-19 14:00:00+00:00,41451.52,41687.14,41380.5,41565.91,3945.51147
2022-04-19 15:00:00+00:00,41565.92,41760.0,41371.81,41445.87,2627.42342
2022-04-19 16:00:00+00:00,41445.88,41546.63,41236.55,41342.26,2102.87183
2022-04-19 17:00:00+00:00,41342.25,41370.01,41167.92,41345.63,1420.25709
2022-04-19 18:00:00+00:00,41345.63,41503.76,41312.31,41400.55,1132.24277
2022-04-19 19:00:00+00:00,41400.56,41547.65,41362.02,41417.24,1340.95499
2022-04-19 20:00:00+00:00,41417.23,41417.25,41212.94,41293.15,1157.40014
2022-04-19 21:00:00+00:00,41293.15,41391.24,41260.0,41313.07,609.70504
2022-04-19 22:00:00+00:00,41313.08,41460.52,41265.86,41395.39,702.11
2022-04-19 23:00:00+00:00,41395.38,41539.9,41395.38,41493.18,850.49595
2022-04-20 00:00:00+00:00,41493.19,41541.23,41250.26,41295.37,1226.31947
2022-04-20 01:00:00+00:00,41295.37,41385.72,41229.96,41351.39,647.12059
