Datetime,Open,High,Low,Close,Volume
2025-10-06 00:00:00+00:00,123482.32,124358.46,123084.0,123347.29,1305.09536
2025-10-06 01:00:00+00:00,123347.29,124239.7,123192.01,124035.32,720.59287
2025-10-06 02:00:00+00:00,124035.33,124244.93,123476.04,124110.61,696.06889
2025-10-06 03:00:00+00:00,124110.61,124126.31,123742.64,123839.09,303.52731
2025-10-06 04:00:00+00:00,123839.09,123988.0,123554.27,123580.26,374.67011
2025-10-06 05:00:00+00:00,123580.27,123750.0,123294.93,123586.0,558.79238
2025-10-06 06:00:00+00:00,123586.01,124165.56,123586.0,123947.9,527.83575
2025-10-06 07:00:00+00:00,123947.91,124035.89,123280.49,123390.47,749.33011
2025-10-06 08:00:00+00:00,123390.47,123880.0,123390.46,123846.55,556.77898
2025-10-06 09:00:00+00:00,123846.56,124056.73,123779.31,123955.3,791.39727
2025-10-06 10:00:00+00:00,123955.29,124142.85,123899.42,123978.0,459.97878
2025-10-06 11:00:00+00:00,123978.0,124531.66,123735.73,124215.0,960.05678
2025-10-06 12:00:00+00:00,124215.0,124691.81,124178.0,124556.64,977.10945
2025-10-06 13:00:00+00:00,124556.65,125079.85,124385.74,125031.33,1406.49106
2025-10-06 14:00:00+00:00,125031.34,125330.0,124339.38,124530.0,1331.91784
2025-10-06 15:00:00+00:00,124529.99,125408.29,124513.35,125000.0,852.17645
2025-10-06 16:00:00+00:00,125000.0,125499.63,124800.0,125455.24,911.48586
2025-10-06 17:00:00+00:00,125455.25,125819.2,125126.67,125284.0,1451.39316
2025-10-06 18:00:00+00:00,125284.01,126199.63,125044.46,126011.18,1439.873253
2025-10-06 19:00:00+00:00,126011.18,126134.71,125252.74,125410.81,919.42008
2025-10-06 20:00:00+00:00,125410.8,125534.0,125032.01,125211.02,512.32035
2025-10-06 21:00:00+00:00,125211.03,125268.5,124511.15,125097.85,907.58302
2025-10-06 22:00:00+00:00,125097.86,125298.43,124784.41,125039.13,416.67058
2025-10-06 23:00:00+00:00,125039.13,125100.0,124628.0,124658.54,364.0631
2025-10-07 00:00:00+00:00,124658.54,124925.14,124600.0,124900.93,399.28672
2025-10-07 01:00:00+00:00,124900.93,125082.27,124442.87,124699.99,470.23469
2025-10-07 02:00:00+00:00,124699.99,124700.0,124159.22,124259.9,524.92821
