Datetime,Open,High,Low,Close,Volume
2021-09-13 00:00:00+00:00,46025.23,46285.71,45932.2,46046.28,1324.85241
2021-09-13 01:00:00+00:00,46046.28,46100.0,45101.78,45177.19,2071.07142
2021-09-13 02:00:00+00:00,45177.19,45273.5,44817.41,44960.37,2346.18701
2021-09-13 03:00:00+00:00,44960.37,45134.35,44555.0,44617.79,1979.42115
2021-09-13 04:00:00+00:00,44614.68,44765.0,44480.0,44711.0,3001.01527
2021-09-13 05:00:00+00:00,44711.0,44974.19,44315.0,44745.14,3231.29934
2021-09-13 06:00:00+00:00,44745.14,44906.68,44594.74,44813.5,1743.29632
2021-09-13 07:00:00+00:00,44813.5,44893.1,44174.0,44470.63,3013.59918
2021-09-13 08:00:00+00:00,44470.62,44561.53,44164.2,44395.0,2301.39591
2021-09-13 09:00:00+00:00,44395.0,44654.87,44344.67,44509.87,1640.31493
2021-09-13 10:00:00+00:00,44509.87,44770.93,44468.58,44691.66,1253.01462
2021-09-13 11:00:00+00:00,44691.66,44915.0,44170.01,44859.24,2698.2446
2021-09-13 12:00:00+00:00,44859.24,45006.0,44500.0,44629.42,2336.49838
2021-09-13 13:00:00+00:00,44629.42,46880.0,44565.86,46140.01,8396.49203
2021-09-13 14:00:00+00:00,46140.01,46249.37,43370.0,43933.32,13849.29924
2021-09-13 15:00:00+00:00,43933.32,44533.33,43858.0,44361.31,3028.82899
2021-09-13 16:00:00+00:00,44361.97,44454.91,44167.01,44434.98,1704.12084
2021-09-13 17:00:00+00:00,44434.97,44561.52,44310.01,44461.74,1345.86706
2021-09-13 18:00:00+00:00,44461.74,44740.45,44304.48,44705.37,1370.57903
2021-09-13 19:00:00+00:00,44707.85,44813.55,44605.2,44741.66,1251.2415
2021-09-13 20:00:00+00:00,44741.66,45260.0,44738.34,45168.52,1508.1351
2021-09-13 21:00:00+00:00,45174.25,45500.0,44910.93,45100.89,1645.11076
2021-09-13 22:00:00+00:00,45100.88,45222.22,44931.71,45055.36,1202.60166
2021-09-13 23:00:00+00:00,45055.36,45131.0,44784.03,44940.73,1186.66381
