Datetime,Open,High,Low,Close,Volume
2020-07-27 00:00:00+00:00,9931.54,10045.0,9917.21,9972.98,3951.179114
2020-07-27 01:00:00+00:00,9972.85,10100.0,9971.71,10080.0,5729.451441
2020-07-27 02:00:00+00:00,10079.99,10086.11,10024.01,10053.34,2397.496884
2020-07-27 03:00:00+00:00,10053.33,10315.0,10050.87,10248.84,9738.119574
2020-07-27 04:00:00+00:00,10248.85,10307.04,10170.0,10207.37,5712.412716
2020-07-27 05:00:00+00:00,10207.36,10319.89,10193.06,10287.99,4082.067064
2020-07-27 06:00:00+00:00,10287.99,10301.48,10215.08,10280.95,3929.601356
2020-07-27 07:00:00+00:00,10280.95,10280.96,10138.86,10157.95,3961.814799
2020-07-27 08:00:00+00:00,10157.95,10185.33,10120.0,10170.17,4265.657835
2020-07-27 09:00:00+00:00,10169.79,10260.0,10136.13,10246.46,3658.806037
2020-07-27 10:00:00+00:00,10245.89,10288.88,10213.35,10258.8,3628.076154
2020-07-27 11:00:00+00:00,10258.8,10328.0,10201.0,10255.92,4721.676601
2020-07-27 12:00:00+00:00,10255.93,10309.97,10223.2,10292.08,4274.112099
2020-07-27 13:00:00+00:00,10291.49,10389.22,10240.3,10353.9,7267.245612
2020-07-27 14:00:00+00:00,10353.9,10440.0,10302.15,10415.1,7972.567555
2020-07-27 15:00:00+00:00,10415.11,10416.53,10276.03,10299.9,5857.71611
2020-07-27 16:00:00+00:00,10299.99,10780.0,10294.42,10720.68,13431.242868
2020-07-27 17:00:00+00:00,10720.19,10950.0,10650.0,10872.57,15202.445542
2020-07-27 18:00:00+00:00,10872.56,10903.0,10731.59,10841.22,5739.442483
2020-07-27 19:00:00+00:00,10841.22,10843.6,10720.03,10792.0,3790.421602
2020-07-27 20:00:00+00:00,10792.0,10883.62,10782.02,10875.36,3079.844173
2020-07-27 21:00:00+00:00,10875.19,11120.0,10807.09,11088.73,5949.702322
2020-07-27 22:00:00+00:00,11088.67,11394.86,11050.0,11206.21,13785.592743
2020-07-27 23:00:00+00:00,11209.25,11210.64,10680.0,11029.96,8062.24046
2020-07-28 00:00:00+00:00,11029.96,11242.23,11024.73,11155.86,3989.52936
2020-07-28 01:00:00+00:00,11155.2,11238.0,11088.76,11200.0,3372.490995
2020-07-28 02:00:00+00:00,11200.0,11200.0,10961.24,10974.32,3673.411497
2020-07-28 03:00:00+00:00,10974.33,10986.84,10828.0,10971.42,4928.537281
2020-07-28 04:00:00+00:00,10970.88,11045.2,10933.07,11044.98,2865.830335
2020-07-28 05:00:00+00:00,11044.44,11045.31,10854.55,10883.65,3421.194056
2020-07-28 06:00:00+00:00,10883.89,10995.55,10835.0,10940.73,4521.651495
2020-07-28 07:00:00+00:00,10940.72,11000.0,10840.0,10881.62,3723.141514
2020-07-28 08:00:00+00:00,10881.62,10905.68,10700.0,10725.96,5985.956557
2020-07-28 09:00:00+00:00,10725.24,10810.07,10695.3,10770.27,4710.002866
