Datetime,Open,High,Low,Close,Volume
2024-03-18 00:00:00+00:00,68393.47,68425.97,67286.82,67301.94,3045.95298
2024-03-18 01:00:00+00:00,67301.94,67775.0,66800.0,67630.46,2818.43844
2024-03-18 02:00:00+00:00,67630.45,68188.57,67400.01,67764.25,1720.86226
2024-03-18 03:00:00+00:00,67764.25,68150.0,67740.02,67972.01,1459.11148
2024-03-18 04:00:00+00:00,67972.01,68558.86,67704.01,68360.01,1771.49738
2024-03-18 05:00:00+00:00,68360.01,68956.0,68212.24,68693.43,2051.53199
2024-03-18 06:00:00+00:00,68693.43,68717.29,68400.0,68481.1,1212.42571
2024-03-18 07:00:00+00:00,68481.09,68481.1,68122.1,68218.38,1748.36192
2024-03-18 08:00:00+00:00,68218.38,68229.17,67300.0,68035.46,2834.6678
2024-03-18 09:00:00+00:00,68035.46,68226.73,67650.0,67843.98,2233.16686
2024-03-18 10:00:00+00:00,67843.98,68200.0,67700.0,68130.0,1633.57276
2024-03-18 11:00:00+00:00,68129.99,68483.96,68014.86,68253.4,1337.74118
2024-03-18 12:00:00+00:00,68253.39,68600.0,68027.32,68550.54,1971.31527
2024-03-18 13:00:00+00:00,68550.53,68627.81,67169.13,67552.39,4012.90338
2024-03-18 14:00:00+00:00,67552.4,67816.97,66644.15,66996.69,4171.54712
2024-03-18 15:00:00+00:00,66996.68,67482.11,66628.68,67467.19,3035.3768
2024-03-18 16:00:00+00:00,67467.19,68079.52,66968.95,67124.13,4358.50334
2024-03-18 17:00:00+00:00,67124.12,67486.15,66565.2,67388.27,3418.98028
2024-03-18 18:00:00+00:00,67388.28,67467.94,66944.1,67010.0,2128.06824
2024-03-18 19:00:00+00:00,67010.01,67437.5,66870.95,66936.0,2256.01206
2024-03-18 20:00:00+00:00,66936.0,67395.41,66935.99,67358.17,1427.99964
2024-03-18 21:00:00+00:00,67358.17,67896.55,67340.33,67621.51,1836.88429
2024-03-18 22:00:00+00:00,67621.51,67710.0,67294.02,67692.0,1674.76707
2024-03-18 23:00:00+00:00,67692.0,67999.0,67523.0,67609.99,1531.39263
2024-03-19 00:00:00+00:00,67610.0,68124.11,66861.1,67086.96,2857.09141
