Datetime,Open,High,Low,Close,Volume
2024-02-26 00:00:00+00:00,51728.85,51796.5,51621.06,51678.9,864.92638
2024-02-26 01:00:00+00:00,51678.9,51698.33,51473.17,51473.17,670.35056
2024-02-26 02:00:00+00:00,51473.17,51546.0,51428.0,51432.92,638.00952
2024-02-26 03:00:00+00:00,51432.92,51564.0,51400.0,51555.59,676.28034
2024-02-26 04:00:00+00:00,51555.6,51588.88,51473.42,51534.24,635.90437
2024-02-26 05:00:00+00:00,51534.23,51598.06,51431.1,51569.0,713.52402
2024-02-26 06:00:00+00:00,51569.0,51598.06,51484.21,51521.09,540.98926
2024-02-26 07:00:00+00:00,51521.08,51521.09,51288.18,51293.26,1075.19329
2024-02-26 08:00:00+00:00,51293.26,51374.66,51250.15,51250.16,1005.19285
2024-02-26 09:00:00+00:00,51250.16,51304.23,50901.44,50949.99,2216.38332
2024-02-26 10:00:00+00:00,50950.0,51246.0,50939.6,51170.58,1223.7212
2024-02-26 11:00:00+00:00,51170.58,51217.66,51044.0,51090.01,983.60262
2024-02-26 12:00:00+00:00,51090.01,51233.83,50957.0,51233.82,1118.15238
2024-02-26 13:00:00+00:00,51233.82,51437.29,51203.95,51228.5,1307.24404
2024-02-26 14:00:00+00:00,51228.49,51718.6,51207.4,51687.02,1712.59512
2024-02-26 15:00:00+00:00,51687.03,52847.84,51642.08,52842.32,7623.17786
2024-02-26 16:00:00+00:00,52842.33,53647.71,52753.28,53391.02,8320.61729
2024-02-26 17:00:00+00:00,53391.01,53510.0,53214.26,53502.6,3096.24017
2024-02-26 18:00:00+00:00,53502.61,53620.0,53294.39,53591.09,2385.79157
2024-02-26 19:00:00+00:00,53591.1,54512.02,53428.16,54487.11,6128.73376
2024-02-26 20:00:00+00:00,54487.1,54910.0,54258.2,54448.09,3908.33581
2024-02-26 21:00:00+00:00,54448.1,54736.99,54313.65,54642.89,1747.16973
2024-02-26 22:00:00+00:00,54642.89,54807.4,54460.01,54659.79,1504.84791
2024-02-26 23:00:00+00:00,54659.78,54659.79,54439.42,54476.47,1159.73862
2024-02-27 00:00:00+00:00,54476.48,54638.0,54450.13,54554.93,1454.51632
2024-02-27 01:00:00+00:00,54554.94,55795.52,54508.78,55768.41,4439.8143
2024-02-27 02:00:00+00:00,55768.41,57073.84,55592.0,56298.48,7459.1001
2024-02-27 03:00:00+00:00,56298.47,56530.09,55517.44,55667.6,3869.26358
2024-02-27 04:00:00+00:00,55667.6,56099.52,55576.12,55737.99,2251.01229
2024-02-27 05:00:00+00:00,55738.0,56204.79,55645.53,56066.01,2044.18467
2024-02-27 06:00:00+00:00,56066.02,56448.0,56046.0,56363.0,1772.35908
2024-02-27 07:00:00+00:00,56363.01,56378.46,55805.0,56059.08,2745.85
