Datetime,Open,High,Low,Close,Volume
2021-07-26 00:00:00+00:00,35381.02,36884.36,35205.78,36767.47,11104.968812
2021-07-26 01:00:00+00:00,36758.73,39799.97,36702.63,38313.4,22923.445636
2021-07-26 02:00:00+00:00,38313.4,38505.85,37844.72,38043.69,7298.563917
2021-07-26 03:00:00+00:00,38037.62,38368.89,37948.49,38283.98,3521.534797
2021-07-26 04:00:00+00:00,38283.97,38560.99,38145.65,38270.26,4015.633008
2021-07-26 05:00:00+00:00,38270.26,38619.55,38208.06,38568.92,3483.924031
2021-07-26 06:00:00+00:00,38568.92,39265.17,38376.07,38622.24,6706.820646
2021-07-26 07:00:00+00:00,38622.24,38845.01,37724.03,38150.0,5963.942773
2021-07-26 08:00:00+00:00,38149.99,38320.64,37661.7,38194.41,5084.026563
2021-07-26 09:00:00+00:00,38194.41,38382.6,38000.0,38206.45,3111.621667
2021-07-26 10:00:00+00:00,38206.45,38736.24,38083.25,38613.36,4258.206849
2021-07-26 11:00:00+00:00,38613.36,38738.51,38354.04,38473.61,3015.664206
2021-07-26 12:00:00+00:00,38473.61,38880.0,38110.36,38643.61,3691.1261
2021-07-26 13:00:00+00:00,38643.6,38643.61,37902.0,38322.43,5278.066405
2021-07-26 14:00:00+00:00,38322.44,38523.08,38157.4,38316.84,2605.352073
2021-07-26 15:00:00+00:00,38316.85,38675.11,38218.0,38562.21,2522.803544
2021-07-26 16:00:00+00:00,38562.21,39484.0,38492.31,39045.82,7236.051532
2021-07-26 17:00:00+00:00,39045.83,39397.49,38777.0,39223.57,3894.113623
2021-07-26 18:00:00+00:00,39223.57,39999.99,39181.3,39709.16,6039.074201
2021-07-26 19:00:00+00:00,39709.17,40550.0,39267.0,39365.15,8951.961247
2021-07-26 20:00:00+00:00,39361.36,39510.96,37340.83,37752.53,15198.346305
2021-07-26 21:00:00+00:00,37742.38,37867.72,36820.01,37119.09,6771.779258
2021-07-26 22:00:00+00:00,37119.09,37662.74,36764.93,37605.99,5843.812249
2021-07-26 23:00:00+00:00,37591.32,37745.0,37163.11,37237.6,3931.673282
2021-07-27 00:00:00+00:00,37241.33,37523.75,36979.59,37443.0,3550.281352
2021-07-27 01:00:00+00:00,37443.0,37488.0,36751.14,36875.75,4748.454275
2021-07-27 02:00:00+00:00,36875.76,37162.69,36454.65,36515.68,5781.632652
2021-07-27 03:00:00+00:00,36515.68,36968.39,36383.0,36823.8,3330.059483
2021-07-27 04:00:00+00:00,36823.81,37101.0,36675.34,36951.88,3137.046098
2021-07-27 05:00:00+00:00,36951.66,37213.48,36877.55,37100.0,2271.221516
2021-07-27 06:00:00+00:00,37100.0,37325.71,36929.41,36980.4,2875.448689
2021-07-27 07:00:00+00:00,36980.39,37224.75,36931.37,37115.11,1957.641026
2021-07-27 08:00:00+00:00,37115.1,37450.0,36969.52,37254.98,3288.297354
2021-07-27 09:00:00+00:00,37254.98,37499.0,37144.0,37369.97,2611.63765
2021-07-27 10:00:00+00:00,37369.97,37705.65,37260.1,37608.57,3266.444142
2021-07-27 11:00:00+00:00,37608.56,38069.32,37527.57,38064.87,4064.523047
2021-07-27 12:00:00+00:00,38064.87,38495.0,37707.66,38350.03,4949.848542
2021-07-27 13:00:00+00:00,38350.03,38771.91,38190.0,38460.46,4547.397826
2021-07-27 14:00:00+00:00,38460.46,38544.96,37743.95,38242.96,7514.463496
2021-07-27 15:00:00+00:00,38242.95,38594.4,37953.27,38209.58,3696.910022
2021-07-27 16:00:00+00:00,38209.58,38315.81,37566.12,37622.95,5339.522389
2021-07-27 17:00:00+00:00,37622.95,37889.19,37578.6,37787.3,2216.723876
2021-07-27 18:00:00+00:00,37787.31,38059.14,37350.0,37908.23,3255.617469
2021-07-27 19:00:00+00:00,37908.23,38246.11,37745.14,37800.49,2704.361989
2021-07-27 20:00:00+00:00,37800.49,38198.89,37798.02,38031.9,1900.08626
2021-07-27 21:00:00+00:00,38031.9,38468.1,37950.0,38338.75,2052.489742
2021-07-27 22:00:00+00:00,38338.76,39423.23,38123.79,39178.13,5218.699088
2021-07-27 23:00:00+00:00,39178.14,39542.61,38690.85,39457.87,4118.459032
2021-07-28 00:00:00+00:00,39456.61,39562.23,38925.08,39069.54,3206.064258
2021-07-28 01:00:00+00:00,39078.06,39878.76,38904.11,39878.75,4236.544462
2021-07-28 02:00:00+00:00,39878.76,40246.0,39618.19,39846.04,6113.988181
2021-07-28 03:00:00+00:00,39846.04,40350.0,39425.22,39817.56,5180.164228
2021-07-28 04:00:00+00:00,39817.56,40137.99,39557.95,39676.16,2744.235367
2021-07-28 05:00:00+00:00,39676.16,40183.67,39620.0,40127.38,3402.578315
2021-07-28 06:00:00+00:00,40127.39,40179.8,39226.76,39540.0,4124.899777
2021-07-28 07:00:00+00:00,39540.0,39955.5,39526.8,39895.88,2772.546931
2021-07-28 08:00:00+00:00,39897.97,39936.93,39359.21,39519.99,3311.264411
2021-07-28 09:00:00+00:00,39520.0,39950.0,39422.04,39932.73,3101.400781
2021-07-28 10:00:00+00:00,39932.74,40390.0,39791.95,40177.32,5107.772094
2021-07-28 11:00:00+00:00,40177.31,40900.0,40082.83,40750.84,7168.163126
2021-07-28 12:00:00+00:00,40750.84,40871.59,39586.24,39682.09,7475.074555
2021-07-28 13:00:00+00:00,39680.06,39969.12,39428.1,39649.78,5303.958345
2021-07-28 14:00:00+00:00,39649.77,39845.0,39329.4,39520.77,4217.23203
2021-07-28 15:00:00+00:00,39520.76,39941.59,39406.74,39689.04,3053.983989
2021-07-28 16:00:00+00:00,39689.04,40178.98,39558.64,40119.86,3391.564386
2021-07-28 17:00:00+00:00,40119.86,40247.99,38800.0,38961.0,6662.627558
2021-07-28 18:00:00+00:00,38961.01,40500.0,38772.0,40440.99,7207.661613
2021-07-28 19:00:00+00:00,40440.99,40680.07,39929.49,40388.61,4529.760228
2021-07-28 20:00:00+00:00,40388.61,40388.61,39730.0,39936.79,3124.17005
2021-07-28 21:00:00+00:00,39936.79,40170.4,39816.62,40094.77,1662.191293
2021-07-28 22:00:00+00:00,40094.76,40226.67,39586.2,39753.61,2118.10876
2021-07-28 23:00:00+00:00,39753.61,40212.0,39590.37,40019.56,2128.573703
2021-07-29 00:00:00+00:00,40019.57,40278.48,39400.0,39408.26,2695.428107
2021-07-29 01:00:00+00:00,39408.27,39738.9,39200.0,39651.05,2504.951018
2021-07-29 02:00:00+00:00,39651.06,39975.0,39604.06,39701.53,1576.259237
2021-07-29 03:00:00+00:00,39701.53,39849.2,39506.57,39609.78,1165.520236
2021-07-29 04:00:00+00:00,39609.78,40115.53,39491.99,39963.96,2031.998164
2021-07-29 05:00:00+00:00,39963.96,40270.53,39717.0,40108.92,2522.18611
2021-07-29 06:00:00+00:00,40108.92,40197.67,39893.08,39996.58,1641.204453
2021-07-29 07:00:00+00:00,39996.58,40128.95,39832.81,39934.62,1691.306445
2021-07-29 08:00:00+00:00,39935.0,40083.77,39676.04,39937.36,2168.888748
2021-07-29 09:00:00+00:00,39937.35,40640.0,39937.35,40392.01,4458.451713
2021-07-29 10:00:00+00:00,40392.01,40541.0,40066.0,40182.49,2387.792002
