Datetime,Open,High,Low,Close,Volume
2019-05-13 00:00:00+00:00,6968.24,7041.0,6870.0,7024.45,2061.331056
2019-05-13 01:00:00+00:00,7024.47,7080.0,7008.72,7031.58,1690.178213
2019-05-13 02:00:00+00:00,7031.57,7050.0,6975.0,7041.72,1251.742191
2019-05-13 03:00:00+00:00,7041.37,7076.68,7012.62,7024.14,1075.057265
2019-05-13 04:00:00+00:00,7024.15,7121.0,7018.0,7113.51,1270.510643
2019-05-13 05:00:00+00:00,7114.77,7170.0,7035.23,7041.85,2438.2192
2019-05-13 06:00:00+00:00,7041.17,7090.9,7017.62,7074.17,1246.174799
2019-05-13 07:00:00+00:00,7074.15,7076.0,6990.0,7023.98,1339.200478
2019-05-13 08:00:00+00:00,7026.29,7054.76,6983.91,7027.73,1342.980299
2019-05-13 09:00:00+00:00,7026.02,7100.3,7025.01,7072.75,1360.563933
2019-05-13 10:00:00+00:00,7072.46,7094.89,7020.01,7087.01,1094.964204
2019-05-13 11:00:00+00:00,7087.0,7294.77,7060.0,7224.94,4510.404082
2019-05-13 12:00:00+00:00,7225.24,7319.0,7202.93,7298.91,4147.402698
2019-05-13 13:00:00+00:00,7298.91,7375.79,7283.67,7316.55,4792.523884
2019-05-13 14:00:00+00:00,7315.58,7466.0,7268.75,7448.67,5088.821918
2019-05-13 15:00:00+00:00,7446.18,7869.08,7417.44,7771.91,11616.445524
2019-05-13 16:00:00+00:00,7769.11,7883.95,7662.02,7822.21,7281.286302
2019-05-13 17:00:00+00:00,7818.38,7880.0,7700.0,7762.94,4757.701474
2019-05-13 18:00:00+00:00,7762.43,7837.52,7725.0,7803.73,2357.179284
2019-05-13 19:00:00+00:00,7805.02,7895.99,7740.01,7844.36,2193.887567
2019-05-13 20:00:00+00:00,7845.84,7870.0,7750.0,7824.89,2414.352819
2019-05-13 21:00:00+00:00,7820.29,8068.98,7819.34,8048.23,7469.276984
2019-05-13 22:00:00+00:00,8049.45,8100.0,7806.0,7880.34,4739.168617
2019-05-13 23:00:00+00:00,7881.63,7884.0,7568.0,7790.71,8265.361899
2019-05-14 00:00:00+00:00,7795.62,7947.05,7755.79,7864.08,3206.067776
2019-05-14 01:00:00+00:00,7865.92,8027.85,7859.99,7935.43,3067.581615
2019-05-14 02:00:00+00:00,7935.41,7948.9,7790.11,7837.91,3085.066621
2019-05-14 03:00:00+00:00,7836.05,7964.9,7822.78,7928.51,2094.14204
2019-05-14 04:00:00+00:00,7931.0,8014.96,7921.95,7967.47,1804.060808
2019-05-14 05:00:00+00:00,7967.49,8018.96,7900.0,7920.58,2868.981965
2019-05-14 06:00:00+00:00,7921.94,8020.0,7906.14,8019.99,1671.943122
2019-05-14 07:00:00+00:00,8019.99,8322.31,8019.07,8321.66,5873.727973
2019-05-14 08:00:00+00:00,8321.66,8366.0,7910.99,7996.85,8404.032747
2019-05-14 09:00:00+00:00,7993.1,8143.34,7979.05,8035.48,3302.301598
2019-05-14 10:00:00+00:00,8035.32,8109.7,7930.0,8079.39,3349.050547
2019-05-14 11:00:00+00:00,8078.23,8128.0,8026.0,8059.98,1632.481687
2019-05-14 12:00:00+00:00,8057.18,8205.0,8054.65,8200.0,2194.478192
2019-05-14 13:00:00+00:00,8199.37,8200.0,8085.91,8145.44,2107.210014
2019-05-14 14:00:00+00:00,8147.86,8175.0,7935.0,8055.81,4190.604255
2019-05-14 15:00:00+00:00,8056.2,8089.23,7935.0,7950.0,3226.216872
2019-05-14 16:00:00+00:00,7950.0,8022.0,7766.0,7996.64,5924.796205
2019-05-14 17:00:00+00:00,7997.52,8048.0,7908.0,8015.17,2071.381801
2019-05-14 18:00:00+00:00,8016.32,8017.0,7805.0,7831.22,2559.807986
2019-05-14 19:00:00+00:00,7830.91,7834.58,7659.42,7740.75,4024.599508
2019-05-14 20:00:00+00:00,7738.25,7843.56,7611.11,7705.29,2490.150154
2019-05-14 21:00:00+00:00,7706.12,7803.99,7599.56,7750.89,2495.730056
2019-05-14 22:00:00+00:00,7750.95,7930.6,7750.93,7909.54,2774.458066
2019-05-14 23:00:00+00:00,7903.29,7999.99,7830.06,7947.56,2164.850995
2019-05-15 00:00:00+00:00,7945.26,8116.28,7924.18,7996.1,3277.14859
2019-05-15 01:00:00+00:00,7994.86,8053.05,7936.78,7979.87,2351.010446
2019-05-15 02:00:00+00:00,7977.28,7987.64,7883.38,7946.71,2056.137287
2019-05-15 13:00:00+00:00,7946.71,8047.0,7850.0,7961.69,2888.136506
2019-05-15 14:00:00+00:00,7961.69,7990.0,7895.0,7909.58,2061.513368
2019-05-15 15:00:00+00:00,7913.0,8000.86,7908.35,7991.95,1924.221575
2019-05-15 16:00:00+00:00,7993.74,8050.0,7905.59,7999.95,3526.002886
2019-05-15 17:00:00+00:00,7999.95,8109.0,7979.0,8080.0,3297.33
2019-05-15 18:00:00+00:00,8080.0,8240.0,8035.17,8215.77,3796.008571
2019-05-15 19:00:00+00:00,8215.76,8238.87,8056.71,8167.0,3617.907927
2019-05-15 20:00:00+00:00,8167.0,8225.0,8100.0,8138.87,2501.953152
2019-05-15 21:00:00+00:00,8138.91,8165.6,8044.11,8127.33,1983.326282
2019-05-15 22:00:00+00:00,8127.33,8184.21,8108.1,8157.14,1657.673817
2019-05-15 23:00:00+00:00,8155.82,8249.0,8124.95,8169.87,2945.956804
2019-05-16 00:00:00+00:00,8169.08,8313.35,8137.68,8287.07,4361.679736
2019-05-16 01:00:00+00:00,8287.03,8320.0,8221.0,8286.15,4233.830052
2019-05-16 02:00:00+00:00,8286.93,8305.84,8231.0,8293.66,2903.61399
2019-05-16 03:00:00+00:00,8291.57,8295.0,8176.47,8233.98,2789.056698
2019-05-16 04:00:00+00:00,8235.0,8235.0,7870.01,7978.83,7519.137667
2019-05-16 05:00:00+00:00,7979.86,8069.99,7920.0,8002.09,3272.772315
2019-05-16 06:00:00+00:00,8002.99,8128.46,7943.36,8120.28,2174.450679
2019-05-16 07:00:00+00:00,8121.45,8128.36,8010.0,8019.37,1996.196933
2019-05-16 08:00:00+00:00,8018.61,8079.0,7989.75,7995.01,1609.559245
2019-05-16 09:00:00+00:00,7995.02,8070.0,7950.14,7982.97,2118.23096
2019-05-16 10:00:00+00:00,7980.79,8011.66,7767.0,7867.14,6635.846845
2019-05-16 11:00:00+00:00,7867.75,7950.0,7844.86,7870.0,2588.515571
2019-05-16 12:00:00+00:00,7870.0,7912.8,7725.0,7789.35,2852.508993
2019-05-16 13:00:00+00:00,7787.98,7866.66,7780.42,7849.85,2561.929167
2019-05-16 14:00:00+00:00,7849.81,8008.67,7843.82,7945.94,2912.636923
2019-05-16 15:00:00+00:00,7950.98,8030.91,7928.59,8006.67,2341.418574
2019-05-16 16:00:00+00:00,8008.56,8034.69,7903.02,7912.54,2439.346971
2019-05-16 17:00:00+00:00,7912.51,7952.69,7861.0,7912.05,2180.052803
2019-05-16 18:00:00+00:00,7911.51,7958.0,7862.01,7906.44,1561.376446
2019-05-16 19:00:00+00:00,7906.83,7919.04,7790.02,7858.68,2247.851886
2019-05-16 20:00:00+00:00,7856.75,7902.99,7710.0,7714.76,2432.402459
2019-05-16 21:00:00+00:00,7712.74,7960.0,7705.0,7917.64,2886.107072
2019-05-16 22:00:00+00:00,7917.62,7945.0,7817.0,7828.42,1716.03184
2019-05-16 23:00:00+00:00,7825.13,7886.0,7811.01,7866.59,1295.960171
2019-05-17 00:00:00+00:00,7868.67,7925.0,7857.14,7879.69,1427.552117
2019-05-17 01:00:00+00:00,7881.58,7882.65,7737.0,7781.61,3047.491469
2019-05-17 02:00:00+00:00,7781.64,7810.04,7465.17,7487.37,5380.441935
2019-05-17 03:00:00+00:00,7495.98,7498.89,7000.0,7344.03,14395.805713
2019-05-17 04:00:00+00:00,7343.94,7490.0,7232.8,7279.66,5876.29406
2019-05-17 05:00:00+00:00,7276.05,7388.26,7190.0,7206.94,4554.984298
2019-05-17 06:00:00+00:00,7209.42,7296.2,7150.33,7188.56,4043.350148
2019-05-17 07:00:00+00:00,7190.4,7372.54,7188.57,7298.93,3249.635053
2019-05-17 08:00:00+00:00,7299.87,7325.54,7238.29,7296.51,2251.057667
2019-05-17 09:00:00+00:00,7299.51,7321.53,7222.02,7291.99,1934.93699
2019-05-17 10:00:00+00:00,7292.18,7294.6,7155.0,7236.77,2897.113736
2019-05-17 11:00:00+00:00,7238.89,7259.85,7056.0,7150.19,3481.603862
2019-05-17 12:00:00+00:00,7154.18,7160.09,6913.0,7129.08,6081.698629
2019-05-17 13:00:00+00:00,7128.9,7205.0,7072.94,7200.29,2990.834137
2019-05-17 14:00:00+00:00,7204.27,7277.0,7151.03,7156.32,2799.057213
2019-05-17 15:00:00+00:00,7159.88,7184.94,7077.47,7094.43,2742.569777
2019-05-17 16:00:00+00:00,7096.02,7219.94,6980.02,7100.01,3991.657684
2019-05-17 17:00:00+00:00,7100.9,7140.87,6999.0,7050.41,2830.019051
2019-05-17 18:00:00+00:00,7050.56,7118.0,6986.0,7102.09,2561.170357
2019-05-17 19:00:00+00:00,7102.11,7150.0,7045.1,7136.72,2230.66421
2019-05-17 20:00:00+00:00,7135.73,7140.0,7070.0,7124.6,1714.350793
2019-05-17 21:00:00+00:00,7124.62,7280.0,7122.0,7264.69,3181.563098
2019-05-17 22:00:00+00:00,7264.64,7308.25,7191.0,7240.69,2570.535776
2019-05-17 23:00:00+00:00,7240.12,7375.0,7231.17,7355.26,2517.620386
2019-05-18 00:00:00+00:00,7355.28,7434.61,7255.05,7284.62,3447.24861
2019-05-18 01:00:00+00:00,7286.04,7339.57,7227.0,7259.31,1910.271028
2019-05-18 02:00:00+00:00,7259.27,7324.11,7256.53,7291.5,1279.222364
2019-05-18 03:00:00+00:00,7291.62,7372.12,7291.62,7361.3,1477.758663
2019-05-18 04:00:00+00:00,7358.04,7394.46,7289.35,7390.01,2293.730327
2019-05-18 05:00:00+00:00,7390.01,7458.0,7358.86,7412.92,2357.136132
2019-05-18 06:00:00+00:00,7412.52,7415.0,7336.46,7358.25,1844.321553
