Datetime,Open,High,Low,Close,Volume
2019-08-26 00:00:00+00:00,10142.69,10604.0,10137.93,10491.27,8985.596657
2019-08-26 01:00:00+00:00,10489.01,10527.98,10381.84,10419.98,3637.994745
2019-08-26 02:00:00+00:00,10420.0,10461.85,10360.0,10380.27,2164.294444
2019-08-26 03:00:00+00:00,10378.67,10429.17,10211.0,10276.8,2135.257162
2019-08-26 04:00:00+00:00,10276.82,10379.29,10273.37,10339.28,1510.971626
2019-08-26 05:00:00+00:00,10339.35,10366.13,10255.13,10361.8,1099.182424
2019-08-26 06:00:00+00:00,10362.92,10388.0,10325.01,10373.51,928.048823
2019-08-26 07:00:00+00:00,10372.82,10416.0,10313.01,10339.89,1165.984387
2019-08-26 08:00:00+00:00,10339.63,10375.01,10286.0,10339.72,1611.164781
2019-08-26 09:00:00+00:00,10339.59,10395.0,10318.07,10369.15,675.528594
2019-08-26 10:00:00+00:00,10369.75,10448.47,10322.17,10352.26,1168.598103
2019-08-26 11:00:00+00:00,10355.61,10399.98,10345.0,10389.59,772.133821
2019-08-26 12:00:00+00:00,10389.59,10414.94,10357.15,10365.32,1333.57351
2019-08-26 13:00:00+00:00,10365.98,10387.63,10286.12,10360.76,1859.996964
2019-08-26 14:00:00+00:00,10359.48,10373.52,10303.75,10326.42,1141.773594
2019-08-26 15:00:00+00:00,10329.73,10380.0,10322.52,10333.46,995.68467
2019-08-26 16:00:00+00:00,10338.2,10399.82,10230.0,10342.74,2675.763391
2019-08-26 17:00:00+00:00,10341.17,10355.55,10300.83,10327.51,998.461755
2019-08-26 18:00:00+00:00,10327.51,10329.85,10291.19,10305.55,880.332087
2019-08-26 19:00:00+00:00,10305.4,10344.82,10301.46,10325.0,698.75215
2019-08-26 20:00:00+00:00,10325.0,10345.0,10200.0,10286.03,1891.360862
2019-08-26 21:00:00+00:00,10285.51,10300.0,10211.0,10288.55,950.873429
2019-08-26 22:00:00+00:00,10288.55,10357.89,10288.29,10338.02,975.755882
2019-08-26 23:00:00+00:00,10339.02,10412.0,10333.04,10372.25,1430.427738
2019-08-27 00:00:00+00:00,10373.6,10391.08,10319.06,10348.84,1038.497037
2019-08-27 01:00:00+00:00,10348.84,10377.58,10293.7,10305.41,1174.494756
2019-08-27 02:00:00+00:00,10305.41,10319.83,10200.0,10240.0,2840.076794
2019-08-27 03:00:00+00:00,10238.64,10243.42,10112.0,10200.0,4032.386241
2019-08-27 04:00:00+00:00,10200.0,10200.0,10159.51,10174.15,745.154128
2019-08-27 05:00:00+00:00,10174.92,10255.96,10172.3,10235.54,1565.379569
2019-08-27 06:00:00+00:00,10235.56,10237.08,10200.0,10204.26,579.501524
2019-08-27 07:00:00+00:00,10203.94,10219.39,10127.0,10180.65,967.163565
2019-08-27 08:00:00+00:00,10180.65,10215.98,10146.0,10191.92,701.062069
2019-08-27 09:00:00+00:00,10191.92,10194.41,10122.0,10161.0,908.419916
2019-08-27 10:00:00+00:00,10159.66,10183.65,10102.0,10150.0,1036.964831
2019-08-27 11:00:00+00:00,10149.6,10177.0,10101.0,10130.63,1014.352375
2019-08-27 12:00:00+00:00,10130.63,10133.0,10051.08,10129.37,2381.530257
2019-08-27 13:00:00+00:00,10129.43,10209.7,10129.43,10181.6,1623.37122
2019-08-27 14:00:00+00:00,10184.62,10205.47,10150.0,10165.46,927.110054
2019-08-27 15:00:00+00:00,10166.67,10194.26,10111.05,10188.06,960.069556
2019-08-27 16:00:00+00:00,10190.73,10244.0,10106.33,10191.62,1616.987283
2019-08-27 17:00:00+00:00,10191.72,10196.46,10153.79,10188.24,810.102608
2019-08-27 18:00:00+00:00,10186.42,10220.0,10172.11,10181.68,651.254707
2019-08-27 19:00:00+00:00,10184.6,10190.03,10135.0,10164.01,734.527652
2019-08-27 20:00:00+00:00,10163.99,10187.88,10140.13,10157.7,514.188061
2019-08-27 21:00:00+00:00,10157.72,10167.0,10120.0,10148.86,555.56889
2019-08-27 22:00:00+00:00,10146.37,10170.0,10117.46,10141.23,423.985394
2019-08-27 23:00:00+00:00,10142.9,10211.98,10138.78,10185.05,600.626896
2019-08-28 00:00:00+00:00,10185.69,10189.27,10129.0,10144.88,476.758891
2019-08-28 01:00:00+00:00,10148.23,10160.0,10101.0,10102.8,564.84506
2019-08-28 02:00:00+00:00,10102.8,10139.57,10091.0,10121.69,792.562596
2019-08-28 03:00:00+00:00,10121.69,10135.4,10078.57,10095.57,923.131318
2019-08-28 04:00:00+00:00,10094.09,10123.2,10088.0,10088.32,637.79118
2019-08-28 05:00:00+00:00,10088.07,10167.0,10060.0,10132.91,1260.483406
2019-08-28 06:00:00+00:00,10132.51,10219.47,10120.0,10187.17,1344.795693
2019-08-28 07:00:00+00:00,10187.43,10195.29,10140.0,10157.65,925.978771
2019-08-28 08:00:00+00:00,10157.48,10164.78,10116.34,10126.17,903.467457
2019-08-28 09:00:00+00:00,10126.09,10160.0,10105.01,10150.0,610.849427
2019-08-28 10:00:00+00:00,10149.98,10150.0,10111.35,10142.0,525.225952
2019-08-28 11:00:00+00:00,10142.52,10165.99,10118.0,10147.74,610.754814
2019-08-28 12:00:00+00:00,10146.42,10205.0,10142.92,10158.01,1529.50947
2019-08-28 13:00:00+00:00,10158.02,10299.0,10153.2,10169.03,2823.774398
2019-08-28 14:00:00+00:00,10169.03,10233.7,10158.0,10203.1,1416.594709
2019-08-28 15:00:00+00:00,10204.98,10269.78,10194.56,10239.73,1266.665285
2019-08-28 16:00:00+00:00,10239.73,10265.0,10211.0,10229.99,1654.23228
2019-08-28 17:00:00+00:00,10229.99,10274.0,10180.0,10199.36,2117.008473
2019-08-28 18:00:00+00:00,10199.36,10200.73,9601.01,9720.69,13919.987967
2019-08-28 19:00:00+00:00,9718.53,9762.0,9633.0,9683.94,3236.165988
2019-08-28 20:00:00+00:00,9685.23,9718.11,9647.15,9675.71,1489.780415
2019-08-28 21:00:00+00:00,9675.71,9753.99,9650.0,9726.71,1100.143965
2019-08-28 22:00:00+00:00,9726.68,9746.44,9688.0,9746.27,901.717841
2019-08-28 23:00:00+00:00,9746.22,9766.07,9704.97,9721.0,1078.330019
2019-08-29 00:00:00+00:00,9721.0,9724.0,9637.85,9692.19,1446.174251
2019-08-29 01:00:00+00:00,9690.7,9715.0,9670.93,9689.52,743.283739
2019-08-29 02:00:00+00:00,9689.98,9708.1,9640.56,9672.78,872.072582
2019-08-29 03:00:00+00:00,9674.5,9675.98,9528.88,9589.98,3092.642016
2019-08-29 04:00:00+00:00,9589.98,9634.76,9567.0,9616.71,984.412858
2019-08-29 05:00:00+00:00,9614.5,9646.38,9586.0,9593.83,829.992286
2019-08-29 06:00:00+00:00,9598.13,9598.13,9500.0,9551.08,2272.451924
2019-08-29 07:00:00+00:00,9550.65,9565.62,9320.0,9396.5,4738.800065
2019-08-29 08:00:00+00:00,9396.5,9458.98,9394.05,9414.29,1923.145444
2019-08-29 09:00:00+00:00,9414.29,9498.98,9408.46,9480.87,1404.530062
2019-08-29 10:00:00+00:00,9483.18,9484.98,9442.08,9463.12,1044.504692
2019-08-29 11:00:00+00:00,9464.32,9498.0,9441.12,9467.76,1220.076827
2019-08-29 12:00:00+00:00,9466.45,9484.65,9376.99,9460.35,1903.088769
2019-08-29 13:00:00+00:00,9461.48,9498.0,9444.63,9455.28,962.361959
2019-08-29 14:00:00+00:00,9457.16,9458.91,9378.24,9407.81,1562.41356
2019-08-29 15:00:00+00:00,9410.21,9617.9,9401.46,9507.01,3112.671653
2019-08-29 16:00:00+00:00,9506.64,9531.06,9463.01,9473.17,1265.365644
2019-08-29 17:00:00+00:00,9474.43,9550.0,9471.5,9523.48,1379.900909
2019-08-29 18:00:00+00:00,9523.48,9569.61,9481.06,9483.55,1076.045182
2019-08-29 19:00:00+00:00,9482.45,9512.0,9432.45,9509.04,1051.529092
2019-08-29 20:00:00+00:00,9509.99,9528.56,9482.5,9525.0,784.909837
2019-08-29 21:00:00+00:00,9526.26,9537.46,9485.0,9510.67,663.041043
2019-08-29 22:00:00+00:00,9510.58,9514.95,9472.3,9478.51,417.482155
2019-08-29 23:00:00+00:00,9480.78,9516.86,9447.11,9498.44,781.798361
2019-08-30 00:00:00+00:00,9499.01,9540.0,9420.23,9447.89,1170.03536
2019-08-30 01:00:00+00:00,9446.34,9457.61,9350.41,9446.97,1853.59191
2019-08-30 02:00:00+00:00,9448.78,9474.54,9420.0,9428.94,955.105171
2019-08-30 03:00:00+00:00,9429.98,9486.9,9420.0,9468.47,1078.987056
2019-08-30 04:00:00+00:00,9468.5,9507.22,9440.75,9504.95,1243.429712
2019-08-30 05:00:00+00:00,9507.04,9525.0,9477.8,9518.2,979.758764
2019-08-30 06:00:00+00:00,9518.2,9554.0,9481.03,9495.23,1101.718062
2019-08-30 07:00:00+00:00,9493.98,9520.0,9468.03,9470.0,995.998554
2019-08-30 08:00:00+00:00,9470.62,9577.01,9470.0,9530.21,1826.253599
2019-08-30 09:00:00+00:00,9530.19,9590.52,9511.78,9575.21,1115.964017
2019-08-30 10:00:00+00:00,9575.21,9630.0,9556.75,9575.12,1471.310522
2019-08-30 11:00:00+00:00,9577.49,9595.22,9540.0,9574.75,679.595878
2019-08-30 12:00:00+00:00,9572.26,9598.32,9551.0,9580.6,751.739128
2019-08-30 13:00:00+00:00,9584.44,9620.0,9568.72,9604.9,1002.385813
2019-08-30 14:00:00+00:00,9606.19,9606.26,9562.0,9580.99,1007.765345
2019-08-30 15:00:00+00:00,9581.82,9609.93,9548.0,9588.33,1421.823575
2019-08-30 16:00:00+00:00,9589.1,9604.03,9532.0,9569.78,1153.829055
2019-08-30 17:00:00+00:00,9567.9,9575.98,9522.76,9522.78,732.928982
2019-08-30 18:00:00+00:00,9523.45,9547.99,9486.55,9509.75,793.6408
2019-08-30 19:00:00+00:00,9509.75,9592.0,9450.35,9571.66,1510.654787
2019-08-30 20:00:00+00:00,9572.13,9696.0,9572.13,9621.4,2203.011699
2019-08-30 21:00:00+00:00,9621.4,9625.0,9578.17,9584.25,529.622729
2019-08-30 22:00:00+00:00,9584.96,9612.59,9567.09,9594.57,548.961203
2019-08-30 23:00:00+00:00,9594.57,9638.0,9555.0,9584.54,706.206383
2019-08-31 00:00:00+00:00,9582.76,9614.29,9566.42,9597.43,631.888996
2019-08-31 01:00:00+00:00,9597.53,9652.0,9590.6,9626.08,1199.214689
2019-08-31 02:00:00+00:00,9625.05,9655.77,9610.0,9621.02,464.931598
2019-08-31 03:00:00+00:00,9620.97,9639.54,9601.65,9611.26,353.968949
