Datetime,Open,High,Low,Close,Volume
2022-01-17 00:00:00+00:00,43071.66,43176.18,42871.65,42891.12,732.88601
2022-01-17 01:00:00+00:00,42891.11,42946.93,42810.0,42894.05,787.82091
2022-01-17 02:00:00+00:00,42894.05,43000.0,42785.85,42918.6,642.62375
2022-01-17 03:00:00+00:00,42918.6,42981.46,42624.11,42647.4,903.82874
2022-01-17 04:00:00+00:00,42647.4,42807.95,42601.0,42622.99,1238.00312
2022-01-17 05:00:00+00:00,42622.99,42699.0,42300.0,42664.68,1505.02026
2022-01-17 06:00:00+00:00,42664.68,42865.58,42643.58,42748.92,789.67982
2022-01-17 07:00:00+00:00,42748.92,42967.99,42643.0,42656.03,783.37561
2022-01-17 08:00:00+00:00,42656.03,42866.48,42567.93,42790.35,927.5369
2022-01-17 09:00:00+00:00,42790.35,42900.0,42726.81,42838.94,1080.50371
2022-01-17 10:00:00+00:00,42838.94,42894.99,42629.56,42795.11,774.13875
2022-01-17 11:00:00+00:00,42795.11,42842.79,42646.9,42671.31,739.074
2022-01-17 12:00:00+00:00,42671.3,42793.16,42429.02,42550.09,1202.17533
2022-01-17 13:00:00+00:00,42550.09,42694.99,42500.18,42646.38,921.17076
2022-01-17 14:00:00+00:00,42646.37,42741.97,42553.82,42661.71,722.90114
2022-01-17 15:00:00+00:00,42661.73,42686.68,42385.0,42477.66,1332.14094
2022-01-17 16:00:00+00:00,42477.67,42538.47,42122.05,42217.03,2462.67736
2022-01-17 17:00:00+00:00,42217.02,42249.94,41950.0,42110.83,2484.08812
2022-01-17 18:00:00+00:00,42110.84,42299.0,41822.74,42174.65,2307.10775
2022-01-17 19:00:00+00:00,42174.66,42318.61,42095.69,42238.31,858.93504
2022-01-17 20:00:00+00:00,42238.31,42306.96,42013.12,42083.47,698.70792
2022-01-17 21:00:00+00:00,42078.64,42148.21,41609.78,41724.2,1463.10962
2022-01-17 22:00:00+00:00,41724.19,42392.66,41540.42,42077.19,1535.65406
2022-01-17 23:00:00+00:00,42077.18,42296.14,42049.38,42201.62,668.92651
2022-01-18 00:00:00+00:00,42201.63,42418.0,42129.97,42361.8,1131.74087
