Datetime,Open,High,Low,Close,Volume
2024-02-19 00:00:00+00:00,52137.68,52428.78,52101.87,52183.72,1646.47146
2024-02-19 01:00:00+00:00,52183.72,52187.62,51904.83,52092.06,1361.67412
2024-02-19 02:00:00+00:00,52092.06,52210.48,52092.06,52148.6,851.79074
2024-02-19 03:00:00+00:00,52148.6,52167.35,51977.12,52063.81,752.37547
2024-02-19 04:00:00+00:00,52063.8,52221.1,52020.61,52097.39,952.14245
2024-02-19 05:00:00+00:00,52097.38,52156.0,51989.21,52130.42,725.01109
2024-02-19 06:00:00+00:00,52130.43,52471.79,52130.42,52387.53,1697.7512
2024-02-19 07:00:00+00:00,52387.53,52488.77,52297.4,52394.04,1059.83048
2024-02-19 08:00:00+00:00,52394.04,52410.73,52063.52,52098.5,1163.91356
2024-02-19 09:00:00+00:00,52098.5,52365.26,52098.49,52262.99,1214.97997
2024-02-19 10:00:00+00:00,52262.98,52450.0,52163.14,52350.01,1368.4987
2024-02-19 11:00:00+00:00,52350.01,52423.77,52284.92,52336.22,922.83197
2024-02-19 12:00:00+00:00,52336.22,52454.11,52232.0,52271.09,1276.18628
2024-02-19 13:00:00+00:00,52271.09,52372.55,52117.4,52150.17,1536.68715
2024-02-19 14:00:00+00:00,52150.18,52202.68,52027.0,52100.0,1509.43734
2024-02-19 15:00:00+00:00,52100.0,52346.05,52028.93,52127.99,1349.87979
2024-02-19 16:00:00+00:00,52127.99,52230.0,51677.0,51775.76,2178.19956
2024-02-19 17:00:00+00:00,51775.76,52210.0,51688.69,52151.73,1971.50334
2024-02-19 18:00:00+00:00,52151.72,52200.0,51913.07,51926.61,1131.63654
2024-02-19 19:00:00+00:00,51926.62,51933.79,51781.04,51820.61,1085.7192
2024-02-19 20:00:00+00:00,51820.61,51933.2,51761.1,51798.99,834.88916
2024-02-19 21:00:00+00:00,51799.0,51920.73,51705.11,51904.42,995.05661
2024-02-19 22:00:00+00:00,51904.41,52110.0,51868.01,51936.42,943.17631
2024-02-19 23:00:00+00:00,51936.41,52013.11,51711.1,51774.73,1005.35183
2024-02-20 00:00:00+00:00,51774.74,51832.01,51500.0,51641.82,1720.30986
2024-02-20 01:00:00+00:00,51641.83,51709.99,51311.0,51631.15,1907.08974
2024-02-20 02:00:00+00:00,51631.14,51761.1,51550.0,51711.09,923.71736
2024-02-20 03:00:00+00:00,51711.09,51797.0,51574.0,51580.23,712.89149
2024-02-20 04:00:00+00:00,51580.23,51818.0,51510.0,51788.01,928.35852
2024-02-20 05:00:00+00:00,51788.0,51984.03,51754.87,51909.1,921.76247
2024-02-20 06:00:00+00:00,51909.1,52039.91,51899.99,51948.06,772.89817
2024-02-20 07:00:00+00:00,51948.06,51974.58,51801.0,51839.28,1095.95743
2024-02-20 08:00:00+00:00,51839.28,51883.22,51586.22,51776.8,1180.92112
2024-02-20 09:00:00+00:00,51776.8,51825.41,51560.0,51761.33,1812.05961
2024-02-20 10:00:00+00:00,51761.34,52120.0,51761.33,52119.99,1829.16437
2024-02-20 11:00:00+00:00,52120.0,52380.0,52119.99,52286.8,2623.99208
2024-02-20 12:00:00+00:00,52286.8,52395.0,52125.92,52178.92,1548.12369
2024-02-20 13:00:00+00:00,52178.93,52985.0,52141.68,52840.13,4731.24347
2024-02-20 14:00:00+00:00,52840.14,52864.22,51769.23,52048.74,6123.11806
2024-02-20 15:00:00+00:00,52048.74,52086.56,51340.0,51680.0,4900.14394
2024-02-20 16:00:00+00:00,51679.99,51798.98,51370.0,51396.33,2355.64595
2024-02-20 17:00:00+00:00,51396.34,51396.34,50760.37,51324.99,4482.28703
2024-02-20 18:00:00+00:00,51325.0,51544.46,51241.81,51509.89,1566.22934
2024-02-20 19:00:00+00:00,51509.89,52138.31,51431.5,52101.11,2014.47671
2024-02-20 20:00:00+00:00,52101.1,52215.85,51953.46,51990.63,1711.31343
2024-02-20 21:00:00+00:00,51990.62,52171.1,51901.1,52024.0,857.33006
2024-02-20 22:00:00+00:00,52024.01,52304.76,52006.0,52168.65,836.96284
2024-02-20 23:00:00+00:00,52168.65,52517.3,52162.77,52258.82,2058.47644
2024-02-21 00:00:00+00:00,52258.82,52366.8,52120.0,52174.2,1154.86381
2024-02-21 01:00:00+00:00,52174.2,52291.1,52050.01,52102.56,806.67295
2024-02-21 02:00:00+00:00,52102.55,52160.0,52041.1,52067.99,690.55691
2024-02-21 03:00:00+00:00,52067.99,52104.03,51988.91,52001.99,717.34587
2024-02-21 04:00:00+00:00,52002.0,52009.99,51818.01,51949.58,882.83023
2024-02-21 05:00:00+00:00,51949.57,52113.39,51817.25,51837.95,753.50661
2024-02-21 06:00:00+00:00,51837.95,51901.85,51672.0,51741.98,968.65139
2024-02-21 07:00:00+00:00,51741.97,51780.04,51452.45,51568.64,1459.17317
2024-02-21 08:00:00+00:00,51568.64,51787.04,51530.29,51667.84,1354.26908
2024-02-21 09:00:00+00:00,51667.85,51698.0,51000.93,51095.1,2744.41955
2024-02-21 10:00:00+00:00,51095.1,51413.33,50888.0,51271.1,3125.30749
2024-02-21 11:00:00+00:00,51271.1,51369.0,50813.0,50965.53,2156.35214
2024-02-21 12:00:00+00:00,50965.53,51392.14,50625.0,51310.7,3340.80061
2024-02-21 13:00:00+00:00,51310.69,51442.26,50900.0,51181.09,2373.86746
2024-02-21 14:00:00+00:00,51181.1,51208.6,50750.0,50929.99,3120.40522
2024-02-21 15:00:00+00:00,50930.0,51328.33,50841.1,51156.0,2818.50389
2024-02-21 16:00:00+00:00,51156.0,51426.0,51010.0,51346.39,2060.51339
2024-02-21 17:00:00+00:00,51346.39,51427.43,50890.0,50931.35,1933.49418
2024-02-21 18:00:00+00:00,50931.35,51107.21,50810.0,50855.83,1659.40184
2024-02-21 19:00:00+00:00,50855.82,51058.0,50649.28,51058.0,2100.67317
2024-02-21 20:00:00+00:00,51057.99,51129.18,50862.5,50957.94,1927.60322
2024-02-21 21:00:00+00:00,50957.94,51398.0,50945.46,51385.34,1807.67562
2024-02-21 22:00:00+00:00,51385.35,51525.0,51221.37,51511.1,1055.99571
2024-02-21 23:00:00+00:00,51511.11,51950.01,51487.93,51849.39,2066.51698
2024-02-22 00:00:00+00:00,51849.38,51878.18,51500.0,51532.57,1621.87014
2024-02-22 01:00:00+00:00,51532.58,51630.01,51153.69,51238.81,1393.36888
2024-02-22 02:00:00+00:00,51238.82,51490.0,51224.05,51418.36,1000.46115
2024-02-22 03:00:00+00:00,51418.37,51658.54,51372.6,51586.1,669.71706
2024-02-22 04:00:00+00:00,51586.1,51640.01,51352.0,51434.61,800.02942
2024-02-22 05:00:00+00:00,51434.62,51684.51,51421.87,51524.88,967.09202
2024-02-22 06:00:00+00:00,51524.89,51809.62,51524.88,51767.51,1076.48657
2024-02-22 07:00:00+00:00,51767.5,51910.32,51661.22,51827.63,1582.49944
2024-02-22 08:00:00+00:00,51827.63,51937.89,51672.42,51888.52,1596.21955
2024-02-22 09:00:00+00:00,51888.52,52034.12,51700.0,51945.31,1462.55867
2024-02-22 10:00:00+00:00,51945.31,51945.32,51588.36,51694.07,1152.65535
2024-02-22 11:00:00+00:00,51694.08,51699.99,51517.63,51622.04,1293.80778
2024-02-22 12:00:00+00:00,51622.05,51733.05,51424.28,51521.1,1263.21133
2024-02-22 13:00:00+00:00,51521.11,51543.84,50940.78,51164.02,2903.22242
2024-02-22 14:00:00+00:00,51164.01,51418.39,51060.0,51374.0,2301.40041
2024-02-22 15:00:00+00:00,51374.0,51674.17,51286.2,51602.4,2137.27392
2024-02-22 16:00:00+00:00,51602.41,51750.01,51400.0,51479.09,1578.77911
2024-02-22 17:00:00+00:00,51479.1,51731.1,51454.01,51697.4,1229.96141
2024-02-22 18:00:00+00:00,51697.4,51720.87,51501.0,51718.81,1083.34154
2024-02-22 19:00:00+00:00,51718.82,51718.82,51460.8,51509.99,1412.76654
2024-02-22 20:00:00+00:00,51509.99,52065.78,51461.1,51995.58,3121.92839
2024-02-22 21:00:00+00:00,51995.59,52007.65,51545.26,51656.96,1264.97024
2024-02-22 22:00:00+00:00,51656.96,51717.87,51184.04,51456.01,1357.06045
2024-02-22 23:00:00+00:00,51456.01,51482.69,51230.0,51288.42,1038.76395
2024-02-23 00:00:00+00:00,51288.42,51483.09,51263.53,51455.85,835.28774
2024-02-23 01:00:00+00:00,51455.84,51548.54,51310.41,51311.11,744.66619
2024-02-23 02:00:00+00:00,51311.11,51426.0,51035.52,51096.39,1056.04694
2024-02-23 03:00:00+00:00,51096.38,51169.99,50971.11,51100.0,2059.56349
2024-02-23 04:00:00+00:00,51100.0,51321.92,51003.0,51219.59,1017.60517
2024-02-23 05:00:00+00:00,51219.59,51239.43,51116.0,51236.01,760.84053
2024-02-23 06:00:00+00:00,51236.0,51313.99,51211.1,51301.11,606.28765
2024-02-23 07:00:00+00:00,51301.1,51301.11,50889.0,50915.96,1574.15652
2024-02-23 08:00:00+00:00,50915.95,51170.0,50830.0,50958.54,1594.2256
2024-02-23 09:00:00+00:00,50958.55,51066.66,50870.1,51009.38,1543.80118
2024-02-23 10:00:00+00:00,51009.38,51174.56,50965.81,51171.09,840.94568
2024-02-23 11:00:00+00:00,51171.09,51263.22,51141.2,51218.95,783.12054
2024-02-23 12:00:00+00:00,51218.94,51225.25,50926.21,50994.01,1388.692
2024-02-23 13:00:00+00:00,50994.0,51095.0,50925.02,51058.2,1238.2768
2024-02-23 14:00:00+00:00,51058.21,51333.47,50800.32,51126.0,3375.71574
2024-02-23 15:00:00+00:00,51126.0,51126.0,50833.02,50911.11,2300.14381
2024-02-23 16:00:00+00:00,50911.1,51121.01,50629.33,51053.07,2839.21808
2024-02-23 17:00:00+00:00,51053.08,51172.91,50974.0,51139.14,1041.56099
2024-02-23 18:00:00+00:00,51139.13,51193.69,51000.0,51103.76,935.76244
2024-02-23 19:00:00+00:00,51103.76,51195.18,51032.88,51099.09,834.13729
2024-02-23 20:00:00+00:00,51099.09,51162.04,50961.1,51079.21,916.76695
2024-02-23 21:00:00+00:00,51079.2,51094.64,50986.12,50986.12,415.23666
2024-02-23 22:00:00+00:00,50986.12,51025.31,50750.0,50788.01,540.28101
2024-02-23 23:00:00+00:00,50788.0,50916.66,50521.0,50744.15,1303.45644
2024-02-24 00:00:00+00:00,50744.15,50907.14,50694.71,50889.2,895.68617
2024-02-24 01:00:00+00:00,50889.19,50891.1,50590.0,50590.01,794.3898
2024-02-24 02:00:00+00:00,50590.01,50800.0,50585.0,50799.99,496.12804
2024-02-24 03:00:00+00:00,50799.98,50857.12,50682.0,50849.97,589.22938
2024-02-24 04:00:00+00:00,50849.96,51008.57,50826.47,50953.96,506.96508
2024-02-24 05:00:00+00:00,50953.96,51062.0,50922.0,51047.36,589.47885
2024-02-24 06:00:00+00:00,51047.36,51060.0,50944.19,50969.81,604.17619
2024-02-24 07:00:00+00:00,50969.8,51103.87,50938.78,51068.7,723.74155
2024-02-24 08:00:00+00:00,51068.7,51118.09,50953.0,50994.92,596.23664
2024-02-24 09:00:00+00:00,50994.92,51119.99,50986.82,51091.1,519.32455
2024-02-24 10:00:00+00:00,51091.1,51172.06,51074.28,51090.01,627.5303
2024-02-24 11:00:00+00:00,51090.01,51135.04,51034.39,51119.79,707.23643
2024-02-24 12:00:00+00:00,51119.79,51126.01,51032.34,51076.55,459.63346
2024-02-24 13:00:00+00:00,51076.55,51180.41,51055.0,51140.0,586.36686
2024-02-24 14:00:00+00:00,51140.0,51161.1,51072.65,51139.3,502.39947
2024-02-24 15:00:00+00:00,51139.31,51150.04,51099.34,51099.34,442.04811
2024-02-24 16:00:00+00:00,51099.35,51215.04,51094.99,51215.04,543.12787
2024-02-24 17:00:00+00:00,51215.03,51698.0,51215.03,51533.99,2114.43892
2024-02-24 18:00:00+00:00,51533.99,51694.16,51407.07,51434.96,1331.65362
2024-02-24 19:00:00+00:00,51434.97,51638.92,51434.96,51557.07,645.16611
2024-02-24 20:00:00+00:00,51557.08,51585.94,51437.84,51511.54,608.69189
2024-02-24 21:00:00+00:00,51511.54,51638.9,51468.24,51562.32,655.49261
2024-02-24 22:00:00+00:00,51562.32,51666.0,51556.6,51556.61,511.93592
2024-02-24 23:00:00+00:00,51556.6,51651.1,51497.57,51568.22,509.34328
2024-02-25 00:00:00+00:00,51568.21,51581.1,51442.31,51486.86,490.41291
