Datetime,Open,High,Low,Close,Volume
2019-07-08 00:00:00+00:00,11410.0,11460.0,11343.86,11373.7,1045.790219
2019-07-08 01:00:00+00:00,11373.49,11419.64,11330.02,11401.61,718.589512
2019-07-08 02:00:00+00:00,11400.24,11428.51,11335.0,11349.94,843.2181
2019-07-08 03:00:00+00:00,11349.92,11382.94,11220.0,11346.34,1295.528607
2019-07-08 04:00:00+00:00,11346.5,11439.74,11301.0,11420.52,1259.423277
2019-07-08 05:00:00+00:00,11420.52,11430.0,11390.3,11406.54,755.833782
2019-07-08 06:00:00+00:00,11406.54,11408.99,11365.95,11376.09,632.543727
2019-07-08 07:00:00+00:00,11376.09,11453.68,11368.0,11420.55,1107.359257
2019-07-08 08:00:00+00:00,11420.52,11650.06,11335.06,11638.34,2064.177951
2019-07-08 09:00:00+00:00,11641.8,11820.0,11629.61,11777.36,6361.279209
2019-07-08 10:00:00+00:00,11777.61,11894.08,11753.21,11854.78,4093.402936
2019-07-08 11:00:00+00:00,11854.78,11923.68,11768.86,11884.8,2445.981856
2019-07-08 12:00:00+00:00,11882.69,11905.95,11780.58,11826.59,2113.204953
2019-07-08 13:00:00+00:00,11826.62,11859.41,11761.1,11836.59,1570.17035
2019-07-08 14:00:00+00:00,11839.96,11877.4,11813.86,11847.99,2159.911
2019-07-08 15:00:00+00:00,11847.95,11883.4,11799.0,11832.52,1590.135646
2019-07-08 16:00:00+00:00,11831.86,11835.0,11750.86,11822.59,2234.517079
2019-07-08 17:00:00+00:00,11822.62,11880.05,11815.0,11855.77,1135.722684
2019-07-08 18:00:00+00:00,11855.13,11879.82,11763.63,11840.7,1217.977646
2019-07-08 19:00:00+00:00,11841.28,12300.0,11837.51,12185.57,6356.988927
2019-07-08 20:00:00+00:00,12185.57,12253.98,12032.0,12138.34,4922.888709
2019-07-08 21:00:00+00:00,12137.37,12292.0,12136.79,12282.11,1993.087618
2019-07-08 22:00:00+00:00,12282.11,12295.0,12200.6,12271.27,1917.653211
2019-07-08 23:00:00+00:00,12271.9,12338.03,12206.48,12238.6,2346.980959
2019-07-09 00:00:00+00:00,12238.6,12277.44,12170.01,12209.88,1358.699233
2019-07-09 01:00:00+00:00,12209.88,12543.8,12202.81,12507.33,4064.561794
2019-07-09 02:00:00+00:00,12507.59,12696.75,12507.35,12631.51,5884.983659
2019-07-09 03:00:00+00:00,12630.05,12750.95,12600.0,12655.53,4550.74027
2019-07-09 04:00:00+00:00,12655.52,12730.0,12600.0,12681.99,2281.01821
2019-07-09 05:00:00+00:00,12680.84,12735.5,12619.99,12642.36,2439.544129
2019-07-09 06:00:00+00:00,12640.3,12777.0,12628.98,12725.04,2229.563946
2019-07-09 07:00:00+00:00,12726.58,12794.73,12321.0,12424.71,6376.034761
2019-07-09 08:00:00+00:00,12426.83,12575.0,12410.01,12533.39,3736.43167
2019-07-09 09:00:00+00:00,12533.38,12655.23,12460.0,12630.64,2701.788767
2019-07-09 10:00:00+00:00,12632.91,12645.15,12068.0,12206.16,15403.008727
2019-07-09 11:00:00+00:00,12206.16,12288.0,12123.55,12255.71,3374.481889
2019-07-09 12:00:00+00:00,12257.56,12349.7,12210.01,12332.09,1595.211224
2019-07-09 13:00:00+00:00,12332.11,12395.0,12230.01,12347.87,1701.007451
2019-07-09 14:00:00+00:00,12350.57,12387.74,12222.06,12264.59,1814.244798
2019-07-09 15:00:00+00:00,12269.0,12370.43,12104.78,12339.33,2607.51282
2019-07-09 16:00:00+00:00,12338.62,12570.0,12330.05,12504.26,3013.337347
2019-07-09 17:00:00+00:00,12503.5,12570.52,12455.3,12508.83,1588.953823
2019-07-09 18:00:00+00:00,12508.85,12615.2,12491.35,12555.66,1740.199273
2019-07-09 19:00:00+00:00,12555.66,12597.28,12260.0,12494.73,3242.369797
2019-07-09 20:00:00+00:00,12494.47,12498.71,12302.57,12396.65,1832.413036
2019-07-09 21:00:00+00:00,12398.81,12648.58,12373.74,12540.35,2153.643824
2019-07-09 22:00:00+00:00,12536.73,12588.17,12430.6,12551.43,1358.699253
2019-07-09 23:00:00+00:00,12551.58,12613.63,12500.0,12543.41,1393.680642
2019-07-10 00:00:00+00:00,12548.51,12878.0,12510.52,12842.0,4574.234751
2019-07-10 01:00:00+00:00,12842.0,12986.0,12810.24,12907.13,5589.665223
2019-07-10 02:00:00+00:00,12907.14,13110.1,12904.0,13030.0,5327.198254
2019-07-10 03:00:00+00:00,13028.63,13107.69,12813.18,12968.57,6516.650411
2019-07-10 04:00:00+00:00,12968.0,13068.78,12945.0,13012.59,3100.256584
2019-07-10 05:00:00+00:00,13014.98,13063.99,12958.32,13032.94,1714.530991
2019-07-10 06:00:00+00:00,13032.91,13039.69,12945.0,12954.1,1926.425934
2019-07-10 07:00:00+00:00,12956.18,12982.59,12760.0,12860.89,3811.569582
2019-07-10 08:00:00+00:00,12860.86,12960.0,12819.66,12935.58,1676.095582
2019-07-10 09:00:00+00:00,12935.0,13045.99,12932.89,12943.43,2050.658568
2019-07-10 10:00:00+00:00,12942.58,13008.0,12885.54,12980.77,1543.5535
2019-07-10 11:00:00+00:00,12981.85,13147.08,12950.0,12970.23,2705.195925
2019-07-10 12:00:00+00:00,12970.97,13051.47,12900.25,13028.38,2666.112902
2019-07-10 13:00:00+00:00,13029.95,13130.0,12992.98,13035.0,3414.580946
2019-07-10 14:00:00+00:00,13032.21,13067.56,12550.0,12550.03,10572.019095
2019-07-10 15:00:00+00:00,12550.03,12560.0,12121.21,12367.91,11248.951075
2019-07-10 16:00:00+00:00,12368.3,12372.56,12153.09,12276.82,6307.153607
2019-07-10 17:00:00+00:00,12276.82,12296.99,12100.0,12292.62,5056.138246
2019-07-10 18:00:00+00:00,12292.62,12327.0,12165.01,12207.45,2222.214789
2019-07-10 19:00:00+00:00,12208.22,12225.4,11901.0,12070.96,7403.340644
2019-07-10 20:00:00+00:00,12070.96,12118.57,11661.0,11793.16,8069.956584
2019-07-10 21:00:00+00:00,11791.1,11985.0,11569.0,11969.88,5207.426776
2019-07-10 22:00:00+00:00,11969.89,12168.0,11854.98,12079.35,4136.170494
2019-07-10 23:00:00+00:00,12081.66,12212.29,12027.94,12108.37,2405.944534
2019-07-11 00:00:00+00:00,12108.11,12111.73,11775.01,11944.35,4427.07771
2019-07-11 01:00:00+00:00,11944.37,12105.89,11841.0,11989.04,2057.924536
2019-07-11 02:00:00+00:00,11998.62,12045.51,11860.53,11975.55,1650.120668
2019-07-11 03:00:00+00:00,11975.63,12010.0,11622.04,11702.04,4046.044558
2019-07-11 04:00:00+00:00,11701.17,11738.46,11200.0,11374.13,10024.866329
2019-07-11 05:00:00+00:00,11368.66,11459.05,11222.0,11432.0,5164.913643
2019-07-11 06:00:00+00:00,11432.0,11568.99,11365.0,11567.68,2642.941324
2019-07-11 07:00:00+00:00,11567.69,11613.72,11350.0,11586.18,3629.942558
2019-07-11 08:00:00+00:00,11585.6,11609.43,11359.17,11422.38,2421.596829
2019-07-11 09:00:00+00:00,11422.38,11527.02,11365.0,11453.99,2122.579902
2019-07-11 10:00:00+00:00,11453.99,11510.0,11292.0,11430.0,2615.351467
2019-07-11 11:00:00+00:00,11430.0,11626.76,11395.81,11600.0,3550.762456
2019-07-11 12:00:00+00:00,11602.59,11724.99,11550.02,11576.51,3882.324326
2019-07-11 13:00:00+00:00,11575.39,11695.72,11569.97,11612.29,1928.147971
2019-07-11 14:00:00+00:00,11614.44,11782.0,11605.18,11720.6,2599.462705
2019-07-11 15:00:00+00:00,11720.77,11776.72,11410.0,11489.66,4569.606309
2019-07-11 16:00:00+00:00,11495.43,11725.0,11370.66,11680.79,4315.180471
2019-07-11 17:00:00+00:00,11680.79,11750.0,11648.0,11668.0,2196.197637
2019-07-11 18:00:00+00:00,11667.49,11699.51,11562.0,11641.19,1731.454482
2019-07-11 19:00:00+00:00,11642.9,11652.46,11479.0,11562.07,2327.140301
2019-07-11 20:00:00+00:00,11563.42,11624.87,11000.0,11156.69,11202.970767
2019-07-11 21:00:00+00:00,11152.32,11340.0,11061.0,11289.33,3083.67931
2019-07-11 22:00:00+00:00,11289.72,11435.28,11251.2,11319.32,2353.795608
2019-07-11 23:00:00+00:00,11320.62,11386.06,11192.0,11342.89,2962.379191
2019-07-12 00:00:00+00:00,11342.88,11508.61,11194.12,11460.77,3760.570798
2019-07-12 01:00:00+00:00,11458.9,11520.0,11353.01,11423.94,1786.878544
2019-07-12 02:00:00+00:00,11425.17,11431.0,11303.47,11379.78,1160.084317
2019-07-12 03:00:00+00:00,11379.78,11385.16,11111.13,11186.81,3031.653341
2019-07-12 04:00:00+00:00,11189.51,11378.88,11073.0,11315.95,3735.815142
2019-07-12 05:00:00+00:00,11316.57,11420.01,11245.0,11396.84,2398.929504
2019-07-12 06:00:00+00:00,11393.31,11473.11,11324.36,11430.27,1746.067764
2019-07-12 07:00:00+00:00,11430.35,11720.0,11430.0,11651.35,4468.226524
2019-07-12 08:00:00+00:00,11651.35,11700.0,11541.0,11584.32,2631.163878
2019-07-12 09:00:00+00:00,11584.2,11661.76,11579.1,11633.96,1926.148551
2019-07-12 10:00:00+00:00,11633.96,11749.0,11590.0,11640.04,2855.651157
2019-07-12 11:00:00+00:00,11638.1,11692.43,11597.14,11654.69,1633.163109
2019-07-12 12:00:00+00:00,11654.67,11690.0,11523.6,11627.81,1975.577079
2019-07-12 13:00:00+00:00,11625.12,11717.35,11614.43,11635.89,1922.551264
2019-07-12 14:00:00+00:00,11633.9,11687.27,11549.68,11583.62,1891.692424
2019-07-12 15:00:00+00:00,11582.63,11588.28,11429.02,11475.0,3590.311892
2019-07-12 16:00:00+00:00,11476.07,11587.0,11401.1,11499.7,2876.350374
2019-07-12 17:00:00+00:00,11499.7,11620.88,11476.2,11591.68,1856.163691
2019-07-12 18:00:00+00:00,11591.68,11649.98,11512.23,11561.09,1688.93952
2019-07-12 19:00:00+00:00,11558.3,11598.0,11501.58,11590.0,1099.308546
2019-07-12 20:00:00+00:00,11590.64,11860.0,11586.0,11850.11,3572.233434
2019-07-12 21:00:00+00:00,11850.14,11885.0,11720.02,11749.64,2394.797588
2019-07-12 22:00:00+00:00,11747.49,11814.94,11706.25,11758.33,1303.860102
2019-07-12 23:00:00+00:00,11758.51,11817.64,11728.77,11757.22,1015.719738
