Datetime,Open,High,Low,Close,Volume
2023-09-04 00:00:00+00:00,25971.21,25974.19,25897.06,25910.09,530.00216
2023-09-04 01:00:00+00:00,25910.1,25926.46,25877.66,25908.49,474.18359
2023-09-04 02:00:00+00:00,25908.49,26030.0,25895.36,25983.16,732.63631
2023-09-04 03:00:00+00:00,25983.17,26108.02,25975.67,25987.56,1005.47629
2023-09-04 04:00:00+00:00,25987.56,26018.12,25982.08,25982.64,623.73674
2023-09-04 05:00:00+00:00,25982.63,25992.35,25934.44,25934.44,526.2041
2023-09-04 06:00:00+00:00,25934.44,25992.25,25912.21,25967.48,675.35105
2023-09-04 07:00:00+00:00,25967.49,26010.0,25964.96,25964.96,680.86713
2023-09-04 08:00:00+00:00,25964.97,26011.24,25961.59,25986.08,571.65282
2023-09-04 09:00:00+00:00,25986.08,25986.52,25918.5,25952.21,673.24219
2023-09-04 10:00:00+00:00,25952.22,25967.25,25867.07,25907.79,1015.47872
2023-09-04 11:00:00+00:00,25907.8,25942.28,25865.57,25892.49,951.31809
2023-09-04 12:00:00+00:00,25892.49,25902.29,25815.0,25858.38,1215.7248
2023-09-04 13:00:00+00:00,25858.37,25911.75,25842.01,25883.35,826.3345
2023-09-04 14:00:00+00:00,25883.34,25909.21,25830.83,25854.41,689.73402
2023-09-04 15:00:00+00:00,25854.4,25966.8,25717.04,25814.23,3115.74595
2023-09-04 16:00:00+00:00,25814.24,25879.37,25810.0,25864.08,788.68621
2023-09-04 17:00:00+00:00,25864.08,25941.48,25850.47,25907.48,729.81342
2023-09-04 18:00:00+00:00,25907.47,25948.15,25886.45,25915.66,685.19871
2023-09-04 19:00:00+00:00,25915.66,25916.83,25853.15,25893.18,546.53151
2023-09-04 20:00:00+00:00,25893.19,25920.0,25806.41,25836.68,739.93881
2023-09-04 21:00:00+00:00,25836.68,25842.23,25631.21,25677.71,1856.10935
2023-09-04 22:00:00+00:00,25677.72,25798.54,25632.61,25775.01,839.81115
2023-09-04 23:00:00+00:00,25775.02,25874.97,25764.02,25826.02,1283.81847
2023-09-05 00:00:00+00:00,25826.03,25844.48,25737.69,25768.49,860.37518
2023-09-05 01:00:00+00:00,25768.5,25803.94,25745.03,25753.14,507.33743
2023-09-05 02:00:00+00:00,25753.15,25758.68,25670.0,25670.49,602.5803
2023-09-05 03:00:00+00:00,25670.5,25694.29,25562.62,25692.45,1415.81527
2023-09-05 04:00:00+00:00,25692.45,25731.19,25678.06,25698.24,666.47517
2023-09-05 05:00:00+00:00,25698.23,25756.72,25688.73,25733.31,586.80512
2023-09-05 06:00:00+00:00,25733.31,25741.46,25682.55,25690.0,581.10566
2023-09-05 07:00:00+00:00,25690.0,25736.22,25687.57,25735.56,645.55665
2023-09-05 08:00:00+00:00,25735.57,25812.09,25654.0,25710.92,1196.78359
2023-09-05 09:00:00+00:00,25710.92,25794.38,25700.44,25752.27,779.76278
2023-09-05 10:00:00+00:00,25752.26,25810.16,25747.2,25758.01,643.74537
2023-09-05 11:00:00+00:00,25758.0,25796.97,25746.14,25783.68,922.19564
2023-09-05 12:00:00+00:00,25783.69,25839.0,25700.0,25824.26,1248.6223
2023-09-05 13:00:00+00:00,25824.26,25832.23,25736.03,25736.25,1065.14751
2023-09-05 14:00:00+00:00,25736.26,25766.08,25625.03,25716.23,1401.60265
2023-09-05 15:00:00+00:00,25716.24,25915.49,25671.41,25759.37,2666.49872
2023-09-05 16:00:00+00:00,25759.38,25845.0,25735.52,25753.62,1421.19208
2023-09-05 17:00:00+00:00,25753.61,25774.77,25706.53,25749.08,935.68525
2023-09-05 18:00:00+00:00,25749.09,25762.98,25715.27,25742.39,528.10333
2023-09-05 19:00:00+00:00,25742.38,25772.37,25683.93,25683.93,641.90369
2023-09-05 20:00:00+00:00,25683.93,25738.0,25675.0,25714.41,709.23715
2023-09-05 21:00:00+00:00,25714.41,25769.19,25712.48,25735.02,592.81308
2023-09-05 22:00:00+00:00,25735.01,25771.68,25727.54,25768.29,369.24651
2023-09-05 23:00:00+00:00,25768.29,25802.73,25768.02,25792.1,334.80294
