Datetime,Open,High,Low,Close,Volume
2023-04-17 00:00:00+00:00,30304.66,30316.06,29790.01,29842.86,6333.0212
2023-04-17 01:00:00+00:00,29842.86,29993.89,29740.64,29946.22,3446.41352
2023-04-17 02:00:00+00:00,29946.22,30101.31,29890.57,30020.0,2031.32353
2023-04-17 03:00:00+00:00,30020.0,30040.64,29950.0,29982.8,1294.27878
2023-04-17 04:00:00+00:00,29982.8,29985.27,29909.17,29981.18,1376.0461
2023-04-17 05:00:00+00:00,29981.18,30007.56,29930.99,29997.89,1116.48376
2023-04-17 06:00:00+00:00,29997.9,30004.33,29888.0,29901.28,1274.17615
2023-04-17 07:00:00+00:00,29901.27,29940.0,29832.0,29838.3,1806.36891
2023-04-17 08:00:00+00:00,29838.3,29919.15,29801.0,29918.1,2260.63657
2023-04-17 09:00:00+00:00,29918.1,29922.5,29845.95,29876.97,1158.48993
2023-04-17 10:00:00+00:00,29876.96,29888.88,29764.28,29884.66,3250.22082
2023-04-17 11:00:00+00:00,29884.67,29889.16,29366.0,29570.81,5288.59201
2023-04-17 12:00:00+00:00,29570.8,29593.14,29442.91,29529.85,4140.821
2023-04-17 13:00:00+00:00,29529.86,29536.51,29250.0,29402.2,4553.82473
2023-04-17 14:00:00+00:00,29402.2,29481.96,29356.75,29440.42,2451.69041
2023-04-17 15:00:00+00:00,29440.41,29464.06,29240.65,29358.31,2604.126
2023-04-17 16:00:00+00:00,29358.3,29480.0,29330.85,29464.43,2816.77871
2023-04-17 17:00:00+00:00,29464.42,29527.26,29447.63,29462.67,1471.3224
2023-04-17 18:00:00+00:00,29462.67,29572.0,29458.09,29524.97,1269.23421
2023-04-17 19:00:00+00:00,29524.96,29580.17,29458.0,29467.24,1755.32231
2023-04-17 20:00:00+00:00,29467.25,29492.8,29421.11,29443.75,1261.16452
2023-04-17 21:00:00+00:00,29443.75,29471.97,29391.92,29452.22,1280.13898
2023-04-17 22:00:00+00:00,29452.22,29536.93,29452.21,29502.28,1235.66661
2023-04-17 23:00:00+00:00,29502.28,29510.6,29396.88,29430.27,965.67011
2023-04-18 00:00:00+00:00,29430.27,29450.29,29280.01,29364.16,1357.21158
2023-04-18 01:00:00+00:00,29364.16,29414.28,29096.78,29373.53,3579.77139
2023-04-18 02:00:00+00:00,29373.53,29489.47,29373.52,29465.84,1471.03294
2023-04-18 03:00:00+00:00,29465.83,29500.0,29442.54,29446.99,932.02903
2023-04-18 04:00:00+00:00,29447.0,29506.76,29442.56,29494.69,881.6166
2023-04-18 05:00:00+00:00,29494.7,29593.39,29494.69,29542.14,2113.51105
2023-04-18 06:00:00+00:00,29542.15,29740.0,29542.14,29720.98,2778.52413
2023-04-18 07:00:00+00:00,29720.98,29803.0,29672.87,29775.62,2229.71009
2023-04-18 08:00:00+00:00,29775.61,29831.0,29693.1,29703.89,1858.73511
2023-04-18 09:00:00+00:00,29703.89,29939.99,29700.0,29897.68,2742.65157
2023-04-18 10:00:00+00:00,29897.69,29971.71,29868.03,29899.26,2365.16801
2023-04-18 11:00:00+00:00,29899.26,30381.68,29888.9,30380.59,6974.54325
2023-04-18 12:00:00+00:00,30380.59,30485.0,30279.8,30303.14,6137.65968
2023-04-18 13:00:00+00:00,30303.14,30433.18,30282.63,30381.31,3427.7542
2023-04-18 14:00:00+00:00,30381.32,30390.96,30118.41,30247.81,3658.98151
2023-04-18 15:00:00+00:00,30247.81,30284.78,30099.37,30184.86,3044.05642
2023-04-18 16:00:00+00:00,30184.85,30262.3,30158.33,30220.85,2014.91543
2023-04-18 17:00:00+00:00,30220.85,30262.86,30014.14,30025.51,2404.49389
2023-04-18 18:00:00+00:00,30025.51,30274.21,29945.58,30144.5,3991.73137
2023-04-18 19:00:00+00:00,30144.5,30236.9,30100.0,30221.52,1565.78657
2023-04-18 20:00:00+00:00,30221.53,30450.0,30150.0,30419.12,2205.65017
2023-04-18 21:00:00+00:00,30419.12,30442.73,30278.79,30371.69,1582.56753
2023-04-18 22:00:00+00:00,30371.68,30404.19,30295.23,30370.86,1240.30208
2023-04-18 23:00:00+00:00,30370.85,30408.44,30305.66,30380.01,1446.49074
2023-04-19 00:00:00+00:00,30380.01,30413.53,30282.95,30319.25,1436.64071
2023-04-19 01:00:00+00:00,30319.25,30348.28,30223.12,30233.42,1379.54743
2023-04-19 02:00:00+00:00,30233.42,30259.4,30126.0,30200.63,1707.51968
2023-04-19 03:00:00+00:00,30200.63,30277.32,30172.59,30211.23,806.07798
2023-04-19 04:00:00+00:00,30211.23,30237.69,30148.0,30202.57,1200.22448
2023-04-19 05:00:00+00:00,30202.57,30325.51,30177.66,30268.27,1324.05811
2023-04-19 06:00:00+00:00,30268.28,30272.77,30006.0,30008.13,2762.21584
2023-04-19 07:00:00+00:00,30008.13,30124.21,29980.0,30077.76,2185.97001
2023-04-19 08:00:00+00:00,30077.76,30077.76,29000.0,29168.47,19990.47095
2023-04-19 09:00:00+00:00,29168.47,29327.21,29040.0,29200.57,5604.55168
2023-04-19 10:00:00+00:00,29200.58,29286.64,29100.0,29257.26,3784.17349
2023-04-19 11:00:00+00:00,29257.26,29333.0,29235.53,29310.65,3237.826
2023-04-19 12:00:00+00:00,29310.64,29310.65,29185.0,29218.66,2601.083
2023-04-19 13:00:00+00:00,29218.66,29333.0,29181.65,29333.0,2838.167
2023-04-19 14:00:00+00:00,29333.0,29500.0,29330.66,29393.46,3885.91413
2023-04-19 15:00:00+00:00,29393.46,29428.9,29100.0,29260.44,3660.78588
2023-04-19 16:00:00+00:00,29260.43,29370.0,29240.01,29315.24,1921.49063
2023-04-19 17:00:00+00:00,29315.24,29325.73,29080.0,29318.14,2569.77171
2023-04-19 18:00:00+00:00,29318.14,29354.3,29220.01,29277.45,2641.42752
2023-04-19 19:00:00+00:00,29277.46,29344.59,29200.0,29227.07,1770.30804
2023-04-19 20:00:00+00:00,29227.06,29315.61,29147.27,29237.71,2565.25344
2023-04-19 21:00:00+00:00,29237.71,29240.15,28813.88,29170.0,5027.35416
2023-04-19 22:00:00+00:00,29169.99,29237.29,29036.95,29076.2,2055.79696
2023-04-19 23:00:00+00:00,29076.2,29088.18,28520.0,28797.1,9618.85773
2023-04-20 00:00:00+00:00,28797.1,28965.99,28650.58,28920.01,3614.1302
2023-04-20 01:00:00+00:00,28920.01,29000.0,28838.47,28934.07,2361.7833
2023-04-20 02:00:00+00:00,28934.07,28958.06,28716.08,28742.57,2107.11863
2023-04-20 03:00:00+00:00,28742.58,28883.3,28549.0,28862.52,3246.80956
2023-04-20 04:00:00+00:00,28862.51,28956.19,28845.71,28867.52,1912.27378
2023-04-20 05:00:00+00:00,28867.52,28945.0,28818.8,28893.52,1414.49588
2023-04-20 06:00:00+00:00,28893.53,29088.3,28893.52,28925.58,2449.48281
2023-04-20 07:00:00+00:00,28925.58,28947.16,28852.17,28869.66,1893.31144
2023-04-20 08:00:00+00:00,28869.66,28951.0,28729.0,28826.6,2350.40289
2023-04-20 09:00:00+00:00,28826.61,28909.86,28822.13,28866.0,1363.64624
2023-04-20 10:00:00+00:00,28866.0,28906.5,28778.57,28855.22,1473.59453
2023-04-20 11:00:00+00:00,28855.23,28860.23,28590.0,28607.13,3549.75685
2023-04-20 12:00:00+00:00,28607.12,28978.69,28334.0,28893.0,7438.34226
2023-04-20 13:00:00+00:00,28892.99,28898.57,28715.92,28820.08,3350.80634
