Datetime,Open,High,Low,Close,Volume
2021-12-13 00:00:00+00:00,50053.9,50189.97,49540.0,49630.66,1333.10089
2021-12-13 01:00:00+00:00,49630.66,49630.66,48557.73,48597.51,2701.53721
2021-12-13 02:00:00+00:00,48597.51,48930.56,48430.13,48770.42,1537.92901
2021-12-13 03:00:00+00:00,48770.42,49076.74,48691.08,48873.19,1053.46168
2021-12-13 04:00:00+00:00,48873.2,49100.0,48751.96,49025.08,783.08517
2021-12-13 05:00:00+00:00,49026.65,49350.9,48851.47,49238.03,1076.26977
2021-12-13 06:00:00+00:00,49238.03,49304.0,48872.46,48936.88,905.81189
2021-12-13 07:00:00+00:00,48936.88,48995.94,48554.77,48740.01,1284.61901
2021-12-13 08:00:00+00:00,48740.01,49171.57,48145.0,49015.0,1996.57085
2021-12-13 09:00:00+00:00,49015.0,49035.87,48700.89,48859.29,863.05186
2021-12-13 10:00:00+00:00,48859.29,48909.35,48502.0,48688.03,818.76152
2021-12-13 11:00:00+00:00,48688.03,48904.9,48560.85,48847.26,862.51194
2021-12-13 12:00:00+00:00,48845.0,49000.0,48530.32,48588.51,1047.54794
2021-12-13 13:00:00+00:00,48588.51,48644.35,48149.63,48420.97,1598.26464
2021-12-13 14:00:00+00:00,48420.97,48426.2,47700.81,47958.62,2860.91865
2021-12-13 15:00:00+00:00,47960.09,47960.69,47012.03,47252.02,4018.43951
2021-12-13 16:00:00+00:00,47252.02,47559.37,46653.0,47141.41,4670.06575
2021-12-13 17:00:00+00:00,47141.41,47932.19,47070.01,47513.15,2916.45194
2021-12-13 18:00:00+00:00,47513.16,47684.55,47305.0,47444.56,1045.85113
2021-12-13 19:00:00+00:00,47444.55,47444.55,45672.75,46739.36,9568.79079
2021-12-13 20:00:00+00:00,46739.35,46974.91,46342.69,46659.99,3158.43506
2021-12-13 21:00:00+00:00,46660.0,46900.0,46214.13,46791.74,1815.30642
2021-12-13 22:00:00+00:00,46791.74,47288.19,46677.43,46889.28,1754.38097
2021-12-13 23:00:00+00:00,46887.34,47059.55,46555.01,46702.75,1198.35733
2021-12-14 00:00:00+00:00,46702.76,47226.32,46290.0,47000.01,1757.07383
2021-12-14 01:00:00+00:00,47000.0,47108.23,46580.0,46868.28,1050.4912
2021-12-14 02:00:00+00:00,46868.27,47074.79,46677.9,47029.66,1010.55788
2021-12-14 03:00:00+00:00,47029.65,47117.64,46752.31,46952.0,949.54617
2021-12-14 04:00:00+00:00,46952.01,47176.22,46861.8,46989.67,1274.66918
2021-12-14 05:00:00+00:00,46989.68,47133.99,46675.0,46701.26,1209.30338
2021-12-14 06:00:00+00:00,46701.26,46961.14,46306.8,46670.32,1672.77134
2021-12-14 07:00:00+00:00,46670.32,47050.0,46506.38,47000.0,1246.92289
2021-12-14 08:00:00+00:00,46999.99,47516.25,46968.24,47462.0,2292.92478
2021-12-14 09:00:00+00:00,47462.0,47498.66,46789.69,46832.65,1844.99023
2021-12-14 10:00:00+00:00,46833.11,47383.88,46800.0,47345.5,1654.1727
2021-12-14 11:00:00+00:00,47345.5,47740.0,47178.66,47622.0,1848.51791
2021-12-14 12:00:00+00:00,47617.99,47959.77,47505.91,47508.31,2248.9458
2021-12-14 13:00:00+00:00,47508.31,47679.46,46980.94,47168.15,2092.8322
2021-12-14 14:00:00+00:00,47168.15,47333.33,46814.27,47281.94,1847.79492
2021-12-14 15:00:00+00:00,47281.93,47517.27,46617.25,46853.86,2245.26816
2021-12-14 16:00:00+00:00,46853.87,47148.0,46532.35,46737.53,2027.82043
2021-12-14 17:00:00+00:00,46739.58,47100.01,46543.0,46622.03,1558.66499
2021-12-14 18:00:00+00:00,46622.02,46946.15,46429.88,46646.68,1459.37371
2021-12-14 19:00:00+00:00,46646.68,47074.44,46631.84,46859.4,1102.35018
2021-12-14 20:00:00+00:00,46859.42,47900.0,46839.78,47785.2,2355.65086
2021-12-14 21:00:00+00:00,47786.13,48700.41,47746.19,48283.5,2992.57045
2021-12-14 22:00:00+00:00,48283.49,48468.18,48000.0,48268.0,1117.84794
2021-12-14 23:00:00+00:00,48268.01,48440.0,48144.18,48343.28,1094.92332
2021-12-15 00:00:00+00:00,48336.95,48761.0,48067.04,48136.92,1962.15338
2021-12-15 01:00:00+00:00,48136.93,48180.58,47901.0,48073.46,1235.00149
2021-12-15 02:00:00+00:00,48073.47,48095.45,47836.0,47997.58,970.64786
2021-12-15 03:00:00+00:00,47997.57,48299.99,47899.95,48262.41,957.58234
2021-12-15 04:00:00+00:00,48262.4,48444.18,48075.77,48244.14,1742.5507
2021-12-15 05:00:00+00:00,48244.13,48328.37,48045.8,48120.88,1137.24945
2021-12-15 06:00:00+00:00,48120.88,48323.85,48004.41,48057.66,1000.63
2021-12-15 07:00:00+00:00,48057.65,48450.0,47928.64,48209.51,1057.34298
2021-12-15 08:00:00+00:00,48209.51,48850.0,48207.5,48573.09,1651.35961
2021-12-15 09:00:00+00:00,48573.1,48600.73,48377.25,48494.44,1100.57469
2021-12-15 10:00:00+00:00,48494.45,48607.7,48176.57,48247.69,1560.28626
2021-12-15 11:00:00+00:00,48247.69,48348.26,48069.68,48132.54,1257.70436
2021-12-15 12:00:00+00:00,48132.54,48300.0,47517.65,47588.42,2072.69341
2021-12-15 13:00:00+00:00,47588.42,47813.98,47422.87,47652.58,1561.55374
2021-12-15 14:00:00+00:00,47652.58,47790.0,47212.87,47370.0,1531.94997
2021-12-15 15:00:00+00:00,47369.99,47496.83,46587.0,46632.31,3359.91366
2021-12-15 16:00:00+00:00,46632.3,47048.54,46547.0,47004.32,2248.77374
2021-12-15 17:00:00+00:00,47004.32,47365.97,46861.49,47086.3,1800.49956
2021-12-15 18:00:00+00:00,47086.3,48249.96,47011.29,47829.99,3131.12703
2021-12-15 19:00:00+00:00,47830.0,49259.98,47212.0,48674.9,10878.1214
2021-12-15 20:00:00+00:00,48674.9,49500.0,48527.01,49211.84,4690.61661
2021-12-15 21:00:00+00:00,49211.83,49358.75,48865.94,49168.89,2276.03432
2021-12-15 22:00:00+00:00,49168.89,49235.38,48653.0,48747.3,1159.5972
2021-12-15 23:00:00+00:00,48747.31,48974.09,48700.19,48864.98,1285.21724
2021-12-16 00:00:00+00:00,48864.98,49269.03,48723.89,49052.45,1429.90981
2021-12-16 01:00:00+00:00,49052.45,49140.0,48830.13,49027.01,1022.03367
2021-12-16 02:00:00+00:00,49027.01,49069.6,48869.0,49009.12,775.15627
2021-12-16 03:00:00+00:00,49009.13,49053.35,48709.7,48819.6,883.00997
2021-12-16 04:00:00+00:00,48819.59,48888.87,48550.0,48743.17,1070.39618
2021-12-16 05:00:00+00:00,48743.17,48811.13,48502.26,48513.9,883.13902
2021-12-16 06:00:00+00:00,48519.31,48923.47,48504.07,48894.65,1091.46152
2021-12-16 07:00:00+00:00,48894.65,49072.3,48689.65,48712.23,1329.50233
2021-12-16 08:00:00+00:00,48712.23,48976.65,48608.62,48765.39,1199.03574
2021-12-16 09:00:00+00:00,48765.39,48975.0,48730.0,48948.88,870.47531
2021-12-16 10:00:00+00:00,48948.88,49239.05,48902.08,49147.66,1141.24127
2021-12-16 11:00:00+00:00,49147.65,49436.43,48864.47,49207.79,1523.47036
2021-12-16 12:00:00+00:00,49207.79,49213.74,48609.2,48689.45,2098.42985
2021-12-16 13:00:00+00:00,48689.45,49266.6,48378.65,49006.79,1896.88528
2021-12-16 14:00:00+00:00,49006.79,49013.25,48509.01,48536.66,1486.43845
2021-12-16 15:00:00+00:00,48536.65,48718.59,48243.58,48585.81,1926.76748
2021-12-16 16:00:00+00:00,48578.61,48717.43,48302.49,48506.58,1778.62433
2021-12-16 17:00:00+00:00,48506.57,48520.73,48060.0,48084.14,1593.51908
2021-12-16 18:00:00+00:00,48084.15,48313.29,47862.6,47983.5,1434.94112
2021-12-16 19:00:00+00:00,47983.49,48129.67,47666.0,47866.01,1763.75104
2021-12-16 20:00:00+00:00,47866.01,48387.54,47832.34,47929.53,1510.25811
2021-12-16 21:00:00+00:00,47929.53,48167.75,47900.0,48089.61,766.62189
2021-12-16 22:00:00+00:00,48089.61,48167.84,47511.0,47821.27,1428.35052
2021-12-16 23:00:00+00:00,47821.27,47821.27,47532.86,47632.38,1046.44879
2021-12-17 00:00:00+00:00,47632.38,47987.95,47390.43,47789.74,1660.09591
