Datetime,Open,High,Low,Close,Volume
2024-06-03 00:00:00+00:00,67765.62,67873.87,67612.48,67823.99,545.42052
2024-06-03 01:00:00+00:00,67824.0,68553.67,67823.8,68476.01,1377.62869
2024-06-03 02:00:00+00:00,68476.01,68793.97,68404.51,68416.08,1163.43425
2024-06-03 03:00:00+00:00,68416.09,68518.7,68201.0,68382.81,722.42687
2024-06-03 04:00:00+00:00,68382.8,68600.0,68285.29,68510.0,809.57781
2024-06-03 05:00:00+00:00,68510.0,68780.0,68441.16,68700.0,803.11096
2024-06-03 06:00:00+00:00,68699.99,69221.0,68632.01,69038.94,2491.91796
2024-06-03 07:00:00+00:00,69038.94,69179.62,68804.0,68906.7,1420.73895
2024-06-03 08:00:00+00:00,68906.7,69333.0,68906.69,69142.55,1257.93453
2024-06-03 09:00:00+00:00,69142.54,69187.06,68913.72,69014.88,669.3308
2024-06-03 10:00:00+00:00,69014.89,69186.79,68876.98,68907.99,1001.70426
2024-06-03 11:00:00+00:00,68908.0,69248.99,68824.0,69080.0,897.94818
2024-06-03 12:00:00+00:00,69080.0,69769.3,69075.4,69746.23,1886.90789
2024-06-03 13:00:00+00:00,69746.23,70288.0,69521.04,69795.34,2750.0373
2024-06-03 14:00:00+00:00,69795.33,70079.67,68500.0,68776.01,3731.05685
2024-06-03 15:00:00+00:00,68776.01,69631.16,68760.0,69615.28,1863.02683
2024-06-03 16:00:00+00:00,69615.27,69715.61,68899.89,69080.02,1608.62393
2024-06-03 17:00:00+00:00,69080.02,69389.92,68800.0,69268.97,786.0188
2024-06-03 18:00:00+00:00,69268.98,69444.49,69162.98,69288.41,653.12456
2024-06-03 19:00:00+00:00,69288.41,69296.68,69021.77,69204.0,668.6234
2024-06-03 20:00:00+00:00,69204.0,69509.38,69101.27,69101.28,924.92879
2024-06-03 21:00:00+00:00,69101.28,69191.86,68899.51,69081.17,561.30151
2024-06-03 22:00:00+00:00,69081.17,69144.33,68810.0,69042.51,569.52117
2024-06-03 23:00:00+00:00,69042.51,69062.19,68730.51,68809.9,469.02919
2024-06-04 00:00:00+00:00,68809.89,69090.9,68629.9,69001.41,885.47608
2024-06-04 01:00:00+00:00,69001.4,69215.41,68900.6,69215.4,495.15752
2024-06-04 02:00:00+00:00,69215.41,69306.67,69080.8,69139.57,426.69517
2024-06-04 03:00:00+00:00,69139.58,69370.01,69114.98,69170.22,388.66215
2024-06-04 04:00:00+00:00,69170.22,69268.27,69057.12,69061.22,385.62215
2024-06-04 05:00:00+00:00,69061.22,69156.16,68914.28,68956.01,450.12894
2024-06-04 06:00:00+00:00,68956.01,69039.71,68745.68,68905.43,1152.10393
2024-06-04 07:00:00+00:00,68905.43,69074.82,68894.21,69013.63,562.89903
2024-06-04 08:00:00+00:00,69013.62,69191.99,68827.0,68836.54,719.36611
2024-06-04 09:00:00+00:00,68836.54,68890.01,68567.32,68717.92,1253.78456
2024-06-04 10:00:00+00:00,68717.92,68958.0,68701.83,68890.66,651.64527
2024-06-04 11:00:00+00:00,68890.66,69030.0,68841.87,68955.85,518.48705
2024-06-04 12:00:00+00:00,68955.84,69155.5,68843.73,68946.56,981.79689
2024-06-04 13:00:00+00:00,68946.56,69830.75,68946.55,69527.99,2310.51288
2024-06-04 14:00:00+00:00,69527.99,70089.99,69319.79,69651.49,3400.63908
2024-06-04 15:00:00+00:00,69651.49,70480.0,69463.83,70445.0,3308.73493
2024-06-04 16:00:00+00:00,70445.0,70999.0,70388.17,70800.0,3577.03841
2024-06-04 17:00:00+00:00,70800.0,70833.52,70360.4,70564.0,1477.20962
2024-06-04 18:00:00+00:00,70564.01,71063.45,70564.0,70693.67,2685.01525
2024-06-04 19:00:00+00:00,70693.67,70727.76,70092.5,70423.6,1513.09125
2024-06-04 20:00:00+00:00,70423.61,70550.0,70168.67,70402.69,676.26117
2024-06-04 21:00:00+00:00,70402.69,70630.08,70340.41,70620.0,560.36634
2024-06-04 22:00:00+00:00,70620.01,70736.0,70510.0,70561.3,756.17993
2024-06-04 23:00:00+00:00,70561.31,70610.0,70414.9,70537.84,482.91118
2024-06-05 00:00:00+00:00,70537.83,70900.0,70423.51,70776.0,1036.06996
2024-06-05 01:00:00+00:00,70775.99,71275.0,70646.16,70986.3,1527.72558
2024-06-05 02:00:00+00:00,70986.29,71140.3,70672.08,70837.96,1397.29959
2024-06-05 03:00:00+00:00,70837.96,70991.73,70768.0,70947.58,786.32991
2024-06-05 04:00:00+00:00,70947.58,71260.0,70826.15,71168.53,1358.27161
2024-06-05 05:00:00+00:00,71168.54,71196.0,70884.61,70999.99,804.58799
2024-06-05 06:00:00+00:00,70999.99,71150.0,70850.0,71119.05,1231.70706
2024-06-05 07:00:00+00:00,71119.06,71379.21,71032.6,71200.0,1297.93292
2024-06-05 08:00:00+00:00,71199.99,71243.6,70880.4,70927.57,1095.54386
2024-06-05 09:00:00+00:00,70927.57,71032.08,70825.0,70894.19,758.70704
2024-06-05 10:00:00+00:00,70894.2,70908.59,70725.03,70800.33,860.62926
2024-06-05 11:00:00+00:00,70800.33,71093.96,70694.61,70971.71,740.4467
2024-06-05 12:00:00+00:00,70971.7,71120.0,70652.6,70940.01,1417.83072
2024-06-05 13:00:00+00:00,70940.01,71169.99,70588.0,70730.7,1685.4948
2024-06-05 14:00:00+00:00,70730.7,71080.0,70383.66,70867.99,1853.41573
2024-06-05 15:00:00+00:00,70867.99,71731.35,70775.0,71580.0,2767.85879
2024-06-05 16:00:00+00:00,71580.01,71758.0,71268.0,71312.77,1520.33366
2024-06-05 17:00:00+00:00,71312.78,71704.0,71231.48,71628.98,1367.90189
2024-06-05 18:00:00+00:00,71628.98,71748.22,70895.15,71096.81,1778.53896
2024-06-05 19:00:00+00:00,71096.8,71398.73,70871.2,71279.95,937.98536
2024-06-05 20:00:00+00:00,71279.95,71357.68,71160.0,71196.02,699.46084
2024-06-05 21:00:00+00:00,71196.02,71211.34,71036.31,71138.42,363.26274
2024-06-05 22:00:00+00:00,71138.43,71274.11,71090.0,71144.86,381.44972
2024-06-05 23:00:00+00:00,71144.85,71294.47,70700.0,71108.0,1034.39613
2024-06-06 00:00:00+00:00,71108.0,71183.99,70955.99,71018.06,470.98831
2024-06-06 01:00:00+00:00,71018.06,71189.97,70900.0,71124.0,491.92883
2024-06-06 02:00:00+00:00,71124.01,71237.02,71103.7,71160.0,454.18419
2024-06-06 03:00:00+00:00,71160.01,71188.0,71012.34,71050.0,421.21498
2024-06-06 04:00:00+00:00,71050.0,71106.46,70909.7,71054.52,591.72521
