Datetime,Open,High,Low,Close,Volume
2021-02-01 00:00:00+00:00,33092.97,33106.33,32296.16,32546.27,4383.926122
2021-02-01 01:00:00+00:00,32546.32,33560.9,32476.34,33430.29,3713.649492
2021-02-01 02:00:00+00:00,33425.19,33830.0,33222.88,33649.73,3694.931629
2021-02-01 03:00:00+00:00,33646.37,33776.81,33470.0,33573.97,2882.141795
2021-02-01 04:00:00+00:00,33573.25,33943.55,33423.43,33558.25,3206.054328
2021-02-01 05:00:00+00:00,33560.91,33888.33,33429.36,33755.4,2593.020379
2021-02-01 06:00:00+00:00,33753.59,34427.0,33284.24,33518.89,6222.258955
2021-02-01 07:00:00+00:00,33518.88,33885.39,33390.12,33803.97,3328.878829
2021-02-01 08:00:00+00:00,33802.6,34500.0,33589.23,34477.31,5058.23727
2021-02-01 09:00:00+00:00,34475.57,34717.27,34268.62,34354.47,5654.141055
2021-02-01 10:00:00+00:00,34354.46,34539.94,34012.41,34163.28,4235.260657
2021-02-01 11:00:00+00:00,34163.28,34400.0,33935.47,34183.33,4573.86889
2021-02-01 12:00:00+00:00,34183.33,34460.0,33590.0,33770.23,5761.08894
2021-02-01 13:00:00+00:00,33770.23,34050.0,33655.0,33702.25,4848.934356
2021-02-01 14:00:00+00:00,33702.25,33866.49,33400.0,33532.81,4147.496698
2021-02-01 15:00:00+00:00,33535.51,33638.99,33160.0,33160.17,2721.186603
2021-02-01 16:00:00+00:00,33160.0,33603.91,33133.26,33460.83,2419.87278
2021-02-01 17:00:00+00:00,33460.83,34100.0,33380.0,33978.31,3038.668685
2021-02-01 18:00:00+00:00,33979.94,34032.93,33655.01,33731.52,1872.630656
2021-02-01 19:00:00+00:00,33739.52,34072.54,33700.3,33838.13,1802.347253
2021-02-01 20:00:00+00:00,33838.13,34039.0,33722.04,33831.55,1718.931235
2021-02-01 21:00:00+00:00,33831.54,33848.95,33549.0,33658.67,1451.016267
2021-02-01 22:00:00+00:00,33661.79,33789.73,33511.0,33539.39,1538.152625
2021-02-01 23:00:00+00:00,33542.12,33768.0,33430.76,33526.37,1851.581383
2021-02-02 00:00:00+00:00,33517.09,34161.39,33418.0,33763.07,3418.178933
2021-02-02 01:00:00+00:00,33763.06,33800.96,33509.0,33744.71,1866.753456
2021-02-02 02:00:00+00:00,33742.99,33876.73,33555.49,33646.0,2079.71725
2021-02-02 03:00:00+00:00,33646.0,33700.0,33501.25,33550.32,1739.293586
2021-02-02 04:00:00+00:00,33554.08,33963.29,33500.0,33876.37,2126.287435
2021-02-02 05:00:00+00:00,33876.36,34100.0,33770.0,33992.83,2064.000409
2021-02-02 06:00:00+00:00,33992.83,34321.61,33924.73,34295.01,3127.063242
2021-02-02 07:00:00+00:00,34295.01,34400.0,34136.02,34223.38,3112.034911
2021-02-02 08:00:00+00:00,34223.38,34683.63,34080.0,34663.87,4957.224233
2021-02-02 09:00:00+00:00,34663.87,35668.1,34663.87,35334.04,8817.044699
2021-02-02 10:00:00+00:00,35334.03,35434.7,34910.48,35160.24,3910.053832
2021-02-02 11:00:00+00:00,35160.24,35284.49,34601.0,34720.15,4384.335984
2021-02-02 12:00:00+00:00,34722.97,35000.0,34524.2,34779.91,2883.954987
2021-02-02 13:00:00+00:00,34779.9,35200.0,34731.7,34844.73,3086.324334
2021-02-02 14:00:00+00:00,34844.06,34932.5,34333.0,34793.99,3325.555695
2021-02-02 15:00:00+00:00,34795.72,35151.0,34548.26,34708.47,3413.599491
2021-02-02 16:00:00+00:00,34708.47,35175.31,34556.85,34964.52,4344.343605
2021-02-02 17:00:00+00:00,34964.52,35021.85,34738.0,34851.47,2262.623255
2021-02-02 18:00:00+00:00,34851.47,35308.23,34790.0,35264.21,2743.262364
2021-02-02 19:00:00+00:00,35264.66,35800.0,35090.91,35762.03,4111.442418
2021-02-02 20:00:00+00:00,35762.05,35984.33,35525.1,35786.51,4024.740008
2021-02-02 21:00:00+00:00,35788.3,35896.49,35558.9,35653.07,2723.877664
2021-02-02 22:00:00+00:00,35653.03,35812.49,35530.0,35572.36,1588.325916
2021-02-02 23:00:00+00:00,35576.49,35699.38,35466.0,35466.24,1946.622173
2021-02-03 00:00:00+00:00,35472.71,36240.0,35362.38,36135.01,4260.425106
2021-02-03 01:00:00+00:00,36139.74,36349.64,35843.21,35879.27,3464.399183
2021-02-03 02:00:00+00:00,35879.26,36125.93,35816.74,35889.37,2828.485268
2021-02-03 03:00:00+00:00,35889.37,36500.0,35878.11,36403.47,3006.037536
2021-02-03 04:00:00+00:00,36403.47,36845.0,36403.47,36628.85,4488.054518
2021-02-03 05:00:00+00:00,36628.86,36690.14,36377.1,36460.12,2188.76658
2021-02-03 06:00:00+00:00,36462.63,36789.0,36435.96,36535.9,2417.770684
2021-02-03 07:00:00+00:00,36533.94,36590.08,36231.66,36297.57,2827.284067
2021-02-03 08:00:00+00:00,36297.58,36299.98,35640.93,36010.09,4414.920986
2021-02-03 09:00:00+00:00,36011.01,36036.0,35511.0,35851.19,3634.751842
2021-02-03 10:00:00+00:00,35851.19,36040.0,35657.69,35985.27,2271.00839
2021-02-03 11:00:00+00:00,35985.27,36238.38,35855.31,35969.41,2702.527929
2021-02-03 12:00:00+00:00,35969.41,36322.96,35810.9,36178.86,2932.291724
2021-02-03 13:00:00+00:00,36179.62,36720.56,35944.51,36537.42,4542.426422
2021-02-03 14:00:00+00:00,36537.42,36760.53,36369.56,36548.6,3658.661804
2021-02-03 15:00:00+00:00,36548.59,36917.27,36540.79,36850.0,4080.225476
2021-02-03 16:00:00+00:00,36850.0,37221.42,36643.07,37146.67,5690.30451
2021-02-03 17:00:00+00:00,37146.67,37179.69,36929.0,37176.86,3489.54181
2021-02-03 18:00:00+00:00,37176.87,37200.0,36688.0,37114.14,3606.788457
2021-02-03 19:00:00+00:00,37116.47,37136.0,36788.88,36788.89,2430.824869
2021-02-03 20:00:00+00:00,36788.89,37075.7,36644.44,37039.88,2729.999985
