Datetime,Open,High,Low,Close,Volume
2022-02-21 00:00:00+00:00,38386.89,38749.95,38182.98,38741.34,1532.27626
2022-02-21 01:00:00+00:00,38740.15,39388.0,38552.39,39135.57,2864.04882
2022-02-21 02:00:00+00:00,39135.57,39247.07,39021.84,39110.92,874.47991
2022-02-21 03:00:00+00:00,39110.92,39250.0,38800.57,38919.25,1210.57452
2022-02-21 04:00:00+00:00,38919.25,39378.56,38909.26,39297.12,1214.29138
2022-02-21 05:00:00+00:00,39297.13,39494.35,39210.0,39228.67,1051.25162
2022-02-21 06:00:00+00:00,39228.66,39276.43,39150.81,39204.39,849.89976
2022-02-21 07:00:00+00:00,39204.38,39320.69,39073.48,39294.07,1064.35157
2022-02-21 08:00:00+00:00,39294.06,39362.15,39026.74,39061.55,1348.02305
2022-02-21 09:00:00+00:00,39061.54,39110.03,38873.72,38923.52,1266.16316
2022-02-21 10:00:00+00:00,38923.51,38981.5,38217.89,38294.51,3132.69877
2022-02-21 11:00:00+00:00,38294.5,38437.32,37348.49,37577.33,4611.6837
2022-02-21 12:00:00+00:00,37576.1,37786.22,37401.01,37539.99,3325.70297
2022-02-21 13:00:00+00:00,37539.99,37700.0,37213.63,37562.74,3657.44193
2022-02-21 14:00:00+00:00,37562.74,38872.0,37481.27,38680.0,6017.44605
2022-02-21 15:00:00+00:00,38680.01,39283.07,38629.31,38827.94,4003.26862
2022-02-21 16:00:00+00:00,38827.93,39141.41,38647.1,38696.1,1946.31826
2022-02-21 17:00:00+00:00,38696.11,38830.91,38478.3,38527.65,1632.06618
2022-02-21 18:00:00+00:00,38527.66,38655.73,37533.93,37749.99,5033.33752
2022-02-21 19:00:00+00:00,37749.99,38399.54,37500.0,38135.21,3661.0835
2022-02-21 20:00:00+00:00,38135.2,38448.27,37960.04,38249.99,1552.0519
2022-02-21 21:00:00+00:00,38250.0,38361.32,36912.08,37058.51,3208.03818
2022-02-21 22:00:00+00:00,37058.51,37779.54,36800.0,37543.3,3894.36658
2022-02-21 23:00:00+00:00,37543.29,37676.78,36850.0,37008.16,3396.82075
2022-02-22 00:00:00+00:00,37008.16,37331.29,36810.0,37229.72,2715.27835
2022-02-22 01:00:00+00:00,37229.73,37468.35,36852.8,37243.25,2419.9746
2022-02-22 02:00:00+00:00,37243.26,37243.26,36855.3,37006.67,1601.48008
