Datetime,Open,High,Low,Close,Volume
2019-02-18 00:00:00+00:00,3667.62,3706.0,3655.0,3699.0,3801.550996
2019-02-18 01:00:00+00:00,3699.0,3773.85,3670.85,3692.96,5337.074288
2019-02-18 02:00:00+00:00,3692.98,3723.56,3687.38,3714.44,1657.743201
2019-02-18 03:00:00+00:00,3714.8,3740.0,3711.46,3734.66,2265.239351
2019-02-18 04:00:00+00:00,3734.14,3741.16,3710.85,3719.81,1403.665685
2019-02-18 05:00:00+00:00,3719.83,3722.54,3696.65,3720.78,1116.460876
2019-02-18 06:00:00+00:00,3720.78,3737.62,3711.02,3732.23,1398.065971
2019-02-18 07:00:00+00:00,3732.23,3761.29,3730.0,3731.69,2451.636269
2019-02-18 08:00:00+00:00,3732.17,3751.52,3728.1,3734.0,1395.580219
2019-02-18 09:00:00+00:00,3733.47,3755.32,3733.06,3742.0,1929.914847
2019-02-18 10:00:00+00:00,3742.0,3752.7,3717.0,3725.22,2152.553009
2019-02-18 11:00:00+00:00,3724.96,3760.22,3724.89,3745.37,1726.998106
2019-02-18 12:00:00+00:00,3744.02,3774.84,3727.23,3769.66,3027.140563
2019-02-18 13:00:00+00:00,3769.75,3848.0,3752.82,3820.82,5972.8701
2019-02-18 14:00:00+00:00,3820.82,3847.0,3798.6,3807.39,5204.915016
2019-02-18 15:00:00+00:00,3806.53,3829.21,3787.1,3823.38,2756.814612
2019-02-18 16:00:00+00:00,3824.08,3925.0,3823.11,3871.83,7148.924692
2019-02-18 17:00:00+00:00,3871.89,3896.88,3846.0,3886.0,3922.235852
2019-02-18 18:00:00+00:00,3885.41,3917.0,3879.98,3900.67,2467.448683
2019-02-18 19:00:00+00:00,3900.35,3918.0,3889.28,3895.0,2019.536782
2019-02-18 20:00:00+00:00,3894.99,3904.2,3876.43,3899.98,1552.029247
2019-02-18 21:00:00+00:00,3900.0,3911.68,3881.37,3884.0,1081.434875
2019-02-18 22:00:00+00:00,3884.11,3890.0,3856.97,3889.28,1371.936739
2019-02-18 23:00:00+00:00,3890.0,3903.0,3882.25,3898.6,880.960513
2019-02-19 00:00:00+00:00,3897.35,3974.98,3896.01,3947.33,3780.391145
