Datetime,Open,High,Low,Close,Volume
2021-05-03 00:00:00+00:00,56578.21,57600.0,56525.0,57407.86,2646.729041
2021-05-03 01:00:00+00:00,57407.85,58289.99,57359.28,58042.82,2551.483093
2021-05-03 02:00:00+00:00,58042.83,58249.99,57850.23,58060.48,1823.362162
2021-05-03 03:00:00+00:00,58060.48,58240.69,57768.67,57925.8,2374.716733
2021-05-03 04:00:00+00:00,57925.79,58044.09,57696.7,57820.64,1382.128064
2021-05-03 05:00:00+00:00,57820.64,58110.0,57794.17,57938.86,2038.547374
2021-05-03 06:00:00+00:00,57938.86,58049.83,57860.02,57945.55,1706.157449
2021-05-03 07:00:00+00:00,57945.55,58848.0,57814.34,58787.87,4220.139368
2021-05-03 08:00:00+00:00,58787.88,58981.44,58617.0,58764.07,2633.325168
2021-05-03 09:00:00+00:00,58764.08,58804.45,58277.12,58409.73,2782.861385
2021-05-03 10:00:00+00:00,58409.91,58620.87,58344.97,58467.42,1876.016737
2021-05-03 11:00:00+00:00,58467.42,58965.19,58464.44,58657.63,2075.951033
2021-05-03 12:00:00+00:00,58657.64,58770.0,58293.49,58558.27,1868.053068
2021-05-03 13:00:00+00:00,58558.26,58645.09,57260.0,57697.33,3671.857607
2021-05-03 14:00:00+00:00,57696.52,58199.0,57600.0,57777.33,2873.987347
2021-05-03 15:00:00+00:00,57777.33,58020.21,57379.57,57601.83,2821.83567
2021-05-03 16:00:00+00:00,57603.33,57957.1,57169.0,57693.73,2868.971269
2021-05-03 17:00:00+00:00,57693.98,58170.0,57579.26,57958.6,2153.654468
2021-05-03 18:00:00+00:00,57958.6,58084.6,57745.9,57764.42,1840.547765
2021-05-03 19:00:00+00:00,57764.42,57764.43,57326.01,57564.87,1904.069893
2021-05-03 20:00:00+00:00,57564.86,57575.05,56602.73,56783.94,3198.86783
2021-05-03 21:00:00+00:00,56783.93,57163.26,56435.0,57110.25,2158.018679
2021-05-03 22:00:00+00:00,57110.24,57421.61,56723.01,57292.88,2249.03493
2021-05-03 23:00:00+00:00,57292.88,57457.12,56885.92,57169.39,1929.615153
2021-05-04 00:00:00+00:00,57169.39,57200.0,54580.0,55291.71,6665.084646
2021-05-04 01:00:00+00:00,55294.47,55846.68,55100.0,55682.71,4610.947719
2021-05-04 02:00:00+00:00,55682.71,56012.49,55447.73,55695.16,3115.890777
2021-05-04 03:00:00+00:00,55695.15,55959.79,55231.27,55452.17,2585.975089
2021-05-04 04:00:00+00:00,55452.16,55906.15,55122.0,55809.45,2356.603532
2021-05-04 05:00:00+00:00,55809.45,56291.37,55766.01,55988.95,2088.240675
2021-05-04 06:00:00+00:00,55988.95,56169.0,55851.25,56070.62,1916.649652
2021-05-04 07:00:00+00:00,56070.62,56361.82,55853.66,55917.97,2157.377395
2021-05-04 08:00:00+00:00,55917.98,56020.0,55555.0,55739.99,2839.975898
2021-05-04 09:00:00+00:00,55740.33,56399.68,55740.33,56077.57,2579.566328
2021-05-04 10:00:00+00:00,56077.58,56637.89,56075.11,56406.72,2546.586136
2021-05-04 11:00:00+00:00,56406.72,56431.65,55857.14,56143.42,2657.305544
2021-05-04 12:00:00+00:00,56143.43,56321.18,55460.16,56020.57,4864.080125
2021-05-04 13:00:00+00:00,56020.56,56120.0,55200.0,55461.35,4465.299855
2021-05-04 14:00:00+00:00,55461.35,55552.85,54410.0,54825.01,8000.285079
2021-05-04 15:00:00+00:00,54827.66,54971.0,53526.0,53799.33,8228.644335
2021-05-04 16:00:00+00:00,53802.54,54315.57,53201.01,53849.23,6012.405335
2021-05-04 17:00:00+00:00,53849.24,54289.75,53724.18,54166.82,3543.769805
2021-05-04 18:00:00+00:00,54166.87,54745.81,53985.34,54524.76,3163.1812
2021-05-04 19:00:00+00:00,54522.62,54578.03,54209.65,54541.13,2282.74096
2021-05-04 20:00:00+00:00,54539.73,54824.0,53900.0,54727.01,2578.118126
2021-05-04 21:00:00+00:00,54727.0,54809.48,54194.9,54349.83,1753.500663
2021-05-04 22:00:00+00:00,54349.84,54427.0,53533.0,54079.61,2126.633956
2021-05-04 23:00:00+00:00,54079.6,54236.63,53046.69,53200.01,2185.763073
2021-05-05 00:00:00+00:00,53205.05,54886.69,52900.0,54566.58,4712.583978
2021-05-05 01:00:00+00:00,54566.53,55098.0,54404.9,54758.72,3251.656099
2021-05-05 02:00:00+00:00,54758.72,55415.83,54659.0,55050.22,2379.522606
2021-05-05 03:00:00+00:00,55050.22,55242.02,54709.0,54795.19,2784.615183
2021-05-05 04:00:00+00:00,54798.87,55285.71,54428.92,54552.15,2987.182236
2021-05-05 05:00:00+00:00,54552.32,54910.27,54276.0,54693.1,2476.502785
2021-05-05 06:00:00+00:00,54691.72,54731.62,53922.84,54421.51,2467.240445
2021-05-05 07:00:00+00:00,54421.51,55028.21,54302.0,54858.35,2149.088545
2021-05-05 08:00:00+00:00,54858.35,55555.0,54679.13,55425.02,3113.626718
2021-05-05 09:00:00+00:00,55425.02,55492.15,55055.51,55359.48,1803.707694
2021-05-05 10:00:00+00:00,55359.48,55809.24,55066.31,55627.54,2632.218479
2021-05-05 11:00:00+00:00,55627.55,55672.55,55000.0,55108.95,2408.18025
2021-05-05 12:00:00+00:00,55108.95,55775.15,55032.65,55573.09,2904.531703
2021-05-05 13:00:00+00:00,55573.1,56259.74,55535.61,56247.17,3785.163839
2021-05-05 14:00:00+00:00,56247.16,57000.0,55659.69,56982.8,5207.65636
2021-05-05 15:00:00+00:00,56982.92,57712.06,56915.41,57636.74,7439.270058
2021-05-05 16:00:00+00:00,57635.89,58069.82,57227.45,57414.77,7728.093409
2021-05-05 17:00:00+00:00,57414.77,57699.98,57198.03,57281.33,2531.556903
2021-05-05 18:00:00+00:00,57281.33,57500.0,57043.0,57301.55,2211.883489
