Datetime,Open,High,Low,Close,Volume
2022-05-23 00:00:00+00:00,30293.93,30459.56,30193.53,30280.51,1515.75247
2022-05-23 01:00:00+00:00,30280.51,30280.52,30167.18,30220.0,837.85423
2022-05-23 02:00:00+00:00,30220.0,30220.0,30048.77,30128.5,1471.7462
2022-05-23 03:00:00+00:00,30128.51,30205.69,30097.28,30171.32,831.81805
2022-05-23 04:00:00+00:00,30171.32,30242.22,30101.07,30126.63,1097.64722
2022-05-23 05:00:00+00:00,30126.64,30330.01,30108.98,30301.46,1233.70524
2022-05-23 06:00:00+00:00,30301.46,30655.0,30284.91,30487.77,2977.24082
2022-05-23 07:00:00+00:00,30487.77,30670.51,30418.98,30457.01,2259.63317
2022-05-23 08:00:00+00:00,30457.01,30523.51,30281.89,30345.73,2508.01525
2022-05-23 09:00:00+00:00,30345.73,30520.0,30299.99,30441.94,1658.92556
2022-05-23 10:00:00+00:00,30441.94,30556.28,30410.2,30484.01,1513.5194
2022-05-23 11:00:00+00:00,30484.0,30616.18,30336.42,30397.11,1925.20251
2022-05-23 12:00:00+00:00,30397.12,30625.98,30352.18,30385.02,2030.2588
2022-05-23 13:00:00+00:00,30385.01,30559.56,30160.0,30323.07,4624.3823
2022-05-23 14:00:00+00:00,30323.06,30345.0,29967.07,30256.51,5573.80056
2022-05-23 15:00:00+00:00,30256.51,30480.0,30232.52,30373.53,2189.35969
2022-05-23 16:00:00+00:00,30373.53,30529.9,30162.95,30255.95,2759.37539
2022-05-23 17:00:00+00:00,30255.96,30256.85,30042.09,30099.22,2424.416
2022-05-23 18:00:00+00:00,30099.22,30160.0,29820.55,29879.36,2182.0966
2022-05-23 19:00:00+00:00,29879.36,29883.44,29078.3,29089.9,8407.03264
2022-05-23 20:00:00+00:00,29089.91,29459.45,29041.54,29345.89,4103.87872
2022-05-23 21:00:00+00:00,29345.88,29499.03,29286.77,29346.34,1690.24433
2022-05-23 22:00:00+00:00,29346.33,29346.34,29035.58,29211.24,4062.98069
2022-05-23 23:00:00+00:00,29211.24,29211.25,28866.35,29109.15,4022.61348
2022-05-24 00:00:00+00:00,29109.14,29257.39,29056.7,29147.93,2120.99891
2022-05-24 01:00:00+00:00,29147.93,29243.17,29106.26,29224.82,1192.06029
2022-05-24 02:00:00+00:00,29224.83,29298.91,29190.01,29267.45,1242.95279
2022-05-24 03:00:00+00:00,29267.46,29326.74,29237.09,29299.92,1217.62011
2022-05-24 04:00:00+00:00,29299.91,29439.26,29251.41,29358.74,1537.66288
2022-05-24 05:00:00+00:00,29358.74,29428.31,29295.74,29347.86,1275.38756
2022-05-24 06:00:00+00:00,29347.86,29396.06,29241.61,29338.98,1836.62137
2022-05-24 07:00:00+00:00,29338.98,29432.52,29312.85,29404.55,1114.55104
2022-05-24 08:00:00+00:00,29404.54,29404.55,29155.03,29158.44,1554.27963
2022-05-24 09:00:00+00:00,29158.43,29359.99,29123.89,29340.0,2016.26528
2022-05-24 10:00:00+00:00,29339.99,29371.12,29265.12,29344.34,1574.16436
2022-05-24 11:00:00+00:00,29344.34,29430.83,29240.98,29295.74,1486.997
2022-05-24 12:00:00+00:00,29295.75,29345.49,29150.0,29258.03,1642.09785
2022-05-24 13:00:00+00:00,29258.04,29326.92,28910.0,28960.87,5213.8976
2022-05-24 14:00:00+00:00,28960.87,29122.75,28669.0,29069.03,6982.07459
2022-05-24 15:00:00+00:00,29069.04,29650.0,28979.93,29382.31,6526.9723
2022-05-24 16:00:00+00:00,29382.32,29593.77,29241.95,29328.15,3735.17497
2022-05-24 17:00:00+00:00,29328.16,29398.09,29150.81,29341.02,3229.58049
2022-05-24 18:00:00+00:00,29341.02,29487.67,29101.0,29176.16,3551.70415
2022-05-24 19:00:00+00:00,29176.16,29470.5,29161.4,29391.62,3211.11923
