Datetime,Open,High,Low,Close,Volume
2023-10-23 00:00:00+00:00,29992.46,30168.0,29883.6,30120.0,1458.87679
2023-10-23 01:00:00+00:00,30120.01,30637.77,30076.9,30346.83,5706.80302
2023-10-23 02:00:00+00:00,30346.83,30398.0,30180.23,30378.23,1683.13954
2023-10-23 03:00:00+00:00,30378.22,30799.0,30291.43,30736.69,3758.1898
2023-10-23 04:00:00+00:00,30736.68,30858.0,30565.0,30658.65,2841.11287
2023-10-23 05:00:00+00:00,30658.64,30943.15,30587.7,30788.62,3200.47474
2023-10-23 06:00:00+00:00,30788.62,30985.12,30671.64,30671.65,2742.51699
2023-10-23 07:00:00+00:00,30671.65,30755.9,30426.82,30518.02,2291.86736
2023-10-23 08:00:00+00:00,30518.02,30717.21,30466.66,30686.78,1947.32271
2023-10-23 09:00:00+00:00,30686.78,30698.03,30355.06,30477.7,2766.81533
2023-10-23 10:00:00+00:00,30477.7,30572.0,30470.53,30559.53,1067.16547
2023-10-23 11:00:00+00:00,30559.52,30784.54,30551.18,30657.04,1859.23445
2023-10-23 12:00:00+00:00,30657.04,30754.99,30585.0,30662.82,1554.0842
2023-10-23 13:00:00+00:00,30662.82,30710.94,30395.01,30610.0,2272.90482
2023-10-23 14:00:00+00:00,30610.0,30850.0,30592.82,30779.39,2224.42469
2023-10-23 15:00:00+00:00,30779.39,30970.0,30757.01,30883.33,2782.44782
2023-10-23 16:00:00+00:00,30883.33,31289.0,30782.59,31212.19,5979.64474
2023-10-23 17:00:00+00:00,31212.2,31317.22,30820.14,30979.74,4367.185
2023-10-23 18:00:00+00:00,30979.74,31193.26,30777.0,31168.3,5038.30873
2023-10-23 19:00:00+00:00,31168.3,31440.06,31078.87,31354.42,4091.94417
2023-10-23 20:00:00+00:00,31354.42,31826.03,31318.88,31522.88,5738.32945
2023-10-23 21:00:00+00:00,31522.89,31662.19,31419.42,31630.0,1762.78095
2023-10-23 22:00:00+00:00,31629.99,34741.91,31595.0,33315.92,17446.70835
2023-10-23 23:00:00+00:00,33315.91,33580.0,32500.0,33069.99,8931.36047
2023-10-24 00:00:00+00:00,33069.99,33760.0,32832.34,33519.01,7044.24773
2023-10-24 01:00:00+00:00,33519.02,34200.0,33442.6,34190.94,6322.43349
2023-10-24 02:00:00+00:00,34190.93,35280.0,34124.66,34569.45,12989.26352
2023-10-24 03:00:00+00:00,34569.45,34722.01,34033.12,34061.6,7782.27545
2023-10-24 04:00:00+00:00,34061.59,34545.86,34041.11,34380.7,4368.43393
2023-10-24 05:00:00+00:00,34383.23,34594.56,33824.35,33901.12,5018.41681
2023-10-24 06:00:00+00:00,33901.11,34120.0,33802.76,33975.2,4590.85894
2023-10-24 07:00:00+00:00,33975.2,34034.0,33706.32,33999.98,4148.74696
2023-10-24 08:00:00+00:00,33999.98,34229.44,33948.97,34124.68,3869.74204
2023-10-24 09:00:00+00:00,34124.68,34488.76,34048.04,34337.11,3674.39852
2023-10-24 10:00:00+00:00,34337.12,34470.79,34262.06,34447.1,2304.55814
2023-10-24 11:00:00+00:00,34447.1,34876.4,34410.77,34542.91,6566.20006
2023-10-24 12:00:00+00:00,34542.9,34835.74,34455.42,34576.39,3219.98216
2023-10-24 13:00:00+00:00,34576.39,34593.34,34145.48,34431.19,4255.39816
2023-10-24 14:00:00+00:00,34431.19,34475.0,34065.73,34424.38,3530.85032
2023-10-24 15:00:00+00:00,34424.38,34549.75,33200.0,33668.9,12992.03895
2023-10-24 16:00:00+00:00,33668.89,34386.12,33492.21,33938.92,6150.99297
2023-10-24 17:00:00+00:00,33938.93,34083.96,33783.02,33786.34,2442.56006
2023-10-24 18:00:00+00:00,33786.35,33874.73,33380.01,33854.88,3289.40825
2023-10-24 19:00:00+00:00,33854.87,33888.2,33669.11,33796.5,1457.90131
2023-10-24 20:00:00+00:00,33796.5,33970.0,33624.01,33659.52,1715.23203
2023-10-24 21:00:00+00:00,33659.52,34250.0,33485.1,34125.67,3183.18114
2023-10-24 22:00:00+00:00,34125.67,34236.4,33852.92,34155.64,2228.07833
2023-10-24 23:00:00+00:00,34155.65,34221.0,33726.51,33922.73,2119.82491
2023-10-25 00:00:00+00:00,33922.73,34036.3,33773.74,34026.32,2112.41022
2023-10-25 01:00:00+00:00,34026.32,34399.82,34005.64,34195.93,2869.13764
2023-10-25 02:00:00+00:00,34195.92,34216.69,33962.78,33999.4,1518.76919
2023-10-25 03:00:00+00:00,33999.4,34073.32,33921.0,33999.39,1466.12421
2023-10-25 04:00:00+00:00,33999.39,34204.78,33928.4,34193.55,1409.76436
2023-10-25 05:00:00+00:00,34193.56,34202.85,33900.5,34011.61,1477.45991
2023-10-25 06:00:00+00:00,34011.6,34181.52,34006.4,34121.76,1153.79854
2023-10-25 07:00:00+00:00,34121.76,34199.98,33679.05,33857.53,2759.39509
2023-10-25 08:00:00+00:00,33857.53,34027.6,33783.0,33948.54,1672.09555
2023-10-25 09:00:00+00:00,33948.55,34330.27,33880.0,34100.75,2314.76854
2023-10-25 10:00:00+00:00,34100.74,34250.0,34042.7,34241.4,1343.17321
2023-10-25 11:00:00+00:00,34241.41,34446.42,34170.05,34199.2,2651.4089
2023-10-25 12:00:00+00:00,34199.2,34435.55,34199.19,34337.01,2166.70473
2023-10-25 13:00:00+00:00,34337.01,34672.0,34270.0,34483.99,3662.34975
2023-10-25 14:00:00+00:00,34483.99,34820.0,34337.29,34769.68,4191.17927
2023-10-25 15:00:00+00:00,34769.68,35000.0,34638.13,34839.8,4840.76364
2023-10-25 16:00:00+00:00,34839.8,35132.85,34457.01,34480.71,5462.19006
2023-10-25 17:00:00+00:00,34480.72,34704.32,34380.85,34660.15,2157.6289
2023-10-25 18:00:00+00:00,34660.16,34734.82,34429.83,34661.22,1933.18457
2023-10-25 19:00:00+00:00,34661.22,34792.15,34547.37,34738.54,1359.04309
2023-10-25 20:00:00+00:00,34738.54,34850.23,34593.72,34671.17,2143.29385
2023-10-25 21:00:00+00:00,34671.17,34757.68,34518.05,34552.75,1321.62241
2023-10-25 22:00:00+00:00,34552.75,34650.0,34485.37,34606.48,1028.95067
2023-10-25 23:00:00+00:00,34606.47,34620.0,34250.0,34496.05,1871.80899
2023-10-26 00:00:00+00:00,34496.05,34696.58,34421.98,34660.0,1133.2974
2023-10-26 01:00:00+00:00,34660.01,34796.79,34639.08,34681.26,1474.31852
2023-10-26 02:00:00+00:00,34681.26,34787.92,34649.36,34746.9,878.58658
2023-10-26 03:00:00+00:00,34746.9,34824.13,34706.34,34793.29,1221.12575
2023-10-26 04:00:00+00:00,34793.29,34810.0,34663.18,34700.0,1130.62474
2023-10-26 05:00:00+00:00,34699.99,34700.0,34510.17,34521.06,1355.96892
2023-10-26 06:00:00+00:00,34521.06,34640.0,34410.02,34615.16,1729.41006
2023-10-26 07:00:00+00:00,34615.16,34784.61,34551.5,34647.34,2098.65673
2023-10-26 08:00:00+00:00,34647.35,34745.86,34499.0,34520.85,1940.94276
2023-10-26 09:00:00+00:00,34520.86,34585.77,34405.27,34429.23,1622.90871
2023-10-26 10:00:00+00:00,34429.23,34450.81,34100.64,34277.56,2720.37183
2023-10-26 11:00:00+00:00,34277.57,34325.86,33960.39,34102.66,2962.642
2023-10-26 12:00:00+00:00,34102.66,34332.99,34080.38,34258.24,2153.38995
2023-10-26 13:00:00+00:00,34258.25,34370.0,34166.66,34176.0,1572.70157
