Datetime,Open,High,Low,Close,Volume
2024-06-10 00:00:00+00:00,69648.15,69655.11,69426.0,69559.99,450.64669
2024-06-10 01:00:00+00:00,69559.99,69686.42,69516.0,69625.52,475.14533
2024-06-10 02:00:00+00:00,69625.52,69801.34,69608.4,69716.0,723.3512
2024-06-10 03:00:00+00:00,69716.01,69767.41,69574.8,69613.2,336.95189
2024-06-10 04:00:00+00:00,69613.2,69677.5,69530.95,69674.33,286.62824
2024-06-10 05:00:00+00:00,69674.33,69674.33,69530.0,69580.48,338.77292
2024-06-10 06:00:00+00:00,69580.47,69618.76,69301.0,69429.87,802.10432
2024-06-10 07:00:00+00:00,69429.87,69500.0,69249.99,69303.99,684.35492
2024-06-10 08:00:00+00:00,69304.0,69494.99,69279.35,69387.5,544.63785
2024-06-10 09:00:00+00:00,69387.5,69474.39,69172.29,69449.99,762.57186
2024-06-10 10:00:00+00:00,69450.0,69470.93,69357.38,69439.99,440.02591
2024-06-10 11:00:00+00:00,69439.99,69550.0,69337.02,69473.89,470.06175
2024-06-10 12:00:00+00:00,69473.89,69520.01,69331.55,69363.99,455.61451
2024-06-10 13:00:00+00:00,69364.0,69512.9,69201.59,69408.21,839.30304
2024-06-10 14:00:00+00:00,69408.21,69662.1,69300.01,69662.09,818.84462
2024-06-10 15:00:00+00:00,69662.1,70195.94,69612.26,70066.12,2090.82351
2024-06-10 16:00:00+00:00,70066.12,70105.82,69722.0,69972.17,1157.81759
2024-06-10 17:00:00+00:00,69972.18,70060.0,69761.89,70043.0,591.25585
2024-06-10 18:00:00+00:00,70043.01,70141.1,69737.56,69860.01,1199.79773
2024-06-10 19:00:00+00:00,69860.01,69860.01,69386.81,69490.8,1347.29029
2024-06-10 20:00:00+00:00,69490.81,69700.51,69334.46,69632.51,1256.69999
2024-06-10 21:00:00+00:00,69632.51,69694.68,69530.0,69585.48,333.26051
2024-06-10 22:00:00+00:00,69585.49,69592.0,69424.28,69495.99,371.95973
2024-06-10 23:00:00+00:00,69495.99,69563.38,69400.01,69540.0,344.74916
2024-06-11 00:00:00+00:00,69540.0,69590.01,69400.0,69410.85,441.01662
2024-06-11 01:00:00+00:00,69410.86,69523.71,68500.0,68724.01,2101.67951
2024-06-11 02:00:00+00:00,68724.0,68922.29,67900.0,68268.62,4237.94052
2024-06-11 03:00:00+00:00,68268.62,68488.0,68170.0,68464.0,1288.03235
2024-06-11 04:00:00+00:00,68464.0,68464.0,67617.0,68024.04,3130.15278
2024-06-11 05:00:00+00:00,68024.03,68056.28,67657.03,67903.57,1529.1594
2024-06-11 06:00:00+00:00,67903.58,67974.49,67325.0,67692.0,1795.62101
2024-06-11 07:00:00+00:00,67691.99,67844.76,67526.95,67570.18,1342.86514
2024-06-11 08:00:00+00:00,67570.18,67641.03,67284.38,67516.74,1502.84818
2024-06-11 09:00:00+00:00,67516.75,67662.49,66900.0,67084.34,2014.92142
2024-06-11 10:00:00+00:00,67084.33,67303.46,66732.0,66961.99,2002.2537
2024-06-11 11:00:00+00:00,66961.99,67123.13,66762.58,66890.01,1762.47556
2024-06-11 12:00:00+00:00,66890.0,67194.31,66790.8,67019.99,1589.99015
2024-06-11 13:00:00+00:00,67020.0,67278.88,66568.35,66812.0,2543.43037
2024-06-11 14:00:00+00:00,66812.01,67103.42,66776.81,66851.26,1417.57274
2024-06-11 15:00:00+00:00,66851.27,67076.0,66051.0,66244.48,3798.63037
2024-06-11 16:00:00+00:00,66244.48,66738.78,66161.26,66487.47,1997.24793
2024-06-11 17:00:00+00:00,66487.48,66805.98,66175.0,66770.99,1527.13797
2024-06-11 18:00:00+00:00,66771.0,67229.93,66652.39,67117.3,1607.24429
2024-06-11 19:00:00+00:00,67117.31,67586.64,67070.51,67407.01,1419.52041
2024-06-11 20:00:00+00:00,67407.02,67500.0,67173.92,67290.07,840.01284
2024-06-11 21:00:00+00:00,67290.07,67396.62,67202.26,67396.61,414.56314
2024-06-11 22:00:00+00:00,67396.61,67572.54,67311.42,67360.22,500.47608
2024-06-11 23:00:00+00:00,67360.22,67588.22,67309.91,67314.24,631.2234
2024-06-12 00:00:00+00:00,67314.23,67436.53,67183.47,67199.99,565.54988
2024-06-12 01:00:00+00:00,67199.99,67240.0,66905.0,67180.01,889.30788
2024-06-12 02:00:00+00:00,67180.0,67596.15,67128.08,67415.25,877.47097
2024-06-12 03:00:00+00:00,67415.26,67496.25,67317.77,67407.0,589.92467
