Datetime,Open,High,Low,Close,Volume
2021-08-16 00:00:00+00:00,46973.82,47800.0,46741.44,47546.67,4252.71541
2021-08-16 01:00:00+00:00,47546.68,47692.19,47464.72,47634.64,1512.477433
2021-08-16 02:00:00+00:00,47634.64,48002.0,47541.0,47993.82,3257.057267
2021-08-16 03:00:00+00:00,47993.81,48053.83,47291.44,47357.62,2885.388207
2021-08-16 04:00:00+00:00,47357.62,47575.0,47351.32,47396.06,1827.464406
2021-08-16 05:00:00+00:00,47396.07,47624.2,47385.9,47612.0,1800.978344
2021-08-16 06:00:00+00:00,47612.01,47719.3,47182.35,47344.74,1670.348089
2021-08-16 07:00:00+00:00,47344.73,47500.0,47289.08,47309.85,1127.78298
2021-08-16 08:00:00+00:00,47309.85,47420.0,47000.0,47131.01,1941.62765
2021-08-16 09:00:00+00:00,47131.01,47222.81,47031.98,47169.98,1398.920763
2021-08-16 10:00:00+00:00,47169.99,47534.0,47161.05,47421.57,1992.824122
2021-08-16 11:00:00+00:00,47421.58,47661.38,47370.0,47516.95,2022.241894
2021-08-16 12:00:00+00:00,47516.95,47709.12,47157.61,47304.68,2179.248363
2021-08-16 13:00:00+00:00,47304.68,47368.94,46318.98,46440.28,4581.434443
2021-08-16 14:00:00+00:00,46440.27,46604.68,46080.0,46101.6,3358.163409
2021-08-16 15:00:00+00:00,46101.59,46465.0,45951.73,46344.03,2967.547803
2021-08-16 16:00:00+00:00,46344.03,46582.89,46205.34,46438.2,1730.703134
2021-08-16 17:00:00+00:00,46438.23,46541.0,46175.01,46473.51,1272.910097
2021-08-16 18:00:00+00:00,46473.51,46666.0,46365.25,46481.53,1435.509713
2021-08-16 19:00:00+00:00,46481.52,46481.53,46067.51,46092.99,1368.940587
2021-08-16 20:00:00+00:00,46092.98,46119.09,45660.0,46057.67,3822.501831
2021-08-16 21:00:00+00:00,46057.67,46246.11,45879.9,46049.97,1406.724643
2021-08-16 22:00:00+00:00,46049.98,46337.62,45980.57,46121.11,1174.199872
2021-08-16 23:00:00+00:00,46121.1,46196.97,45716.87,45901.29,1492.863554
2021-08-17 00:00:00+00:00,45901.3,46084.74,45239.45,45757.1,3549.64849
2021-08-17 01:00:00+00:00,45757.1,46370.0,45715.02,46285.46,2071.622554
2021-08-17 02:00:00+00:00,46285.45,46470.27,46143.9,46447.28,1609.621479
2021-08-17 03:00:00+00:00,46447.28,46620.0,46330.95,46417.0,1513.990252
2021-08-17 04:00:00+00:00,46417.0,46600.0,46252.36,46376.43,1212.642864
2021-08-17 05:00:00+00:00,46376.44,46473.42,46020.04,46041.81,1382.493714
2021-08-17 06:00:00+00:00,46041.81,46118.45,45735.0,45755.66,1875.13965
2021-08-17 07:00:00+00:00,45755.66,46010.0,45636.97,45947.49,1616.084996
2021-08-17 08:00:00+00:00,45947.49,46365.71,45885.01,46188.0,1959.991589
2021-08-17 09:00:00+00:00,46187.99,46882.22,46170.0,46843.53,2830.00254
2021-08-17 10:00:00+00:00,46843.52,46971.99,46586.97,46622.09,2683.883596
2021-08-17 11:00:00+00:00,46622.1,47160.0,46622.09,46849.43,2654.683642
2021-08-17 12:00:00+00:00,46845.15,47082.6,46650.0,46655.24,2288.434473
2021-08-17 13:00:00+00:00,46655.23,46799.99,46280.0,46373.51,2322.391856
2021-08-17 14:00:00+00:00,46373.51,46460.0,45868.23,45948.44,3127.46247
2021-08-17 15:00:00+00:00,45948.45,46045.77,45659.0,45730.0,2455.14965
2021-08-17 16:00:00+00:00,45730.0,46114.59,45532.33,45654.99,2373.042242
2021-08-17 17:00:00+00:00,45654.98,45941.61,45543.0,45800.62,1608.008912
2021-08-17 18:00:00+00:00,45800.62,46222.4,45636.22,45760.53,1848.435501
2021-08-17 19:00:00+00:00,45760.54,45798.75,45287.55,45465.01,3598.03486
2021-08-17 20:00:00+00:00,45465.01,45543.44,44537.03,44999.01,5621.615937
2021-08-17 21:00:00+00:00,44999.01,45046.51,44675.0,44777.14,2274.672162
2021-08-17 22:00:00+00:00,44777.14,44974.32,44376.0,44927.48,3040.424976
2021-08-17 23:00:00+00:00,44927.48,44941.09,44558.13,44695.95,1521.863224
2021-08-18 00:00:00+00:00,44695.95,45031.56,44459.49,44820.0,3085.332314
2021-08-18 01:00:00+00:00,44819.99,45135.4,44203.28,45119.99,3188.402542
2021-08-18 02:00:00+00:00,45120.0,45135.18,44278.18,44940.01,4901.619853
2021-08-18 03:00:00+00:00,44940.01,45067.91,44608.7,45055.78,1513.398459
2021-08-18 04:00:00+00:00,45055.78,45281.87,44861.0,45074.04,1739.8894
2021-08-18 05:00:00+00:00,45074.03,45440.0,45007.0,45440.0,2105.803865
2021-08-18 06:00:00+00:00,45439.99,45500.0,45222.01,45395.89,1532.329781
2021-08-18 07:00:00+00:00,45395.9,45436.57,44853.8,44951.32,1795.9087
2021-08-18 08:00:00+00:00,44951.31,45279.92,44859.55,45251.83,1473.58187
2021-08-18 09:00:00+00:00,45251.82,45462.71,45122.01,45373.42,1727.680646
2021-08-18 10:00:00+00:00,45373.42,45560.0,45108.03,45180.35,1718.812472
2021-08-18 11:00:00+00:00,45180.35,45421.02,44650.0,44746.59,2640.739966
2021-08-18 12:00:00+00:00,44746.6,45103.44,44650.01,44995.7,2292.270194
2021-08-18 13:00:00+00:00,44995.7,45400.0,44995.69,45250.0,1843.360085
2021-08-18 14:00:00+00:00,45250.0,45493.51,45144.27,45402.08,2073.882113
2021-08-18 15:00:00+00:00,45402.08,45833.0,45185.0,45820.0,3292.044945
2021-08-18 16:00:00+00:00,45820.0,45969.99,45593.22,45878.42,2731.911179
2021-08-18 17:00:00+00:00,45878.42,45920.0,45730.09,45813.89,1923.476499
2021-08-18 18:00:00+00:00,45813.9,46000.0,45350.0,45401.4,2599.21659
2021-08-18 19:00:00+00:00,45401.4,45510.47,44772.65,44901.12,2772.153467
2021-08-18 20:00:00+00:00,44901.11,44990.97,44500.0,44525.26,1994.976984
2021-08-18 21:00:00+00:00,44525.27,44780.52,44401.0,44577.95,1835.87093
2021-08-18 22:00:00+00:00,44577.95,44907.4,44500.0,44862.13,1615.231389
2021-08-18 23:00:00+00:00,44862.14,45192.89,44683.39,44705.29,1701.521742
2021-08-19 00:00:00+00:00,44699.37,45078.78,44480.58,45042.66,2341.393294
2021-08-19 01:00:00+00:00,45042.66,45234.56,44863.16,44955.07,1644.453419
2021-08-19 02:00:00+00:00,44959.96,44959.96,44581.34,44590.84,1574.235658
2021-08-19 03:00:00+00:00,44590.83,44613.36,44044.65,44046.97,2989.911156
2021-08-19 04:00:00+00:00,44046.97,44324.92,43927.7,44132.07,3029.520837
2021-08-19 05:00:00+00:00,44132.07,44493.38,44040.82,44403.35,1745.476637
2021-08-19 06:00:00+00:00,44403.36,44522.37,44207.48,44380.61,1479.189582
2021-08-19 07:00:00+00:00,44380.6,44660.9,44216.0,44660.01,2092.531978
2021-08-19 08:00:00+00:00,44660.01,45000.0,44338.67,44705.55,2706.154383
2021-08-19 09:00:00+00:00,44705.54,44866.14,44600.85,44756.8,1387.601835
2021-08-19 10:00:00+00:00,44756.79,44861.13,44350.0,44360.01,1626.61713
2021-08-19 11:00:00+00:00,44360.0,44487.81,44175.47,44215.25,1786.148746
2021-08-19 12:00:00+00:00,44215.24,44613.62,44123.65,44577.56,1661.862738
2021-08-19 13:00:00+00:00,44577.56,44998.0,44391.55,44982.88,2745.479023
2021-08-19 14:00:00+00:00,44982.89,45480.0,44982.89,45448.27,3899.528154
2021-08-19 15:00:00+00:00,45448.28,45800.0,45448.27,45779.58,2730.872863
2021-08-19 16:00:00+00:00,45779.59,45951.33,45585.0,45603.2,2525.165525
2021-08-19 17:00:00+00:00,45603.19,45800.0,45405.86,45730.21,1818.93971
2021-08-19 18:00:00+00:00,45730.22,46757.01,45674.46,46562.83,4756.208208
2021-08-19 19:00:00+00:00,46562.83,46751.14,46492.85,46710.0,2298.493112
2021-08-19 20:00:00+00:00,46710.0,46877.1,46433.88,46591.72,1872.100164
2021-08-19 21:00:00+00:00,46591.72,46710.11,46488.02,46606.99,1071.595834
