Datetime,Open,High,Low,Close,Volume
2019-04-15 00:00:00+00:00,5131.28,5145.24,5125.89,5135.0,832.273921
2019-04-15 01:00:00+00:00,5135.0,5167.38,5134.17,5154.52,1215.562507
2019-04-15 02:00:00+00:00,5154.84,5162.47,5141.48,5146.07,804.699711
2019-04-15 03:00:00+00:00,5146.13,5147.27,5130.86,5136.88,586.993735
2019-04-15 04:00:00+00:00,5136.89,5166.08,5136.89,5160.0,718.458938
2019-04-15 05:00:00+00:00,5160.0,5163.33,5137.97,5145.19,612.242519
2019-04-15 06:00:00+00:00,5145.21,5154.62,5138.51,5144.68,570.289062
2019-04-15 07:00:00+00:00,5144.08,5144.67,5113.0,5136.99,1017.156277
2019-04-15 08:00:00+00:00,5137.0,5138.99,5121.07,5135.57,742.298989
2019-04-15 09:00:00+00:00,5135.89,5140.79,5125.92,5139.78,803.711539
2019-04-15 10:00:00+00:00,5139.78,5140.26,5091.0,5110.54,1314.392224
2019-04-15 11:00:00+00:00,5111.24,5115.54,5099.67,5104.33,1010.016083
2019-04-15 12:00:00+00:00,5103.35,5123.6,5085.0,5123.27,1021.432181
2019-04-15 13:00:00+00:00,5123.02,5125.0,5108.66,5116.5,676.624284
2019-04-15 14:00:00+00:00,5117.0,5144.66,5106.69,5123.6,1733.393038
2019-04-15 15:00:00+00:00,5123.61,5136.27,5122.12,5134.94,928.39825
2019-04-15 16:00:00+00:00,5133.82,5140.0,5101.0,5110.89,1344.184764
2019-04-15 17:00:00+00:00,5112.06,5113.99,4983.0,5047.25,4343.064441
2019-04-15 18:00:00+00:00,5047.25,5063.33,5011.84,5041.0,1786.218057
2019-04-15 19:00:00+00:00,5040.75,5046.56,4993.17,5005.84,1779.141093
2019-04-15 20:00:00+00:00,5006.83,5026.07,4950.0,5018.25,3052.37905
2019-04-15 21:00:00+00:00,5019.67,5043.09,5002.6,5025.68,799.964125
2019-04-15 22:00:00+00:00,5026.17,5049.4,5024.15,5040.86,592.303309
2019-04-15 23:00:00+00:00,5041.21,5054.22,5024.14,5024.95,771.993484
2019-04-16 00:00:00+00:00,5024.95,5049.77,5014.97,5044.0,649.13408
2019-04-16 01:00:00+00:00,5043.59,5054.91,5040.0,5040.06,553.615519
2019-04-16 02:00:00+00:00,5042.17,5043.44,5029.37,5033.43,430.632664
2019-04-16 03:00:00+00:00,5033.76,5053.17,5032.16,5044.49,473.560572
2019-04-16 04:00:00+00:00,5043.05,5058.74,5042.11,5050.0,619.831001
2019-04-16 05:00:00+00:00,5049.09,5084.51,5046.0,5069.92,754.56805
2019-04-16 06:00:00+00:00,5071.23,5071.89,5055.0,5056.94,527.481257
2019-04-16 07:00:00+00:00,5056.95,5069.67,5056.69,5066.0,516.413648
2019-04-16 08:00:00+00:00,5066.0,5078.46,5060.43,5067.54,760.052845
2019-04-16 09:00:00+00:00,5067.55,5078.0,5065.67,5071.0,740.143486
2019-04-16 10:00:00+00:00,5072.1,5072.1,5043.23,5045.99,834.775885
2019-04-16 11:00:00+00:00,5045.75,5058.09,5038.68,5054.58,1096.920661
2019-04-16 12:00:00+00:00,5053.49,5063.9,5025.37,5027.95,963.751388
2019-04-16 13:00:00+00:00,5027.95,5045.81,5025.0,5028.39,912.306082
2019-04-16 14:00:00+00:00,5029.68,5060.96,5003.94,5045.62,1767.182732
2019-04-16 15:00:00+00:00,5046.14,5090.86,5036.98,5069.12,1542.849573
2019-04-16 16:00:00+00:00,5070.48,5080.0,5060.0,5067.45,1021.340951
2019-04-16 17:00:00+00:00,5067.45,5197.72,5065.6,5176.93,3946.41265
2019-04-16 18:00:00+00:00,5176.12,5189.42,5141.01,5151.46,1959.980721
2019-04-16 19:00:00+00:00,5152.45,5180.0,5150.0,5158.14,1266.759908
2019-04-16 20:00:00+00:00,5157.0,5168.1,5144.2,5155.25,702.522376
2019-04-16 21:00:00+00:00,5154.74,5186.97,5151.64,5176.09,814.829188
2019-04-16 22:00:00+00:00,5176.09,5182.19,5155.11,5164.0,603.108512
2019-04-16 23:00:00+00:00,5163.6,5188.0,5163.6,5173.72,784.055744
2019-04-17 00:00:00+00:00,5173.72,5230.4,5171.01,5191.77,2096.137977
2019-04-17 01:00:00+00:00,5191.77,5198.32,5156.55,5186.77,1219.871629
2019-04-17 02:00:00+00:00,5186.77,5203.53,5184.0,5189.96,932.932559
2019-04-17 03:00:00+00:00,5189.98,5206.32,5169.58,5200.55,724.488643
2019-04-17 04:00:00+00:00,5200.57,5208.34,5182.12,5202.73,602.378936
2019-04-17 05:00:00+00:00,5202.61,5203.0,5176.0,5191.09,652.767254
2019-04-17 06:00:00+00:00,5190.3,5197.54,5168.0,5181.1,767.107215
2019-04-17 07:00:00+00:00,5180.19,5193.82,5175.0,5186.03,735.257164
2019-04-17 08:00:00+00:00,5186.66,5192.6,5159.53,5169.67,1020.743204
2019-04-17 09:00:00+00:00,5169.06,5183.0,5161.24,5181.21,861.285121
2019-04-17 10:00:00+00:00,5181.21,5206.3,5167.0,5195.01,1533.93881
2019-04-17 11:00:00+00:00,5195.01,5228.2,5184.79,5217.56,1659.284978
2019-04-17 12:00:00+00:00,5217.56,5228.81,5146.8,5163.43,2247.750855
2019-04-17 13:00:00+00:00,5162.82,5191.41,5160.23,5185.0,1000.801817
2019-04-17 14:00:00+00:00,5184.84,5188.0,5167.01,5187.29,848.172231
2019-04-17 15:00:00+00:00,5187.18,5203.43,5175.0,5182.91,897.751377
2019-04-17 16:00:00+00:00,5183.0,5199.45,5171.11,5197.09,747.851215
2019-04-17 17:00:00+00:00,5196.0,5213.29,5190.0,5203.41,770.25227
2019-04-17 18:00:00+00:00,5203.41,5207.36,5180.74,5205.32,696.843674
2019-04-17 19:00:00+00:00,5205.32,5210.89,5185.0,5210.49,734.379193
2019-04-17 20:00:00+00:00,5210.48,5222.46,5190.0,5198.5,824.854779
2019-04-17 21:00:00+00:00,5198.5,5215.0,5196.96,5212.0,449.527815
2019-04-17 22:00:00+00:00,5211.0,5216.92,5182.05,5201.11,797.497334
2019-04-17 23:00:00+00:00,5201.13,5210.0,5185.14,5202.82,485.660084
2019-04-18 00:00:00+00:00,5202.41,5216.0,5198.8,5206.67,428.295831
2019-04-18 01:00:00+00:00,5206.86,5255.0,5200.89,5240.08,1867.533578
2019-04-18 02:00:00+00:00,5240.99,5250.53,5226.0,5235.02,1083.838912
2019-04-18 03:00:00+00:00,5235.02,5255.0,5233.58,5248.12,1047.400463
2019-04-18 04:00:00+00:00,5249.99,5273.0,5241.91,5255.8,1317.192288
2019-04-18 05:00:00+00:00,5255.8,5260.0,5236.84,5244.0,873.224538
2019-04-18 06:00:00+00:00,5244.0,5255.7,5232.1,5254.85,574.840899
2019-04-18 07:00:00+00:00,5253.33,5256.66,5242.65,5248.6,732.625682
2019-04-18 08:00:00+00:00,5248.6,5250.0,5213.15,5230.59,1086.364253
2019-04-18 09:00:00+00:00,5230.97,5245.41,5208.21,5235.27,885.903474
2019-04-18 10:00:00+00:00,5237.4,5240.71,5220.94,5226.71,765.491052
2019-04-18 11:00:00+00:00,5226.31,5227.67,5199.37,5218.02,1098.230277
2019-04-18 12:00:00+00:00,5218.82,5235.05,5215.26,5230.01,800.389595
2019-04-18 13:00:00+00:00,5230.0,5249.04,5221.07,5239.98,677.604646
2019-04-18 14:00:00+00:00,5239.96,5240.0,5216.0,5232.22,1128.210678
2019-04-18 15:00:00+00:00,5231.84,5265.38,5217.12,5234.34,1247.40596
2019-04-18 16:00:00+00:00,5231.55,5250.0,5207.14,5239.83,1085.48893
2019-04-18 17:00:00+00:00,5239.8,5271.0,5237.14,5241.76,1389.490332
2019-04-18 18:00:00+00:00,5241.14,5260.0,5239.02,5248.78,708.785918
2019-04-18 19:00:00+00:00,5248.84,5287.0,5247.01,5264.38,1015.860248
2019-04-18 20:00:00+00:00,5262.73,5286.09,5257.43,5281.25,850.373612
2019-04-18 21:00:00+00:00,5281.25,5287.0,5266.08,5271.0,583.030184
2019-04-18 22:00:00+00:00,5270.98,5281.38,5251.92,5252.18,600.424202
2019-04-18 23:00:00+00:00,5253.97,5262.76,5226.0,5258.44,771.233449
2019-04-19 00:00:00+00:00,5258.44,5260.0,5243.09,5253.12,545.503985
2019-04-19 01:00:00+00:00,5253.12,5253.12,5182.02,5194.51,1976.823136
2019-04-19 02:00:00+00:00,5194.02,5219.45,5175.0,5201.3,1316.161037
2019-04-19 03:00:00+00:00,5201.3,5217.72,5178.48,5213.04,1002.008075
2019-04-19 04:00:00+00:00,5213.02,5222.94,5200.46,5219.2,558.773018
2019-04-19 05:00:00+00:00,5219.22,5222.0,5210.18,5216.97,469.079062
2019-04-19 06:00:00+00:00,5215.75,5231.16,5212.0,5224.03,678.955071
2019-04-19 07:00:00+00:00,5225.06,5232.68,5218.89,5230.96,640.776202
2019-04-19 08:00:00+00:00,5230.96,5243.67,5211.11,5239.45,1094.059952
2019-04-19 09:00:00+00:00,5239.42,5246.89,5221.5,5237.36,836.730418
2019-04-19 10:00:00+00:00,5239.04,5242.98,5221.0,5240.03,995.772006
2019-04-19 11:00:00+00:00,5240.03,5255.0,5233.28,5236.32,1160.414492
2019-04-19 12:00:00+00:00,5237.74,5245.16,5212.39,5225.37,1302.936165
2019-04-19 13:00:00+00:00,5224.94,5238.55,5213.8,5235.09,1206.742739
2019-04-19 14:00:00+00:00,5235.0,5236.2,5220.0,5231.15,920.82552
2019-04-19 15:00:00+00:00,5230.65,5267.0,5229.85,5259.69,1834.302035
2019-04-19 16:00:00+00:00,5261.0,5320.0,5238.44,5244.47,3257.232539
2019-04-19 17:00:00+00:00,5248.43,5260.0,5232.94,5252.96,1043.200669
