Datetime,Open,High,Low,Close,Volume
2019-07-15 00:00:00+00:00,10174.18,10200.0,9900.0,10008.21,10667.495282
2019-07-15 01:00:00+00:00,10005.07,10149.43,9974.45,10037.69,3621.503476
2019-07-15 02:00:00+00:00,10037.32,10110.98,9860.0,10103.55,4864.504086
2019-07-15 03:00:00+00:00,10104.99,10267.84,10066.01,10244.81,3462.566544
2019-07-15 04:00:00+00:00,10244.49,10288.46,10150.0,10157.72,2048.932218
2019-07-15 05:00:00+00:00,10157.9,10192.39,10051.0,10172.5,1974.844396
2019-07-15 06:00:00+00:00,10171.57,10215.51,10068.43,10155.62,2203.690909
2019-07-15 07:00:00+00:00,10152.23,10344.82,10152.23,10322.7,2995.465696
2019-07-15 08:00:00+00:00,10322.7,10333.68,10157.98,10185.02,1906.604312
2019-07-15 09:00:00+00:00,10187.62,10379.88,10127.1,10319.32,2294.688686
2019-07-15 10:00:00+00:00,10319.34,10372.8,10266.85,10276.16,1591.145508
2019-07-15 11:00:00+00:00,10276.05,10389.06,10250.0,10298.05,1620.882082
2019-07-15 12:00:00+00:00,10299.23,10323.5,10092.49,10100.37,3365.246545
2019-07-15 13:00:00+00:00,10100.0,10397.99,10059.24,10376.76,3611.340156
2019-07-15 14:00:00+00:00,10375.17,10595.18,10371.38,10541.49,5426.533401
2019-07-15 15:00:00+00:00,10540.86,10615.0,10463.0,10569.22,3034.541447
2019-07-15 16:00:00+00:00,10569.99,10673.44,10471.47,10645.35,2725.289552
2019-07-15 17:00:00+00:00,10647.51,10656.94,10423.01,10424.74,2478.860617
2019-07-15 18:00:00+00:00,10424.74,10940.0,10371.0,10903.12,8382.751686
2019-07-15 19:00:00+00:00,10903.11,10956.0,10801.01,10844.45,3405.486851
2019-07-15 20:00:00+00:00,10844.99,10947.99,10751.02,10811.46,2503.513724
2019-07-15 21:00:00+00:00,10811.46,10890.15,10730.33,10737.06,1653.875901
2019-07-15 22:00:00+00:00,10738.17,10925.0,10732.17,10919.74,1448.579447
2019-07-15 23:00:00+00:00,10918.84,11100.0,10803.7,10838.72,4634.08381
2019-07-16 00:00:00+00:00,10833.78,10966.3,10801.92,10910.15,1776.84105
2019-07-16 01:00:00+00:00,10909.04,11028.0,10875.62,10911.85,1853.276717
2019-07-16 02:00:00+00:00,10915.19,10918.72,10668.82,10744.37,3343.504033
2019-07-16 03:00:00+00:00,10744.9,10825.49,10625.4,10694.64,2314.17658
2019-07-16 04:00:00+00:00,10694.1,10806.18,10601.98,10748.14,2074.443959
2019-07-16 05:00:00+00:00,10746.1,10797.97,10660.58,10752.21,1175.101306
2019-07-16 06:00:00+00:00,10752.21,10788.15,10670.0,10683.08,1179.246765
2019-07-16 07:00:00+00:00,10685.24,10764.6,10460.0,10717.04,4719.248599
2019-07-16 08:00:00+00:00,10718.53,10850.0,10687.44,10801.0,1980.94732
2019-07-16 09:00:00+00:00,10801.0,10848.45,10631.0,10671.98,2534.681271
2019-07-16 10:00:00+00:00,10671.91,10740.0,10609.11,10684.21,1306.477855
2019-07-16 11:00:00+00:00,10684.21,10760.0,10580.0,10682.8,1914.693884
2019-07-16 12:00:00+00:00,10682.74,10684.93,10411.0,10497.61,4196.281265
2019-07-16 13:00:00+00:00,10499.04,10543.17,10311.13,10368.63,6550.652047
2019-07-16 14:00:00+00:00,10366.59,10487.98,10333.0,10389.0,2747.641816
2019-07-16 15:00:00+00:00,10388.97,10560.25,10367.52,10492.77,2482.351034
2019-07-16 16:00:00+00:00,10492.77,10496.15,9890.0,9920.21,12463.278616
2019-07-16 17:00:00+00:00,9923.85,9930.0,9501.0,9679.95,13399.359004
2019-07-16 18:00:00+00:00,9681.45,9789.0,9560.02,9594.3,6191.375197
2019-07-16 19:00:00+00:00,9597.84,9699.97,9550.68,9694.73,3280.494083
2019-07-16 20:00:00+00:00,9694.73,9792.08,9534.77,9594.9,3948.612654
2019-07-16 21:00:00+00:00,9595.04,9683.67,9410.0,9645.36,5527.053449
2019-07-16 22:00:00+00:00,9644.91,9645.34,9443.0,9470.02,4365.867148
2019-07-16 23:00:00+00:00,9476.61,9545.0,9350.01,9439.59,5893.837761
2019-07-17 00:00:00+00:00,9430.17,9630.0,9426.35,9500.78,2797.042698
2019-07-17 01:00:00+00:00,9505.26,9548.0,9432.0,9461.65,2120.372479
2019-07-17 02:00:00+00:00,9459.78,9463.14,9214.0,9340.3,5989.574337
2019-07-17 03:00:00+00:00,9340.52,9460.0,9338.0,9399.45,2615.879843
2019-07-17 04:00:00+00:00,9398.6,9500.0,9303.0,9431.52,2417.242997
2019-07-17 05:00:00+00:00,9431.5,9599.0,9430.19,9553.45,2135.972159
2019-07-17 06:00:00+00:00,9553.95,9589.0,9503.92,9519.0,1615.516095
2019-07-17 07:00:00+00:00,9518.71,9608.47,9435.02,9549.98,2436.378008
2019-07-17 08:00:00+00:00,9549.98,9609.91,9479.96,9505.3,1633.233233
2019-07-17 09:00:00+00:00,9505.17,9529.05,9400.0,9432.15,1746.247127
2019-07-17 10:00:00+00:00,9432.15,9432.74,9228.93,9356.85,4214.371032
2019-07-17 11:00:00+00:00,9355.0,9390.96,9060.0,9157.02,7308.680211
2019-07-17 12:00:00+00:00,9157.04,9498.13,9060.0,9450.03,7004.728265
2019-07-17 13:00:00+00:00,9451.04,9519.69,9382.22,9505.0,4164.985909
2019-07-17 14:00:00+00:00,9506.29,9716.34,9500.0,9679.37,5315.673018
2019-07-17 15:00:00+00:00,9679.37,9805.0,9601.0,9720.2,5221.821951
2019-07-17 16:00:00+00:00,9720.01,9861.99,9633.42,9687.59,4925.459825
2019-07-17 17:00:00+00:00,9688.57,9860.0,9640.06,9778.87,3713.798998
2019-07-17 18:00:00+00:00,9779.27,9923.0,9716.12,9919.98,3061.517617
2019-07-17 19:00:00+00:00,9919.98,9957.0,9700.0,9731.54,3244.172217
2019-07-17 20:00:00+00:00,9731.55,9774.89,9612.48,9665.2,2998.373589
2019-07-17 21:00:00+00:00,9665.2,9949.0,9635.0,9783.4,2827.861729
2019-07-17 22:00:00+00:00,9783.39,9901.0,9682.5,9706.63,2702.157638
2019-07-17 23:00:00+00:00,9708.72,9718.26,9552.89,9667.92,2731.611742
2019-07-18 00:00:00+00:00,9668.86,9695.0,9521.0,9599.23,2429.83703
2019-07-18 01:00:00+00:00,9599.23,9805.0,9599.22,9760.07,2277.664806
2019-07-18 02:00:00+00:00,9760.09,9805.3,9675.83,9805.3,1658.619463
2019-07-18 03:00:00+00:00,9803.87,9808.1,9643.54,9708.19,1446.40423
2019-07-18 04:00:00+00:00,9708.55,9895.0,9619.69,9890.07,2005.842531
2019-07-18 05:00:00+00:00,9892.32,9893.97,9780.0,9813.68,1526.042715
2019-07-18 06:00:00+00:00,9816.13,9996.52,9776.73,9886.34,2960.032539
2019-07-18 07:00:00+00:00,9885.74,9888.69,9763.4,9790.97,1839.909475
2019-07-18 08:00:00+00:00,9788.61,9850.0,9659.14,9707.13,2570.912639
2019-07-18 09:00:00+00:00,9705.78,9816.12,9680.0,9732.24,1651.226572
2019-07-18 10:00:00+00:00,9731.86,9870.0,9716.13,9832.83,1659.596416
2019-07-18 11:00:00+00:00,9832.5,9850.01,9732.77,9749.38,1709.408282
2019-07-18 12:00:00+00:00,9751.31,9756.72,9320.0,9390.86,6434.562431
2019-07-18 13:00:00+00:00,9390.27,9495.0,9343.34,9395.88,3781.498404
2019-07-18 14:00:00+00:00,9395.6,10370.0,9252.0,10276.37,13123.915349
2019-07-18 15:00:00+00:00,10272.8,10455.0,10167.45,10437.93,8284.530481
2019-07-18 16:00:00+00:00,10443.04,10665.0,10342.83,10483.61,7075.378039
2019-07-18 17:00:00+00:00,10483.64,10577.0,10390.27,10517.92,3205.838096
2019-07-18 18:00:00+00:00,10515.35,10725.0,10465.0,10491.69,3274.706088
2019-07-18 19:00:00+00:00,10491.7,10609.0,10450.01,10486.53,2330.712763
2019-07-18 20:00:00+00:00,10492.54,10642.1,10484.38,10576.0,2018.48997
2019-07-18 21:00:00+00:00,10573.69,10699.98,10472.84,10565.24,2211.824116
2019-07-18 22:00:00+00:00,10565.39,10594.0,10480.0,10572.7,1339.96068
2019-07-18 23:00:00+00:00,10572.0,10788.0,10570.0,10627.16,3466.397137
2019-07-19 00:00:00+00:00,10628.64,10673.7,10550.0,10649.49,2060.093934
2019-07-19 01:00:00+00:00,10651.06,10706.93,10520.3,10545.0,1999.327299
2019-07-19 02:00:00+00:00,10545.0,10675.11,10490.1,10591.21,1962.472134
2019-07-19 03:00:00+00:00,10591.43,10648.77,10514.3,10577.81,1359.360503
