Datetime,Open,High,Low,Close,Volume
2019-04-22 00:00:00+00:00,5257.41,5268.94,5255.01,5256.92,525.632692
2019-04-22 01:00:00+00:00,5256.92,5262.4,5223.0,5230.43,954.200873
2019-04-22 02:00:00+00:00,5228.32,5247.81,5221.0,5224.51,835.943789
2019-04-22 03:00:00+00:00,5224.5,5234.63,5208.35,5217.2,898.419142
2019-04-22 04:00:00+00:00,5218.32,5245.0,5218.32,5237.26,669.309172
2019-04-22 05:00:00+00:00,5237.26,5250.86,5218.0,5234.74,1045.675776
2019-04-22 06:00:00+00:00,5234.74,5252.19,5225.25,5249.85,733.39289
2019-04-22 07:00:00+00:00,5247.79,5255.0,5239.0,5242.31,438.898419
2019-04-22 08:00:00+00:00,5243.65,5264.0,5242.43,5256.97,807.244178
2019-04-22 09:00:00+00:00,5256.97,5271.16,5240.0,5265.87,939.891083
2019-04-22 10:00:00+00:00,5266.4,5289.75,5257.07,5283.05,1059.654156
2019-04-22 11:00:00+00:00,5283.02,5294.72,5271.58,5275.0,1271.134007
2019-04-22 12:00:00+00:00,5275.0,5295.0,5273.45,5278.04,665.037826
2019-04-22 13:00:00+00:00,5277.64,5279.99,5266.52,5269.14,574.848724
2019-04-22 14:00:00+00:00,5267.51,5290.73,5262.4,5285.11,1154.859304
2019-04-22 15:00:00+00:00,5285.11,5348.39,5261.0,5279.69,3944.000307
2019-04-22 16:00:00+00:00,5280.58,5283.55,5250.9,5276.38,1779.668006
2019-04-22 17:00:00+00:00,5275.5,5335.0,5271.3,5333.15,1547.562393
2019-04-22 18:00:00+00:00,5333.17,5380.0,5324.34,5373.13,3009.863864
2019-04-22 19:00:00+00:00,5373.17,5400.0,5323.0,5354.67,3214.454772
2019-04-22 20:00:00+00:00,5354.69,5398.0,5333.94,5339.94,1335.324422
2019-04-22 21:00:00+00:00,5339.94,5370.1,5330.0,5355.5,632.586993
2019-04-22 22:00:00+00:00,5357.87,5380.0,5352.53,5373.19,802.113061
2019-04-22 23:00:00+00:00,5373.19,5374.13,5343.6,5357.14,724.13646
2019-04-23 00:00:00+00:00,5357.14,5365.76,5332.41,5351.59,812.753152
