Datetime,Open,High,Low,Close,Volume
2023-11-13 00:00:00+00:00,37064.13,37140.93,36952.86,37096.48,1029.29998
2023-11-13 01:00:00+00:00,37096.49,37417.99,37096.48,37192.96,1943.39252
2023-11-13 02:00:00+00:00,37192.95,37250.0,37105.13,37142.13,1030.4686
2023-11-13 03:00:00+00:00,37142.14,37155.2,36852.11,36914.01,1819.54608
2023-11-13 04:00:00+00:00,36914.01,36957.41,36812.39,36927.45,1035.36325
2023-11-13 05:00:00+00:00,36927.45,36927.46,36821.13,36916.94,766.03448
2023-11-13 06:00:00+00:00,36916.93,36965.89,36755.0,36962.95,1165.29174
2023-11-13 07:00:00+00:00,36962.95,37044.88,36937.27,36960.29,934.28682
2023-11-13 08:00:00+00:00,36960.28,37050.0,36920.0,37023.33,964.90897
2023-11-13 09:00:00+00:00,37023.32,37034.97,36962.07,36987.48,781.66837
2023-11-13 10:00:00+00:00,36987.49,36996.98,36910.37,36975.09,661.09989
2023-11-13 11:00:00+00:00,36975.1,36975.1,36692.58,36810.02,1962.06897
2023-11-13 12:00:00+00:00,36810.02,36945.18,36634.01,36929.57,1531.32654
2023-11-13 13:00:00+00:00,36929.58,36945.89,36764.33,36827.25,1086.28337
2023-11-13 14:00:00+00:00,36827.25,36912.96,36534.04,36787.23,2442.35612
2023-11-13 15:00:00+00:00,36787.23,36892.25,36653.68,36841.91,2216.06582
2023-11-13 16:00:00+00:00,36841.9,37031.45,36822.53,36857.73,1588.76273
2023-11-13 17:00:00+00:00,36857.73,36863.89,36622.57,36670.09,1557.24046
2023-11-13 18:00:00+00:00,36670.09,36786.84,36601.0,36746.99,1106.40786
2023-11-13 19:00:00+00:00,36746.99,36844.99,36738.19,36844.98,593.91844
2023-11-13 20:00:00+00:00,36844.98,36875.0,36743.74,36785.18,866.16686
2023-11-13 21:00:00+00:00,36785.18,36788.79,36333.0,36480.0,3676.83596
2023-11-13 22:00:00+00:00,36480.01,36605.47,36443.59,36467.25,1068.97234
2023-11-13 23:00:00+00:00,36467.24,36596.35,36462.93,36462.93,970.41635
2023-11-14 00:00:00+00:00,36462.93,36470.0,36190.17,36245.49,2448.68056
2023-11-14 01:00:00+00:00,36245.49,36427.02,36221.96,36323.84,990.93945
2023-11-14 02:00:00+00:00,36323.84,36466.48,36323.84,36426.99,738.60443
2023-11-14 03:00:00+00:00,36426.99,36490.22,36426.99,36448.07,472.80078
2023-11-14 04:00:00+00:00,36448.08,36524.37,36381.1,36500.0,655.11892
2023-11-14 05:00:00+00:00,36499.99,36630.0,36499.99,36627.79,653.30217
2023-11-14 06:00:00+00:00,36627.78,36700.0,36590.0,36657.96,770.86234
2023-11-14 07:00:00+00:00,36657.97,36714.11,36638.11,36683.86,843.51488
2023-11-14 08:00:00+00:00,36683.86,36744.0,36638.25,36733.34,1163.6673
2023-11-14 09:00:00+00:00,36733.34,36741.1,36475.1,36482.4,1484.36103
2023-11-14 10:00:00+00:00,36482.4,36543.9,36395.92,36492.22,1233.57164
2023-11-14 11:00:00+00:00,36492.22,36499.99,36236.36,36259.18,1951.41451
2023-11-14 12:00:00+00:00,36259.17,36398.73,36205.81,36348.48,1411.89809
2023-11-14 13:00:00+00:00,36348.48,36671.22,36344.85,36503.26,2796.85236
2023-11-14 14:00:00+00:00,36503.26,36693.01,36462.24,36594.81,1744.40485
2023-11-14 15:00:00+00:00,36594.8,36619.89,35889.0,36147.09,4676.55905
2023-11-14 16:00:00+00:00,36147.09,36417.23,36106.73,36268.9,1735.79902
2023-11-14 17:00:00+00:00,36268.89,36319.06,36070.0,36091.09,1438.08553
2023-11-14 18:00:00+00:00,36091.1,36125.74,34800.0,35230.0,8157.18377
2023-11-14 19:00:00+00:00,35230.0,35485.96,35084.0,35293.99,4325.1269
2023-11-14 20:00:00+00:00,35294.0,35470.17,35214.39,35285.99,1702.94974
2023-11-14 21:00:00+00:00,35285.99,35618.96,35216.0,35575.99,1758.97542
2023-11-14 22:00:00+00:00,35575.99,35627.99,35450.0,35608.0,1096.43676
2023-11-14 23:00:00+00:00,35608.0,35673.14,35518.0,35551.19,1252.57466
2023-11-15 00:00:00+00:00,35551.2,35627.6,35480.27,35496.78,949.99352
2023-11-15 01:00:00+00:00,35496.78,35665.45,35368.43,35424.17,1376.10732
2023-11-15 02:00:00+00:00,35424.16,35515.04,35360.0,35480.6,2152.5118
2023-11-15 03:00:00+00:00,35480.6,35508.72,35370.0,35381.99,724.48299
2023-11-15 04:00:00+00:00,35382.0,35578.85,35375.38,35578.84,667.27605
2023-11-15 05:00:00+00:00,35578.85,35614.51,35536.21,35600.0,607.33952
2023-11-15 06:00:00+00:00,35600.01,35615.62,35522.46,35581.84,773.7619
2023-11-15 07:00:00+00:00,35581.83,35661.04,35551.53,35576.88,1152.27256
2023-11-15 08:00:00+00:00,35576.88,35837.51,35576.88,35792.11,1855.55118
2023-11-15 09:00:00+00:00,35792.1,35950.0,35750.62,35782.57,1785.50199
2023-11-15 10:00:00+00:00,35782.57,35879.94,35748.74,35868.56,975.2587
2023-11-15 11:00:00+00:00,35868.55,36278.62,35868.55,36240.94,2663.0491
2023-11-15 12:00:00+00:00,36240.95,36397.3,36136.87,36190.71,2254.73415
2023-11-15 13:00:00+00:00,36190.71,36223.5,36002.35,36099.87,1815.4293
2023-11-15 14:00:00+00:00,36099.87,36205.23,36012.34,36111.1,1648.73671
2023-11-15 15:00:00+00:00,36111.11,36416.51,36104.7,36402.42,1944.1687
2023-11-15 16:00:00+00:00,36402.43,36554.99,36273.9,36372.01,2206.97324
2023-11-15 17:00:00+00:00,36372.0,36504.77,36254.0,36491.04,1735.48601
2023-11-15 18:00:00+00:00,36491.05,37500.0,36450.0,37390.01,9953.50007
2023-11-15 19:00:00+00:00,37390.0,37774.14,37174.89,37499.99,5846.89628
2023-11-15 20:00:00+00:00,37499.99,37841.1,37306.49,37531.08,4261.16071
2023-11-15 21:00:00+00:00,37531.09,37726.8,37409.02,37621.19,2043.40981
2023-11-15 22:00:00+00:00,37621.19,37885.28,37494.68,37706.62,1999.69486
2023-11-15 23:00:00+00:00,37706.62,37980.0,37611.1,37858.2,2175.83738
2023-11-16 00:00:00+00:00,37858.2,37929.54,37670.24,37765.63,2094.90444
2023-11-16 01:00:00+00:00,37765.62,37770.0,37382.63,37433.37,2091.77684
2023-11-16 02:00:00+00:00,37433.37,37521.65,37337.57,37507.25,1048.08442
2023-11-16 03:00:00+00:00,37507.25,37540.71,37380.0,37454.98,664.92102
2023-11-16 04:00:00+00:00,37454.99,37507.22,37307.55,37436.18,1081.71682
2023-11-16 05:00:00+00:00,37436.19,37464.7,37329.0,37455.32,803.92769
2023-11-16 06:00:00+00:00,37455.33,37571.84,37411.19,37562.47,896.77065
2023-11-16 07:00:00+00:00,37562.47,37621.1,37430.0,37437.25,963.17779
2023-11-16 08:00:00+00:00,37437.25,37482.0,37181.18,37300.4,1654.63154
2023-11-16 09:00:00+00:00,37300.4,37447.35,37182.78,37355.47,1283.33403
2023-11-16 10:00:00+00:00,37355.46,37386.0,37290.89,37292.04,807.60584
2023-11-16 11:00:00+00:00,37292.05,37544.0,37121.09,37247.48,2196.30943
2023-11-16 12:00:00+00:00,37247.49,37319.99,37040.0,37127.8,2369.72528
2023-11-16 13:00:00+00:00,37127.81,37155.0,36680.0,36770.0,3690.49428
2023-11-16 14:00:00+00:00,36770.0,36857.24,36426.28,36708.18,3454.97112
2023-11-16 15:00:00+00:00,36708.18,36912.83,36256.15,36406.0,3458.77619
2023-11-16 16:00:00+00:00,36406.0,36642.31,36372.77,36564.09,1948.58636
2023-11-16 17:00:00+00:00,36564.09,36627.13,36305.22,36313.27,1265.07794
2023-11-16 18:00:00+00:00,36313.28,36398.61,36080.0,36235.59,2616.07788
2023-11-16 19:00:00+00:00,36235.59,36265.83,35500.0,35921.01,5263.37961
2023-11-16 20:00:00+00:00,35921.01,36070.22,35666.0,35955.01,2756.33113
2023-11-16 21:00:00+00:00,35955.02,36053.67,35828.6,35963.33,1711.67416
2023-11-16 22:00:00+00:00,35963.33,36273.32,35942.92,36217.58,1652.14225
2023-11-16 23:00:00+00:00,36217.57,36241.33,36002.69,36163.51,1715.99895
