Datetime,Open,High,Low,Close,Volume
2020-07-06 00:00:00+00:00,9069.41,9086.48,9055.92,9064.6,1250.456648
2020-07-06 01:00:00+00:00,9064.59,9089.53,9064.59,9088.14,1028.95145
2020-07-06 02:00:00+00:00,9087.81,9119.12,9085.29,9090.7,1549.225331
2020-07-06 03:00:00+00:00,9090.7,9096.98,9074.75,9087.91,820.698754
2020-07-06 04:00:00+00:00,9087.91,9097.0,9079.89,9089.7,983.257528
2020-07-06 05:00:00+00:00,9089.71,9112.58,9078.68,9111.18,1543.234119
2020-07-06 06:00:00+00:00,9111.18,9233.33,9106.29,9224.98,7349.998675
2020-07-06 07:00:00+00:00,9224.48,9240.0,9176.14,9200.08,3322.743135
2020-07-06 08:00:00+00:00,9200.08,9205.61,9180.38,9192.02,1748.797555
2020-07-06 09:00:00+00:00,9192.02,9205.0,9179.62,9203.18,2088.672894
2020-07-06 10:00:00+00:00,9203.03,9210.46,9172.0,9192.58,1829.42094
2020-07-06 11:00:00+00:00,9192.65,9229.96,9190.0,9222.96,2101.929444
2020-07-06 12:00:00+00:00,9223.0,9275.0,9195.71,9270.44,3796.947163
2020-07-06 13:00:00+00:00,9270.44,9278.0,9232.05,9250.42,2921.500942
2020-07-06 14:00:00+00:00,9251.02,9259.05,9225.0,9257.72,1899.221956
2020-07-06 15:00:00+00:00,9257.54,9320.0,9247.28,9305.02,4748.594371
2020-07-06 16:00:00+00:00,9305.02,9349.0,9292.76,9315.93,3678.225977
2020-07-06 17:00:00+00:00,9315.47,9323.73,9304.6,9310.25,1650.9361
2020-07-06 18:00:00+00:00,9310.19,9320.0,9283.99,9294.34,1539.379348
2020-07-06 19:00:00+00:00,9294.33,9298.97,9262.44,9289.65,1808.238372
2020-07-06 20:00:00+00:00,9289.62,9300.0,9255.92,9274.39,1457.018888
2020-07-06 21:00:00+00:00,9274.49,9299.0,9269.75,9272.12,1004.476821
2020-07-06 22:00:00+00:00,9272.11,9292.37,9263.99,9288.83,1157.120416
2020-07-06 23:00:00+00:00,9289.0,9375.0,9285.12,9344.2,3184.08545
2020-07-07 00:00:00+00:00,9342.47,9379.42,9327.02,9328.02,2096.974329
2020-07-07 01:00:00+00:00,9328.01,9332.66,9306.11,9308.99,1380.175648
2020-07-07 02:00:00+00:00,9308.86,9308.86,9256.4,9284.53,1998.305824
2020-07-07 03:00:00+00:00,9284.54,9316.77,9279.11,9295.58,1021.524384
2020-07-07 04:00:00+00:00,9295.58,9307.53,9280.73,9281.75,1165.741551
2020-07-07 05:00:00+00:00,9281.4,9300.0,9268.05,9287.55,1298.132442
2020-07-07 06:00:00+00:00,9287.54,9289.7,9238.22,9271.68,1895.448327
2020-07-07 07:00:00+00:00,9271.37,9271.37,9238.0,9262.01,1548.16637
2020-07-07 08:00:00+00:00,9262.02,9275.33,9237.91,9264.98,1319.923244
2020-07-07 09:00:00+00:00,9264.98,9266.86,9220.04,9228.28,1670.90206
2020-07-07 10:00:00+00:00,9228.27,9255.0,9220.9,9248.76,1347.034213
2020-07-07 11:00:00+00:00,9248.87,9274.0,9237.1,9270.52,1151.805584
2020-07-07 12:00:00+00:00,9270.52,9290.28,9253.34,9267.05,1540.254178
2020-07-07 13:00:00+00:00,9267.05,9271.0,9236.0,9262.99,1607.403791
2020-07-07 14:00:00+00:00,9262.62,9283.06,9245.0,9254.24,1814.908375
2020-07-07 15:00:00+00:00,9253.89,9276.0,9246.81,9275.66,1305.05465
2020-07-07 16:00:00+00:00,9275.64,9280.0,9254.23,9259.06,1494.128296
2020-07-07 17:00:00+00:00,9259.06,9283.93,9256.24,9281.71,1209.764959
2020-07-07 18:00:00+00:00,9281.74,9284.07,9255.23,9270.0,1113.497559
2020-07-07 19:00:00+00:00,9270.0,9272.0,9230.0,9238.5,1563.764561
2020-07-07 20:00:00+00:00,9238.5,9255.0,9203.0,9253.5,2024.856597
2020-07-07 21:00:00+00:00,9253.49,9260.0,9230.93,9244.78,918.913414
2020-07-07 22:00:00+00:00,9244.79,9260.0,9232.72,9247.41,956.361904
2020-07-07 23:00:00+00:00,9247.15,9270.0,9241.57,9257.39,1144.294418
2020-07-08 00:00:00+00:00,9257.4,9266.17,9231.0,9243.19,1251.767118
2020-07-08 01:00:00+00:00,9243.19,9280.28,9243.18,9277.18,1661.737542
2020-07-08 02:00:00+00:00,9277.19,9310.74,9276.64,9302.01,2241.159569
2020-07-08 03:00:00+00:00,9302.3,9322.59,9286.66,9311.23,2515.168924
