Datetime,Open,High,Low,Close,Volume
2021-08-23 00:00:00+00:00,49239.22,49438.09,49070.01,49418.77,1620.941349
2021-08-23 01:00:00+00:00,49418.77,49926.23,49334.31,49822.89,3452.692699
2021-08-23 02:00:00+00:00,49822.89,50280.0,49616.74,50046.27,4715.279544
2021-08-23 03:00:00+00:00,50046.27,50350.0,49790.29,50260.0,3652.395475
2021-08-23 04:00:00+00:00,50260.0,50382.35,50100.0,50300.38,2404.441747
2021-08-23 05:00:00+00:00,50300.38,50399.0,50172.99,50220.94,1928.870655
2021-08-23 06:00:00+00:00,50220.94,50361.11,49952.89,50145.59,1977.042539
2021-08-23 07:00:00+00:00,50145.59,50178.0,49989.0,50130.05,1864.000146
2021-08-23 08:00:00+00:00,50130.05,50286.01,50077.85,50259.66,2218.981915
2021-08-23 09:00:00+00:00,50259.67,50365.02,50151.06,50303.86,1745.16157
2021-08-23 10:00:00+00:00,50303.87,50500.0,49975.0,50232.21,2674.914684
2021-08-23 11:00:00+00:00,50232.21,50472.0,50130.48,50394.85,1363.895434
2021-08-23 12:00:00+00:00,50394.85,50459.93,50212.26,50273.71,1327.041378
2021-08-23 13:00:00+00:00,50273.71,50279.69,50100.0,50163.15,1531.947991
2021-08-23 14:00:00+00:00,50163.15,50331.27,49660.64,49716.53,3480.172121
2021-08-23 15:00:00+00:00,49716.54,49904.01,49309.07,49537.97,3146.205662
2021-08-23 16:00:00+00:00,49536.85,49715.39,49345.67,49698.06,2298.361765
2021-08-23 17:00:00+00:00,49698.07,49799.55,49400.0,49413.67,1507.885634
2021-08-23 18:00:00+00:00,49413.67,49625.33,49371.27,49459.11,1376.392074
2021-08-23 19:00:00+00:00,49459.1,49459.1,49077.0,49239.69,2157.042442
2021-08-23 20:00:00+00:00,49240.01,49522.8,49029.0,49504.99,2057.712573
2021-08-23 21:00:00+00:00,49505.0,49612.42,49334.19,49559.99,1364.136079
2021-08-23 22:00:00+00:00,49559.99,49666.0,49390.73,49650.0,1237.64065
2021-08-23 23:00:00+00:00,49649.99,49739.37,49430.28,49488.85,1359.385828
2021-08-24 00:00:00+00:00,49488.85,49687.49,49002.78,49221.81,2390.521068
2021-08-24 01:00:00+00:00,49221.8,49256.09,48776.26,48956.97,2838.523198
2021-08-24 02:00:00+00:00,48956.96,49224.92,48927.76,49195.55,1270.339266
2021-08-24 03:00:00+00:00,49195.55,49384.7,49180.68,49331.16,1423.960292
2021-08-24 04:00:00+00:00,49331.17,49571.55,49166.88,49479.72,1400.066555
2021-08-24 05:00:00+00:00,49479.73,49634.54,49432.07,49557.77,1145.142068
2021-08-24 06:00:00+00:00,49557.76,49800.0,49483.85,49791.98,1540.035953
2021-08-24 07:00:00+00:00,49791.97,49860.0,49645.33,49770.13,1372.997731
