Datetime,Open,High,Low,Close,Volume
2019-11-04 00:00:00+00:00,9196.46,9209.82,9145.62,9165.74,874.581566
2019-11-04 01:00:00+00:00,9165.73,9168.42,9136.0,9158.04,770.999735
2019-11-04 02:00:00+00:00,9158.04,9180.95,9144.4,9156.81,662.138469
2019-11-04 03:00:00+00:00,9157.54,9170.0,9133.0,9152.73,637.107064
2019-11-04 04:00:00+00:00,9152.16,9154.91,9115.84,9132.64,875.437023
2019-11-04 05:00:00+00:00,9132.64,9158.83,9125.96,9141.04,1101.161955
2019-11-04 06:00:00+00:00,9140.0,9171.76,9133.71,9160.22,871.691371
2019-11-04 07:00:00+00:00,9160.22,9197.34,9160.22,9179.42,1909.509292
2019-11-04 08:00:00+00:00,9179.66,9194.59,9143.68,9155.87,1200.927699
2019-11-04 09:00:00+00:00,9155.87,9175.0,9152.77,9173.5,957.948537
2019-11-04 10:00:00+00:00,9173.5,9220.77,9172.31,9199.96,1972.62019
2019-11-04 11:00:00+00:00,9199.56,9273.0,9198.86,9260.2,2858.809226
2019-11-04 12:00:00+00:00,9260.2,9279.99,9228.0,9235.08,2352.470596
2019-11-04 13:00:00+00:00,9235.17,9259.0,9235.08,9243.94,1080.630177
2019-11-04 14:00:00+00:00,9244.15,9324.41,9242.73,9299.04,2752.624324
2019-11-04 15:00:00+00:00,9297.76,9315.0,9264.76,9295.16,2352.814464
2019-11-04 16:00:00+00:00,9295.0,9325.0,9277.0,9299.01,2601.693924
2019-11-04 17:00:00+00:00,9299.47,9321.79,9296.71,9312.01,1367.662347
2019-11-04 18:00:00+00:00,9312.01,9313.71,9255.0,9264.02,1571.876745
2019-11-04 19:00:00+00:00,9261.84,9281.83,9245.17,9262.63,1058.693742
2019-11-04 20:00:00+00:00,9262.37,9513.68,9260.0,9446.75,9139.380039
2019-11-04 21:00:00+00:00,9448.07,9465.0,9412.0,9412.85,2188.853007
2019-11-04 22:00:00+00:00,9412.02,9424.89,9338.0,9364.14,2655.036762
2019-11-04 23:00:00+00:00,9364.26,9418.61,9356.44,9393.35,2079.788023
2019-11-05 00:00:00+00:00,9392.4,9399.84,9353.45,9370.89,1793.241236
2019-11-05 01:00:00+00:00,9370.9,9449.0,9369.14,9427.15,1899.205997
2019-11-05 02:00:00+00:00,9427.67,9454.95,9400.06,9427.52,1866.151556
2019-11-05 03:00:00+00:00,9427.52,9427.81,9385.57,9404.24,1687.350232
2019-11-05 04:00:00+00:00,9404.02,9404.06,9353.76,9376.76,1074.823248
2019-11-05 05:00:00+00:00,9376.67,9398.11,9360.13,9381.4,1244.618679
2019-11-05 06:00:00+00:00,9381.72,9382.34,9270.0,9285.03,3212.169526
2019-11-05 07:00:00+00:00,9284.78,9285.76,9175.76,9225.0,4707.84372
2019-11-05 08:00:00+00:00,9225.06,9256.96,9193.76,9236.5,1737.442514
2019-11-05 09:00:00+00:00,9235.93,9331.0,9230.0,9287.66,2869.127669
2019-11-05 10:00:00+00:00,9287.67,9306.04,9265.0,9280.22,1559.213085
2019-11-05 11:00:00+00:00,9280.15,9301.03,9265.65,9286.04,1405.334229
2019-11-05 12:00:00+00:00,9286.04,9328.0,9276.18,9295.78,1665.423181
2019-11-05 13:00:00+00:00,9296.51,9309.38,9217.0,9237.82,2229.591838
2019-11-05 14:00:00+00:00,9238.13,9379.0,9237.46,9345.41,3092.467628
2019-11-05 15:00:00+00:00,9345.4,9389.94,9325.52,9369.61,2178.195909
2019-11-05 16:00:00+00:00,9369.61,9386.99,9255.37,9337.39,2231.736234
2019-11-05 17:00:00+00:00,9338.84,9376.0,9320.0,9339.91,1485.417622
2019-11-05 18:00:00+00:00,9339.81,9358.61,9319.33,9331.39,1129.180005
2019-11-05 19:00:00+00:00,9330.96,9408.14,9326.71,9388.57,1181.525094
2019-11-05 20:00:00+00:00,9388.57,9415.33,9301.0,9351.25,2101.372106
2019-11-05 21:00:00+00:00,9350.18,9391.25,9337.01,9340.34,834.197762
2019-11-05 22:00:00+00:00,9339.74,9346.0,9275.0,9315.49,1167.083809
2019-11-05 23:00:00+00:00,9315.45,9344.58,9288.91,9308.66,1583.160786
2019-11-06 00:00:00+00:00,9307.73,9321.2,9270.0,9293.68,2286.811794
2019-11-06 01:00:00+00:00,9293.73,9312.29,9266.16,9307.45,1325.305812
2019-11-06 02:00:00+00:00,9307.57,9332.94,9298.3,9300.76,925.428617
2019-11-06 03:00:00+00:00,9301.83,9306.96,9276.01,9305.0,898.810761
2019-11-06 04:00:00+00:00,9304.57,9335.0,9296.96,9333.09,1442.945747
2019-11-06 05:00:00+00:00,9333.1,9350.0,9310.01,9331.29,1339.619929
2019-11-06 06:00:00+00:00,9331.29,9390.0,9312.39,9378.16,1869.289272
2019-11-06 07:00:00+00:00,9377.77,9440.91,9359.35,9389.65,3399.921694
2019-11-06 08:00:00+00:00,9389.65,9406.0,9370.0,9399.9,2090.759276
2019-11-06 09:00:00+00:00,9399.29,9402.0,9348.0,9360.78,2250.101553
2019-11-06 10:00:00+00:00,9361.77,9374.85,9332.0,9347.38,1714.815796
2019-11-06 11:00:00+00:00,9347.38,9389.9,9338.11,9369.1,1553.871213
2019-11-06 12:00:00+00:00,9369.1,9391.75,9335.0,9354.65,1566.201719
2019-11-06 13:00:00+00:00,9354.63,9361.53,9306.0,9319.55,1785.636749
2019-11-06 14:00:00+00:00,9319.55,9351.94,9303.0,9323.65,1882.193485
2019-11-06 15:00:00+00:00,9323.65,9351.0,9320.06,9334.93,1335.605465
