Datetime,Open,High,Low,Close,Volume
2024-10-28 00:00:00+00:00,68021.69,68116.78,67839.9,67859.91,555.35912
2024-10-28 01:00:00+00:00,67859.9,67907.2,67740.11,67751.89,304.90747
2024-10-28 02:00:00+00:00,67751.89,67860.0,67677.77,67803.99,438.3259
2024-10-28 03:00:00+00:00,67804.0,67991.28,67700.51,67727.59,449.9157
2024-10-28 04:00:00+00:00,67727.59,67800.0,67636.44,67744.29,490.56951
2024-10-28 05:00:00+00:00,67744.3,67964.1,67618.0,67909.85,354.11541
2024-10-28 06:00:00+00:00,67909.85,67959.15,67800.0,67959.15,467.50971
2024-10-28 07:00:00+00:00,67959.15,68680.0,67959.15,68415.52,1916.25094
2024-10-28 08:00:00+00:00,68415.52,68596.0,68328.0,68328.0,660.792
2024-10-28 09:00:00+00:00,68328.0,68614.09,68238.81,68574.0,636.96149
2024-10-28 10:00:00+00:00,68573.99,68833.57,68548.0,68625.87,785.04653
2024-10-28 11:00:00+00:00,68625.86,68768.57,68490.0,68753.78,586.05532
2024-10-28 12:00:00+00:00,68753.78,69063.62,68590.0,68908.01,1872.43757
2024-10-28 13:00:00+00:00,68908.0,69280.0,68777.0,68819.99,2492.62084
2024-10-28 14:00:00+00:00,68820.0,69100.0,68688.0,68840.0,1777.84938
2024-10-28 15:00:00+00:00,68840.0,68853.27,68426.67,68494.2,1476.6185
2024-10-28 16:00:00+00:00,68494.2,68980.0,68452.54,68709.27,1074.24282
2024-10-28 17:00:00+00:00,68709.27,69208.43,68513.1,68984.0,1538.0386
2024-10-28 18:00:00+00:00,68984.0,69240.0,68846.0,69212.12,995.60134
2024-10-28 19:00:00+00:00,69212.12,69900.0,69150.01,69629.98,4352.02346
2024-10-28 20:00:00+00:00,69629.99,69719.59,69427.79,69644.56,838.75248
2024-10-28 21:00:00+00:00,69644.57,69797.99,69518.35,69791.0,637.09431
2024-10-28 22:00:00+00:00,69791.0,70270.0,69791.0,69961.65,3417.3618
2024-10-28 23:00:00+00:00,69961.64,70145.5,69733.3,69962.21,928.30439
2024-10-29 00:00:00+00:00,69962.21,70010.0,69760.0,69960.88,654.60671
2024-10-29 01:00:00+00:00,69960.89,70387.97,69840.24,70310.58,1101.99256
2024-10-29 02:00:00+00:00,70310.58,71587.88,70221.11,71190.05,5855.97331
2024-10-29 03:00:00+00:00,71190.05,71430.96,70885.02,70938.14,1648.12275
2024-10-29 04:00:00+00:00,70938.15,71139.22,70926.73,71088.01,1128.1744
2024-10-29 05:00:00+00:00,71088.0,71110.4,70886.59,71039.99,1131.77562
2024-10-29 06:00:00+00:00,71039.99,71370.0,71006.0,71248.45,1502.7784
2024-10-29 07:00:00+00:00,71248.46,71267.08,70837.83,71017.97,1627.98917
2024-10-29 08:00:00+00:00,71017.96,71219.72,70974.0,71134.01,881.19294
2024-10-29 09:00:00+00:00,71134.0,71344.0,71114.68,71301.42,968.21912
2024-10-29 10:00:00+00:00,71301.42,71344.0,71078.67,71171.32,827.37173
2024-10-29 11:00:00+00:00,71171.32,71578.95,71150.01,71452.01,1657.03998
2024-10-29 12:00:00+00:00,71452.02,71500.0,71102.02,71108.01,1143.99738
2024-10-29 13:00:00+00:00,71108.0,71825.75,70929.0,71804.0,2434.69356
2024-10-29 14:00:00+00:00,71803.99,71983.0,71327.67,71867.09,3599.9987
2024-10-29 15:00:00+00:00,71867.1,72429.99,71654.01,72402.01,4331.32016
2024-10-29 16:00:00+00:00,72402.0,72923.74,72350.7,72739.44,4607.2536
2024-10-29 17:00:00+00:00,72739.43,72990.0,72529.58,72721.5,2664.90624
2024-10-29 18:00:00+00:00,72721.49,73250.0,72666.32,73170.01,2532.22293
2024-10-29 19:00:00+00:00,73170.0,73620.12,72504.03,72536.16,4571.61324
2024-10-29 20:00:00+00:00,72536.38,72670.47,71864.65,72336.22,2515.05927
2024-10-29 21:00:00+00:00,72336.22,72612.27,72221.28,72289.98,749.1364
2024-10-29 22:00:00+00:00,72289.97,72978.9,72192.03,72660.0,1029.06082
2024-10-29 23:00:00+00:00,72659.99,72808.77,72516.56,72736.42,964.10695
2024-10-30 00:00:00+00:00,72736.41,72785.72,72113.78,72289.99,991.64175
2024-10-30 01:00:00+00:00,72289.99,72415.36,72000.01,72415.36,865.90573
2024-10-30 02:00:00+00:00,72415.36,72634.5,72330.0,72342.99,791.25703
2024-10-30 03:00:00+00:00,72342.99,72482.12,72171.47,72234.0,904.95499
2024-10-30 04:00:00+00:00,72234.0,72350.0,72187.55,72282.0,607.31878
2024-10-30 05:00:00+00:00,72281.99,72513.03,72268.0,72498.0,1032.61237
2024-10-30 06:00:00+00:00,72498.0,72610.0,72306.31,72306.31,781.27626
2024-10-30 07:00:00+00:00,72306.32,72445.63,72100.0,72227.99,644.66298
2024-10-30 08:00:00+00:00,72227.99,72542.2,72211.59,72241.35,766.37279
2024-10-30 09:00:00+00:00,72241.35,72588.0,72224.31,72576.01,669.47116
2024-10-30 10:00:00+00:00,72576.02,72604.97,72369.0,72378.02,806.77509
2024-10-30 11:00:00+00:00,72378.02,72378.02,71926.82,71983.99,1006.6085
2024-10-30 12:00:00+00:00,71984.0,72140.34,71750.04,71862.17,1946.32423
2024-10-30 13:00:00+00:00,71862.17,72100.0,71436.0,71966.0,2218.00998
2024-10-30 14:00:00+00:00,71966.0,72470.0,71932.0,72411.79,2024.37063
2024-10-30 15:00:00+00:00,72411.79,72440.0,71693.94,72061.34,1598.1148
