Datetime,Open,High,Low,Close,Volume
2019-09-02 00:00:00+00:00,9723.59,9756.34,9712.5,9742.36,3571.926755
2019-09-02 01:00:00+00:00,9742.36,9754.82,9735.0,9737.56,650.161875
2019-09-02 02:00:00+00:00,9739.02,9793.0,9735.0,9764.04,838.239467
2019-09-02 03:00:00+00:00,9764.8,9775.0,9736.0,9743.16,693.622952
2019-09-02 04:00:00+00:00,9741.76,9773.06,9738.68,9765.95,756.93093
2019-09-02 05:00:00+00:00,9768.4,9775.0,9748.0,9749.0,436.187528
2019-09-02 06:00:00+00:00,9749.99,9752.33,9735.0,9735.0,1107.293026
2019-09-02 07:00:00+00:00,9735.0,9750.32,9735.0,9746.59,465.064342
2019-09-02 08:00:00+00:00,9747.2,9750.31,9735.0,9748.0,601.497558
2019-09-02 09:00:00+00:00,9748.0,9794.14,9748.0,9776.27,1242.321185
2019-09-02 10:00:00+00:00,9777.32,9811.88,9770.0,9778.62,1555.806786
2019-09-02 11:00:00+00:00,9778.05,9846.0,9777.82,9827.91,1477.027156
2019-09-02 12:00:00+00:00,9826.27,9829.98,9776.07,9829.89,1201.519987
2019-09-02 13:00:00+00:00,9829.89,9917.63,9811.44,9887.05,2175.509331
2019-09-02 14:00:00+00:00,9888.86,9953.99,9876.84,9895.16,2857.811158
2019-09-02 15:00:00+00:00,9894.04,9897.38,9845.0,9879.0,1096.848465
2019-09-02 16:00:00+00:00,9879.0,9945.08,9878.56,9919.84,1465.903245
2019-09-02 17:00:00+00:00,9917.47,10113.08,9917.29,10064.54,4504.740401
2019-09-02 18:00:00+00:00,10064.95,10184.62,10063.44,10119.31,2985.90276
2019-09-02 19:00:00+00:00,10119.19,10182.2,10082.21,10163.68,1448.353701
2019-09-02 20:00:00+00:00,10163.64,10424.24,10157.58,10378.71,7095.242271
2019-09-02 21:00:00+00:00,10379.83,10450.0,10326.38,10371.14,2627.33312
2019-09-02 22:00:00+00:00,10373.45,10440.0,10346.77,10356.74,1902.053764
2019-09-02 23:00:00+00:00,10356.72,10380.12,10258.34,10340.0,1982.95033
2019-09-03 00:00:00+00:00,10340.0,10403.08,10340.0,10372.52,1147.969015
2019-09-03 01:00:00+00:00,10373.23,10377.0,10282.01,10316.7,1168.984028
2019-09-03 02:00:00+00:00,10315.7,10388.62,10300.0,10354.43,1185.347162
2019-09-03 03:00:00+00:00,10353.33,10475.0,10349.19,10385.0,2469.799854
2019-09-03 04:00:00+00:00,10385.33,10410.0,10354.0,10392.66,1040.573125
2019-09-03 05:00:00+00:00,10394.04,10427.46,10370.0,10409.05,984.706691
2019-09-03 06:00:00+00:00,10408.81,10408.81,10366.0,10375.67,838.073039
2019-09-03 07:00:00+00:00,10376.45,10390.0,10353.02,10368.72,941.052042
2019-09-03 08:00:00+00:00,10368.0,10398.71,10355.02,10355.84,970.748179
2019-09-03 09:00:00+00:00,10355.84,10373.72,10289.0,10293.96,1662.404409
2019-09-03 10:00:00+00:00,10293.95,10380.0,10272.0,10374.59,1830.92216
2019-09-03 11:00:00+00:00,10371.07,10475.0,10367.8,10424.5,2910.374086
2019-09-03 12:00:00+00:00,10424.5,10590.0,10394.08,10570.0,4393.873397
2019-09-03 13:00:00+00:00,10570.0,10748.0,10530.71,10666.52,7138.281918
2019-09-03 14:00:00+00:00,10666.26,10773.0,10558.0,10630.23,4212.644842
2019-09-03 15:00:00+00:00,10630.23,10691.61,10580.0,10687.23,2895.990244
2019-09-03 16:00:00+00:00,10684.69,10713.0,10637.35,10649.49,1536.961556
2019-09-03 17:00:00+00:00,10651.29,10680.38,10592.02,10598.28,1459.212389
2019-09-03 18:00:00+00:00,10598.29,10654.19,10594.04,10624.02,841.545457
2019-09-03 19:00:00+00:00,10624.59,10675.18,10615.0,10647.37,1027.431277
2019-09-03 20:00:00+00:00,10646.29,10720.0,10643.5,10690.04,1447.050022
2019-09-03 21:00:00+00:00,10691.77,10712.0,10660.0,10688.06,657.88606
2019-09-03 22:00:00+00:00,10688.08,10708.96,10662.81,10692.35,627.050508
2019-09-03 23:00:00+00:00,10692.35,10694.44,10468.06,10615.28,4609.495321
2019-09-04 00:00:00+00:00,10611.85,10629.52,10555.52,10571.02,1278.372257
2019-09-04 01:00:00+00:00,10570.3,10572.74,10400.01,10492.13,2935.120792
2019-09-04 02:00:00+00:00,10494.33,10550.0,10479.8,10525.42,1303.148858
2019-09-04 03:00:00+00:00,10525.03,10650.0,10493.97,10604.74,1344.054449
2019-09-04 04:00:00+00:00,10603.92,10641.88,10557.99,10577.71,1122.506127
2019-09-04 05:00:00+00:00,10578.58,10597.18,10531.82,10560.99,869.732162
2019-09-04 06:00:00+00:00,10559.21,10612.97,10558.48,10571.26,807.384614
2019-09-04 07:00:00+00:00,10572.62,10592.19,10531.02,10568.0,886.512133
2019-09-04 08:00:00+00:00,10569.1,10578.86,10451.13,10502.99,1995.436377
2019-09-04 09:00:00+00:00,10504.0,10538.36,10485.51,10498.27,1090.780355
2019-09-04 10:00:00+00:00,10498.23,10574.0,10458.06,10550.0,1386.064068
2019-09-04 11:00:00+00:00,10552.63,10569.56,10500.0,10523.84,1090.758751
2019-09-04 12:00:00+00:00,10520.96,10535.0,10466.27,10476.4,1296.947006
2019-09-04 13:00:00+00:00,10475.01,10476.4,10369.89,10401.7,3922.419301
2019-09-04 14:00:00+00:00,10401.68,10459.02,10387.8,10396.77,1914.59335
2019-09-04 15:00:00+00:00,10394.98,10444.0,10380.86,10406.6,1404.317981
2019-09-04 16:00:00+00:00,10406.69,10583.49,10405.0,10552.2,3006.311117
2019-09-04 17:00:00+00:00,10552.2,10650.0,10538.44,10627.82,2754.009046
2019-09-04 18:00:00+00:00,10626.81,10642.02,10574.28,10583.16,1981.258332
2019-09-04 19:00:00+00:00,10582.42,10712.0,10580.62,10695.23,2481.640884
2019-09-04 20:00:00+00:00,10698.81,10799.0,10551.0,10594.31,4630.475722
2019-09-04 21:00:00+00:00,10594.29,10642.98,10580.0,10637.01,965.570835
2019-09-04 22:00:00+00:00,10637.03,10669.99,10485.07,10549.59,1922.109823
2019-09-04 23:00:00+00:00,10547.96,10585.07,10510.89,10567.02,1554.364686
2019-09-05 00:00:00+00:00,10565.92,10575.2,10487.16,10508.55,2093.309683
2019-09-05 01:00:00+00:00,10509.03,10554.82,10494.3,10532.98,926.797493
2019-09-05 02:00:00+00:00,10532.98,10558.88,10502.73,10535.96,815.013542
2019-09-05 03:00:00+00:00,10537.09,10563.25,10490.0,10550.37,1067.493568
2019-09-05 04:00:00+00:00,10550.0,10608.69,10539.32,10572.43,1105.94671
2019-09-05 05:00:00+00:00,10572.43,10636.95,10551.0,10602.85,1102.853904
2019-09-05 06:00:00+00:00,10601.13,10626.84,10511.0,10521.89,1978.145689
2019-09-05 07:00:00+00:00,10524.22,10557.12,10516.8,10541.35,933.73086
2019-09-05 08:00:00+00:00,10540.99,10612.01,10502.0,10575.65,2024.141928
2019-09-05 09:00:00+00:00,10576.93,10610.0,10541.4,10557.98,1788.323769
2019-09-05 10:00:00+00:00,10558.52,10648.0,10450.0,10605.57,3844.767915
2019-09-05 11:00:00+00:00,10604.98,10619.98,10550.0,10568.1,1324.235127
2019-09-05 12:00:00+00:00,10567.51,10584.44,10511.0,10557.24,1202.393885
2019-09-05 13:00:00+00:00,10559.13,10594.0,10534.7,10590.21,828.695463
2019-09-05 14:00:00+00:00,10590.04,10592.13,10520.0,10538.15,865.590145
2019-09-05 15:00:00+00:00,10538.11,10562.0,10520.0,10541.22,807.282917
