Datetime,Open,High,Low,Close,Volume
2021-01-04 00:00:00+00:00,33000.05,33111.44,32400.25,32843.88,4792.206831
2021-01-04 01:00:00+00:00,32843.89,33327.0,32602.47,33191.04,3390.023872
2021-01-04 02:00:00+00:00,33191.05,33588.0,32958.38,33454.22,3180.350783
2021-01-04 03:00:00+00:00,33454.21,33510.71,33160.0,33505.16,3174.209134
2021-01-04 04:00:00+00:00,33505.15,33600.0,33186.14,33257.55,3167.029273
2021-01-04 05:00:00+00:00,33257.56,33315.9,32802.25,32813.01,3990.70088
2021-01-04 06:00:00+00:00,32813.01,33408.0,32813.0,33100.02,4768.764928
2021-01-04 07:00:00+00:00,33100.02,33148.69,31505.0,32068.84,9472.376828
2021-01-04 08:00:00+00:00,32068.84,32567.88,31450.0,32045.14,6529.253248
2021-01-04 09:00:00+00:00,32045.15,32152.15,30248.85,31038.63,11271.896531
2021-01-04 10:00:00+00:00,31038.35,31227.33,28130.0,30270.76,19376.831179
2021-01-04 11:00:00+00:00,30270.76,30900.2,29400.0,30743.06,9413.490067
2021-01-04 12:00:00+00:00,30742.99,31434.07,30454.25,31219.02,8316.880828
2021-01-04 13:00:00+00:00,31219.03,31400.0,30600.0,31400.0,5474.654787
2021-01-04 14:00:00+00:00,31400.0,32167.93,31400.0,32113.68,7479.383587
2021-01-04 15:00:00+00:00,32113.68,32185.67,31550.0,31745.72,5321.620251
2021-01-04 16:00:00+00:00,31745.71,31920.0,30723.0,31320.31,8174.285783
2021-01-04 17:00:00+00:00,31320.3,31523.01,30626.36,31024.17,4962.562729
2021-01-04 18:00:00+00:00,31022.25,31465.44,31001.0,31165.16,3361.43987
2021-01-04 19:00:00+00:00,31165.16,31855.75,31104.99,31665.51,3388.372221
2021-01-04 20:00:00+00:00,31665.52,31830.95,31210.0,31244.97,2850.963087
2021-01-04 21:00:00+00:00,31244.97,31579.0,30856.08,31014.27,3202.456127
2021-01-04 22:00:00+00:00,31014.27,31474.78,30950.0,31332.05,1646.484138
2021-01-04 23:00:00+00:00,31332.05,32031.01,31150.0,31988.71,4193.648728
2021-01-05 00:00:00+00:00,31989.75,32853.38,31989.74,32430.49,7707.64341
2021-01-05 01:00:00+00:00,32430.69,32796.0,32224.25,32786.06,4246.96065
2021-01-05 02:00:00+00:00,32786.05,32828.26,32221.1,32306.64,3163.430044
2021-01-05 03:00:00+00:00,32306.64,32536.09,31130.86,31200.0,5695.044496
2021-01-05 04:00:00+00:00,31190.04,31538.45,30418.0,30858.98,7229.486366
2021-01-05 05:00:00+00:00,30858.98,31366.16,29900.0,30436.25,6366.976124
2021-01-05 06:00:00+00:00,30436.26,31270.43,29900.0,31123.25,6611.210735
2021-01-05 07:00:00+00:00,31123.25,31312.03,30759.47,30817.77,2811.383953
2021-01-05 08:00:00+00:00,30817.78,31522.19,30817.78,31192.09,3237.120957
2021-01-05 09:00:00+00:00,31192.16,31821.94,31157.9,31569.63,3935.597979
2021-01-05 10:00:00+00:00,31569.63,31687.11,31088.33,31345.77,3174.760396
2021-01-05 11:00:00+00:00,31347.73,31777.0,31284.15,31776.66,2908.121768
2021-01-05 12:00:00+00:00,31776.66,32057.13,31563.84,31585.01,4161.551334
2021-01-05 13:00:00+00:00,31585.0,31900.0,31416.27,31460.01,2523.023165
2021-01-05 14:00:00+00:00,31460.11,32375.07,31111.78,32342.33,5942.102854
2021-01-05 15:00:00+00:00,32343.61,32374.31,31929.41,32099.98,3616.599016
2021-01-05 16:00:00+00:00,32099.97,32670.0,31763.23,32469.9,4926.171616
2021-01-05 17:00:00+00:00,32469.9,32790.0,32254.18,32742.73,3599.645718
2021-01-05 18:00:00+00:00,32742.73,33433.55,32650.03,33372.84,6647.009921
2021-01-05 19:00:00+00:00,33372.83,34187.09,33098.82,33697.75,8659.338503
2021-01-05 20:00:00+00:00,33693.8,34044.13,33318.0,33969.17,5800.653907
2021-01-05 21:00:00+00:00,33968.66,33996.03,33471.94,33699.63,3682.074151
2021-01-05 22:00:00+00:00,33699.63,34360.0,33695.6,34183.42,4616.403334
2021-01-05 23:00:00+00:00,34183.43,34284.91,33650.0,33949.53,4787.686641
2021-01-06 00:00:00+00:00,33949.53,34107.59,33288.0,33918.01,6106.351924
2021-01-06 01:00:00+00:00,33918.01,34018.93,33513.05,33811.28,3237.659354
2021-01-06 02:00:00+00:00,33811.28,34135.84,33768.32,33873.3,3252.254556
2021-01-06 03:00:00+00:00,33873.3,34170.0,33652.0,34117.59,3183.088045
2021-01-06 04:00:00+00:00,34116.76,35766.58,34109.83,35325.91,12735.417627
2021-01-06 05:00:00+00:00,35326.82,35590.0,34510.0,34978.91,5595.783676
2021-01-06 06:00:00+00:00,34977.27,35229.1,34782.44,35125.51,3923.026403
2021-01-06 07:00:00+00:00,35125.49,35248.63,34350.0,34676.4,3898.737284
2021-01-06 08:00:00+00:00,34666.8,34950.77,34015.0,34594.28,5094.759196
2021-01-06 09:00:00+00:00,34596.08,34607.69,33357.9,33919.5,5753.91297
2021-01-06 10:00:00+00:00,33919.5,34550.0,33834.61,34417.36,3851.574259
2021-01-06 11:00:00+00:00,34417.37,35200.0,34342.87,34918.53,6362.804142
2021-01-06 12:00:00+00:00,34918.54,35088.0,34415.61,34929.87,4569.514665
2021-01-06 13:00:00+00:00,34929.87,35050.0,34300.0,34550.0,4296.272331
2021-01-06 14:00:00+00:00,34549.99,34593.5,34052.42,34213.46,5728.368095
2021-01-06 15:00:00+00:00,34213.58,34790.0,34150.0,34566.19,4050.156848
2021-01-06 16:00:00+00:00,34566.18,35076.42,34372.92,34612.41,6142.986291
2021-01-06 17:00:00+00:00,34615.98,35057.81,34562.0,34898.52,3410.29344
