Datetime,Open,High,Low,Close,Volume
2023-01-02 00:00:00+00:00,16617.17,16629.05,16581.25,16588.35,4327.06948
2023-01-02 01:00:00+00:00,16587.97,16589.2,16548.7,16565.04,5791.85443
2023-01-02 02:00:00+00:00,16565.03,16595.92,16555.0,16587.85,3150.41571
2023-01-02 03:00:00+00:00,16587.99,16707.25,16581.8,16661.94,6194.13548
2023-01-02 04:00:00+00:00,16662.38,16674.84,16629.29,16639.44,4983.39445
2023-01-02 05:00:00+00:00,16639.74,16662.94,16619.44,16647.58,4976.78402
2023-01-02 06:00:00+00:00,16648.37,16663.27,16635.93,16641.1,3210.61774
2023-01-02 07:00:00+00:00,16641.1,16769.51,16637.44,16721.28,12856.08557
2023-01-02 08:00:00+00:00,16721.27,16772.01,16707.52,16733.71,7080.81126
2023-01-02 09:00:00+00:00,16733.71,16745.68,16710.54,16717.5,5599.20896
2023-01-02 10:00:00+00:00,16717.5,16762.86,16708.68,16727.95,5892.57705
2023-01-02 11:00:00+00:00,16727.72,16741.72,16704.07,16735.11,4695.34392
2023-01-02 12:00:00+00:00,16735.51,16746.29,16719.3,16721.54,4262.00363
2023-01-02 13:00:00+00:00,16721.96,16725.6,16685.0,16694.78,5598.29706
2023-01-02 14:00:00+00:00,16695.12,16710.41,16669.15,16698.69,5460.35075
2023-01-02 15:00:00+00:00,16698.69,16750.0,16692.01,16734.66,6426.56347
2023-01-02 16:00:00+00:00,16734.66,16739.64,16708.23,16710.88,3861.0201
2023-01-02 17:00:00+00:00,16710.69,16723.0,16707.12,16715.42,3035.91493
2023-01-02 18:00:00+00:00,16715.42,16731.71,16707.47,16723.81,2810.694
2023-01-02 19:00:00+00:00,16723.64,16738.22,16715.88,16737.56,2607.1075
2023-01-02 20:00:00+00:00,16737.56,16738.23,16709.29,16728.52,2881.53898
2023-01-02 21:00:00+00:00,16728.52,16799.23,16718.41,16757.76,3771.07914
2023-01-02 22:00:00+00:00,16757.76,16763.78,16690.18,16698.4,5609.151
2023-01-02 23:00:00+00:00,16698.4,16722.98,16660.51,16672.87,6806.55328
2023-01-03 00:00:00+00:00,16672.78,16706.14,16647.81,16695.59,5684.61483
2023-01-03 01:00:00+00:00,16695.59,16696.04,16651.42,16677.6,5606.2077
2023-01-03 02:00:00+00:00,16677.6,16688.53,16671.6,16674.03,4217.23484
2023-01-03 03:00:00+00:00,16674.04,16700.28,16666.91,16691.81,4675.39859
2023-01-03 04:00:00+00:00,16691.81,16699.63,16681.79,16685.64,3591.36818
2023-01-03 05:00:00+00:00,16685.21,16727.72,16683.31,16725.5,5214.59458
2023-01-03 06:00:00+00:00,16725.5,16778.4,16722.31,16727.58,7123.40419
2023-01-03 07:00:00+00:00,16727.58,16732.64,16707.57,16729.74,5504.97638
2023-01-03 08:00:00+00:00,16730.15,16735.84,16698.15,16715.22,7060.75169
2023-01-03 09:00:00+00:00,16714.77,16766.0,16714.0,16741.31,6977.90665
