Datetime,Open,High,Low,Close,Volume
2020-11-16 00:00:00+00:00,15957.0,15977.55,15864.0,15972.88,1911.943488
2020-11-16 01:00:00+00:00,15972.88,16039.65,15939.03,15948.0,1934.962891
2020-11-16 02:00:00+00:00,15947.99,16008.82,15922.57,15935.15,1582.778251
2020-11-16 03:00:00+00:00,15935.15,16048.55,15932.14,16006.5,1767.745994
2020-11-16 04:00:00+00:00,16006.5,16050.0,15980.88,16034.47,1452.62532
2020-11-16 05:00:00+00:00,16034.47,16141.78,16034.46,16108.76,3325.102059
2020-11-16 06:00:00+00:00,16108.77,16249.94,16106.57,16237.99,3693.492491
2020-11-16 07:00:00+00:00,16238.0,16291.99,16199.72,16235.71,3420.024262
2020-11-16 08:00:00+00:00,16235.71,16271.85,16203.37,16216.23,2357.806641
2020-11-16 09:00:00+00:00,16216.24,16242.0,16164.55,16235.0,2595.244793
2020-11-16 10:00:00+00:00,16234.99,16387.0,16217.84,16384.59,4487.743169
2020-11-16 11:00:00+00:00,16384.59,16390.0,16235.0,16235.68,3811.221023
2020-11-16 12:00:00+00:00,16235.67,16318.94,16235.2,16306.0,2434.16677
2020-11-16 13:00:00+00:00,16305.88,16374.97,16291.68,16322.83,2821.046814
2020-11-16 14:00:00+00:00,16322.84,16445.0,16322.83,16401.52,4394.158026
2020-11-16 15:00:00+00:00,16401.52,16469.0,16320.0,16450.0,3494.73261
2020-11-16 16:00:00+00:00,16450.0,16650.0,16434.89,16566.52,9565.769897
2020-11-16 17:00:00+00:00,16566.6,16765.0,16566.59,16691.91,5468.194833
2020-11-16 18:00:00+00:00,16691.92,16750.0,16627.16,16690.85,3468.295116
2020-11-16 19:00:00+00:00,16690.86,16847.8,16660.0,16779.01,4958.648643
2020-11-16 20:00:00+00:00,16778.93,16843.0,16755.0,16825.56,2966.870354
2020-11-16 21:00:00+00:00,16825.57,16880.0,16578.0,16695.41,4977.392414
2020-11-16 22:00:00+00:00,16695.41,16768.79,16650.0,16713.86,2196.652372
2020-11-16 23:00:00+00:00,16713.87,16790.0,16690.0,16713.57,2214.057693
2020-11-17 00:00:00+00:00,16713.08,16830.0,16683.63,16806.09,2861.367994
2020-11-17 01:00:00+00:00,16806.09,16806.93,16666.4,16690.21,2463.667461
2020-11-17 02:00:00+00:00,16690.21,16737.88,16625.24,16678.02,2217.553653
2020-11-17 03:00:00+00:00,16678.03,16705.85,16570.0,16573.58,2247.520113
2020-11-17 04:00:00+00:00,16573.57,16676.47,16538.0,16668.95,2292.828167
2020-11-17 05:00:00+00:00,16668.95,16700.0,16600.99,16619.81,2001.124092
2020-11-17 06:00:00+00:00,16620.6,16675.56,16578.45,16631.72,1963.03066
2020-11-17 07:00:00+00:00,16631.73,16774.99,16623.68,16750.0,3179.197779
2020-11-17 08:00:00+00:00,16750.0,16785.99,16683.75,16704.83,2870.542604
2020-11-17 09:00:00+00:00,16704.82,16755.0,16633.37,16659.11,2934.391306
2020-11-17 10:00:00+00:00,16659.11,16772.3,16648.76,16763.47,2897.235746
2020-11-17 11:00:00+00:00,16763.46,17000.0,16737.17,16995.06,8654.062236
2020-11-17 12:00:00+00:00,16994.11,17093.98,16935.09,17083.01,8132.865113
2020-11-17 13:00:00+00:00,17083.01,17095.98,16920.0,16947.38,5323.192805
2020-11-17 14:00:00+00:00,16947.39,17185.52,16930.48,17153.93,5900.061749
2020-11-17 15:00:00+00:00,17153.93,17373.0,17116.0,17322.19,8210.163232
2020-11-17 16:00:00+00:00,17321.55,17728.33,17231.53,17639.35,11543.32034
2020-11-17 17:00:00+00:00,17639.36,17858.82,17306.0,17808.66,12954.579258
2020-11-17 18:00:00+00:00,17808.67,17825.0,17583.26,17638.37,7914.597245
2020-11-17 19:00:00+00:00,17638.14,17747.93,17450.0,17685.22,6729.110698
2020-11-17 20:00:00+00:00,17685.23,17723.28,17617.42,17677.64,3012.799882
2020-11-17 21:00:00+00:00,17677.63,17704.94,17500.0,17624.15,3382.905947
2020-11-17 22:00:00+00:00,17624.15,17626.55,17456.52,17596.78,2493.570136
2020-11-17 23:00:00+00:00,17596.78,17710.0,17596.78,17659.38,3041.714886
2020-11-18 00:00:00+00:00,17659.38,17820.0,17601.0,17693.64,5133.737193
2020-11-18 01:00:00+00:00,17693.64,17739.43,17610.0,17739.42,2920.619225
2020-11-18 02:00:00+00:00,17739.43,17748.53,17640.0,17680.64,2887.141878
2020-11-18 03:00:00+00:00,17680.64,18067.21,17623.33,18030.71,6293.087409
2020-11-18 04:00:00+00:00,18030.7,18476.93,17950.0,18369.33,12402.41548
2020-11-18 05:00:00+00:00,18368.87,18369.33,17214.45,17623.39,16731.009076
2020-11-18 06:00:00+00:00,17627.7,17860.0,17500.0,17780.19,6942.922497
2020-11-18 07:00:00+00:00,17780.19,18093.7,17651.0,18063.7,5974.525903
2020-11-18 08:00:00+00:00,18063.69,18260.0,18021.66,18211.02,7436.975046
2020-11-18 09:00:00+00:00,18211.01,18229.07,17853.01,18110.0,8154.849423
2020-11-18 10:00:00+00:00,18110.01,18257.14,17971.42,18250.0,4871.596856
2020-11-18 11:00:00+00:00,18250.0,18253.0,18005.44,18249.99,4532.261645
2020-11-18 12:00:00+00:00,18249.99,18250.0,17931.0,18024.03,4849.343084
2020-11-18 13:00:00+00:00,18024.04,18105.78,17792.04,17882.89,6256.207266
2020-11-18 14:00:00+00:00,17882.9,17959.15,17666.0,17683.11,5847.086598
2020-11-18 15:00:00+00:00,17683.56,17915.14,17271.02,17873.88,14884.390658
2020-11-18 16:00:00+00:00,17873.89,18000.0,17640.0,17793.71,7421.035964
2020-11-18 17:00:00+00:00,17793.71,17923.41,17700.0,17890.45,4384.111537
2020-11-18 18:00:00+00:00,17890.46,17963.33,17739.99,17775.92,3726.760244
2020-11-18 19:00:00+00:00,17775.91,17838.94,17553.8,17659.9,4560.571992
2020-11-18 20:00:00+00:00,17659.9,17741.0,17490.0,17642.93,4705.041227
2020-11-18 21:00:00+00:00,17642.92,17781.39,17586.62,17762.64,2939.841394
2020-11-18 22:00:00+00:00,17762.64,17855.0,17700.0,17806.03,2192.243119
2020-11-18 23:00:00+00:00,17806.04,17853.13,17673.09,17776.12,2972.01342
2020-11-19 00:00:00+00:00,17777.75,17817.87,17573.31,17763.05,3840.29718
2020-11-19 01:00:00+00:00,17763.04,17862.8,17679.36,17855.5,2319.707927
2020-11-19 02:00:00+00:00,17855.5,18058.58,17854.26,17928.65,4961.046422
2020-11-19 03:00:00+00:00,17929.07,17999.84,17842.11,17915.46,2904.158817
2020-11-19 04:00:00+00:00,17915.81,17921.97,17741.33,17844.73,2524.816941
2020-11-19 05:00:00+00:00,17844.73,17909.05,17712.36,17894.88,2575.083502
2020-11-19 06:00:00+00:00,17894.89,17907.0,17705.0,17750.31,2796.494479
2020-11-19 07:00:00+00:00,17750.62,17765.99,17590.7,17649.94,3465.707493
2020-11-19 08:00:00+00:00,17650.03,17723.81,17388.77,17533.42,6399.327551
2020-11-19 09:00:00+00:00,17533.43,17635.28,17335.65,17426.52,5045.462379
2020-11-19 10:00:00+00:00,17426.52,17655.0,17361.89,17611.77,4832.14252
2020-11-19 11:00:00+00:00,17611.77,17778.04,17580.03,17765.33,5188.730333
2020-11-19 12:00:00+00:00,17765.32,17812.0,17653.24,17710.5,3955.92529
2020-11-19 13:00:00+00:00,17710.78,18006.83,17703.37,18000.56,6319.163785
2020-11-19 14:00:00+00:00,18000.56,18147.0,17842.79,18116.85,5826.291869
