Datetime,Open,High,Low,Close,Volume
2024-11-11 00:00:00+00:00,80370.01,80803.0,80216.01,80579.99,1518.19751
2024-11-11 01:00:00+00:00,80579.99,81730.0,80366.02,81214.0,2744.964827
2024-11-11 02:00:00+00:00,81213.99,81519.19,81032.0,81431.17,1858.44676
2024-11-11 03:00:00+00:00,81431.18,81846.71,80946.0,81612.23,1745.189105
2024-11-11 04:00:00+00:00,81612.23,81727.47,81116.53,81440.01,1226.04186
2024-11-11 05:00:00+00:00,81440.01,81581.65,80432.0,80731.99,1681.12781
2024-11-11 06:00:00+00:00,80731.99,81250.0,80590.98,80900.68,1864.06524
2024-11-11 07:00:00+00:00,80900.68,81205.99,80747.58,81109.1,1247.61687
2024-11-11 08:00:00+00:00,81109.11,81368.0,81023.29,81239.53,1638.37211
2024-11-11 09:00:00+00:00,81239.52,81766.56,81166.0,81695.33,1888.89563
2024-11-11 10:00:00+00:00,81695.34,82380.94,81668.73,81984.19,3031.716611
2024-11-11 11:00:00+00:00,81984.19,82244.67,81842.01,82134.0,1487.64111
2024-11-11 12:00:00+00:00,82133.99,82471.2,81719.21,82168.91,2599.32275
2024-11-11 13:00:00+00:00,82168.92,82222.13,81460.19,81835.74,2377.53515
2024-11-11 14:00:00+00:00,81835.73,82580.0,81500.01,82484.9,4581.23065
2024-11-11 15:00:00+00:00,82484.91,84263.51,82349.98,84059.54,7999.973626
2024-11-11 16:00:00+00:00,84059.53,84886.0,83831.84,84200.0,5612.391808
2024-11-11 17:00:00+00:00,84200.0,84880.03,84196.41,84603.99,3245.90107
2024-11-11 18:00:00+00:00,84603.99,85832.65,84208.77,85831.99,4435.91296
2024-11-11 19:00:00+00:00,85831.99,86650.0,85314.0,86102.21,5977.449496
2024-11-11 20:00:00+00:00,86102.21,87386.5,86052.0,86922.65,5360.195673
2024-11-11 21:00:00+00:00,86922.66,88378.0,86703.0,87900.01,5158.493199
2024-11-11 22:00:00+00:00,87900.0,88083.47,86372.31,87979.28,4668.03984
2024-11-11 23:00:00+00:00,87979.27,89530.54,87979.27,88647.99,8374.944111
2024-11-12 00:00:00+00:00,88648.0,89012.23,86561.35,88978.57,6202.57596
2024-11-12 01:00:00+00:00,88978.56,89470.0,88392.51,88542.51,5394.13548
2024-11-12 02:00:00+00:00,88542.51,88876.0,86928.68,87694.53,4470.78293
2024-11-12 03:00:00+00:00,87694.53,88206.93,87474.19,88047.46,3384.74149
2024-11-12 04:00:00+00:00,88047.45,88983.93,87700.0,88430.57,2860.49173
2024-11-12 05:00:00+00:00,88430.56,88798.93,88159.99,88378.46,2376.99375
2024-11-12 06:00:00+00:00,88378.46,89800.0,88160.01,89545.46,3887.838018
2024-11-12 07:00:00+00:00,89545.46,89940.0,88953.58,88983.35,4282.798713
2024-11-12 08:00:00+00:00,88983.35,89300.0,88720.91,89280.01,3007.8098
2024-11-12 09:00:00+00:00,89280.0,89372.0,87620.0,87630.89,4144.80325
2024-11-12 10:00:00+00:00,87630.89,88023.66,85229.0,86787.51,9748.05049
2024-11-12 11:00:00+00:00,86787.52,87860.75,86524.14,87155.55,4625.62881
2024-11-12 12:00:00+00:00,87155.55,87860.0,86203.83,86348.01,4534.67447
2024-11-12 13:00:00+00:00,86348.02,86521.95,85072.0,86330.52,6017.90626
2024-11-12 14:00:00+00:00,86330.52,87074.53,85208.2,87001.51,4368.49084
2024-11-12 15:00:00+00:00,87001.51,87493.37,86148.0,86632.0,4188.52066
2024-11-12 16:00:00+00:00,86632.0,87600.0,85730.35,87030.31,4206.00567
2024-11-12 17:00:00+00:00,87030.31,87878.0,86850.66,86966.07,2935.44402
2024-11-12 18:00:00+00:00,86966.07,88877.36,86907.26,88796.41,3326.61216
2024-11-12 19:00:00+00:00,88796.41,89764.38,88620.01,88704.28,4018.37248
2024-11-12 20:00:00+00:00,88704.28,89876.94,88672.0,89473.1,3121.07877
2024-11-12 21:00:00+00:00,89472.01,89683.65,88160.27,88240.32,2297.49275
2024-11-12 22:00:00+00:00,88240.32,88642.0,87612.0,88592.0,1621.46359
2024-11-12 23:00:00+00:00,88592.0,88592.0,87379.59,87952.01,2277.17582
2024-11-13 00:00:00+00:00,87952.0,88453.16,87604.0,88040.0,2506.13719
2024-11-13 01:00:00+00:00,88040.0,88562.94,87708.0,88253.53,2490.18284
2024-11-13 02:00:00+00:00,88253.54,88320.0,87004.0,87868.0,2120.81586
2024-11-13 03:00:00+00:00,87868.01,88150.0,87049.52,87136.0,2891.48301
2024-11-13 04:00:00+00:00,87136.0,87692.69,86226.15,87172.01,3319.43657
2024-11-13 05:00:00+00:00,87172.0,87436.67,86452.78,86545.99,1957.43138
2024-11-13 06:00:00+00:00,86545.99,86950.54,86127.99,86500.0,1697.27156
2024-11-13 07:00:00+00:00,86500.0,87492.3,86480.07,87356.0,2570.39211
2024-11-13 08:00:00+00:00,87356.01,87684.0,87100.0,87228.68,1541.49195
2024-11-13 09:00:00+00:00,87228.69,87550.0,87082.42,87400.02,1407.08338
2024-11-13 10:00:00+00:00,87400.03,87553.64,87124.92,87535.55,1322.67388
2024-11-13 11:00:00+00:00,87535.55,88083.0,87454.54,87669.39,1729.14636
2024-11-13 12:00:00+00:00,87669.4,87997.2,87502.49,87626.96,1420.4566
2024-11-13 13:00:00+00:00,87626.95,89696.97,87548.0,89152.01,5115.1089
2024-11-13 14:00:00+00:00,89152.0,91827.09,88623.64,91508.0,10520.732134
2024-11-13 15:00:00+00:00,91508.0,92690.0,90432.23,92540.01,8070.551849
