Datetime,Open,High,Low,Close,Volume
2019-02-04 00:00:00+00:00,3458.11,3471.84,3455.0,3462.51,849.644064
2019-02-04 01:00:00+00:00,3461.98,3471.27,3457.4,3468.79,637.542257
2019-02-04 02:00:00+00:00,3469.62,3471.29,3452.27,3456.3,715.265873
2019-02-04 03:00:00+00:00,3457.71,3462.18,3452.49,3458.28,988.896218
2019-02-04 04:00:00+00:00,3458.28,3467.78,3456.9,3462.02,746.927303
2019-02-04 05:00:00+00:00,3461.06,3462.52,3453.18,3457.63,511.764886
2019-02-04 06:00:00+00:00,3457.87,3466.73,3456.02,3460.12,548.438838
2019-02-04 07:00:00+00:00,3460.3,3467.07,3457.59,3463.02,505.654708
2019-02-04 08:00:00+00:00,3463.02,3484.88,3459.0,3461.48,1483.342576
2019-02-04 09:00:00+00:00,3462.78,3467.87,3445.49,3448.96,1933.850842
2019-02-04 10:00:00+00:00,3448.98,3455.79,3444.13,3450.13,859.550618
2019-02-04 11:00:00+00:00,3451.15,3453.37,3434.1,3436.04,1405.470672
2019-02-04 12:00:00+00:00,3436.39,3452.23,3433.31,3451.83,1298.63441
2019-02-04 13:00:00+00:00,3451.09,3454.76,3445.0,3451.79,804.582165
2019-02-04 14:00:00+00:00,3451.79,3461.0,3444.55,3450.35,1054.473791
2019-02-04 15:00:00+00:00,3450.38,3460.0,3448.21,3459.65,709.073569
2019-02-04 16:00:00+00:00,3459.16,3467.0,3457.52,3458.74,1546.904808
2019-02-04 17:00:00+00:00,3457.94,3467.06,3457.51,3465.9,885.616097
2019-02-04 18:00:00+00:00,3465.58,3475.0,3460.71,3467.52,946.803252
2019-02-04 19:00:00+00:00,3467.99,3473.0,3461.47,3469.03,514.659641
2019-02-04 20:00:00+00:00,3469.03,3475.0,3460.01,3462.0,879.910643
2019-02-04 21:00:00+00:00,3462.0,3475.79,3461.0,3468.51,978.419528
2019-02-04 22:00:00+00:00,3468.52,3474.0,3453.82,3460.25,1423.758037
2019-02-04 23:00:00+00:00,3460.25,3468.78,3455.41,3463.22,902.796312
2019-02-05 00:00:00+00:00,3463.22,3465.0,3455.69,3463.77,700.019542
2019-02-05 01:00:00+00:00,3463.29,3468.12,3452.01,3455.0,936.893093
2019-02-05 02:00:00+00:00,3455.24,3468.75,3448.43,3460.45,963.957479
2019-02-05 03:00:00+00:00,3459.84,3471.86,3451.38,3463.91,1669.687766
2019-02-05 04:00:00+00:00,3463.47,3471.89,3461.07,3467.63,1444.433355
2019-02-05 05:00:00+00:00,3468.28,3471.67,3456.95,3465.99,1339.991058
2019-02-05 06:00:00+00:00,3465.97,3470.0,3462.11,3465.14,1062.457244
2019-02-05 07:00:00+00:00,3465.65,3468.23,3457.16,3464.42,1084.384406
2019-02-05 08:00:00+00:00,3464.42,3470.3,3462.21,3466.34,759.105387
2019-02-05 09:00:00+00:00,3466.32,3477.78,3461.21,3476.41,1247.235374
2019-02-05 10:00:00+00:00,3476.78,3478.97,3469.4,3470.88,863.605897
2019-02-05 11:00:00+00:00,3471.0,3473.0,3461.21,3469.91,898.929579
2019-02-05 12:00:00+00:00,3469.89,3471.68,3460.0,3462.86,992.249785
2019-02-05 13:00:00+00:00,3462.89,3466.24,3457.96,3465.64,854.815718
2019-02-05 14:00:00+00:00,3465.64,3468.17,3454.0,3455.31,1210.612665
2019-02-05 15:00:00+00:00,3455.3,3463.81,3449.05,3460.44,1806.109308
2019-02-05 16:00:00+00:00,3461.18,3461.6,3453.09,3459.94,1043.170382
2019-02-05 17:00:00+00:00,3460.1,3464.63,3454.0,3456.67,807.331632
2019-02-05 18:00:00+00:00,3456.82,3468.16,3455.67,3456.0,1077.363021
2019-02-05 19:00:00+00:00,3455.95,3468.17,3449.49,3463.81,1473.695317
2019-02-05 20:00:00+00:00,3463.81,3466.99,3455.42,3462.44,789.172498
2019-02-05 21:00:00+00:00,3461.74,3468.17,3458.69,3460.69,618.600196
2019-02-05 22:00:00+00:00,3460.69,3470.39,3460.0,3462.37,864.287056
2019-02-05 23:00:00+00:00,3461.86,3472.0,3458.29,3471.59,756.307272
